index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
1545,TENRAW-01546,tennessee,historical_record_book,1982-1983,1983,1983-01-29,Vanderbilt,Vanderbilt,vanderbilt,Yes,60,61,L,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"J29 -/- Vanderbilt L, 60-61 Knoxville",resolved,,,,,
1546,TENRAW-01547,tennessee,historical_record_book,1982-1983,1983,1983-01-31,Kentucky,Kentucky,kentucky,Yes,65,63,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"J31 -/10 Kentucky W, 65-63 Knoxville",resolved,,,,,
1547,TENRAW-01548,tennessee,historical_record_book,1982-1983,1983,1983-02-05,Ole Miss,Ole Miss,ole-miss,Yes,65,53,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"F5 -/- Ole Miss W, 65-53 Knoxville",resolved,,,,,
1548,TENRAW-01549,tennessee,historical_record_book,1982-1983,1983,1983-02-07,LSU,LSU,lsu,Yes,66,63,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"F7 -/- LSU W, 66-63 Knoxville",resolved,,,,,
1549,TENRAW-01550,tennessee,historical_record_book,1982-1983,1983,1983-02-12,Mississippi St.,Mississippi State,mississippi-state,Yes,66,75,L,0,,,Opponent Home,OPPONENT_HOME,,,Starkville,,,,REGULAR_SEASON,,PDF p. 165,"F12 -/- at Mississippi St. L, 66-75 Starkville",resolved,,,,,
1550,TENRAW-01551,tennessee,historical_record_book,1982-1983,1983,1983-02-14,Alabama,Alabama,alabama,Yes,78,90,L,0,,,Opponent Home,OPPONENT_HOME,,,Tuscaloosa,,,,REGULAR_SEASON,,PDF p. 165,"F14 -/- at Alabama L, 78-90 Tuscaloosa",resolved,,,,,
1551,TENRAW-01552,tennessee,historical_record_book,1982-1983,1983,1983-02-19,Florida,Florida,florida,Yes,78,53,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"F19 -/- Florida W, 78-53 Knoxville",resolved,,,,,
1552,TENRAW-01553,tennessee,historical_record_book,1982-1983,1983,1983-02-22,Auburn,Auburn,auburn,Yes,82,74,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"F22 20/- Auburn W, 82-74 Knoxville",resolved,,,,,
1553,TENRAW-01554,tennessee,historical_record_book,1982-1983,1983,1983-02-24,Vanderbilt,Vanderbilt,vanderbilt,Yes,68,69,L,0,,,Opponent Home,OPPONENT_HOME,,,Nashville,,,,REGULAR_SEASON,,PDF p. 165,"F24 20/- at Vanderbilt L, 68-69 Nashville",resolved,,,,,
1554,TENRAW-01555,tennessee,historical_record_book,1982-1983,1983,1983-02-27,Kentucky,Kentucky,kentucky,Yes,61,69,L,0,,,Opponent Home,OPPONENT_HOME,,,Lexington,,,,REGULAR_SEASON,,PDF p. 165,"F27 20/10 at Kentucky L, 61-69 Lexington",resolved,,,,,
1555,TENRAW-01556,tennessee,historical_record_book,1982-1983,1983,1983-03-05,Georgia,Georgia,georgia,Yes,59,74,L,0,,,Opponent Home,OPPONENT_HOME,,,Athens,,,,REGULAR_SEASON,,PDF p. 165,"M5 -/- at Georgia L, 59-74 Athens",resolved,,,,,
1556,TENRAW-01557,tennessee,historical_record_book,1982-1983,1983,1983-03-10,Florida,Florida,florida,Yes,78,62,W,0,,,Neutral,NEUTRAL,,,Birmingham,,SEC Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 165,"M10 -/- Florida W, 78-62 Birmingham",resolved,,,,,
1557,TENRAW-01558,tennessee,historical_record_book,1982-1983,1983,1983-03-11,LSU,LSU,lsu,Yes,74,71,W,1,,,Neutral,NEUTRAL,,,Birmingham,,SEC Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 165,"M11 -/- LSU W, 74-71* Birmingham",resolved,,,,,
1558,TENRAW-01559,tennessee,historical_record_book,1982-1983,1983,1983-03-12,Georgia,Georgia,georgia,Yes,60,79,L,0,,,Neutral,NEUTRAL,,,Birmingham,,SEC Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 165,"M12 -/- Georgia L, 60-79 Birmingham",resolved,,,,,
1559,TENRAW-01560,tennessee,historical_record_book,1982-1983,1983,1983-03-18,Marquette,Marquette,marquette,Yes,57,56,W,0,,,Neutral,NEUTRAL,,,Evansville,,NCAA Tournament,First Round,NCAA_TOURNAMENT,R64,PDF p. 165,"M18 -/- Marquette W, 57-56 Evansville",resolved,,,,,
1560,TENRAW-01561,tennessee,historical_record_book,1982-1983,1983,1983-03-20,Louisville,Louisville,louisville,Yes,57,70,L,0,,,Neutral,NEUTRAL,,,Evansville,,NCAA Tournament,Second Round,NCAA_TOURNAMENT,R32,PDF p. 165,"M20 -/2 Louisville L, 57-70 Evansville",resolved,,,,,
1561,TENRAW-01562,tennessee,historical_record_book,1983-1984,1984,1983-11-25,Ohio Northern,Ohio Northern,ohio-northern,No,40,33,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"N25 -/- Ohio Northern W, 40-33 Knoxville",resolved,,,,,
1562,TENRAW-01563,tennessee,historical_record_book,1983-1984,1984,1983-11-30,Xavier,Xavier,xavier,Yes,77,57,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"N30 -/- Xavier W, 77-57 Knoxville",resolved,,,,,
1563,TENRAW-01564,tennessee,historical_record_book,1983-1984,1984,1983-12-03,California,California,california,Yes,62,47,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"D3 -/- California W, 62-47 Knoxville",resolved,,,,,
1564,TENRAW-01565,tennessee,historical_record_book,1983-1984,1984,1983-12-07,Morehead State,Morehead State,morehead-state,Yes,75,63,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"D7 -/- Morehead State W, 75-63 Knoxville",resolved,,,,,
1565,TENRAW-01566,tennessee,historical_record_book,1983-1984,1984,1983-12-13,Georgia State,Georgia State,georgia-state,Yes,50,52,L,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"D13 -/- Georgia State L, 50-52 Knoxville",resolved,,,,,
1566,TENRAW-01567,tennessee,historical_record_book,1983-1984,1984,1983-12-16,Montana State,Montana State,montana-state,Yes,64,41,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"D16 -/- 1-Montana State W, 64-41 Knoxville",resolved,,,,,
1567,TENRAW-01568,tennessee,historical_record_book,1983-1984,1984,1983-12-17,Louisiana Tech,Louisiana Tech,louisiana-tech,Yes,71,61,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"D17 -/- 1-Louisiana Tech W, 71-61 Knoxville",resolved,,,,,
1568,TENRAW-01569,tennessee,historical_record_book,1983-1984,1984,1983-12-20,Hardin-Simmons,Hardin-Simmons,hardin-simmons,No,75,58,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"D20 -/- Hardin-Simmons W, 75-58 Knoxville",resolved,,,,,
1569,TENRAW-01570,tennessee,historical_record_book,1983-1984,1984,1983-12-23,Arizona,Arizona,arizona,Yes,61,49,W,0,,,Opponent Home,OPPONENT_HOME,,,Tucson,,,,REGULAR_SEASON,,PDF p. 165,"D23 -/- at Arizona W, 61-49 Tucson",resolved,,,,,
1570,TENRAW-01571,tennessee,historical_record_book,1983-1984,1984,1983-12-27,Navy,Navy,navy,Yes,76,61,W,0,,,Neutral,NEUTRAL,,,Honolulu,,,,REGULAR_SEASON,,PDF p. 165,"D27 -/- 2-Navy W, 76-61 Honolulu",resolved,,,,,
1571,TENRAW-01572,tennessee,historical_record_book,1983-1984,1984,1983-12-29,Hawai'i,Hawai'i,hawai-i,Yes,60,73,L,0,,,Opponent Home,OPPONENT_HOME,,,Honolulu,,,,REGULAR_SEASON,,PDF p. 165,"D29 -/- 2-at Hawai‘i L, 60-73 Honolulu",resolved,,,,,
1572,TENRAW-01573,tennessee,historical_record_book,1983-1984,1984,1983-12-30,Ala.-Birmingham,UAB,uab,Yes,66,84,L,0,,,Neutral,NEUTRAL,,,Honolulu,,,,REGULAR_SEASON,,PDF p. 165,"D30 -/- 2-Ala.-Birmingham L, 66-84 Honolulu",resolved,,,,,
1573,TENRAW-01574,tennessee,historical_record_book,1983-1984,1984,1984-01-03,Georgia,Georgia,georgia,Yes,57,71,L,0,,,Opponent Home,OPPONENT_HOME,,,Athens,,,,REGULAR_SEASON,,PDF p. 165,"J3 -/11 at Georgia L, 57-71 Athens",resolved,,,,,
1574,TENRAW-01575,tennessee,historical_record_book,1983-1984,1984,1984-01-08,Ole Miss,Ole Miss,ole-miss,Yes,83,59,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"J8 -/- Ole Miss W, 83-59 Knoxville",resolved,,,,,
1575,TENRAW-01576,tennessee,historical_record_book,1983-1984,1984,1984-01-10,LSU,LSU,lsu,Yes,70,69,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"J10 -/11 LSU W, 70-69 Knoxville",resolved,,,,,
1576,TENRAW-01577,tennessee,historical_record_book,1983-1984,1984,1984-01-14,Mississippi St.,Mississippi State,mississippi-state,Yes,56,63,L,1,,,Opponent Home,OPPONENT_HOME,,,Starkville,,,,REGULAR_SEASON,,PDF p. 165,"J14 -/- at Mississippi St. L, 56-63* Starkville",resolved,,,,,
1577,TENRAW-01578,tennessee,historical_record_book,1983-1984,1984,1984-01-16,Alabama,Alabama,alabama,Yes,72,82,L,0,,,Opponent Home,OPPONENT_HOME,,,Tuscaloosa,,,,REGULAR_SEASON,,PDF p. 165,"J16 -/- at Alabama L, 72-82 Tuscaloosa",resolved,,,,,
1578,TENRAW-01579,tennessee,historical_record_book,1983-1984,1984,1984-01-21,Florida,Florida,florida,Yes,70,65,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"J21 -/- Florida W, 70-65 Knoxville",resolved,,,,,
1579,TENRAW-01580,tennessee,historical_record_book,1983-1984,1984,1984-01-24,Auburn,Auburn,auburn,Yes,72,79,L,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"J24 -/- Auburn L, 72-79 Knoxville",resolved,,,,,
1580,TENRAW-01581,tennessee,historical_record_book,1983-1984,1984,1984-01-28,Vanderbilt,Vanderbilt,vanderbilt,Yes,76,69,W,0,,,Opponent Home,OPPONENT_HOME,,,Nashville,,,,REGULAR_SEASON,,PDF p. 165,"J28 -/- at Vanderbilt W, 76-69 Nashville",resolved,,,,,
1581,TENRAW-01582,tennessee,historical_record_book,1983-1984,1984,1984-01-30,Kentucky,Kentucky,kentucky,Yes,74,93,L,0,,,Opponent Home,OPPONENT_HOME,,,Lexington,,,,REGULAR_SEASON,,PDF p. 165,"J30 -/3 at Kentucky L, 74-93 Lexington",resolved,,,,,
1582,TENRAW-01583,tennessee,historical_record_book,1983-1984,1984,1984-02-04,Ole Miss,Ole Miss,ole-miss,Yes,56,57,L,0,,,Opponent Home,OPPONENT_HOME,,,Oxford,,,,REGULAR_SEASON,,PDF p. 165,"F4 -/- at Ole Miss L, 56-57 Oxford",resolved,,,,,
1583,TENRAW-01584,tennessee,historical_record_book,1983-1984,1984,1984-02-06,LSU,LSU,lsu,Yes,59,61,L,1,,,Opponent Home,OPPONENT_HOME,,,Baton Rouge,,,,REGULAR_SEASON,,PDF p. 165,"F6 -/14 at LSU L, 59-61* Baton Rouge",resolved,,,,,
1584,TENRAW-01585,tennessee,historical_record_book,1983-1984,1984,1984-02-11,Mississippi State,Mississippi State,mississippi-state,Yes,45,42,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"F11 -/- Mississippi State W, 45-42 Knoxville",resolved,,,,,
1585,TENRAW-01586,tennessee,historical_record_book,1983-1984,1984,1984-02-13,Alabama,Alabama,alabama,Yes,66,72,L,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"F13 -/- Alabama L, 66-72 Knoxville",resolved,,,,,
1586,TENRAW-01587,tennessee,historical_record_book,1983-1984,1984,1984-02-18,Florida,Florida,florida,Yes,75,74,W,2,,,Opponent Home,OPPONENT_HOME,,,Gainesville,,,,REGULAR_SEASON,,PDF p. 165,"F18 -/- at Florida W, 75-74** Gainesville",resolved,,,,,
1587,TENRAW-01588,tennessee,historical_record_book,1983-1984,1984,1984-02-20,Auburn,Auburn,auburn,Yes,57,54,W,0,,,Opponent Home,OPPONENT_HOME,,,Auburn,,,,REGULAR_SEASON,,PDF p. 165,"F20 -/- at Auburn W, 57-54 Auburn",resolved,,,,,
1588,TENRAW-01589,tennessee,historical_record_book,1983-1984,1984,1984-02-25,Vanderbilt,Vanderbilt,vanderbilt,Yes,67,61,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"F25 -/- Vanderbilt W, 67-61 Knoxville",resolved,,,,,
1589,TENRAW-01590,tennessee,historical_record_book,1983-1984,1984,1984-02-27,Kentucky,Kentucky,kentucky,Yes,63,58,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"F27 -/4 Kentucky W, 63-58 Knoxville",resolved,,,,,
1590,TENRAW-01591,tennessee,historical_record_book,1983-1984,1984,1984-03-04,Georgia,Georgia,georgia,Yes,77,82,L,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"M4 -/- Georgia L, 77-82 Knoxville",resolved,,,,,
1591,TENRAW-01592,tennessee,historical_record_book,1983-1984,1984,1984-03-08,Florida,Florida,florida,Yes,80,74,W,1,,,Neutral,NEUTRAL,,,Nashville,,SEC Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 165,"M8 -/- Florida W, 80-74* Nashville",resolved,,,,,
1592,TENRAW-01593,tennessee,historical_record_book,1983-1984,1984,1984-03-09,Auburn,Auburn,auburn,Yes,58,60,L,0,,,Neutral,NEUTRAL,,,Nashville,,SEC Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 165,"M9 -/- Auburn L, 58-60 Nashville",resolved,,,,,
1593,TENRAW-01594,tennessee,historical_record_book,1983-1984,1984,1984-03-14,St. Peter's,Saint Peter's,saint-peter-s,Yes,54,40,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,NIT,,NIT,,PDF p. 165,"M14 -/- St. Peter’s W, 54-40 Knoxville",resolved,,,,,
1594,TENRAW-01595,tennessee,historical_record_book,1983-1984,1984,1984-03-19,UT-Chattanooga,UT-Chattanooga,ut-chattanooga,No,68,66,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,NIT,,NIT,,PDF p. 165,"M19 -/- UT-Chattanooga W, 68-66 Knoxville",resolved,,,,,
1595,TENRAW-01596,tennessee,historical_record_book,1983-1984,1984,1984-03-23,Virginia Tech,Virginia Tech,virginia-tech,Yes,68,72,L,0,,,Opponent Home,OPPONENT_HOME,,,Blacksburg,,NIT,,NIT,,PDF p. 165,"M23 -/- at Virginia Tech L, 68-72 Blacksburg",resolved,,,,,
1596,TENRAW-01597,tennessee,historical_record_book,1984-1985,1985,1984-11-23,Ala.-Birmingham,UAB,uab,Yes,65,70,L,0,,,Neutral,NEUTRAL,,,Anchorage,,,,REGULAR_SEASON,,PDF p. 165,"N23 -/13 1-Ala.-Birmingham L, 65-70 Anchorage",resolved,,,,,
1597,TENRAW-01598,tennessee,historical_record_book,1984-1985,1985,1984-11-24,Idaho State,Idaho State,idaho-state,Yes,65,59,W,0,,,Neutral,NEUTRAL,,,Anchorage,,,,REGULAR_SEASON,,PDF p. 165,"N24 -/- 1-Idaho State W, 65-59 Anchorage",resolved,,,,,
1598,TENRAW-01599,tennessee,historical_record_book,1984-1985,1985,1984-11-25,Maryland,Maryland,maryland,Yes,49,72,L,0,,,Neutral,NEUTRAL,,,Anchorage,,,,REGULAR_SEASON,,PDF p. 165,"N25 -/- 1-Maryland L, 49-72 Anchorage",resolved,,,,,
1599,TENRAW-01600,tennessee,historical_record_book,1984-1985,1985,1984-12-08,Vermont,Vermont,vermont,Yes,85,48,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"D8 -/- Vermont W, 85-48 Knoxville",resolved,,,,,
1600,TENRAW-01601,tennessee,historical_record_book,1984-1985,1985,1984-12-10,Missouri,Missouri,missouri,Yes,61,70,L,0,,,Opponent Home,OPPONENT_HOME,,,Columbia,,,,REGULAR_SEASON,,PDF p. 165,"D10 -/- at Missouri L, 61-70 Columbia",resolved,,,,,
1601,TENRAW-01602,tennessee,historical_record_book,1984-1985,1985,1984-12-14,Southern Miss.,Southern Miss,southern-miss,Yes,89,73,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"D14 -/- 2-Southern Miss. W, 89-73 Knoxville",resolved,,,,,
1602,TENRAW-01603,tennessee,historical_record_book,1984-1985,1985,1984-12-15,Virginia Tech,Virginia Tech,virginia-tech,Yes,86,75,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"D15 -/11 2-Virginia Tech W, 86-75 Knoxville",resolved,,,,,
1603,TENRAW-01604,tennessee,historical_record_book,1984-1985,1985,1984-12-18,UNC Charlotte,Charlotte,charlotte,Yes,86,76,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"D18 -/- UNC Charlotte W, 86-76 Knoxville",resolved,,,,,
1604,TENRAW-01605,tennessee,historical_record_book,1984-1985,1985,1984-12-20,Eastern Kentucky,Eastern Kentucky,eastern-kentucky,Yes,98,74,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"D20 -/- Eastern Kentucky W, 98-74 Knoxville",resolved,,,,,
1605,TENRAW-01606,tennessee,historical_record_book,1984-1985,1985,1984-12-22,Richmond,Richmond,richmond,Yes,77,64,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"D22 -/- Richmond W, 77-64 Knoxville",resolved,,,,,
1606,TENRAW-01607,tennessee,historical_record_book,1984-1985,1985,1984-12-27,Lafayette,Lafayette,lafayette,Yes,77,58,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"D27 -/- Lafayette W, 77-58 Knoxville",resolved,,,,,
1607,TENRAW-01608,tennessee,historical_record_book,1984-1985,1985,1984-12-29,Michigan,Michigan,michigan,Yes,81,77,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"D29 -/13 Michigan W, 81-77 Knoxville",resolved,,,,,
1608,TENRAW-01609,tennessee,historical_record_book,1984-1985,1985,1985-01-02,Florida,Florida,florida,Yes,70,84,L,0,,,Opponent Home,OPPONENT_HOME,,,Gainesville,,,,REGULAR_SEASON,,PDF p. 165,"J2 -/- at Florida L, 70-84 Gainesville",resolved,,,,,
1609,TENRAW-01610,tennessee,historical_record_book,1984-1985,1985,1985-01-05,Ole Miss,Ole Miss,ole-miss,Yes,70,63,W,0,,,Opponent Home,OPPONENT_HOME,,,Oxford,,,,REGULAR_SEASON,,PDF p. 165,"J5 -/- at Ole Miss W, 70-63 Oxford",resolved,,,,,
1610,TENRAW-01611,tennessee,historical_record_book,1984-1985,1985,1985-01-09,Auburn,Auburn,auburn,Yes,86,74,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"J9 -/- Auburn W, 86-74 Knoxville",resolved,,,,,
1611,TENRAW-01612,tennessee,historical_record_book,1984-1985,1985,1985-01-12,LSU,LSU,lsu,Yes,65,75,L,0,,,Opponent Home,OPPONENT_HOME,,,Baton Rouge,,,,REGULAR_SEASON,,PDF p. 165,"J12 -/- at LSU L, 65-75 Baton Rouge",resolved,,,,,
1612,TENRAW-01613,tennessee,historical_record_book,1984-1985,1985,1985-01-16,Vanderbilt,Vanderbilt,vanderbilt,Yes,87,79,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"J16 -/- Vanderbilt W, 87-79 Knoxville",resolved,,,,,
1613,TENRAW-01614,tennessee,historical_record_book,1984-1985,1985,1985-01-19,Alabama,Alabama,alabama,Yes,79,67,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"J19 -/- Alabama W, 79-67 Knoxville",resolved,,,,,
1614,TENRAW-01615,tennessee,historical_record_book,1984-1985,1985,1985-01-23,Mississippi St.,Mississippi State,mississippi-state,Yes,66,82,L,0,,,Opponent Home,OPPONENT_HOME,,,Starkville,,,,REGULAR_SEASON,,PDF p. 165,"J23 -/- at Mississippi St. L, 66-82 Starkville",resolved,,,,,
1615,TENRAW-01616,tennessee,historical_record_book,1984-1985,1985,1985-01-27,Kentucky,Kentucky,kentucky,Yes,81,65,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"J27 -/- Kentucky W, 81-65 Knoxville",resolved,,,,,
1616,TENRAW-01617,tennessee,historical_record_book,1984-1985,1985,1985-01-30,Georgia,Georgia,georgia,Yes,80,79,W,2,,,Opponent Home,OPPONENT_HOME,,,Athens,,,,REGULAR_SEASON,,PDF p. 165,"J30 -/- at Georgia W, 80-79** Athens",resolved,,,,,
1617,TENRAW-01618,tennessee,historical_record_book,1984-1985,1985,1985-02-02,Florida,Florida,florida,Yes,86,93,L,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"F2 -/- Florida L, 86-93 Knoxville",resolved,,,,,
1618,TENRAW-01619,tennessee,historical_record_book,1984-1985,1985,1985-02-06,Ole Miss,Ole Miss,ole-miss,Yes,57,58,L,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"F6 -/- Ole Miss L, 57-58 Knoxville",resolved,,,,,
1619,TENRAW-01620,tennessee,historical_record_book,1984-1985,1985,1985-02-09,Auburn,Auburn,auburn,Yes,60,75,L,0,,,Opponent Home,OPPONENT_HOME,,,Auburn,,,,REGULAR_SEASON,,PDF p. 165,"F9 -/- at Auburn L, 60-75 Auburn",resolved,,,,,
1620,TENRAW-01621,tennessee,historical_record_book,1984-1985,1985,1985-02-14,LSU,LSU,lsu,Yes,82,87,L,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"F14 -/- LSU L, 82-87 Knoxville",resolved,,,,,
1621,TENRAW-01622,tennessee,historical_record_book,1984-1985,1985,1985-02-16,Vanderbilt,Vanderbilt,vanderbilt,Yes,82,85,L,0,,,Opponent Home,OPPONENT_HOME,,,Nashville,,,,REGULAR_SEASON,,PDF p. 165,"F16 -/- at Vanderbilt L, 82-85 Nashville",resolved,,,,,
1622,TENRAW-01623,tennessee,historical_record_book,1984-1985,1985,1985-02-20,Alabama,Alabama,alabama,Yes,59,80,L,0,,,Opponent Home,OPPONENT_HOME,,,Tuscaloosa,,,,REGULAR_SEASON,,PDF p. 165,"F20 -/- at Alabama L, 59-80 Tuscaloosa",resolved,,,,,
1623,TENRAW-01624,tennessee,historical_record_book,1984-1985,1985,1985-02-23,Mississippi State,Mississippi State,mississippi-state,Yes,79,64,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"F23 -/- Mississippi State W, 79-64 Knoxville",resolved,,,,,
1624,TENRAW-01625,tennessee,historical_record_book,1984-1985,1985,1985-02-28,Kentucky,Kentucky,kentucky,Yes,67,92,L,0,,,Opponent Home,OPPONENT_HOME,,,Lexington,,,,REGULAR_SEASON,,PDF p. 165,"F28 -/- at Kentucky L, 67-92 Lexington",resolved,,,,,
1625,TENRAW-01626,tennessee,historical_record_book,1984-1985,1985,1985-03-02,Georgia,Georgia,georgia,Yes,86,85,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Stokely Athletics Center,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 165,"M2 -/14 Georgia W, 86-85 Knoxville",resolved,,,,,
1626,TENRAW-01627,tennessee,historical_record_book,1984-1985,1985,1985-03-06,Vanderbilt,Vanderbilt,vanderbilt,Yes,71,51,W,0,,,Neutral,NEUTRAL,,,Birmingham,,SEC Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 165,"M6 -/- Vanderbilt W, 71-51 Birmingham",resolved,,,,,
1627,TENRAW-01628,tennessee,historical_record_book,1984-1985,1985,1985-03-07,Georgia,Georgia,georgia,Yes,61,67,L,0,,,Neutral,NEUTRAL,,,Birmingham,,SEC Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 165,"M7 -/17 Georgia L, 61-67 Birmingham",resolved,,,,,
