index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
1731,STAN-R-1732,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1986-1987,1987,1987-02-28,* Arizona State,Arizona State,arizona-state,Yes,97,92,W,1,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,F-28 * Arizona State W 97-92 (OT),RESOLVED,,,,,,,
1732,STAN-R-1733,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1986-1987,1987,1987-03-06,Washington (4),Washington,washington,Yes,71,86,L,0,,,N,NEUTRAL,Pauley Pavilion,Pauley Pavilion,Los Angeles,CA,Conference Tournament,Quarterfinal,CONFERENCE_TOURNAMENT,,official PDF history section,M-6 Washington (4) L 71-86,RESOLVED,,,,,,,
1733,STAN-R-1734,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1987-1988,1988,1987-11-27,Iowa (1),Iowa,iowa,Yes,75,78,L,0,,,N,NEUTRAL,,,Maui,HI,,,REGULAR_SEASON,,official PDF history section,N-27 Iowa (1) L 75-78,RESOLVED,,RESEARCHED_PARTIAL,"Stanford event footnote plus game-level opponent/site evidence identifies Maui Classic at Maui, HI. Regular-season neutral event/site class reviewed; city/state are established, but the surviving evidence checked does not support a safe exact physical building assignment.",,,,
1734,STAN-R-1735,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1987-1988,1988,1987-11-28,Chaminade (1),Chaminade,chaminade,No,93,82,W,0,,,A,OPPONENT_HOME,,,Maui,HI,,,REGULAR_SEASON,,official PDF history section,N-28 Chaminade (1) W 93-82,RESOLVED,,,,,,,
1735,STAN-R-1736,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1987-1988,1988,1987-11-29,Baylor (1),Baylor,baylor,Yes,69,56,W,0,,,N,NEUTRAL,,,Maui,HI,,,REGULAR_SEASON,,official PDF history section,N-29 Baylor (1) W 69-56,RESOLVED,,RESEARCHED_PARTIAL,"Stanford event footnote plus game-level opponent/site evidence identifies Maui Classic at Maui, HI. Regular-season neutral event/site class reviewed; city/state are established, but the surviving evidence checked does not support a safe exact physical building assignment.",,,,
1736,STAN-R-1737,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1987-1988,1988,1987-12-01,Santa Clara,Santa Clara,santa-clara,Yes,71,72,L,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,D-1 Santa Clara L 71-72,RESOLVED,,,,,,,
1737,STAN-R-1738,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1987-1988,1988,1987-12-04,William & Mary (2),William & Mary,william-mary,Yes,87,64,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,D-4 William & Mary (2) W 87-64,RESOLVED,,,,,,,
1738,STAN-R-1739,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1987-1988,1988,1987-12-05,Brown (2),Brown,brown,Yes,90,78,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,D-5 Brown (2) W 90-78,RESOLVED,,,,,,,
1739,STAN-R-1740,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1987-1988,1988,1987-12-12,at USF,San Francisco,san-francisco,Yes,68,67,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,D-12 at USF W 68-67,RESOLVED,,,,,,,
1740,STAN-R-1741,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1987-1988,1988,1987-12-18,Harvard,Harvard,harvard,Yes,97,60,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,D-18 Harvard W 97-60,RESOLVED,,,,,,,
1741,STAN-R-1742,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1987-1988,1988,1987-12-21,* USC,USC,usc,Yes,88,62,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,D-21 * USC W 88-62,RESOLVED,,,,,,,
1742,STAN-R-1743,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1987-1988,1988,1987-12-23,* UCLA,UCLA,ucla,Yes,116,110,W,2,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,D-23 * UCLA W 116-110 (2OT),RESOLVED,,,,,,,
1743,STAN-R-1744,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1987-1988,1988,1987-12-28,UC Santa Barbara (3),UC Santa Barbara,uc-santa-barbara,Yes,75,65,W,0,,,N,NEUTRAL,,,Indianapolis,IN,,,REGULAR_SEASON,,official PDF history section,D-28 UC Santa Barbara (3) W 75-65,RESOLVED,,RESEARCHED_PARTIAL,"Stanford event footnote plus game-level opponent/site evidence identifies Hoosier Classic at Indianapolis, IN. Regular-season neutral event/site class reviewed; city/state are established, but the surviving evidence checked does not support a safe exact physical building assignment.",,,,
1744,STAN-R-1745,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1987-1988,1988,1987-12-29,Indiana (3),Indiana,indiana,Yes,73,83,L,0,,,N,NEUTRAL,,,Indianapolis,IN,,,REGULAR_SEASON,,official PDF history section,D-29 Indiana (3) L 73-83,RESOLVED,,RESEARCHED_PARTIAL,"Stanford event footnote plus game-level opponent/site evidence identifies Hoosier Classic at Indianapolis, IN. Regular-season neutral event/site class reviewed; city/state are established, but the surviving evidence checked does not support a safe exact physical building assignment.",,,,
1745,STAN-R-1746,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1987-1988,1988,1988-01-02,Seattle Pacific,Seattle Pacific,seattle-pacific,No,83,78,W,1,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,J-2 Seattle Pacific W 83-78 (OT),RESOLVED,,,,,,,
1746,STAN-R-1747,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1987-1988,1988,1988-01-07,* at Arizona State,Arizona State,arizona-state,Yes,80,104,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,J-7 * at Arizona State L 80-104,RESOLVED,,,,,,,
1747,STAN-R-1748,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1987-1988,1988,1988-01-09,* at Arizona,Arizona,arizona,Yes,65,90,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,J-9 * at Arizona L 65-90,RESOLVED,,,,,,,
1748,STAN-R-1749,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1987-1988,1988,1988-01-14,* Washington,Washington,washington,Yes,86,70,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,J-14 * Washington W 86-70,RESOLVED,,,,,,,
1749,STAN-R-1750,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1987-1988,1988,1988-01-16,* Washington State,Washington State,washington-state,Yes,68,70,L,1,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,J-16 * Washington State L 68-70 (OT),RESOLVED,,,,,,,
1750,STAN-R-1751,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1987-1988,1988,1988-01-23,* California,California,california,Yes,70,54,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,J-23 * California W 70-54,RESOLVED,,,,,,,
1751,STAN-R-1752,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1987-1988,1988,1988-01-28,* at Oregon State,Oregon State,oregon-state,Yes,78,65,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,J-28 * at Oregon State W 78-65,RESOLVED,,,,,,,
1752,STAN-R-1753,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1987-1988,1988,1988-01-30,* at Oregon,Oregon,oregon,Yes,66,80,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,J-30 * at Oregon L 66-80,RESOLVED,,,,,,,
1753,STAN-R-1754,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1987-1988,1988,1988-02-04,* Arizona,Arizona,arizona,Yes,82,74,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,F-4 * Arizona W 82-74,RESOLVED,,,,,,,
1754,STAN-R-1755,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1987-1988,1988,1988-02-06,* Arizona State,Arizona State,arizona-state,Yes,93,63,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,F-6 * Arizona State W 93-63,RESOLVED,,,,,,,
1755,STAN-R-1756,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1987-1988,1988,1988-02-11,* at Washington State,Washington State,washington-state,Yes,51,50,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,F-11 * at Washington State W 51-50,RESOLVED,,,,,,,
1756,STAN-R-1757,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1987-1988,1988,1988-02-13,* at Washington,Washington,washington,Yes,82,84,L,2,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,F-13 * at Washington L 82-84 (2OT),RESOLVED,,,,,,,
1757,STAN-R-1758,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1987-1988,1988,1988-02-21,* at California,California,california,Yes,71,61,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,F-21 * at California W 71-61,RESOLVED,,,,,,,
1758,STAN-R-1759,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1987-1988,1988,1988-02-25,* Oregon,Oregon,oregon,Yes,84,61,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,F-25 * Oregon W 84-61,RESOLVED,,,,,,,
1759,STAN-R-1760,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1987-1988,1988,1988-02-27,* Oregon State,Oregon State,oregon-state,Yes,61,63,L,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,F-27 * Oregon State L 61-63,RESOLVED,,,,,,,
1760,STAN-R-1761,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1987-1988,1988,1988-03-03,* at UCLA,UCLA,ucla,Yes,69,91,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,M-3 * at UCLA L 69-91,RESOLVED,,,,,,,
1761,STAN-R-1762,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1987-1988,1988,1988-03-05,* at USC,USC,usc,Yes,73,65,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,M-5 * at USC W 73-65,RESOLVED,,,,,,,
1762,STAN-R-1763,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1987-1988,1988,1988-03-11,Oregon (4),Oregon,oregon,Yes,88,67,W,0,,,N,NEUTRAL,McKale Center,McKale Center,Tucson,AZ,Conference Tournament,Quarterfinal,CONFERENCE_TOURNAMENT,,official PDF history section,M-11 Oregon (4) W 88-67,RESOLVED,,,,,,,
1763,STAN-R-1764,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1987-1988,1988,1988-03-12,Arizona (4),Arizona,arizona,Yes,83,97,L,0,,,N,NEUTRAL,McKale Center,McKale Center,Tucson,AZ,Conference Tournament,Semifinal,CONFERENCE_TOURNAMENT,,official PDF history section,M-12 Arizona (4) L 83-97,RESOLVED,,,,,,,
1764,STAN-R-1765,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1987-1988,1988,1988-03-17,Long Beach State (5),Long Beach State,long-beach-state,Yes,80,77,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,NIT,First Round,NIT,,official PDF history section,M-17 Long Beach State (5) W 80-77,RESOLVED,,,,,,,
1765,STAN-R-1766,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1987-1988,1988,1988-03-22,Arkansas State (5),Arkansas State,arkansas-state,Yes,59,60,L,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,NIT,Second Round,NIT,,official PDF history section,M-22 Arkansas State (5) L 59-60,RESOLVED,,,,,,,
1766,STAN-R-1767,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1988-1989,1989,1988-11-18,at Montana (1),Montana,montana,Yes,79,63,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,N-18 at Montana (1) W 79-63,RESOLVED,,,,,,,
1767,STAN-R-1768,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1988-1989,1989,1988-11-20,at Indiana (1),Indiana,indiana,Yes,73,84,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,N-20 at Indiana (1) L 73-84,RESOLVED,,,,,,,
1768,STAN-R-1769,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1988-1989,1989,1988-11-28,at North Carolina,North Carolina,north-carolina,Yes,76,87,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,N-28 at North Carolina L 76-87,RESOLVED,,,,,,,
1769,STAN-R-1770,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1988-1989,1989,1988-12-02,Cornell (2),Cornell,cornell,Yes,90,45,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,D-2 Cornell (2) W 90-45,RESOLVED,,,,,,,
1770,STAN-R-1771,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1988-1989,1989,1988-12-03,Colorado State (2),Colorado State,colorado-state,Yes,63,49,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,D-3 Colorado State (2) W 63-49,RESOLVED,,,,,,,
1771,STAN-R-1772,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1988-1989,1989,1988-12-10,San Jose State,San Jose State,san-jose-state,Yes,89,39,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,D-10 San Jose State W 89-39,RESOLVED,,,,,,,
1772,STAN-R-1773,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1988-1989,1989,1988-12-17,* Oregon State,Oregon State,oregon-state,Yes,87,59,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,D-17 * Oregon State W 87-59,RESOLVED,,,,,,,
1773,STAN-R-1774,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1988-1989,1989,1988-12-23,* at UCLA,UCLA,ucla,Yes,70,74,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,D-23 * at UCLA L 70-74,RESOLVED,,,,,,,
1774,STAN-R-1775,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1988-1989,1989,1988-12-27,at Saint Mary’s,Saint Mary's,saint-mary-s,Yes,65,64,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,D-27 at Saint Mary’s W 65-64,RESOLVED,,,,,,,
1775,STAN-R-1776,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1988-1989,1989,1988-12-29,Furman (3),Furman,furman,Yes,88,71,W,0,,,N,NEUTRAL,,,Nashville,TN,,,REGULAR_SEASON,,official PDF history section,D-29 Furman (3) W 88-71,RESOLVED,,RESEARCHED_PARTIAL,"Stanford event footnote plus game-level opponent/site evidence identifies Vanderbilt Invitational at Nashville, TN. Regular-season neutral event/site class reviewed; city/state are established, but the surviving evidence checked does not support a safe exact physical building assignment.",,,,
1776,STAN-R-1777,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1988-1989,1989,1988-12-30,Vanderbilt (3),Vanderbilt,vanderbilt,Yes,89,68,W,0,,,A,OPPONENT_HOME,,,Nashville,TN,,,REGULAR_SEASON,,official PDF history section,D-30 Vanderbilt (3) W 89-68,RESOLVED,,,,,,,
1777,STAN-R-1778,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1988-1989,1989,1989-01-05,* Arizona,Arizona,arizona,Yes,83,78,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,J-5 * Arizona W 83-78,RESOLVED,,,,,,,
1778,STAN-R-1779,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1988-1989,1989,1989-01-07,* Arizona State,Arizona State,arizona-state,Yes,94,65,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,J-7 * Arizona State W 94-65,RESOLVED,,,,,,,
1779,STAN-R-1780,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1988-1989,1989,1989-01-12,* at Washington,Washington,washington,Yes,71,69,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,J-12 * at Washington W 71-69,RESOLVED,,,,,,,
1780,STAN-R-1781,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1988-1989,1989,1989-01-14,* at Washington State,Washington State,washington-state,Yes,85,43,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,J-14 * at Washington State W 85-43,RESOLVED,,,,,,,
1781,STAN-R-1782,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1988-1989,1989,1989-01-16,Miami,Miami (FL),miami,Yes,93,59,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,J-16 Miami W 93-59,RESOLVED,,,,,,,
1782,STAN-R-1783,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1988-1989,1989,1989-01-19,* at California,California,california,Yes,64,75,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,J-19 * at California L 64-75,RESOLVED,,,,,,,
1783,STAN-R-1784,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1988-1989,1989,1989-01-21,* UCLA,UCLA,ucla,Yes,84,75,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,J-21 * UCLA W 84-75,RESOLVED,,,,,,,
1784,STAN-R-1785,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1988-1989,1989,1989-01-26,* Oregon,Oregon,oregon,Yes,75,53,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,J-26 * Oregon W 75-53,RESOLVED,,,,,,,
1785,STAN-R-1786,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1988-1989,1989,1989-01-29,* at Arizona,Arizona,arizona,Yes,52,72,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,J-29 * at Arizona L 52-72,RESOLVED,,,,,,,
1786,STAN-R-1787,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1988-1989,1989,1989-02-02,* at Arizona State,Arizona State,arizona-state,Yes,75,60,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,F-2 * at Arizona State W 75-60,RESOLVED,,,,,,,
1787,STAN-R-1788,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1988-1989,1989,1989-02-04,vs. Florida (4),Florida,florida,Yes,84,69,W,0,,,N,NEUTRAL,,,Orlando,FL,,,REGULAR_SEASON,,official PDF history section,F-4 vs. Florida (4) W 84-69,RESOLVED,,RESEARCHED_PARTIAL,"Stanford source explicitly establishes neutral classification; physical venue/location still requires bounded Stage 3A review unless this row proves postseason. Regular-season neutral event/site class reviewed; city/state are established, but the surviving evidence checked does not support a safe exact physical building assignment.",,,,
1788,STAN-R-1789,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1988-1989,1989,1989-02-09,* Washington State,Washington State,washington-state,Yes,65,53,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,F-9 * Washington State W 65-53,RESOLVED,,,,,,,
1789,STAN-R-1790,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1988-1989,1989,1989-02-12,* Washington,Washington,washington,Yes,82,74,W,1,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,F-12 * Washington W 82-74 (OT),RESOLVED,,,,,,,
1790,STAN-R-1791,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1988-1989,1989,1989-02-16,* California,California,california,Yes,97,71,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,F-16 * California W 97-71,RESOLVED,,,,,,,
1791,STAN-R-1792,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1988-1989,1989,1989-02-20,* at USC,USC,usc,Yes,68,52,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,F-20 * at USC W 68-52,RESOLVED,,,,,,,
1792,STAN-R-1793,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1988-1989,1989,1989-02-23,* at Oregon,Oregon,oregon,Yes,54,50,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,F-23 * at Oregon W 54-50,RESOLVED,,,,,,,
1793,STAN-R-1794,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1988-1989,1989,1989-02-25,* at Oregon State,Oregon State,oregon-state,Yes,60,58,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,F-25 * at Oregon State W 60-58,RESOLVED,,,,,,,
1794,STAN-R-1795,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1988-1989,1989,1989-03-02,* USC,USC,usc,Yes,74,65,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,M-2 * USC W 74-65,RESOLVED,,,,,,,
1795,STAN-R-1796,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1988-1989,1989,1989-03-10,USC (5),USC,usc,Yes,66,61,W,0,,,N,NEUTRAL,The Forum,The Forum,Inglewood,CA,Conference Tournament,Quarterfinal,CONFERENCE_TOURNAMENT,,official PDF history section,M-10 USC (5) W 66-61,RESOLVED,,,,,,,
1796,STAN-R-1797,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1988-1989,1989,1989-03-11,UCLA (5),UCLA,ucla,Yes,95,86,W,0,,,N,NEUTRAL,The Forum,The Forum,Inglewood,CA,Conference Tournament,Semifinal,CONFERENCE_TOURNAMENT,,official PDF history section,M-11 UCLA (5) W 95-86,RESOLVED,,,,,,,
1797,STAN-R-1798,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1988-1989,1989,1989-03-12,Arizona (5),Arizona,arizona,Yes,51,73,L,0,,,N,NEUTRAL,The Forum,The Forum,Inglewood,CA,Conference Tournament,Championship,CONFERENCE_TOURNAMENT,Championship,official PDF history section,M-12 Arizona (5) L 51-73,RESOLVED,,,,,,,
1798,STAN-R-1799,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1988-1989,1989,1989-03-16,Siena (6),Siena,siena,Yes,78,80,L,0,,,N,NEUTRAL,Greensboro Coliseum,Greensboro Coliseum,Greensboro,NC,NCAA Tournament,First Round,NCAA_TOURNAMENT,R64,official PDF history section,M-16 Siena (6) L 78-80,RESOLVED,,,,,,,
1799,STAN-R-1800,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1989-1990,1990,1989-11-24,Cal Poly,Cal Poly,cal-poly,Yes,88,56,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,N-24 Cal Poly W 88-56,RESOLVED,,,,,,,
1800,STAN-R-1801,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1989-1990,1990,1989-11-27,at UC Irvine,UC Irvine,uc-irvine,Yes,70,57,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,N-27 at UC Irvine W 70-57,RESOLVED,,,,,,,
1801,STAN-R-1802,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1989-1990,1990,1989-12-01,Lehigh (1),Lehigh,lehigh,Yes,82,59,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,D-1 Lehigh (1) W 82-59,RESOLVED,,,,,,,
1802,STAN-R-1803,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1989-1990,1990,1989-12-02,Louisiana Tech (1),Louisiana Tech,louisiana-tech,Yes,62,59,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,D-2 Louisiana Tech (1) W 62-59,RESOLVED,,,,,,,
1803,STAN-R-1804,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1989-1990,1990,1989-12-16,San Francisco,San Francisco,san-francisco,Yes,74,53,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,D-16 San Francisco W 74-53,RESOLVED,,,,,,,
1804,STAN-R-1805,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,1989-1990,1990,1989-12-18,at Santa Clara,Santa Clara,santa-clara,Yes,66,51,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,D-18 at Santa Clara W 66-51,RESOLVED,,,,,,,
