source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
ARIZ-STG1-01183,arizona,2025-26 Arizona record book — year-by-year results,1991-1992,1992,1992-03-07,*Stanford,Stanford,stanford,Yes,89,83,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1991-92,M7 *Stanford W 89-83,resolved,,,,,,,
ARIZ-STG1-01184,arizona,2025-26 Arizona record book — year-by-year results,1991-1992,1992,1992-03-12,*at UCLA,UCLA,ucla,Yes,81,89,L,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1991-92,M12 *at UCLA L 81-89,resolved,,,,,,,
ARIZ-STG1-01185,arizona,2025-26 Arizona record book — year-by-year results,1991-1992,1992,1992-03-14,*at USC,USC,usc,Yes,69,70,L,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1991-92,M14 *at USC L 69-70,resolved,,,,,,,
ARIZ-STG1-01186,arizona,2025-26 Arizona record book — year-by-year results,1991-1992,1992,1992-03-20,East Tennessee State (4),East Tennessee State,east-tennessee-state,Yes,80,87,L,0,,,,NEUTRAL,,Omni Coliseum,Atlanta,GA,,,NCAA_TOURNAMENT,R64,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1991-92,M20 East Tennessee State (4) L 80-87,resolved,,,,,,,
ARIZ-STG1-01187,arizona,2025-26 Arizona record book — year-by-year results,1992-1993,1993,1992-12-06,Arkansas,Arkansas,arkansas,Yes,80,86,L,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1992-93,D6 Arkansas L 80-86,resolved,,,,,,,
ARIZ-STG1-01188,arizona,2025-26 Arizona record book — year-by-year results,1992-1993,1993,1992-12-08,New Mexico,New Mexico,new-mexico,Yes,89,70,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1992-93,D8 New Mexico W 89-70,resolved,,,,,,,
ARIZ-STG1-01189,arizona,2025-26 Arizona record book — year-by-year results,1992-1993,1993,1992-12-12,Utah,Utah,utah,Yes,78,64,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1992-93,D12 Utah W 78-64,resolved,,,,,,,
ARIZ-STG1-01190,arizona,2025-26 Arizona record book — year-by-year results,1992-1993,1993,1992-12-22,at Providence,Providence,providence,Yes,66,81,L,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1992-93,D22 at Providence L 66-81,resolved,,,,,,,
ARIZ-STG1-01191,arizona,2025-26 Arizona record book — year-by-year results,1992-1993,1993,1992-12-28,Delaware State (1),Delaware State,delaware-state,Yes,92,52,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1992-93,D28 Delaware State (1) W 92-52,resolved,,,,,,,
ARIZ-STG1-01192,arizona,2025-26 Arizona record book — year-by-year results,1992-1993,1993,1992-12-30,West Virginia (1),West Virginia,west-virginia,Yes,75,74,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1992-93,D30 West Virginia (1) W 75-74,resolved,,,,,,,
ARIZ-STG1-01193,arizona,2025-26 Arizona record book — year-by-year results,1992-1993,1993,1993-01-02,Rhode Island,Rhode Island,rhode-island,Yes,87,79,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1992-93,J2 Rhode Island W 87-79,resolved,,,,,,,
ARIZ-STG1-01194,arizona,2025-26 Arizona record book — year-by-year results,1992-1993,1993,1993-01-07,*at UCLA,UCLA,ucla,Yes,82,80,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1992-93,J7 *at UCLA W 82-80,resolved,,,,,,,
ARIZ-STG1-01195,arizona,2025-26 Arizona record book — year-by-year results,1992-1993,1993,1993-01-09,*at USC,USC,usc,Yes,81,73,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1992-93,J9 *at USC W 81-73,resolved,,,,,,,
ARIZ-STG1-01196,arizona,2025-26 Arizona record book — year-by-year results,1992-1993,1993,1993-01-14,*Washington,Washington,washington,Yes,93,76,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1992-93,J14 *Washington W 93-76,resolved,,,,,,,
ARIZ-STG1-01197,arizona,2025-26 Arizona record book — year-by-year results,1992-1993,1993,1993-01-16,*Washington State,Washington State,washington-state,Yes,87,63,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1992-93,J16 *Washington State W 87-63,resolved,,,,,,,
ARIZ-STG1-01198,arizona,2025-26 Arizona record book — year-by-year results,1992-1993,1993,1993-01-20,*at Arizona State,Arizona State,arizona-state,Yes,91,87,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1992-93,J20 *at Arizona State W 91-87,resolved,,,,,,,
ARIZ-STG1-01199,arizona,2025-26 Arizona record book — year-by-year results,1992-1993,1993,1993-01-23,at New Orleans,LSU New Orleans,new-orleans,Yes,72,69,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1992-93,J23 at New Orleans W 72-69,resolved,,,,,,,
ARIZ-STG1-01200,arizona,2025-26 Arizona record book — year-by-year results,1992-1993,1993,1993-01-28,*at Oregon,Oregon,oregon,Yes,92,60,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1992-93,J28 *at Oregon W 92-60,resolved,,,,,,,
ARIZ-STG1-01201,arizona,2025-26 Arizona record book — year-by-year results,1992-1993,1993,1993-01-30,*at Oregon State,Oregon State,oregon-state,Yes,57,54,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1992-93,J30 *at Oregon State W 57-54,resolved,,,,,,,
ARIZ-STG1-01202,arizona,2025-26 Arizona record book — year-by-year results,1992-1993,1993,1993-02-04,*Stanford,Stanford,stanford,Yes,96,61,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1992-93,F4 *Stanford W 96-61,resolved,,,,,,,
ARIZ-STG1-01203,arizona,2025-26 Arizona record book — year-by-year results,1992-1993,1993,1993-02-07,*California,California,california,Yes,93,81,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1992-93,F7 *California W 93-81,resolved,,,,,,,
ARIZ-STG1-01204,arizona,2025-26 Arizona record book — year-by-year results,1992-1993,1993,1993-02-11,*at Washington State,Washington State,washington-state,Yes,70,64,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1992-93,F11 *at Washington State W 70-64,resolved,,,,,,,
ARIZ-STG1-01205,arizona,2025-26 Arizona record book — year-by-year results,1992-1993,1993,1993-02-13,*at Washington,Washington,washington,Yes,81,72,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1992-93,F13 *at Washington W 81-72,resolved,,,,,,,
ARIZ-STG1-01206,arizona,2025-26 Arizona record book — year-by-year results,1992-1993,1993,1993-02-18,*Arizona State,Arizona State,arizona-state,Yes,116,80,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1992-93,F18 *Arizona State W 116-80,resolved,,,,,,,
ARIZ-STG1-01207,arizona,2025-26 Arizona record book — year-by-year results,1992-1993,1993,1993-02-21,Cincinnati (2),Cincinnati,cincinnati,Yes,70,60,W,0,,,,NEUTRAL,,,Phoenix,AZ,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1992-93,F21 Cincinnati (2) W 70-60,resolved,,RESEARCHED_PARTIAL,"Arizona game/event footnote establishes neutral classification and city/state; bounded high-yield event/venue research completed, but available evidence in this Stage 3A pass does not safely establish a specific physical building.",,,,
ARIZ-STG1-01208,arizona,2025-26 Arizona record book — year-by-year results,1992-1993,1993,1993-02-25,*Oregon State,Oregon State,oregon-state,Yes,81,70,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1992-93,F25 *Oregon State W 81-70,resolved,,,,,,,
ARIZ-STG1-01209,arizona,2025-26 Arizona record book — year-by-year results,1992-1993,1993,1993-02-27,*Oregon,Oregon,oregon,Yes,99,68,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1992-93,F27 *Oregon W 99-68,resolved,,,,,,,
ARIZ-STG1-01210,arizona,2025-26 Arizona record book — year-by-year results,1992-1993,1993,1993-03-04,*at California,California,california,Yes,71,74,L,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1992-93,M4 *at California L 71-74,resolved,,,,,,,
ARIZ-STG1-01211,arizona,2025-26 Arizona record book — year-by-year results,1992-1993,1993,1993-03-07,*at Stanford,Stanford,stanford,Yes,94,80,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1992-93,M7 *at Stanford W 94-80,resolved,,,,,,,
ARIZ-STG1-01212,arizona,2025-26 Arizona record book — year-by-year results,1992-1993,1993,1993-03-11,*USC,USC,usc,Yes,87,76,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1992-93,M11 *USC W 87-76,resolved,,,,,,,
ARIZ-STG1-01213,arizona,2025-26 Arizona record book — year-by-year results,1992-1993,1993,1993-03-13,*UCLA,UCLA,ucla,Yes,99,80,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1992-93,M13 *UCLA W 99-80,resolved,,,,,,,
ARIZ-STG1-01214,arizona,2025-26 Arizona record book — year-by-year results,1992-1993,1993,1993-03-18,Santa Clara (3),Santa Clara,santa-clara,Yes,61,64,L,0,,,,NEUTRAL,,Jon M. Huntsman Center,Salt Lake City,UT,,,NCAA_TOURNAMENT,R64,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1992-93,M18 Santa Clara (3) L 61-64,resolved,,,,,,,
ARIZ-STG1-01215,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1993-11-29,Baylor,Baylor,baylor,Yes,106,79,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,N29 Baylor W 106-79,resolved,,,,,,,
ARIZ-STG1-01216,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1993-12-01,"St. Joseph’s, Pa.",Saint Joseph's,saint-joseph-s,Yes,93,73,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,"D1 St. Joseph’s, Pa. W 93-73",resolved,,,,,,,
ARIZ-STG1-01217,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1993-12-05,Oklahoma State (1),Oklahoma State,oklahoma-state,Yes,97,84,W,0,,,,NEUTRAL,,,Phoenix,AZ,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,D5 Oklahoma State (1) W 97-84,resolved,,RESEARCHED_PARTIAL,"Arizona game/event footnote establishes neutral classification and city/state; bounded high-yield event/venue research completed, but available evidence in this Stage 3A pass does not safely establish a specific physical building.",,,,
ARIZ-STG1-01218,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1993-12-09,at Utah,Utah,utah,Yes,88,81,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,D9 at Utah W 88-81,resolved,,,,,,,
ARIZ-STG1-01219,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1993-12-14,New Orleans,LSU New Orleans,new-orleans,Yes,80,62,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,D14 New Orleans W 80-62,resolved,,,,,,,
ARIZ-STG1-01220,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1993-12-18,at Santa Clara,Santa Clara,santa-clara,Yes,89,63,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,D18 at Santa Clara W 89-63,resolved,,,,,,,
ARIZ-STG1-01221,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1993-12-21,Notre Dame (2),Notre Dame,notre-dame,Yes,98,79,W,0,,,,NEUTRAL,,Lahaina Civic Center,Lahaina,HI,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,D21 Notre Dame (2) W 98-79,resolved,,,,,,,
ARIZ-STG1-01222,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1993-12-22,Boston College (2),Boston College,boston-college,Yes,70,65,W,0,,,,NEUTRAL,,Lahaina Civic Center,Lahaina,HI,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,D22 Boston College (2) W 70-65,resolved,,,,,,,
ARIZ-STG1-01223,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1993-12-23,Kentucky (2),Kentucky,kentucky,Yes,92,93,L,0,,,,NEUTRAL,,Lahaina Civic Center,Lahaina,HI,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,D23 Kentucky (2) L 92-93,resolved,,,,,,,
ARIZ-STG1-01224,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1993-12-28,Fordham (3),Fordham,fordham,Yes,111,84,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,D28 Fordham (3) W 111-84,resolved,,,,,,,
ARIZ-STG1-01225,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1993-12-30,Michigan (3),Michigan,michigan,Yes,119,95,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,D30 Michigan (3) W 119-95,resolved,,,,,,,
ARIZ-STG1-01226,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1994-01-05,*Arizona State,Arizona State,arizona-state,Yes,98,81,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,J5 *Arizona State W 98-81,resolved,,,,,,,
ARIZ-STG1-01227,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1994-01-08,Marquette (4),Marquette,marquette,Yes,94,80,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,J8 Marquette (4) W 94-80,resolved,,,,,,,
ARIZ-STG1-01228,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1994-01-13,*California (ot),California,california,Yes,93,98,L,1,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,J13 *California (ot) L 93-98,resolved,,,,,,,
ARIZ-STG1-01229,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1994-01-15,*Stanford,Stanford,stanford,Yes,89,72,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,J15 *Stanford W 89-72,resolved,,,,,,,
ARIZ-STG1-01230,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1994-01-20,*at UCLA,UCLA,ucla,Yes,66,74,L,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,J20 *at UCLA L 66-74,resolved,,,,,,,
ARIZ-STG1-01231,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1994-01-22,*at USC,USC,usc,Yes,83,74,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,J22 *at USC W 83-74,resolved,,,,,,,
ARIZ-STG1-01232,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1994-01-27,*Oregon,Oregon,oregon,Yes,98,86,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,J27 *Oregon W 98-86,resolved,,,,,,,
ARIZ-STG1-01233,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1994-01-29,*Oregon State,Oregon State,oregon-state,Yes,100,56,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,J29 *Oregon State W 100-56,resolved,,,,,,,
ARIZ-STG1-01234,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1994-02-03,*at Washington State,Washington State,washington-state,Yes,80,68,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,F3 *at Washington State W 80-68,resolved,,,,,,,
ARIZ-STG1-01235,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1994-02-05,*at Washington,Washington,washington,Yes,69,74,L,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,F5 *at Washington L 69-74,resolved,,,,,,,
ARIZ-STG1-01236,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1994-02-10,*at Stanford,Stanford,stanford,Yes,77,60,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,F10 *at Stanford W 77-60,resolved,,,,,,,
ARIZ-STG1-01237,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1994-02-13,*at California,California,california,Yes,96,77,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,F13 *at California W 96-77,resolved,,,,,,,
ARIZ-STG1-01238,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1994-02-17,*USC,USC,usc,Yes,94,61,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,F17 *USC W 94-61,resolved,,,,,,,
ARIZ-STG1-01239,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1994-02-19,*UCLA,UCLA,ucla,Yes,98,74,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,F19 *UCLA W 98-74,resolved,,,,,,,
ARIZ-STG1-01240,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1994-02-24,*at Oregon State,Oregon State,oregon-state,Yes,96,69,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,F24 *at Oregon State W 96-69,resolved,,,,,,,
ARIZ-STG1-01241,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1994-02-26,*at Oregon,Oregon,oregon,Yes,75,71,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,F26 *at Oregon W 75-71,resolved,,,,,,,
ARIZ-STG1-01242,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1994-03-03,*Washington,Washington,washington,Yes,95,62,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,M3 *Washington W 95-62,resolved,,,,,,,
ARIZ-STG1-01243,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1994-03-05,*Washington State,Washington State,washington-state,Yes,85,69,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,M5 *Washington State W 85-69,resolved,,,,,,,
ARIZ-STG1-01244,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1994-03-12,*at Arizona State,Arizona State,arizona-state,Yes,87,94,L,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,M12 *at Arizona State L 87-94,resolved,,,,,,,
ARIZ-STG1-01245,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1994-03-18,"Loyola, Md. (5)",Loyola Maryland,loyola-maryland,Yes,81,55,W,0,,,,NEUTRAL,,ARCO Arena,Sacramento,CA,,,NCAA_TOURNAMENT,R64,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,"M18 Loyola, Md. (5) W 81-55",resolved,,,,,,,
ARIZ-STG1-01246,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1994-03-20,Virginia (5),Virginia,virginia,Yes,71,58,W,0,,,,NEUTRAL,,ARCO Arena,Sacramento,CA,,,NCAA_TOURNAMENT,R32,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,M20 Virginia (5) W 71-58,resolved,,,,,,,
ARIZ-STG1-01247,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1994-03-24,Louisville (6),Louisville,louisville,Yes,82,70,W,0,,,,NEUTRAL,,Los Angeles Memorial Sports Arena,Los Angeles,CA,,,NCAA_TOURNAMENT,Sweet Sixteen,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,M24 Louisville (6) W 82-70,resolved,,,,,,,
ARIZ-STG1-01248,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1994-03-26,Missouri (6),Mizzou,missouri,Yes,92,72,W,0,,,,NEUTRAL,,Los Angeles Memorial Sports Arena,Los Angeles,CA,,,NCAA_TOURNAMENT,Elite Eight,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,M26 Missouri (6) W 92-72,resolved,,,,,,,
ARIZ-STG1-01249,arizona,2025-26 Arizona record book — year-by-year results,1993-1994,1994,1994-04-02,Arkansas (7),Arkansas,arkansas,Yes,82,91,L,0,,,,NEUTRAL,,Charlotte Coliseum,Charlotte,NC,,,NCAA_TOURNAMENT,Final Four,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1993-94,A2 Arkansas (7) L 82-91,resolved,,,,,,,
ARIZ-STG1-01250,arizona,2025-26 Arizona record book — year-by-year results,1994-1995,1995,1994-11-24,Minnesota (1),Minnesota,minnesota,Yes,70,72,L,0,,,,NEUTRAL,,Sullivan Arena,Anchorage,AK,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1994-95,N24 Minnesota (1) L 70-72,resolved,Historical venue identity resolved in Research; global registration pending current-main Implementation rebase.,,,,,,
ARIZ-STG1-01251,arizona,2025-26 Arizona record book — year-by-year results,1994-1995,1995,1994-11-25,Alaska-Anchorage (1),Alaska Anchorage,alaska-anchorage,No,107,88,W,0,,,,NEUTRAL,,Sullivan Arena,Anchorage,AK,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1994-95,\N25 Alaska-Anchorage (1) W 107-88,resolved,Historical venue identity resolved in Research; global registration pending current-main Implementation rebase.,,,,,,
ARIZ-STG1-01252,arizona,2025-26 Arizona record book — year-by-year results,1994-1995,1995,1994-11-26,Oklahoma State (1),Oklahoma State,oklahoma-state,Yes,73,63,W,0,,,,NEUTRAL,,Sullivan Arena,Anchorage,AK,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1994-95,N26 Oklahoma State (1) W 73-63,resolved,Historical venue identity resolved in Research; global registration pending current-main Implementation rebase.,,,,,,
ARIZ-STG1-01253,arizona,2025-26 Arizona record book — year-by-year results,1994-1995,1995,1994-11-30,Michigan (2),Michigan,michigan,Yes,78,57,W,0,,,,NEUTRAL,,,Auburn Hills,MI,,,REGULAR_SEASON,,Arizona.pdf p.79 YEAR-BY-YEAR RESULTS / 1994-95,N30 Michigan (2) W 78-57,resolved,,RESEARCHED_PARTIAL,"Arizona game/event footnote establishes neutral classification and city/state; bounded high-yield event/venue research completed, but available evidence in this Stage 3A pass does not safely establish a specific physical building.",,,,
