source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
UNC-R-1987-019,north-carolina,unc_all_time_scores_2014_15,1987-1988,1988,1988-02-04,Clemson,Clemson,clemson,Yes,88,64,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,F4 Clemson (8/-) A W 88-64,resolved,,,,,,,
UNC-R-1987-020,north-carolina,unc_all_time_scores_2014_15,1987-1988,1988,1988-02-11,NC State,NC State,nc-state,Yes,75,73,W,1,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,F11 NC State (6/16) H W* 75-73,resolved,,,,,,,
UNC-R-1987-021,north-carolina,unc_all_time_scores_2014_15,1987-1988,1988,1988-02-14,Virginia,Virginia,virginia,Yes,64,58,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,F14 Virginia (6/-) A W 64-58,resolved,,,,,,,
UNC-R-1987-022,north-carolina,unc_all_time_scores_2014_15,1987-1988,1988,1988-02-17,Wake Forest,Wake Forest,wake-forest,Yes,80,62,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,F17 Wake Forest (5/-) H W 80-62,resolved,,,,,,,
UNC-R-1987-023,north-carolina,unc_all_time_scores_2014_15,1987-1988,1988,1988-02-20,Maryland,Maryland,maryland,Yes,74,73,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,F20 Maryland (5/-) H W 74-73,resolved,,,,,,,
UNC-R-1987-024,north-carolina,unc_all_time_scores_2014_15,1987-1988,1988,1988-02-21,Temple,Temple,temple,Yes,66,83,L,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,F21 Temple (5/1) H L 66-83,resolved,,,,,,,
UNC-R-1987-025,north-carolina,unc_all_time_scores_2014_15,1987-1988,1988,1988-02-28,Clemson,Clemson,clemson,Yes,88,52,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,F28 Clemson (9/-) H W 88-52,resolved,,,,,,,
UNC-R-1987-026,north-carolina,unc_all_time_scores_2014_15,1987-1988,1988,1988-03-02,Georgia Tech,Georgia Tech,georgia-tech,Yes,97,80,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,M2 Georgia Tech (6/13) A W 97-80,resolved,,,,,,,
UNC-R-1987-027,north-carolina,unc_all_time_scores_2014_15,1987-1988,1988,1988-03-06,Duke,Duke,duke,Yes,81,96,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,M6 Duke (6/9) A L 81-96,resolved,,,,,,,
UNC-R-1987-028,north-carolina,unc_all_time_scores_2014_15,1987-1988,1988,1988-03-11,Wake Forest,Wake Forest,wake-forest,Yes,83,62,W,0,,,GBO,NEUTRAL,Greensboro Coliseum,Greensboro Coliseum,Greensboro,NC,ACC Tournament,Quarterfinals,CONFERENCE_TOURNAMENT,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,M11 Wake Forest (9/-) GBO W 83-62,resolved,,,,,,,
UNC-R-1987-029,north-carolina,unc_all_time_scores_2014_15,1987-1988,1988,1988-03-12,Maryland,Maryland,maryland,Yes,74,64,W,0,,,GBO,NEUTRAL,Greensboro Coliseum,Greensboro Coliseum,Greensboro,NC,ACC Tournament,Semifinals,CONFERENCE_TOURNAMENT,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,M12 Maryland (9/-) GBO W 74-64,resolved,,,,,,,
UNC-R-1987-030,north-carolina,unc_all_time_scores_2014_15,1987-1988,1988,1988-03-13,Duke,Duke,duke,Yes,61,65,L,0,,,GBO,NEUTRAL,Greensboro Coliseum,Greensboro Coliseum,Greensboro,NC,ACC Tournament,Championship,CONFERENCE_TOURNAMENT,Championship,All-Time Scores pp. 160-164; PDF text lines 1553-2559,M13 Duke (9/8) GBO L 61-65,resolved,,,,,,,
UNC-R-1987-031,north-carolina,unc_all_time_scores_2014_15,1987-1988,1988,1988-03-17,North Texas,North Texas,north-texas,Yes,83,65,W,0,,,SLC,NEUTRAL,Huntsman Center,Huntsman Center,Salt Lake City,UT,NCAA Tournament,West First,NCAA_TOURNAMENT,R64,All-Time Scores pp. 160-164; PDF text lines 1553-2559,M17 North Texas (7/-) SLC W 83-65,resolved,,,,,,,
UNC-R-1987-032,north-carolina,unc_all_time_scores_2014_15,1987-1988,1988,1988-03-19,Loyola Marymount,Loyola Marymount,loyola-marymount,Yes,123,97,W,0,,,SLC,NEUTRAL,Huntsman Center,Huntsman Center,Salt Lake City,UT,NCAA Tournament,West Second,NCAA_TOURNAMENT,R32,All-Time Scores pp. 160-164; PDF text lines 1553-2559,M19 Loyola Marymount (7/15) SLC W 123-97,resolved,,,,,,,
UNC-R-1987-033,north-carolina,unc_all_time_scores_2014_15,1987-1988,1988,1988-03-25,Michigan,Michigan,michigan,Yes,78,69,W,0,,,SEA,NEUTRAL,Kingdome,Kingdome,Seattle,WA,NCAA Tournament,West Semifinal,NCAA_TOURNAMENT,Sweet Sixteen,All-Time Scores pp. 160-164; PDF text lines 1553-2559,M25 Michigan (7/10) SEA W 78-69,resolved,,,,,,,
UNC-R-1987-034,north-carolina,unc_all_time_scores_2014_15,1987-1988,1988,1988-03-27,Arizona,Arizona,arizona,Yes,52,70,L,0,,,SEA,NEUTRAL,Kingdome,Kingdome,Seattle,WA,NCAA Tournament,West Final,NCAA_TOURNAMENT,Elite Eight,All-Time Scores pp. 160-164; PDF text lines 1553-2559,M27 Arizona (7/2) SEA L 52-70,resolved,,,,,,,
UNC-R-1988-001,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1988-11-18,Chattanooga,Chattanooga,chattanooga,Yes,111,84,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,N18 Chattanooga (6/-) H W 111-84,resolved,,,,,,,
UNC-R-1988-002,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1988-11-20,Georgia,Georgia,georgia,Yes,99,91,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,N20 Georgia (6/-) H W 99-91,resolved,,,,,,,
UNC-R-1988-003,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1988-11-23,Missouri,Missouri,missouri,Yes,81,91,L,0,,,NYC,NEUTRAL,,Madison Square Garden (1968),New York,NY,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,N23 Missouri (5/13) NYC L 81-91,resolved,,,,,,,
UNC-R-1988-004,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1988-11-25,Indiana,Indiana,indiana,Yes,106,92,W,0,,,NYC,NEUTRAL,,Madison Square Garden (1968),New York,NY,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,N25 Indiana (5/20) NYC W 106-92,resolved,,,,,,,
UNC-R-1988-005,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1988-11-28,Stanford,Stanford,stanford,Yes,87,76,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,N28 Stanford (5/-) H W 87-76,resolved,,,,,,,
UNC-R-1988-006,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1988-12-02,Arizona,Arizona,arizona,Yes,79,72,W,0,,,CHAR,NEUTRAL,,Charlotte Coliseum,Charlotte,NC,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,D2 Arizona (10/11) CHAR W 79-72,resolved,,,,,,,
UNC-R-1988-007,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1988-12-03,Missouri,Missouri,missouri,Yes,76,60,W,0,,,CHAR,NEUTRAL,,Charlotte Coliseum,Charlotte,NC,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,D3 Missouri (10/8) CHAR W 76-60,resolved,,,,,,,
UNC-R-1988-008,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1988-12-07,Vanderbilt,Vanderbilt,vanderbilt,Yes,89,77,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,D7 Vanderbilt (8/-) H W 89-77,resolved,,,,,,,
UNC-R-1988-009,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1988-12-10,Richmond,Richmond,richmond,Yes,76,68,W,0,,,GBO,NEUTRAL,,Greensboro Coliseum,Greensboro,NC,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,D10 Richmond (8/-) GBO W 76-68,resolved,,,,,,,
UNC-R-1988-010,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1988-12-19,UCLA,UCLA,ucla,Yes,104,78,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,D19 UCLA (8/20) H W 104-78,resolved,,,,,,,
UNC-R-1988-011,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1988-12-22,Towson State,Towson,towson,Yes,102,74,W,0,,,HER,NEUTRAL,,Hersheypark Arena,Hershey,PA,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,D22 Towson State (8/-) HER W 102-74,resolved,,,,,,,
UNC-R-1988-012,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1988-12-29,San Diego St.,San Diego State,san-diego-state,Yes,103,92,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,D29 San Diego St. (7/-) A W 103-92,resolved,,,,,,,
UNC-R-1988-013,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1989-01-03,Pepperdine,Pepperdine,pepperdine,Yes,102,80,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,J3 Pepperdine (7/-) A W 102-80,resolved,,,,,,,
UNC-R-1988-014,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1989-01-05,DePaul,DePaul,depaul,Yes,87,67,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,J5 DePaul (6/-) A W 87-67,resolved,,,,,,,
UNC-R-1988-015,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1989-01-07,Iowa,Iowa,iowa,Yes,97,98,L,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,J7 Iowa (6/-) H L 97-98,resolved,,,,,,,
UNC-R-1988-016,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1989-01-11,Maryland,Maryland,maryland,Yes,88,72,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,J11 Maryland (8/-) H W 88-72,resolved,,,,,,,
UNC-R-1988-017,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1989-01-15,Virginia,Virginia,virginia,Yes,83,106,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,J15 Virginia (8/-) A L 83-106,resolved,,,,,,,
UNC-R-1988-018,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1989-01-18,Duke,Duke,duke,Yes,91,71,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,J18 Duke (13/1) A W 91-71,resolved,,,,,,,
UNC-R-1988-019,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1989-01-21,NC State,NC State,nc-state,Yes,84,81,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,J21 NC State (13/15) H W 84-81,resolved,,,,,,,
UNC-R-1988-020,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1989-01-25,Wake Forest,Wake Forest,wake-forest,Yes,88,74,W,0,,,A-GBO,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,J25 Wake Forest (7/-) A-GBO W 88-74,resolved,,,,,,,
UNC-R-1988-021,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1989-01-28,Georgia Tech,Georgia Tech,georgia-tech,Yes,92,85,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,J28 Georgia Tech (7/-) H W 92-85,resolved,,,,,,,
UNC-R-1988-022,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1989-02-01,Clemson,Clemson,clemson,Yes,82,85,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,F1 Clemson (3/-) A L 82-85,resolved,,,,,,,
UNC-R-1988-023,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1989-02-09,NC State,NC State,nc-state,Yes,88,98,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,F9 NC State (6/17) A L 88-98,resolved,,,,,,,
UNC-R-1988-024,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1989-02-12,Virginia,Virginia,virginia,Yes,85,67,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,F12 Virginia (6/-) H W 85-67,resolved,,,,,,,
UNC-R-1988-025,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1989-02-14,Old Dominion,Old Dominion,old-dominion,Yes,87,77,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,F14 Old Dominion (6/-) A W 87-77,resolved,,,,,,,
UNC-R-1988-026,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1989-02-16,Wake Forest,Wake Forest,wake-forest,Yes,99,76,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,F16 Wake Forest (8/-) H W 99-76,resolved,,,,,,,
UNC-R-1988-027,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1989-02-19,Maryland,Maryland,maryland,Yes,86,75,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,F19 Maryland (8/-) A W 86-75,resolved,,,,,,,
UNC-R-1988-028,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1989-02-21,Nevada,Nevada,nevada,Yes,109,86,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,F21 Nevada (8/-) H W 109-86,resolved,,,,,,,
UNC-R-1988-029,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1989-02-25,Clemson,Clemson,clemson,Yes,100,86,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,F25 Clemson (5/-) H W 100-86,resolved,,,,,,,
UNC-R-1988-030,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1989-03-01,Georgia Tech,Georgia Tech,georgia-tech,Yes,74,76,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,M1 Georgia Tech (5/-) A L 74-76,resolved,,,,,,,
UNC-R-1988-031,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1989-03-05,Duke,Duke,duke,Yes,86,88,L,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,M5 Duke (5/9) H L 86-88,resolved,,,,,,,
UNC-R-1988-032,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1989-03-10,Georgia Tech,Georgia Tech,georgia-tech,Yes,77,62,W,0,,,ATL,NEUTRAL,Omni Coliseum,Omni Coliseum,Atlanta,GA,ACC Tournament,Quarterfinals,CONFERENCE_TOURNAMENT,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,M10 Georgia Tech (9/-) ATL W 77-62,resolved,,,,,,,
UNC-R-1988-033,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1989-03-11,Maryland,Maryland,maryland,Yes,88,58,W,0,,,ATL,NEUTRAL,Omni Coliseum,Omni Coliseum,Atlanta,GA,ACC Tournament,Semifinals,CONFERENCE_TOURNAMENT,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,M11 Maryland (9/-) ATL W 88-58,resolved,,,,,,,
UNC-R-1988-034,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1989-03-12,Duke,Duke,duke,Yes,77,74,W,0,,,ATL,NEUTRAL,Omni Coliseum,Omni Coliseum,Atlanta,GA,ACC Tournament,Championship,CONFERENCE_TOURNAMENT,Championship,All-Time Scores pp. 160-164; PDF text lines 1553-2559,M12 Duke (9/7) ATL W 77-74,resolved,,,,,,,
UNC-R-1988-035,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1989-03-17,Southern,Southern,southern,Yes,93,79,W,0,,,ATL,NEUTRAL,Omni,Omni Coliseum,Atlanta,GA,NCAA Tournament,Southeast First,NCAA_TOURNAMENT,R64,All-Time Scores pp. 160-164; PDF text lines 1553-2559,M17 Southern (5/-) ATL W 93-79,resolved,,,,,,,
UNC-R-1988-036,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1989-03-19,UCLA,UCLA,ucla,Yes,88,81,W,0,,,ATL,NEUTRAL,Omni,Omni Coliseum,Atlanta,GA,NCAA Tournament,Southeast Second,NCAA_TOURNAMENT,R32,All-Time Scores pp. 160-164; PDF text lines 1553-2559,M19 UCLA (5/-) ATL W 88-81,resolved,,,,,,,
UNC-R-1988-037,north-carolina,unc_all_time_scores_2014_15,1988-1989,1989,1989-03-23,Michigan,Michigan,michigan,Yes,87,92,L,0,,,LEX,NEUTRAL,Rupp Arena,Rupp Arena,Lexington,KY,NCAA Tournament,Southeast Semifinal,NCAA_TOURNAMENT,Sweet Sixteen,All-Time Scores pp. 160-164; PDF text lines 1553-2559,M23 Michigan (5/10) LEX L 87-92,resolved,,,,,,,
UNC-R-1989-001,north-carolina,unc_all_time_scores_2014_15,1989-1990,1990,1989-11-24,James Madison,James Madison,james-madison,Yes,80,79,W,0,,,MAUI,NEUTRAL,,Lahaina Civic Center,Lahaina,HI,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,N24 James Madison (7/-) MAUI W 80-79,resolved,,,,,,,
UNC-R-1989-002,north-carolina,unc_all_time_scores_2014_15,1989-1990,1990,1989-11-25,Villanova,Villanova,villanova,Yes,78,68,W,0,,,MAUI,NEUTRAL,,Lahaina Civic Center,Lahaina,HI,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,N25 Villanova (7/-) MAUI W 78-68,resolved,,,,,,,
UNC-R-1989-003,north-carolina,unc_all_time_scores_2014_15,1989-1990,1990,1989-11-26,Missouri,Missouri,missouri,Yes,73,80,L,0,,,MAUI,NEUTRAL,,Lahaina Civic Center,Lahaina,HI,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,N26 Missouri (7/11) MAUI L 73-80,resolved,,,,,,,
UNC-R-1989-004,north-carolina,unc_all_time_scores_2014_15,1989-1990,1990,1989-11-30,Alabama,Alabama,alabama,Yes,93,101,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,N30 Alabama (12/-) A L 93-101,resolved,,,,,,,
UNC-R-1989-005,north-carolina,unc_all_time_scores_2014_15,1989-1990,1990,1989-12-02,Central Florida,UCF,ucf,Yes,92,42,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,D2 Central Florida (12/-) H W 92-42,resolved,,,,,,,
UNC-R-1989-006,north-carolina,unc_all_time_scores_2014_15,1989-1990,1990,1989-12-03,Towson State,Towson,towson,Yes,87,70,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,D3 Towson State (12/-) H W 87-70,resolved,,,,,,,
UNC-R-1989-007,north-carolina,unc_all_time_scores_2014_15,1989-1990,1990,1989-12-07,Georgetown,Georgetown,georgetown,Yes,81,93,L,0,,,ERNJ,NEUTRAL,,Brendan Byrne Arena,East Rutherford,NJ,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,D7 Georgetown (17/3) ERNJ L 81-93,resolved,,,,,,,
UNC-R-1989-008,north-carolina,unc_all_time_scores_2014_15,1989-1990,1990,1989-12-09,Iowa,Iowa,iowa,Yes,74,87,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,D9 Iowa (17/-) A L 74-87,resolved,,,,,,,
UNC-R-1989-009,north-carolina,unc_all_time_scores_2014_15,1989-1990,1990,1989-12-16,DePaul,DePaul,depaul,Yes,70,51,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,D16 DePaul H W 70-51,resolved,,,,,,,
UNC-R-1989-010,north-carolina,unc_all_time_scores_2014_15,1989-1990,1990,1989-12-23,Kansas State,Kansas State,kansas-state,Yes,79,63,W,0,,,CHAR,NEUTRAL,,Charlotte Coliseum,Charlotte,NC,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,D23 Kansas State CHAR W 79-63,resolved,,,,,,,
UNC-R-1989-011,north-carolina,unc_all_time_scores_2014_15,1989-1990,1990,1989-12-27,Kentucky,Kentucky,kentucky,Yes,121,110,W,0,,,LOU,NEUTRAL,,Freedom Hall,Louisville,KY,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,D27 Kentucky (24/-) LOU W 121-110,resolved,,,,,,,
UNC-R-1989-012,north-carolina,unc_all_time_scores_2014_15,1989-1990,1990,1989-12-29,Colorado State,Colorado State,colorado-state,Yes,67,78,L,0,,,DEN,NEUTRAL,,McNichols Sports Arena,Denver,CO,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,D29 Colorado State (24/-) DEN L 67-78,resolved,,,,,,,
UNC-R-1989-013,north-carolina,unc_all_time_scores_2014_15,1989-1990,1990,1989-12-30,Colorado,Colorado,colorado,Yes,106,101,W,0,,,DEN,NEUTRAL,,McNichols Sports Arena,Denver,CO,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,D30 Colorado (24/-) DEN W 106-101,resolved,,,,,,,
UNC-R-1989-014,north-carolina,unc_all_time_scores_2014_15,1989-1990,1990,1990-01-03,Old Dominion,Old Dominion,old-dominion,Yes,90,78,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,J3 Old Dominion H W 90-78,resolved,,,,,,,
UNC-R-1989-015,north-carolina,unc_all_time_scores_2014_15,1989-1990,1990,1990-01-06,Pepperdine,Pepperdine,pepperdine,Yes,95,69,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,J6 Pepperdine H W 95-69,resolved,,,,,,,
UNC-R-1989-016,north-carolina,unc_all_time_scores_2014_15,1989-1990,1990,1990-01-10,Maryland,Maryland,maryland,Yes,88,98,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,J10 Maryland A L 88-98,resolved,,,,,,,
UNC-R-1989-017,north-carolina,unc_all_time_scores_2014_15,1989-1990,1990,1990-01-13,Virginia,Virginia,virginia,Yes,92,70,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,J13 Virginia H W 92-70,resolved,,,,,,,
UNC-R-1989-018,north-carolina,unc_all_time_scores_2014_15,1989-1990,1990,1990-01-17,Duke,Duke,duke,Yes,79,60,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,J17 Duke (-/8) H W 79-60,resolved,,,,,,,
UNC-R-1989-019,north-carolina,unc_all_time_scores_2014_15,1989-1990,1990,1990-01-20,NC State,NC State,nc-state,Yes,91,81,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,J20 NC State (-/19) A W 91-81,resolved,,,,,,,
UNC-R-1989-020,north-carolina,unc_all_time_scores_2014_15,1989-1990,1990,1990-01-22,Wake Forest,Wake Forest,wake-forest,Yes,73,61,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,J22 Wake Forest H W 73-61,resolved,,,,,,,
UNC-R-1989-021,north-carolina,unc_all_time_scores_2014_15,1989-1990,1990,1990-01-27,Clemson,Clemson,clemson,Yes,83,60,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp. 160-164; PDF text lines 1553-2559,J27 Clemson H W 83-60,resolved,,,,,,,
