index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
2019,MINRAW-02020,minnesota,historical_media_guide_plus_score_supplement,1993-1994,1994,1993-12-28,at Virginia,Virginia,virginia,Yes,57,62,L,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,12/28 at Virginia 16/-,resolved,,,,,
2020,MINRAW-02021,minnesota,historical_media_guide_plus_score_supplement,1993-1994,1994,1993-12-31,James Madison,James Madison,james-madison,Yes,73,68,W,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,12/31 James Madison 16/-,resolved,,,,,
2021,MINRAW-02022,minnesota,historical_media_guide_plus_score_supplement,1993-1994,1994,1994-01-03,Northeastern Illinois,Northeastern Illinois,northeastern-illinois,No,89,62,W,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,1/3 Northeastern Illinois 19/-,resolved,,,,,
2022,MINRAW-02023,minnesota,historical_media_guide_plus_score_supplement,1993-1994,1994,1994-01-08,at Northwestern,Northwestern,northwestern,Yes,73,65,W,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,1/8 at Northwestern 19/-,resolved,,,,,
2023,MINRAW-02024,minnesota,historical_media_guide_plus_score_supplement,1993-1994,1994,1994-01-12,Wisconsin,Wisconsin,wisconsin,Yes,90,53,W,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,1/12 Wisconsin 18/12,resolved,,,,,
2024,MINRAW-02025,minnesota,historical_media_guide_plus_score_supplement,1993-1994,1994,1994-01-15,at Penn State,Penn State,penn-state,Yes,67,78,L,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,1/15 at Penn State 18/-,resolved,,,,,
2025,MINRAW-02026,minnesota,historical_media_guide_plus_score_supplement,1993-1994,1994,1994-01-20,Michigan,Michigan,michigan,Yes,63,58,W,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,1/20 Michigan 20/15,resolved,,,,,
2026,MINRAW-02027,minnesota,historical_media_guide_plus_score_supplement,1993-1994,1994,1994-01-22,Michigan State,Michigan State,michigan-state,Yes,68,66,W,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,1/22 Michigan State 20/-,resolved,,,,,
2027,MINRAW-02028,minnesota,historical_media_guide_plus_score_supplement,1993-1994,1994,1994-01-26,at Indiana,Indiana,indiana,Yes,66,78,L,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,1/26 at Indiana 17/11,resolved,,,,,
2028,MINRAW-02029,minnesota,historical_media_guide_plus_score_supplement,1993-1994,1994,1994-01-29,Purdue,Purdue,purdue,Yes,72,75,L,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,1/29 Purdue 17/7,resolved,,,,,
2029,MINRAW-02030,minnesota,historical_media_guide_plus_score_supplement,1993-1994,1994,1994-01-30,at St. John’s (N.Y.),St. John's,st-john-s,Yes,92,64,W,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,1/30 at St. John’s (N.Y.) 17/-,resolved,,,,,
2030,MINRAW-02031,minnesota,historical_media_guide_plus_score_supplement,1993-1994,1994,1994-02-02,at Iowa,Iowa,iowa,Yes,88,92,L,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,2/2 at Iowa 22/-,resolved,,,,,
2031,MINRAW-02032,minnesota,historical_media_guide_plus_score_supplement,1993-1994,1994,1994-02-05,Northwestern,Northwestern,northwestern,Yes,79,65,W,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,2/5 Northwestern 22/-,resolved,,,,,
2032,MINRAW-02033,minnesota,historical_media_guide_plus_score_supplement,1993-1994,1994,1994-02-09,Ohio State,Ohio State,ohio-state,Yes,79,73,W,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,2/9 Ohio State 23/-,resolved,,,,,
2033,MINRAW-02034,minnesota,historical_media_guide_plus_score_supplement,1993-1994,1994,1994-02-12,at Wisconsin,Wisconsin,wisconsin,Yes,109,78,W,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,2/12 at Wisconsin 23/21,resolved,,,,,
2034,MINRAW-02035,minnesota,historical_media_guide_plus_score_supplement,1993-1994,1994,1994-02-16,Penn State,Penn State,penn-state,Yes,94,66,W,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,2/16 Penn State 20/-,resolved,,,,,
2035,MINRAW-02036,minnesota,historical_media_guide_plus_score_supplement,1993-1994,1994,1994-02-19,at Michigan,Michigan,michigan,Yes,65,72,L,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,2/19 at Michigan 20/7,resolved,,,,,
2036,MINRAW-02037,minnesota,historical_media_guide_plus_score_supplement,1993-1994,1994,1994-02-23,at Michigan State,Michigan State,michigan-state,Yes,68,85,L,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,2/23 at Michigan State 20/-,resolved,,,,,
2037,MINRAW-02038,minnesota,historical_media_guide_plus_score_supplement,1993-1994,1994,1994-02-27,Indiana,Indiana,indiana,Yes,106,56,W,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,2/27 Indiana 20/12,resolved,,,,,
2038,MINRAW-02039,minnesota,historical_media_guide_plus_score_supplement,1993-1994,1994,1994-03-03,at Purdue,Purdue,purdue,Yes,70,86,L,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,3/3 at Purdue 18/9,resolved,,,,,
2039,MINRAW-02040,minnesota,historical_media_guide_plus_score_supplement,1993-1994,1994,1994-03-05,Iowa,Iowa,iowa,Yes,107,96,W,3,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,3/5 Iowa 18/-,resolved,,,,,
2040,MINRAW-02041,minnesota,historical_media_guide_plus_score_supplement,1993-1994,1994,1994-03-09,at Illinois,Illinois,illinois,Yes,75,90,L,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,3/9 at Illinois 20/-,resolved,,,,,
2041,MINRAW-02042,minnesota,historical_media_guide_plus_score_supplement,1993-1994,1994,1994-03-18,Southern Illinois#,Southern Illinois,southern-illinois,Yes,74,60,W,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,NEUTRAL,NEUTRAL,,,,,NCAA Tournament,,NCAA_TOURNAMENT,R64,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,3/18 Southern Illinois# 23/-,resolved,,,,,
2042,MINRAW-02043,minnesota,historical_media_guide_plus_score_supplement,1993-1994,1994,1994-03-20,Louisville#,Louisville,louisville,Yes,55,60,L,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,NEUTRAL,NEUTRAL,,,,,NCAA Tournament,,NCAA_TOURNAMENT,R32,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,3/20 Louisville# 23/10,resolved,,,,,
2043,MINRAW-02044,minnesota,historical_media_guide_plus_score_supplement,1994-1995,1995,1994-11-24,Arizona*,Arizona,arizona,Yes,72,70,W,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,NEUTRAL,NEUTRAL,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,11/24 Arizona* -/5,resolved,,,,,
2044,MINRAW-02045,minnesota,historical_media_guide_plus_score_supplement,1994-1995,1995,1994-11-25,Villanova*,Villanova,villanova,Yes,85,64,W,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,NEUTRAL,NEUTRAL,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,11/25 Villanova* -/21,resolved,,,,,
2045,MINRAW-02046,minnesota,historical_media_guide_plus_score_supplement,1994-1995,1995,1994-11-26,Brigham Young*,BYU,byu,Yes,79,74,W,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,NEUTRAL,NEUTRAL,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,11/26 Brigham Young*,resolved,,,,,
2046,MINRAW-02047,minnesota,historical_media_guide_plus_score_supplement,1994-1995,1995,1994-11-29,Sacramento State,Sacramento State,sacramento-state,Yes,102,84,W,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,11/29 Sacramento State 15/-,resolved,,,,,
2047,MINRAW-02048,minnesota,historical_media_guide_plus_score_supplement,1994-1995,1995,1994-12-01,Central Connecticut State,Central Connecticut State,central-connecticut,Yes,92,56,W,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,12/1 Central Connecticut State 15/-,resolved,,,,,
2048,MINRAW-02049,minnesota,historical_media_guide_plus_score_supplement,1994-1995,1995,1994-12-11,Rhode Island,Rhode Island,rhode-island,Yes,90,65,W,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,12/11 Rhode Island 12/-,resolved,,,,,
2049,MINRAW-02050,minnesota,historical_media_guide_plus_score_supplement,1994-1995,1995,1994-12-13,Cincinnati,Cincinnati,cincinnati,Yes,88,91,L,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,12/13 Cincinnati 11/17,resolved,,,,,
2050,MINRAW-02051,minnesota,historical_media_guide_plus_score_supplement,1994-1995,1995,1994-12-17,at California,California,california,Yes,75,82,L,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,12/17 at California 11/-,resolved,,,,,
2051,MINRAW-02052,minnesota,historical_media_guide_plus_score_supplement,1994-1995,1995,1994-12-21,Texas Southern,Texas Southern,texas-southern,Yes,50,71,L,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,12/21 Texas Southern 16/-,resolved,,,,,
2052,MINRAW-02053,minnesota,historical_media_guide_plus_score_supplement,1994-1995,1995,1994-12-23,San Jose State,San Jose State,san-jose-state,Yes,115,68,W,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,12/23 San Jose State 16/-,resolved,Minnesota chronology date differs from score supplement (1995-01-23).,,,,
2053,MINRAW-02054,minnesota,historical_media_guide_plus_score_supplement,1994-1995,1995,1994-12-28,at James Madison,James Madison,james-madison,Yes,74,68,W,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,12/28 at James Madison,resolved,,,,,
2054,MINRAW-02055,minnesota,historical_media_guide_plus_score_supplement,1994-1995,1995,1994-12-31,Middle Tennessee State,Middle Tennessee State,middle-tennessee,Yes,98,57,W,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,12/31 Middle Tennessee State,resolved,Minnesota chronology date differs from score supplement (1995-01-31).,,,,
2055,MINRAW-02056,minnesota,historical_media_guide_plus_score_supplement,1994-1995,1995,1995-01-04,Penn State,Penn State,penn-state,Yes,69,67,W,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,1/4 Penn State,resolved,,,,,
2056,MINRAW-02057,minnesota,historical_media_guide_plus_score_supplement,1994-1995,1995,1995-01-07,at Purdue,Purdue,purdue,Yes,60,68,L,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,1/7 at Purdue,resolved,,,,,
2057,MINRAW-02058,minnesota,historical_media_guide_plus_score_supplement,1994-1995,1995,1995-01-11,Northwestern,Northwestern,northwestern,Yes,105,74,W,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,1/11 Northwestern,resolved,,,,,
2058,MINRAW-02059,minnesota,historical_media_guide_plus_score_supplement,1994-1995,1995,1995-01-14,at Wisconsin,Wisconsin,wisconsin,Yes,67,74,L,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,1/14 at Wisconsin,resolved,,,,,
2059,MINRAW-02060,minnesota,historical_media_guide_plus_score_supplement,1994-1995,1995,1995-01-18,Ohio State,Ohio State,ohio-state,Yes,81,61,W,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,1/18 Ohio State,resolved,,,,,
2060,MINRAW-02061,minnesota,historical_media_guide_plus_score_supplement,1994-1995,1995,1995-01-21,Illinois,Illinois,illinois,Yes,77,66,W,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,1/21 Illinois -/20,resolved,,,,,
2061,MINRAW-02062,minnesota,historical_media_guide_plus_score_supplement,1994-1995,1995,1995-01-25,at Michigan State,Michigan State,michigan-state,Yes,53,54,L,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,1/25 at Michigan State -/10,resolved,,,,,
2062,MINRAW-02063,minnesota,historical_media_guide_plus_score_supplement,1994-1995,1995,1995-01-28,at Iowa,Iowa,iowa,Yes,55,54,W,0,,Minnesota guide suppresses score/result for NCAA-sanction-era season; Sports-Reference supplies on-court score/result only.,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores; score supplement for NCAA-sanction era,1/28 at Iowa,resolved,,,,,
