index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
1263,OSURAW-01264,ohio-state,2025-26_record_book_year_by_year,1965-1966,1966,1966-03-05,Minnesota,Minnesota,minnesota,,94,89,W,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,3/5 W Minnesota 94-89,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1264,OSURAW-01265,ohio-state,2025-26_record_book_year_by_year,1965-1966,1966,1966-03-07,Purdue,Purdue,purdue,,86,92,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 140,3/7 L @Purdue 86-92,resolved,,,,,
1265,OSURAW-01266,ohio-state,2025-26_record_book_year_by_year,1966-1967,1967,1966-12-01,Butler,Butler,butler,,74,67,W,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,12/1 W Butler 74-67,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1266,OSURAW-01267,ohio-state,2025-26_record_book_year_by_year,1966-1967,1967,1966-12-03,Iowa State,Iowa State,iowa-state,,79,77,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 140,12/3 W @Iowa State 79-77,resolved,,,,,
1267,OSURAW-01268,ohio-state,2025-26_record_book_year_by_year,1966-1967,1967,1966-12-05,Kansas,Kansas,kansas,,70,94,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 140,12/5 L @Kansas 70-94,resolved,,,,,
1268,OSURAW-01269,ohio-state,2025-26_record_book_year_by_year,1966-1967,1967,1966-12-10,Washington State,Washington State,washington-state,,73,63,W,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,12/10 W Washington State 73-63,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1269,OSURAW-01270,ohio-state,2025-26_record_book_year_by_year,1966-1967,1967,1966-12-20,Texas Christian,TCU,tcu,,84,78,W,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,12/20 W Texas Christian 84-78,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1270,OSURAW-01271,ohio-state,2025-26_record_book_year_by_year,1966-1967,1967,1966-12-23,Army,Army,army,,61,59,W,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,12/23 W Army 61-59,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1271,OSURAW-01272,ohio-state,2025-26_record_book_year_by_year,1966-1967,1967,1966-12-29,Duke,Duke,duke,,83,82,W,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 140,12/29 W vs. Duke1 83-82,resolved,,,,,
1272,OSURAW-01273,ohio-state,2025-26_record_book_year_by_year,1966-1967,1967,1966-12-30,North Carolina,North Carolina,north-carolina,,82,105,L,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 140,12/30 L vs. North Carolina2 3 82-105,resolved,,,,,
1273,OSURAW-01274,ohio-state,2025-26_record_book_year_by_year,1966-1967,1967,1967-01-07,Minnesota,Minnesota,minnesota,,78,65,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 140,1/7 W @Minnesota 78-65,resolved,,,,,
1274,OSURAW-01275,ohio-state,2025-26_record_book_year_by_year,1966-1967,1967,1967-01-14,Indiana,Indiana,indiana,,80,81,L,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,1/14 L Indiana 80-81,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1275,OSURAW-01276,ohio-state,2025-26_record_book_year_by_year,1966-1967,1967,1967-01-16,Georgia Tech,Georgia Tech,georgia-tech,,73,84,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 140,1/16 L @Georgia Tech 73-84,resolved,,,,,
1276,OSURAW-01277,ohio-state,2025-26_record_book_year_by_year,1966-1967,1967,1967-01-21,Minnesota,Minnesota,minnesota,,60,67,L,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,1/21 L Minnesota 60-67,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1277,OSURAW-01278,ohio-state,2025-26_record_book_year_by_year,1966-1967,1967,1967-01-23,Purdue,Purdue,purdue,,82,72,W,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,1/23 W Purdue 82-72,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1278,OSURAW-01279,ohio-state,2025-26_record_book_year_by_year,1966-1967,1967,1967-01-30,Northwestern,Northwestern,northwestern,,77,100,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 140,1/30 L @Northwestern 77-100,resolved,,,,,
1279,OSURAW-01280,ohio-state,2025-26_record_book_year_by_year,1966-1967,1967,1967-02-04,Wisconsin,Wisconsin,wisconsin,,90,84,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 140,2/4 W @Wisconsin 90-84,resolved,,,,,
1280,OSURAW-01281,ohio-state,2025-26_record_book_year_by_year,1966-1967,1967,1967-02-06,Northern Michigan,Northern Michigan,northern-michigan,,80,74,W,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,2/6 W Northern Michigan 80-74,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1281,OSURAW-01282,ohio-state,2025-26_record_book_year_by_year,1966-1967,1967,1967-02-11,Iowa,Iowa,iowa,,72,73,L,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,2/11 L Iowa 72-73,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1282,OSURAW-01283,ohio-state,2025-26_record_book_year_by_year,1966-1967,1967,1967-02-13,Purdue,Purdue,purdue,,66,86,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 140,2/13 L @Purdue 66-86,resolved,,,,,
1283,OSURAW-01284,ohio-state,2025-26_record_book_year_by_year,1966-1967,1967,1967-02-18,Michigan,Michigan,michigan,,97,85,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 140,2/18 W @Michigan 97-85,resolved,,,,,
1284,OSURAW-01285,ohio-state,2025-26_record_book_year_by_year,1966-1967,1967,1967-02-20,Michigan State,Michigan State,michigan-state,,80,64,W,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,2/20 W Michigan State 80-64,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1285,OSURAW-01286,ohio-state,2025-26_record_book_year_by_year,1966-1967,1967,1967-02-25,Northwestern,Northwestern,northwestern,,82,95,L,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,2/25 L Northwestern 82-95,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1286,OSURAW-01287,ohio-state,2025-26_record_book_year_by_year,1966-1967,1967,1967-02-27,Michigan State,Michigan State,michigan-state,,63,74,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 140,2/27 L @Michigan State 63-74,resolved,,,,,
1287,OSURAW-01288,ohio-state,2025-26_record_book_year_by_year,1966-1967,1967,1967-03-04,Iowa,Iowa,iowa,,56,90,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 140,3/4 L @Iowa 56-90,resolved,,,,,
1288,OSURAW-01289,ohio-state,2025-26_record_book_year_by_year,1966-1967,1967,1967-03-06,Illinois,Illinois,illinois,,100,79,W,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,3/6 W Illinois 100-79,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1289,OSURAW-01290,ohio-state,2025-26_record_book_year_by_year,1967-1968,1968,1967-12-01,California-Davis,UC Davis,uc-davis,,95,52,W,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,12/1 W California-Davis 95-52,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1290,OSURAW-01291,ohio-state,2025-26_record_book_year_by_year,1967-1968,1968,1967-12-04,Florida State,Florida State,florida-state,,76,69,W,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,12/4 W Florida State 76-69,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1291,OSURAW-01292,ohio-state,2025-26_record_book_year_by_year,1967-1968,1968,1967-12-09,South Dakota,South Dakota,south-dakota,,97,54,W,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,12/9 W South Dakota 97-54,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1292,OSURAW-01293,ohio-state,2025-26_record_book_year_by_year,1967-1968,1968,1967-12-19,New Mexico State,New Mexico State,new-mexico-state,,78,75,W,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,12/19 W New Mexico State 78-75,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1293,OSURAW-01294,ohio-state,2025-26_record_book_year_by_year,1967-1968,1968,1967-12-22,Butler,Butler,butler,,71,69,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 140,12/22 W @Butler 71-69,resolved,,,,,
1294,OSURAW-01295,ohio-state,2025-26_record_book_year_by_year,1967-1968,1968,1967-12-27,Marquette,Marquette,marquette,,60,64,L,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 140,12/27 L vs. Marquette1 60-64,resolved,,,,,
1295,OSURAW-01296,ohio-state,2025-26_record_book_year_by_year,1967-1968,1968,1967-12-29,Bradley,Bradley,bradley,,85,62,W,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 140,12/29 W vs. Bradley1 85-62,resolved,,,,,
1296,OSURAW-01297,ohio-state,2025-26_record_book_year_by_year,1967-1968,1968,1967-12-30,Hawaii,Hawaii,hawaii,,76,80,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 140,12/30 L @Hawaii1 76-80,resolved,,,,,
1297,OSURAW-01298,ohio-state,2025-26_record_book_year_by_year,1967-1968,1968,1968-01-06,Purdue,Purdue,purdue,,108,80,W,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,1/6 W Purdue 108-80,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1298,OSURAW-01299,ohio-state,2025-26_record_book_year_by_year,1967-1968,1968,1968-01-13,Iowa,Iowa,iowa,,72,74,L,1,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 140,1/13 L (ot) @Iowa 72-74,resolved,,,,,
1299,OSURAW-01300,ohio-state,2025-26_record_book_year_by_year,1967-1968,1968,1968-01-20,Michigan,Michigan,michigan,,103,70,W,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,1/20 W Michigan 103-70,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1300,OSURAW-01301,ohio-state,2025-26_record_book_year_by_year,1967-1968,1968,1968-01-22,Georgia Tech,Georgia Tech,georgia-tech,,66,55,W,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,1/22 W Georgia Tech 66-55,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1301,OSURAW-01302,ohio-state,2025-26_record_book_year_by_year,1967-1968,1968,1968-01-27,Michigan,Michigan,michigan,,95,92,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 140,1/27 W @Michigan 95-92,resolved,,,,,
1302,OSURAW-01303,ohio-state,2025-26_record_book_year_by_year,1967-1968,1968,1968-01-29,Cornell,Cornell,cornell,,64,76,L,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,1/29 L Cornell 64-76,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1303,OSURAW-01304,ohio-state,2025-26_record_book_year_by_year,1967-1968,1968,1968-02-03,Wisconsin,Wisconsin,wisconsin,,86,64,W,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,2/3 W Wisconsin 86-64,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1304,OSURAW-01305,ohio-state,2025-26_record_book_year_by_year,1967-1968,1968,1968-02-05,Indiana,Indiana,indiana,,78,77,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 140,2/5 W @Indiana 78-77,resolved,,,,,
1305,OSURAW-01306,ohio-state,2025-26_record_book_year_by_year,1967-1968,1968,1968-02-10,Michigan State,Michigan State,michigan-state,,90,62,W,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,2/10 W Michigan State 90-62,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1306,OSURAW-01307,ohio-state,2025-26_record_book_year_by_year,1967-1968,1968,1968-02-12,Wisconsin,Wisconsin,wisconsin,,78,86,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 140,2/12 L @Wisconsin 78-86,resolved,,,,,
1307,OSURAW-01308,ohio-state,2025-26_record_book_year_by_year,1967-1968,1968,1968-02-17,Minnesota,Minnesota,minnesota,,79,83,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 140,2/17 L @Minnesota 79-83,resolved,,,,,
1308,OSURAW-01309,ohio-state,2025-26_record_book_year_by_year,1967-1968,1968,1968-02-20,Northwestern,Northwestern,northwestern,,87,67,W,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,2/20 W Northwestern 87-67,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1309,OSURAW-01310,ohio-state,2025-26_record_book_year_by_year,1967-1968,1968,1968-02-24,Purdue,Purdue,purdue,,72,93,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 140,2/24 L @Purdue 72-93,resolved,,,,,
1310,OSURAW-01311,ohio-state,2025-26_record_book_year_by_year,1967-1968,1968,1968-02-26,Illinois,Illinois,illinois,,95,75,W,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,2/26 W Illinois 95-75,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1311,OSURAW-01312,ohio-state,2025-26_record_book_year_by_year,1967-1968,1968,1968-03-02,Indiana,Indiana,indiana,,107,93,W,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,3/2 W Indiana 107-93,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1312,OSURAW-01313,ohio-state,2025-26_record_book_year_by_year,1967-1968,1968,1968-03-04,Illinois,Illinois,illinois,,67,64,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 140,3/4 W @Illinois 67-64,resolved,,,,,
1313,OSURAW-01314,ohio-state,2025-26_record_book_year_by_year,1967-1968,1968,1968-03-12,Iowa,Iowa,iowa,,85,81,W,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 140,3/12 W vs. Iowa2 85-81,resolved,,,,,
1314,OSURAW-01315,ohio-state,2025-26_record_book_year_by_year,1967-1968,1968,1968-03-15,E. Tennessee St.,East Tennessee State,east-tennessee-state,,79,72,W,0,,,vs.,NEUTRAL,,Memorial Coliseum,Lexington,KY,NCAA Tournament,,NCAA_TOURNAMENT,,PDF p. 140,3/15 W vs. E. Tennessee St.3 79-72,resolved,NCAA site/venue normalized from dedicated Ohio State NCAA Tournament table plus established physical venue identity.,,,,
1315,OSURAW-01316,ohio-state,2025-26_record_book_year_by_year,1967-1968,1968,1968-03-16,Kentucky,Kentucky,kentucky,,82,81,W,0,,,vs.,NEUTRAL,,Memorial Coliseum,Lexington,KY,NCAA Tournament,,NCAA_TOURNAMENT,,PDF p. 140,3/16 W vs. Kentucky3 5 82-81,resolved,NCAA site/venue normalized from dedicated Ohio State NCAA Tournament table plus established physical venue identity.,,,,
1316,OSURAW-01317,ohio-state,2025-26_record_book_year_by_year,1967-1968,1968,1968-03-22,North Carolina,North Carolina,north-carolina,,66,80,L,0,,,vs.,NEUTRAL,,Los Angeles Memorial Sports Arena,Los Angeles,CA,NCAA Tournament,,NCAA_TOURNAMENT,Final Four,PDF p. 140,3/22 L vs. North Carolina4 4 66-80,resolved,NCAA site/venue normalized from dedicated Ohio State NCAA Tournament table plus established physical venue identity.,,,,
1317,OSURAW-01318,ohio-state,2025-26_record_book_year_by_year,1967-1968,1968,1968-03-23,Houston,Houston,houston,,89,85,W,0,,,vs.,NEUTRAL,,Los Angeles Memorial Sports Arena,Los Angeles,CA,NCAA Tournament,,NCAA_TOURNAMENT,,PDF p. 140,3/23 W vs. Houston4 1 89-85,resolved,NCAA site/venue normalized from dedicated Ohio State NCAA Tournament table plus established physical venue identity.,,,,
1318,OSURAW-01319,ohio-state,2025-26_record_book_year_by_year,1968-1969,1969,1968-11-30,Ohio,Ohio,ohio,,85,77,W,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,111/30 W Ohio 85-77,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1319,OSURAW-01320,ohio-state,2025-26_record_book_year_by_year,1968-1969,1969,1968-12-06,UCLA,UCLA,ucla,,73,84,L,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,12/6 L UCLA 13 1 73-84,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1320,OSURAW-01321,ohio-state,2025-26_record_book_year_by_year,1968-1969,1969,1968-12-14,Harvard,Harvard,harvard,,89,74,W,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,12/14 W Harvard 13 89-74,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1321,OSURAW-01322,ohio-state,2025-26_record_book_year_by_year,1968-1969,1969,1968-12-16,Washington State,Washington State,washington-state,,75,74,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 140,12/16 W @Washington State 13 75-74,resolved,,,,,
1322,OSURAW-01323,ohio-state,2025-26_record_book_year_by_year,1968-1969,1969,1968-12-21,Washington State,Washington State,washington-state,,84,69,W,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,12/21 W Washington State 17 84-69,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1323,OSURAW-01324,ohio-state,2025-26_record_book_year_by_year,1968-1969,1969,1968-12-22,Butler,Butler,butler,,74,71,W,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,12/22 W Butler 17 74-71,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1324,OSURAW-01325,ohio-state,2025-26_record_book_year_by_year,1968-1969,1969,1968-12-27,Florida State,Florida State,florida-state,,93,86,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 140,12/27 W @Florida State 16 93-86,resolved,,,,,
1325,OSURAW-01326,ohio-state,2025-26_record_book_year_by_year,1968-1969,1969,1968-12-30,Washington,Washington,washington,,59,64,L,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,12/30 L Washington 16 59-64,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1326,OSURAW-01327,ohio-state,2025-26_record_book_year_by_year,1968-1969,1969,1969-01-04,Indiana,Indiana,indiana,,90,82,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 140,1/4 W @Indiana 13 90-82,resolved,,,,,
1327,OSURAW-01328,ohio-state,2025-26_record_book_year_by_year,1968-1969,1969,1969-01-11,Wisconsin,Wisconsin,wisconsin,,84,69,W,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,1/11 W Wisconsin 16 84-69,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1328,OSURAW-01329,ohio-state,2025-26_record_book_year_by_year,1968-1969,1969,1969-01-18,Michigan,Michigan,michigan,,98,85,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 140,1/18 W @Michigan 13 98-85,resolved,,,,,
1329,OSURAW-01330,ohio-state,2025-26_record_book_year_by_year,1968-1969,1969,1969-01-20,Georgia Tech,Georgia Tech,georgia-tech,,73,66,W,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 140,1/20 W vs. Georgia Tech1 13 73-66,resolved,,,,,
1330,OSURAW-01331,ohio-state,2025-26_record_book_year_by_year,1968-1969,1969,1969-01-24,Cornell,Cornell,cornell,,96,78,W,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 140,1/24 W vs. Cornell2 12 96-78,resolved,,,,,
1331,OSURAW-01332,ohio-state,2025-26_record_book_year_by_year,1968-1969,1969,1969-01-28,Illinois,Illinois,illinois,,76,67,W,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,1/28 W Illinois 12 7 76-67,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1332,OSURAW-01333,ohio-state,2025-26_record_book_year_by_year,1968-1969,1969,1969-02-01,Purdue,Purdue,purdue,,85,95,L,1,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 140,2/1 L (ot) @Purdue 12 14 85-95,resolved,,,,,
1333,OSURAW-01334,ohio-state,2025-26_record_book_year_by_year,1968-1969,1969,1969-02-08,Wisconsin,Wisconsin,wisconsin,,73,77,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 140,2/8 L @Wisconsin 12 73-77,resolved,,,,,
1334,OSURAW-01335,ohio-state,2025-26_record_book_year_by_year,1968-1969,1969,1969-02-11,Purdue,Purdue,purdue,,88,85,W,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,2/11 W Purdue 16 8 88-85,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1335,OSURAW-01336,ohio-state,2025-26_record_book_year_by_year,1968-1969,1969,1969-02-15,Minnesota,Minnesota,minnesota,,58,41,W,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,2/15 W Minnesota 16 58-41,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1336,OSURAW-01337,ohio-state,2025-26_record_book_year_by_year,1968-1969,1969,1969-02-18,Illinois,Illinois,illinois,,57,73,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 140,2/18 L @Illinois 10 19 57-73,resolved,,,,,
1337,OSURAW-01338,ohio-state,2025-26_record_book_year_by_year,1968-1969,1969,1969-02-22,Iowa,Iowa,iowa,,88,81,W,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,2/22 W Iowa 10 88-81,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
1338,OSURAW-01339,ohio-state,2025-26_record_book_year_by_year,1968-1969,1969,1969-02-25,Northwestern,Northwestern,northwestern,,83,86,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 140,2/25 L @Northwestern 14 83-86,resolved,,,,,
1339,OSURAW-01340,ohio-state,2025-26_record_book_year_by_year,1968-1969,1969,1969-03-01,Michigan State,Michigan State,michigan-state,,72,85,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 140,3/1 L @Michigan State 14 72-85,resolved,,,,,
1340,OSURAW-01341,ohio-state,2025-26_record_book_year_by_year,1968-1969,1969,1969-03-04,Indiana,Indiana,indiana,,108,86,W,0,,,H,SOURCE_PROGRAM_HOME,,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 140,3/4 W Indiana 108-86,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
