index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
1422,OKSTRAW-01423,oklahoma-state,2025-26_media_guide_game_by_game,1973-1974,1974,1974-01-12,Colorado,Colorado,colorado,Yes,65,67,L,0,,,- *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 158,Jan. 12 - - * Colorado L 65-67,resolved,,,,,,,
1423,OKSTRAW-01424,oklahoma-state,2025-26_media_guide_game_by_game,1973-1974,1974,1974-01-14,Kansas St.,Kansas State,kansas-state,Yes,69,72,L,0,,,- *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 158,Jan. 14 - - * Kansas St. L 69-72,resolved,,,,,,,
1424,OKSTRAW-01425,oklahoma-state,2025-26_media_guide_game_by_game,1973-1974,1974,1974-01-19,Kansas,Kansas,kansas,Yes,66,68,L,0,,,at - *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 158,Jan. 19 - at - * Kansas L 66-68,resolved,,,,,,,
1425,OKSTRAW-01426,oklahoma-state,2025-26_media_guide_game_by_game,1973-1974,1974,1974-01-21,Colorado,Colorado,colorado,Yes,67,90,L,0,,,at - *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 158,Jan. 21 - at - * Colorado L 67-90,resolved,,,,,,,
1426,OKSTRAW-01427,oklahoma-state,2025-26_media_guide_game_by_game,1973-1974,1974,1974-01-26,Nebraska,Nebraska,nebraska,Yes,79,66,W,0,,,- *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 158,Jan. 26 - - * Nebraska W 79-66,resolved,,,,,,,
1427,OKSTRAW-01428,oklahoma-state,2025-26_media_guide_game_by_game,1973-1974,1974,1974-02-02,Iowa St.,Iowa State,iowa-state,Yes,75,78,L,0,,,at - *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 158,Feb. 2 - at - * Iowa St. L 75-78,resolved,,,,,,,
1428,OKSTRAW-01429,oklahoma-state,2025-26_media_guide_game_by_game,1973-1974,1974,1974-02-04,Kansas St.,Kansas State,kansas-state,Yes,48,65,L,0,,,at - *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 158,Feb. 4 - at - * Kansas St. L 48-65,resolved,,,,,,,
1429,OKSTRAW-01430,oklahoma-state,2025-26_media_guide_game_by_game,1973-1974,1974,1974-02-09,Kansas,Kansas,kansas,Yes,71,80,L,0,,,17 *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 158,Feb. 9 - 17 * Kansas L 71-80,resolved,,,,,,,
1430,OKSTRAW-01431,oklahoma-state,2025-26_media_guide_game_by_game,1973-1974,1974,1974-02-16,Oklahoma,Oklahoma,oklahoma,Yes,78,91,L,0,,,at - *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 158,Feb. 16 - at - * Oklahoma L 78-91,resolved,,,,,,,
1431,OKSTRAW-01432,oklahoma-state,2025-26_media_guide_game_by_game,1973-1974,1974,1974-02-18,Missouri,Missouri,missouri,Yes,86,80,W,0,,,- *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 158,Feb. 18 - - * Missouri W 86-80,resolved,,,,,,,
1432,OKSTRAW-01433,oklahoma-state,2025-26_media_guide_game_by_game,1973-1974,1974,1974-02-23,Nebraska,Nebraska,nebraska,Yes,63,71,L,0,,,at - *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 158,Feb. 23 - at - * Nebraska L 63-71,resolved,,,,,,,
1433,OKSTRAW-01434,oklahoma-state,2025-26_media_guide_game_by_game,1973-1974,1974,1974-03-02,Missouri,Missouri,missouri,Yes,81,87,L,0,,,at - *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 158,Mar. 2 - at - * Missouri L 81-87,resolved,,,,,,,
1434,OKSTRAW-01435,oklahoma-state,2025-26_media_guide_game_by_game,1973-1974,1974,1974-03-04,Iowa St.,Iowa State,iowa-state,Yes,68,70,L,0,,,- *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 158,Mar. 4 - - * Iowa St. L 68-70,resolved,,,,,,,
1435,OKSTRAW-01436,oklahoma-state,2025-26_media_guide_game_by_game,1973-1974,1974,1974-03-09,Oklahoma,Oklahoma,oklahoma,Yes,70,67,W,0,,,- *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 158,Mar. 9 - - * Oklahoma W 70-67,resolved,,,,,,,
1436,OKSTRAW-01437,oklahoma-state,2025-26_media_guide_game_by_game,1974-1975,1975,1974-11-29,Oklahoma City,Oklahoma City,oklahoma-city,No,89,85,W,0,,,at -,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 158,Nov. 29 - at - Oklahoma City W 89-85,resolved,,,,,,,
1437,OKSTRAW-01438,oklahoma-state,2025-26_media_guide_game_by_game,1974-1975,1975,1974-12-02,Alabama,Alabama,alabama,Yes,67,74,L,0,,,11,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 158,Dec. 2 - 11 Alabama L 67-74,resolved,,,,,,,
1438,OKSTRAW-01439,oklahoma-state,2025-26_media_guide_game_by_game,1974-1975,1975,1974-12-06,Southern California,USC,usc,Yes,88,107,L,0,,,at 10,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 158,Dec. 6 - at 10 Southern California L 88-107,resolved,,,,,,,
1439,OKSTRAW-01440,oklahoma-state,2025-26_media_guide_game_by_game,1974-1975,1975,1974-12-07,UCLA,UCLA,ucla,Yes,51,82,L,0,,,at 2,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 158,Dec. 7 - at 2 UCLA L 51-82,resolved,,,,,,,
1440,OKSTRAW-01441,oklahoma-state,2025-26_media_guide_game_by_game,1974-1975,1975,1974-12-12,Texas,Texas,texas,Yes,73,63,W,0,,,at -,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 158,Dec. 12 - at - Texas W 73-63,resolved,,,,,,,
1441,OKSTRAW-01442,oklahoma-state,2025-26_media_guide_game_by_game,1974-1975,1975,1974-12-20,Villanova,Villanova,villanova,Yes,88,75,W,0,,,vs - ^,NEUTRAL,,,Lexington,KY,,,REGULAR_SEASON,,PDF p. 158,Dec. 20 - vs - ^ Villanova W 88-75,resolved,,RESEARCHED_PARTIAL,OSU media-guide Kentucky Invitational legend. Exact physical venue was not stated in the reviewed target-school/game-specific evidence and is not inferred.,,,,
1442,OKSTRAW-01443,oklahoma-state,2025-26_media_guide_game_by_game,1974-1975,1975,1974-12-21,Kentucky,Kentucky,kentucky,Yes,65,90,L,0,,,at 20 ^,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 158,Dec. 21 - at 20 ^ Kentucky L 65-90,resolved,,,,,,,
1443,OKSTRAW-01444,oklahoma-state,2025-26_media_guide_game_by_game,1974-1975,1975,1974-12-26,Kansas,Kansas,kansas,Yes,68,88,L,0,,,vs - c,NEUTRAL,Kemper Arena,Kemper Arena,Kansas City,MO,Big Eight Holiday Tournament,,REGULAR_SEASON,,PDF p. 158,Dec. 26 - vs - c Kansas L 68-88,resolved,"[STAGE3B_TAXONOMY_CORRECTION Big Eight Holiday Tournament is REGULAR_SEASON; literal source preserved] | Stage 3B correction overlay: recurring December Big Eight Holiday Tournament is regular season, not postseason. | Stage 6 adversarial self-challenge recovered Big Eight Holiday Tournament physical venue: Kansas State official conference-history material states Kemper Arena became home of the Big Eight Holiday Tournament beginning with the 1974 tournament.",,,,,,
1444,OKSTRAW-01445,oklahoma-state,2025-26_media_guide_game_by_game,1974-1975,1975,1974-12-28,Oklahoma,Oklahoma,oklahoma,Yes,70,79,L,0,,,vs 18 c,NEUTRAL,Kemper Arena,Kemper Arena,Kansas City,MO,Big Eight Holiday Tournament,,REGULAR_SEASON,,PDF p. 158,Dec. 28 - vs 18 c Oklahoma L 70-79,resolved,"[STAGE3B_TAXONOMY_CORRECTION Big Eight Holiday Tournament is REGULAR_SEASON; literal source preserved] | Stage 3B correction overlay: recurring December Big Eight Holiday Tournament is regular season, not postseason. | Stage 6 adversarial self-challenge recovered Big Eight Holiday Tournament physical venue: Kansas State official conference-history material states Kemper Arena became home of the Big Eight Holiday Tournament beginning with the 1974 tournament.",,,,,,
1445,OKSTRAW-01446,oklahoma-state,2025-26_media_guide_game_by_game,1974-1975,1975,1974-12-30,Colorado,Colorado,colorado,Yes,101,73,W,0,,,vs - c,NEUTRAL,Kemper Arena,Kemper Arena,Kansas City,MO,Big Eight Holiday Tournament,,REGULAR_SEASON,,PDF p. 158,Dec. 30 - vs - c Colorado W 101-73,resolved,"[STAGE3B_TAXONOMY_CORRECTION Big Eight Holiday Tournament is REGULAR_SEASON; literal source preserved] | Stage 3B correction overlay: recurring December Big Eight Holiday Tournament is regular season, not postseason. | Stage 6 adversarial self-challenge recovered Big Eight Holiday Tournament physical venue: Kansas State official conference-history material states Kemper Arena became home of the Big Eight Holiday Tournament beginning with the 1974 tournament.",,,,,,
1446,OKSTRAW-01447,oklahoma-state,2025-26_media_guide_game_by_game,1974-1975,1975,1975-01-03,Baylor,Baylor,baylor,Yes,79,72,W,0,,,at -,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 158,Jan. 3 - at - Baylor W 79-72,resolved,,,,,,,
1447,OKSTRAW-01448,oklahoma-state,2025-26_media_guide_game_by_game,1974-1975,1975,1975-01-06,Texas Tech,Texas Tech,texas-tech,Yes,62,72,L,0,,,-,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 158,Jan. 6 - - Texas Tech L 62-72,resolved,,,,,,,
1448,OKSTRAW-01449,oklahoma-state,2025-26_media_guide_game_by_game,1974-1975,1975,1975-01-18,Iowa St.,Iowa State,iowa-state,Yes,101,95,W,0,,,at - *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 158,Jan. 18 - at - * Iowa St. W 101-95,resolved,,,,,,,
1449,OKSTRAW-01450,oklahoma-state,2025-26_media_guide_game_by_game,1974-1975,1975,1975-01-22,Missouri,Missouri,missouri,Yes,94,75,W,0,,,- *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 158,Jan. 22 - - * Missouri W 94-75,resolved,,,,,,,
1450,OKSTRAW-01451,oklahoma-state,2025-26_media_guide_game_by_game,1974-1975,1975,1975-01-25,Kansas,Kansas,kansas,Yes,60,71,L,0,,,at 18 *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 158,Jan. 25 - at 18 * Kansas L 60-71,resolved,,,,,,,
1451,OKSTRAW-01452,oklahoma-state,2025-26_media_guide_game_by_game,1974-1975,1975,1975-01-29,Nebraska,Nebraska,nebraska,Yes,58,73,L,0,,,at - *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 158,Jan. 29 - at - * Nebraska L 58-73,resolved,,,,,,,
1452,OKSTRAW-01453,oklahoma-state,2025-26_media_guide_game_by_game,1974-1975,1975,1975-02-01,Oklahoma,Oklahoma,oklahoma,Yes,74,65,W,0,,,- *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 158,Feb. 1 - - * Oklahoma W 74-65,resolved,,,,,,,
1453,OKSTRAW-01454,oklahoma-state,2025-26_media_guide_game_by_game,1974-1975,1975,1975-02-05,Colorado,Colorado,colorado,Yes,62,83,L,0,,,at - *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 158,Feb. 5 - at - * Colorado L 62-83,resolved,,,,,,,
1454,OKSTRAW-01455,oklahoma-state,2025-26_media_guide_game_by_game,1974-1975,1975,1975-02-08,Kansas St.,Kansas State,kansas-state,Yes,74,87,L,0,,,- *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 158,Feb. 8 - - * Kansas St. L 74-87,resolved,,,,,,,
1455,OKSTRAW-01456,oklahoma-state,2025-26_media_guide_game_by_game,1974-1975,1975,1975-02-12,Missouri,Missouri,missouri,Yes,66,76,L,0,,,at - *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 158,Feb. 12 - at - * Missouri L 66-76,resolved,,,,,,,
1456,OKSTRAW-01457,oklahoma-state,2025-26_media_guide_game_by_game,1974-1975,1975,1975-02-15,Kansas,Kansas,kansas,Yes,57,59,L,0,,,- *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 158,Feb. 15 - - * Kansas L 57-59,resolved,,,,,,,
1457,OKSTRAW-01458,oklahoma-state,2025-26_media_guide_game_by_game,1974-1975,1975,1975-02-19,Iowa St.,Iowa State,iowa-state,Yes,95,70,W,0,,,- *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 158,Feb. 19 - - * Iowa St. W 95-70,resolved,,,,,,,
1458,OKSTRAW-01459,oklahoma-state,2025-26_media_guide_game_by_game,1974-1975,1975,1975-02-22,Oklahoma,Oklahoma,oklahoma,Yes,67,75,L,0,,,at - *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 158,Feb. 22 - at - * Oklahoma L 67-75,resolved,,,,,,,
1459,OKSTRAW-01460,oklahoma-state,2025-26_media_guide_game_by_game,1974-1975,1975,1975-02-26,Nebraska,Nebraska,nebraska,Yes,58,59,L,0,,,- *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 158,Feb. 26 - - * Nebraska L 58-59,resolved,,,,,,,
1460,OKSTRAW-01461,oklahoma-state,2025-26_media_guide_game_by_game,1974-1975,1975,1975-03-05,Colorado,Colorado,colorado,Yes,87,85,W,0,,,- *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 158,Mar. 5 - - * Colorado W 87-85,resolved,,,,,,,
1461,OKSTRAW-01462,oklahoma-state,2025-26_media_guide_game_by_game,1974-1975,1975,1975-03-08,Kansas St.,Kansas State,kansas-state,Yes,63,72,L,0,,,at - *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 158,Mar. 8 - at - * Kansas St. L 63-72,resolved,,,,,,,
1462,OKSTRAW-01463,oklahoma-state,2025-26_media_guide_game_by_game,1975-1976,1976,1975-11-29,Tulsa,Tulsa,tulsa,Yes,59,75,L,0,,,vs - !,NEUTRAL,,,Oklahoma City,OK,,,REGULAR_SEASON,,PDF p. 158,Nov. 29 - vs - ! Tulsa L 59-75,resolved,,RESEARCHED_PARTIAL,OSU media-guide season legend. Exact physical venue was not stated in the reviewed target-school/game-specific evidence and is not inferred.,,,,
1463,OKSTRAW-01464,oklahoma-state,2025-26_media_guide_game_by_game,1975-1976,1976,1975-12-01,Minn. Duluth,Minnesota Duluth,minnesota-duluth,No,90,60,W,0,,,-,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 158,Dec. 1 - - Minn. Duluth W 90-60,resolved,,,,,,,
1464,OKSTRAW-01465,oklahoma-state,2025-26_media_guide_game_by_game,1975-1976,1976,1975-12-03,Texas,Texas,texas,Yes,88,73,W,0,,,-,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 158,Dec. 3 - - Texas W 88-73,resolved,,,,,,,
1465,OKSTRAW-01466,oklahoma-state,2025-26_media_guide_game_by_game,1975-1976,1976,1975-12-06,Oral Roberts,Oral Roberts,oral-roberts,Yes,74,62,W,0,,,-,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 158,Dec. 6 - - Oral Roberts W 74-62,resolved,,,,,,,
1466,OKSTRAW-01467,oklahoma-state,2025-26_media_guide_game_by_game,1975-1976,1976,1975-12-11,West Tex. A&M,West Texas A&M,west-texas-a-m,No,62,63,L,0,,,at -,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 158,Dec. 11 - at - West Tex. A&M L 62-63,resolved,,,,,,,
1467,OKSTRAW-01468,oklahoma-state,2025-26_media_guide_game_by_game,1975-1976,1976,1975-12-13,Texas Tech,Texas Tech,texas-tech,Yes,60,69,L,0,,,at -,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 158,Dec. 13 - at - Texas Tech L 60-69,resolved,,,,,,,
1468,OKSTRAW-01469,oklahoma-state,2025-26_media_guide_game_by_game,1975-1976,1976,1975-12-22,Virginia,Virginia,virginia,Yes,72,69,W,0,,,vs - ^,NEUTRAL,,,Columbia,SC,,,REGULAR_SEASON,,PDF p. 158,Dec. 22 - vs - ^ Virginia W 72-69,resolved,,RESEARCHED_PARTIAL,OSU media-guide Carolina Classic legend. Exact physical venue was not stated in the reviewed target-school/game-specific evidence and is not inferred.,,,,
1469,OKSTRAW-01470,oklahoma-state,2025-26_media_guide_game_by_game,1975-1976,1976,1975-12-23,South Carolina,South Carolina,south-carolina,Yes,61,70,L,0,,,at - ^,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 158,Dec. 23 - at - ^ South Carolina L 61-70,resolved,,,,,,,
1470,OKSTRAW-01471,oklahoma-state,2025-26_media_guide_game_by_game,1975-1976,1976,1975-12-26,Missouri,Missouri,missouri,Yes,79,81,L,0,,,vs - c,NEUTRAL,Kemper Arena,Kemper Arena,Kansas City,MO,Big Eight Holiday Tournament,,REGULAR_SEASON,,PDF p. 158,Dec. 26 - vs - c Missouri L 79-81,resolved,"[STAGE3B_TAXONOMY_CORRECTION Big Eight Holiday Tournament is REGULAR_SEASON; literal source preserved] | Stage 3B correction overlay: recurring December Big Eight Holiday Tournament is regular season, not postseason. | Stage 6 adversarial self-challenge recovered Big Eight Holiday Tournament physical venue: Kansas State official conference-history material states Kemper Arena became home of the Big Eight Holiday Tournament beginning with the 1974 tournament.",,,,,,
1471,OKSTRAW-01472,oklahoma-state,2025-26_media_guide_game_by_game,1975-1976,1976,1975-12-29,Iowa St.,Iowa State,iowa-state,Yes,88,71,W,0,,,vs - c,NEUTRAL,Kemper Arena,Kemper Arena,Kansas City,MO,Big Eight Holiday Tournament,,REGULAR_SEASON,,PDF p. 158,Dec. 29 - vs - c Iowa St. W 88-71,resolved,"[STAGE3B_TAXONOMY_CORRECTION Big Eight Holiday Tournament is REGULAR_SEASON; literal source preserved] | Stage 3B correction overlay: recurring December Big Eight Holiday Tournament is regular season, not postseason. | Stage 6 adversarial self-challenge recovered Big Eight Holiday Tournament physical venue: Kansas State official conference-history material states Kemper Arena became home of the Big Eight Holiday Tournament beginning with the 1974 tournament.",,,,,,
1472,OKSTRAW-01473,oklahoma-state,2025-26_media_guide_game_by_game,1975-1976,1976,1975-12-30,Nebraska,Nebraska,nebraska,Yes,49,56,L,0,,,vs - c,NEUTRAL,Kemper Arena,Kemper Arena,Kansas City,MO,Big Eight Holiday Tournament,,REGULAR_SEASON,,PDF p. 158,Dec. 30 - vs - c Nebraska L 49-56,resolved,"[STAGE3B_TAXONOMY_CORRECTION Big Eight Holiday Tournament is REGULAR_SEASON; literal source preserved] | Stage 3B correction overlay: recurring December Big Eight Holiday Tournament is regular season, not postseason. | Stage 6 adversarial self-challenge recovered Big Eight Holiday Tournament physical venue: Kansas State official conference-history material states Kemper Arena became home of the Big Eight Holiday Tournament beginning with the 1974 tournament.",,,,,,
1473,OKSTRAW-01474,oklahoma-state,2025-26_media_guide_game_by_game,1975-1976,1976,1976-01-10,Mo.-St. Louis,Missouri-St. Louis,missouri-st-louis,No,86,74,W,0,,,-,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 158,Jan. 10 - - Mo.-St. Louis W 86-74,resolved,,,,,,,
1474,OKSTRAW-01475,oklahoma-state,2025-26_media_guide_game_by_game,1975-1976,1976,1976-01-17,Iowa St.,Iowa State,iowa-state,Yes,89,93,L,93,,,- *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 158,Jan. 17 - - * Iowa St. L 89-93 ot,resolved,,,,,,,
1475,OKSTRAW-01476,oklahoma-state,2025-26_media_guide_game_by_game,1975-1976,1976,1976-01-21,Missouri,Missouri,missouri,Yes,67,88,L,0,,,at 18 *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 158,Jan. 21 - at 18 * Missouri L 67-88,resolved,,,,,,,
1476,OKSTRAW-01477,oklahoma-state,2025-26_media_guide_game_by_game,1975-1976,1976,1976-01-24,Kansas,Kansas,kansas,Yes,63,59,W,0,,,- *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 158,Jan. 24 - - * Kansas W 63-59,resolved,,,,,,,
1477,OKSTRAW-01478,oklahoma-state,2025-26_media_guide_game_by_game,1975-1976,1976,1976-01-28,Nebraska,Nebraska,nebraska,Yes,48,52,L,0,,,- *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 158,Jan. 28 - - * Nebraska L 48-52,resolved,,,,,,,
1478,OKSTRAW-01479,oklahoma-state,2025-26_media_guide_game_by_game,1975-1976,1976,1976-01-31,Oklahoma,Oklahoma,oklahoma,Yes,42,57,L,0,,,at - *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 158,Jan. 31 - at - * Oklahoma L 42-57,resolved,,,,,,,
1479,OKSTRAW-01480,oklahoma-state,2025-26_media_guide_game_by_game,1975-1976,1976,1976-02-04,Colorado,Colorado,colorado,Yes,85,76,W,0,,,- *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 158,Feb. 4 - - * Colorado W 85-76,resolved,,,,,,,
1480,OKSTRAW-01481,oklahoma-state,2025-26_media_guide_game_by_game,1975-1976,1976,1976-02-07,Kansas St.,Kansas State,kansas-state,Yes,55,60,L,0,,,at - *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 158,Feb. 7 - at - * Kansas St. L 55-60,resolved,,,,,,,
1481,OKSTRAW-01482,oklahoma-state,2025-26_media_guide_game_by_game,1975-1976,1976,1976-02-11,Missouri,Missouri,missouri,Yes,71,72,L,0,,,14 *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 158,Feb. 11 - 14 * Missouri L 71-72,resolved,,,,,,,
1482,OKSTRAW-01483,oklahoma-state,2025-26_media_guide_game_by_game,1975-1976,1976,1976-02-14,Kansas,Kansas,kansas,Yes,60,70,L,0,,,at - *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 158,Feb. 14 - at - * Kansas L 60-70,resolved,,,,,,,
1483,OKSTRAW-01484,oklahoma-state,2025-26_media_guide_game_by_game,1975-1976,1976,1976-02-18,Iowa St.,Iowa State,iowa-state,Yes,83,71,W,0,,,at - *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 158,Feb. 18 - at - * Iowa St. W 83-71,resolved,,,,,,,
1484,OKSTRAW-01485,oklahoma-state,2025-26_media_guide_game_by_game,1975-1976,1976,1976-02-21,Oklahoma,Oklahoma,oklahoma,Yes,77,65,W,0,,,- *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 158,Feb. 21 - - * Oklahoma W 77-65,resolved,,,,,,,
1485,OKSTRAW-01486,oklahoma-state,2025-26_media_guide_game_by_game,1975-1976,1976,1976-02-28,Nebraska,Nebraska,nebraska,Yes,54,60,L,0,,,at - *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 158,Feb. 28 - at - * Nebraska L 54-60,resolved,,,,,,,
1486,OKSTRAW-01487,oklahoma-state,2025-26_media_guide_game_by_game,1975-1976,1976,1976-03-03,Colorado,Colorado,colorado,Yes,83,86,L,86,,,at - *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 158,Mar. 3 - at - * Colorado L 83-86 ot,resolved,,,,,,,
1487,OKSTRAW-01488,oklahoma-state,2025-26_media_guide_game_by_game,1975-1976,1976,1976-03-06,Kansas St.,Kansas State,kansas-state,Yes,78,82,L,82,,,- *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 158,Mar. 6 - - * Kansas St. L 78-82 ot,resolved,,,,,,,
1488,OKSTRAW-01489,oklahoma-state,2025-26_media_guide_game_by_game,1976-1977,1977,1976-11-27,Oklahoma City,Oklahoma City,oklahoma-city,No,67,57,W,0,,,at -,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 158,Nov. 27 - at - Oklahoma City W 67-57,resolved,,,,,,,
1489,OKSTRAW-01490,oklahoma-state,2025-26_media_guide_game_by_game,1976-1977,1977,1976-11-29,Texas,Texas,texas,Yes,73,74,L,74,,,at -,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 158,Nov. 29 - at - Texas L 73-74 ot,resolved,,,,,,,
1490,OKSTRAW-01491,oklahoma-state,2025-26_media_guide_game_by_game,1976-1977,1977,1976-12-04,Tulsa,Tulsa,tulsa,Yes,86,81,W,0,,Oklahoma State later forfeited this on-court win in the 1976-77 administrative adjustment; played result remains as listed under project on-court-result policy.,-,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 158,Dec. 4 - - Tulsa W 86-81,resolved,[ON_COURT_RESULT_POLICY administrative difference preserved separately],,,,,,
1491,OKSTRAW-01492,oklahoma-state,2025-26_media_guide_game_by_game,1976-1977,1977,1976-12-06,West Tex. A&M,West Texas A&M,west-texas-a-m,No,81,76,W,0,,Oklahoma State later forfeited this on-court win in the 1976-77 administrative adjustment; played result remains as listed under project on-court-result policy.,-,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 158,Dec. 6 - - West Tex. A&M W 81-76,resolved,[ON_COURT_RESULT_POLICY administrative difference preserved separately],,,,,,
1492,OKSTRAW-01493,oklahoma-state,2025-26_media_guide_game_by_game,1976-1977,1977,1976-12-08,Arkansas St.,Arkansas State,arkansas-state,Yes,75,54,W,0,,Oklahoma State later forfeited this on-court win in the 1976-77 administrative adjustment; played result remains as listed under project on-court-result policy.,-,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 158,Dec. 8 - - Arkansas St. W 75-54,resolved,[ON_COURT_RESULT_POLICY administrative difference preserved separately],,,,,,
