index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
1863,WISCRAW-01864,wisconsin,2025-26_record_book_all_time_results,1989-1990,1990,1990-01-27,Northwestern,Northwestern,northwestern,Yes,85,87,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 56,J	 27 Northwestern...............L......85-87,resolved,,,,,
1864,WISCRAW-01865,wisconsin,2025-26_record_book_all_time_results,1989-1990,1990,1990-02-01,Indiana [22],Indiana,indiana,Yes,61,85,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 56,F	  1 Indiana [22]...................L......61-85,resolved,,,,,
1865,WISCRAW-01866,wisconsin,2025-26_record_book_all_time_results,1989-1990,1990,1990-02-03,Michigan [4],Michigan,michigan,Yes,63,77,L,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 56,F	  3 Michigan [4].................L......63-77,resolved,,,,,
1866,WISCRAW-01867,wisconsin,2025-26_record_book_all_time_results,1989-1990,1990,1990-02-08,Michigan State [23],Michigan State,michigan-state,Yes,57,60,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 56,F	  8 Michigan State [23].....L......57-60,resolved,,,,,
1867,WISCRAW-01868,wisconsin,2025-26_record_book_all_time_results,1989-1990,1990,1990-02-10,Iowa,Iowa,iowa,Yes,80,71,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 56,F	 10 Iowa.............................. W.....80-71,resolved,,,,,
1868,WISCRAW-01869,wisconsin,2025-26_record_book_all_time_results,1989-1990,1990,1990-02-15,Ohio State,Ohio State,ohio-state,Yes,58,68,L,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 56,F	 15 Ohio State....................L......58-68,resolved,,,,,
1869,WISCRAW-01870,wisconsin,2025-26_record_book_all_time_results,1989-1990,1990,1990-02-17,Purdue [12],Purdue,purdue,Yes,55,62,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 56,F	 17 Purdue [12]...................L......55-62,resolved,,,,,
1870,WISCRAW-01871,wisconsin,2025-26_record_book_all_time_results,1989-1990,1990,1990-02-19,Marquette,Marquette,marquette,Yes,82,65,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 56,F	 19 Marquette...................W.....82-65,resolved,,,,,
1871,WISCRAW-01872,wisconsin,2025-26_record_book_all_time_results,1989-1990,1990,1990-02-22,Minnesota [18],Minnesota,minnesota,Yes,67,68,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 56,F	 22 Minnesota [18].............L......67-68,resolved,,,,,
1872,WISCRAW-01873,wisconsin,2025-26_record_book_all_time_results,1989-1990,1990,1990-03-01,Northwestern,Northwestern,northwestern,Yes,65,50,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 56,M	  1 Northwestern.............W.....65-50,resolved,,,,,
1873,WISCRAW-01874,wisconsin,2025-26_record_book_all_time_results,1989-1990,1990,1990-03-03,Indiana,Indiana,indiana,Yes,68,70,L,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 56,M	  3 Indiana...........................L......68-70,resolved,,,,,
1874,WISCRAW-01875,wisconsin,2025-26_record_book_all_time_results,1989-1990,1990,1990-03-08,Michigan [13],Michigan,michigan,Yes,64,94,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 56,M	  8 Michigan [13]................L......64-94,resolved,,,,,
1875,WISCRAW-01876,wisconsin,2025-26_record_book_all_time_results,1990-1991,1991,1990-11-24,Oregon (OT),Oregon,oregon,Yes,72,70,W,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 57,N	 24 Oregon (OT)................ W.....72-70,resolved,,,,,
1876,WISCRAW-01877,wisconsin,2025-26_record_book_all_time_results,1990-1991,1991,1990-11-29,San Francisco St,San Francisco State,san-francisco-state,No,72,53,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,N	 29 San Francisco St.........W.....72-53,resolved,,,,,
1877,WISCRAW-01878,wisconsin,2025-26_record_book_all_time_results,1990-1991,1991,1990-12-01,Southern Methodist,SMU,smu,Yes,65,49,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 57,D	  1 Southern Methodist.. W.....65-49,resolved,,,,,
1878,WISCRAW-01879,wisconsin,2025-26_record_book_all_time_results,1990-1991,1991,1990-12-04,Marquette,Marquette,marquette,Yes,58,69,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 57,D	  4 Marquette......................L......58-69,resolved,,,,,
1879,WISCRAW-01880,wisconsin,2025-26_record_book_all_time_results,1990-1991,1991,1990-12-08,Southern Indiana,Southern Indiana,southern-indiana,Yes,66,78,L,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,D	  8 Southern Indiana........L......66-78,resolved,,,,,
1880,WISCRAW-01881,wisconsin,2025-26_record_book_all_time_results,1990-1991,1991,1990-12-11,Nebraska,Nebraska,nebraska,Yes,63,75,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 57,D	 11 Nebraska.......................L......63-75,resolved,,,,,
1881,WISCRAW-01882,wisconsin,2025-26_record_book_all_time_results,1990-1991,1991,1990-12-15,Butler (2OT),Butler,butler,Yes,88,94,L,2,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 57,D	 15 Butler (2OT)..................L......88-94,resolved,,,,,
1882,WISCRAW-01883,wisconsin,2025-26_record_book_all_time_results,1990-1991,1991,1990-12-22,Texas-Arlington,UT Arlington,ut-arlington,Yes,105,74,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,D	 22 Texas-Arlington.........W.. 105-74,resolved,,,,,
1883,WISCRAW-01884,wisconsin,2025-26_record_book_all_time_results,1990-1991,1991,1990-12-31,Tennessee Tech,Tennessee Tech,tennessee-tech,Yes,71,65,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,D	 31 Tennessee Tech.........W.....71-65,resolved,,,,,
1884,WISCRAW-01885,wisconsin,2025-26_record_book_all_time_results,1990-1991,1991,1991-01-05,Portland,Portland,portland,Yes,74,50,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,J 5 Portland.......................W.....74-50,resolved,,,,,
1885,WISCRAW-01886,wisconsin,2025-26_record_book_all_time_results,1990-1991,1991,1991-01-07,Minnesota,Minnesota,minnesota,Yes,72,62,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,J 7 Minnesota...................W.....72-62,resolved,,,,,
1886,WISCRAW-01887,wisconsin,2025-26_record_book_all_time_results,1990-1991,1991,1991-01-10,Michigan State,Michigan State,michigan-state,Yes,50,65,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 57,J	 10 Michigan State.............L......50-65,resolved,,,,,
1887,WISCRAW-01888,wisconsin,2025-26_record_book_all_time_results,1990-1991,1991,1991-01-12,Ohio State [4],Ohio State,ohio-state,Yes,60,92,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 57,J	 12 Ohio State [4]...............L......60-92,resolved,,,,,
1888,WISCRAW-01889,wisconsin,2025-26_record_book_all_time_results,1990-1991,1991,1991-01-17,Iowa [24],Iowa,iowa,Yes,91,79,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,J	 17 Iowa [24]......................W.....91-79,resolved,,,,,
1889,WISCRAW-01890,wisconsin,2025-26_record_book_all_time_results,1990-1991,1991,1991-01-19,Michigan (OT),Michigan,michigan,Yes,68,69,L,1,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,J	 19 Michigan (OT)..............L......68-69,resolved,,,,,
1890,WISCRAW-01891,wisconsin,2025-26_record_book_all_time_results,1990-1991,1991,1991-01-24,Northwestern,Northwestern,northwestern,Yes,74,57,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 57,J	 24 Northwestern............. W.....74-57,resolved,,,,,
1891,WISCRAW-01892,wisconsin,2025-26_record_book_all_time_results,1990-1991,1991,1991-01-26,Purdue,Purdue,purdue,Yes,66,44,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,J	 26 Purdue..........................W.....66-44,resolved,,,,,
1892,WISCRAW-01893,wisconsin,2025-26_record_book_all_time_results,1990-1991,1991,1991-01-30,Indiana [4],Indiana,indiana,Yes,57,73,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 57,J	 30 Indiana [4]......................L......57-73,resolved,,,,,
1893,WISCRAW-01894,wisconsin,2025-26_record_book_all_time_results,1990-1991,1991,1991-02-02,Illinois,Illinois,illinois,Yes,62,70,L,0,,,,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 57,F	  2 Illinois..............................L......62-70,resolved,,,,,
1894,WISCRAW-01895,wisconsin,2025-26_record_book_all_time_results,1990-1991,1991,1991-02-09,Mich. St. [25] (2OT),Michigan State,michigan-state,Yes,84,78,W,2,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,F	  9 Mich. St. [25] (2OT)...W.....84-78,resolved,,,,,
1895,WISCRAW-01896,wisconsin,2025-26_record_book_all_time_results,1990-1991,1991,1991-02-14,Ohio State [2],Ohio State,ohio-state,Yes,71,73,L,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,F	 14 	 Ohio State [2]..............L......71-73,resolved,,,,,
1896,WISCRAW-01897,wisconsin,2025-26_record_book_all_time_results,1990-1991,1991,1991-02-16,Iowa,Iowa,iowa,Yes,56,55,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 57,F	 16 Iowa.............................. W.....56-55,resolved,,,,,
1897,WISCRAW-01898,wisconsin,2025-26_record_book_all_time_results,1990-1991,1991,1991-02-21,Michigan,Michigan,michigan,Yes,62,65,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 57,F	 21 Michigan........................L......62-65,resolved,,,,,
1898,WISCRAW-01899,wisconsin,2025-26_record_book_all_time_results,1990-1991,1991,1991-02-24,Northwestern,Northwestern,northwestern,Yes,79,76,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,F	 24 Northwestern.............W.....79-76,resolved,,,,,
1899,WISCRAW-01900,wisconsin,2025-26_record_book_all_time_results,1990-1991,1991,1991-02-28,Purdue,Purdue,purdue,Yes,62,69,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 57,F	 28 Purdue............................L......62-69,resolved,,,,,
1900,WISCRAW-01901,wisconsin,2025-26_record_book_all_time_results,1990-1991,1991,1991-03-02,Indiana [5],Indiana,indiana,Yes,61,74,L,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,M	  2 Indiana [5].....................L......61-74,resolved,,,,,
1901,WISCRAW-01902,wisconsin,2025-26_record_book_all_time_results,1990-1991,1991,1991-03-06,Illinois,Illinois,illinois,Yes,85,77,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,M	  6 Illinois...........................W.....85-77,resolved,,,,,
1902,WISCRAW-01903,wisconsin,2025-26_record_book_all_time_results,1990-1991,1991,1991-03-09,Minnesota,Minnesota,minnesota,Yes,70,80,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 57,M	 9 Minnesota......................L .....70-80,resolved,,,,,
1903,WISCRAW-01904,wisconsin,2025-26_record_book_all_time_results,1990-1991,1991,1991-03-13,Bowling Green (OT),Bowling Green,bowling-green,Yes,87,79,W,1,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,NIT,,NIT,,PDF p. 57,M	13 Bowling Green (OT).......W.....87-79,resolved,,,,,
1904,WISCRAW-01905,wisconsin,2025-26_record_book_all_time_results,1990-1991,1991,1991-03-18,Stanford,Stanford,stanford,Yes,72,80,L,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,NIT,,NIT,,PDF p. 57,M	18 Stanford........................L......72-80,resolved,,,,,
1905,WISCRAW-01906,wisconsin,2025-26_record_book_all_time_results,1991-1992,1992,1991-11-23,Loyola (IL),Loyola Chicago,loyola-chicago,Yes,89,67,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,N	 23 Loyola (IL)....................W.....89-67,resolved,,,,,
1906,WISCRAW-01907,wisconsin,2025-26_record_book_all_time_results,1991-1992,1992,1991-11-25,SE Missouri St. (OT),SEMO,southeast-missouri-state,Yes,82,71,W,1,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,N	 25 SE Missouri St. (OT).......W.....82-71,resolved,,,,,
1907,WISCRAW-01908,wisconsin,2025-26_record_book_all_time_results,1991-1992,1992,1991-11-30,Portland,Portland,portland,Yes,96,87,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 57,N	 30 Portland....................... W.....96-87,resolved,,,,,
1908,WISCRAW-01909,wisconsin,2025-26_record_book_all_time_results,1991-1992,1992,1991-12-03,SMU,SMU,smu,Yes,64,66,L,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,D 	 3 SMU...............................L......64-66,resolved,,,,,
1909,WISCRAW-01910,wisconsin,2025-26_record_book_all_time_results,1991-1992,1992,1991-12-05,Central Conn. St,Central Connecticut,central-connecticut,Yes,80,54,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,D 	 5 Central Conn. St.........W.....80-54,resolved,,,,,
1910,WISCRAW-01911,wisconsin,2025-26_record_book_all_time_results,1991-1992,1992,1991-12-07,Coastal Carolina,Coastal Carolina,coastal-carolina,Yes,91,57,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,D 	 7 Coastal Carolina.........W.....91-57.,resolved,,,,,
1911,WISCRAW-01912,wisconsin,2025-26_record_book_all_time_results,1991-1992,1992,1991-12-11,Nebraska,Nebraska,nebraska,Yes,67,86,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 57,D	 11 Nebraska........................L......67-86,resolved,,,,,
1912,WISCRAW-01913,wisconsin,2025-26_record_book_all_time_results,1991-1992,1992,1991-12-13,Sam Houston St,Sam Houston,sam-houston,Yes,98,75,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,D	 13 Sam Houston St.........W.....98-75,resolved,,,,,
1913,WISCRAW-01914,wisconsin,2025-26_record_book_all_time_results,1991-1992,1992,1991-12-21,Howard,Howard,howard,Yes,64,57,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,D	 21 Howard........................W.....64-57,resolved,,,,,
1914,WISCRAW-01915,wisconsin,2025-26_record_book_all_time_results,1991-1992,1992,1991-12-27,Washington St. (N1),Washington State,washington-state,Yes,51,73,L,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 57,D	 27 Washington St. (N1)....L......51-73,resolved,,,,,
1915,WISCRAW-01916,wisconsin,2025-26_record_book_all_time_results,1991-1992,1992,1991-12-29,Navy (N1),Navy,navy,Yes,93,58,W,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 57,D	 29 Navy (N1).................... W.....93-58,resolved,,,,,
1916,WISCRAW-01917,wisconsin,2025-26_record_book_all_time_results,1991-1992,1992,1991-12-30,Fresno State (N1),Fresno State,fresno-state,Yes,68,71,L,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 57,D	 30 Fresno State (N1).........L......68-71,resolved,,,,,
1917,WISCRAW-01918,wisconsin,2025-26_record_book_all_time_results,1991-1992,1992,1992-01-04,Marquette,Marquette,marquette,Yes,81,63,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,J 4 Marquette...................W.....81-63,resolved,,,,,
1918,WISCRAW-01919,wisconsin,2025-26_record_book_all_time_results,1991-1992,1992,1992-01-08,Northwestern,Northwestern,northwestern,Yes,69,67,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,J 8 Northwestern.............W.....69-67,resolved,,,,,
1919,WISCRAW-01920,wisconsin,2025-26_record_book_all_time_results,1991-1992,1992,1992-01-11,Indiana [10],Indiana,indiana,Yes,63,79,L,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,J	 11 Indiana [10]..................L......63-79,resolved,,,,,
1920,WISCRAW-01921,wisconsin,2025-26_record_book_all_time_results,1991-1992,1992,1992-01-15,Minnesota,Minnesota,minnesota,Yes,48,49,L,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,J	 15 Minnesota....................L......48-49,resolved,,,,,
1921,WISCRAW-01922,wisconsin,2025-26_record_book_all_time_results,1991-1992,1992,1992-01-22,Illinois,Illinois,illinois,Yes,67,74,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 57,J	 22 Illinois..............................L......67-74,resolved,,,,,
1922,WISCRAW-01923,wisconsin,2025-26_record_book_all_time_results,1991-1992,1992,1992-01-25,Michigan [16],Michigan,michigan,Yes,83,98,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 57,J	 25 Michigan [16]................L......83-98,resolved,,,,,
1923,WISCRAW-01924,wisconsin,2025-26_record_book_all_time_results,1991-1992,1992,1992-01-29,Iowa,Iowa,iowa,Yes,66,73,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 57,J	 29 Iowa................................L......66-73,resolved,,,,,
1924,WISCRAW-01925,wisconsin,2025-26_record_book_all_time_results,1991-1992,1992,1992-02-02,Purdue,Purdue,purdue,Yes,79,69,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,F 2 Purdue..........................W.....79-69,resolved,,,,,
1925,WISCRAW-01926,wisconsin,2025-26_record_book_all_time_results,1991-1992,1992,1992-02-05,Ohio State [8],Ohio State,ohio-state,Yes,72,86,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 57,F 5 Ohio State [8]...............L......72-86,resolved,,,,,
1926,WISCRAW-01927,wisconsin,2025-26_record_book_all_time_results,1991-1992,1992,1992-02-08,Michigan St. [11],Michigan State,michigan-state,Yes,64,79,L,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,F 8 Michigan St. [11].........L......64-79,resolved,,,,,
1927,WISCRAW-01928,wisconsin,2025-26_record_book_all_time_results,1991-1992,1992,1992-02-12,Michigan State [12],Michigan State,michigan-state,Yes,61,76,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 57,F	 12 Michigan State [12].....L......61-76,resolved,,,,,
1928,WISCRAW-01929,wisconsin,2025-26_record_book_all_time_results,1991-1992,1992,1992-02-15,Ohio State [8],Ohio State,ohio-state,Yes,63,67,L,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,F	 15 Ohio State [8]..............L......63-67,resolved,,,,,
1929,WISCRAW-01930,wisconsin,2025-26_record_book_all_time_results,1991-1992,1992,1992-02-20,Illinois,Illinois,illinois,Yes,92,78,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,F	 20 Illinois...........................W.....92-78,resolved,,,,,
1930,WISCRAW-01931,wisconsin,2025-26_record_book_all_time_results,1991-1992,1992,1992-02-26,Michigan [17],Michigan,michigan,Yes,96,78,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,F	 26 Michigan [17]..............W.....96-78,resolved,,,,,
1931,WISCRAW-01932,wisconsin,2025-26_record_book_all_time_results,1991-1992,1992,1992-02-29,Purdue,Purdue,purdue,Yes,51,61,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 57,F	 29 Purdue............................L......51-61,resolved,,,,,
1932,WISCRAW-01933,wisconsin,2025-26_record_book_all_time_results,1991-1992,1992,1992-03-04,Minnesota,Minnesota,minnesota,Yes,57,76,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 57,M	 4 Minnesota......................L......57-76,resolved,,,,,
1933,WISCRAW-01934,wisconsin,2025-26_record_book_all_time_results,1991-1992,1992,1992-03-07,Iowa,Iowa,iowa,Yes,65,70,L,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,M	 7 Iowa...............................L......65-70,resolved,,,,,
1934,WISCRAW-01935,wisconsin,2025-26_record_book_all_time_results,1991-1992,1992,1992-03-12,Indiana [4],Indiana,indiana,Yes,41,66,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 57,M	12 Indiana [4]......................L......41-66,resolved,,,,,
1935,WISCRAW-01936,wisconsin,2025-26_record_book_all_time_results,1991-1992,1992,1992-03-14,Northwestern,Northwestern,northwestern,Yes,65,76,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 57,M	14 Northwestern...............L......65-76,resolved,,,,,
1936,WISCRAW-01937,wisconsin,2025-26_record_book_all_time_results,1992-1993,1993,1992-12-01,Loyola (IL),Loyola Chicago,loyola-chicago,Yes,66,68,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 57,D 	 1 Loyola (IL)......................L......66-68,resolved,,,,,
1937,WISCRAW-01938,wisconsin,2025-26_record_book_all_time_results,1992-1993,1993,1992-12-05,UW-Green Bay,Green Bay,green-bay,Yes,70,65,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,D	 5 UW-Green Bay...........W.....70-65,resolved,,,,,
1938,WISCRAW-01939,wisconsin,2025-26_record_book_all_time_results,1992-1993,1993,1992-12-08,Bethune-Cookman,Bethune-Cookman,bethune-cookman,Yes,75,50,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,D	 8 Bethune-Cookman....W.....75-50,resolved,,,,,
1939,WISCRAW-01940,wisconsin,2025-26_record_book_all_time_results,1992-1993,1993,1992-12-12,UW-Milwaukee,Milwaukee,milwaukee,Yes,72,77,L,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,D	 12 UW-Milwaukee..........L......72-77,resolved,,,,,
1940,WISCRAW-01941,wisconsin,2025-26_record_book_all_time_results,1992-1993,1993,1992-12-14,Charleston South,Charleston Southern,charleston-southern,Yes,101,72,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,D	 14 Charleston South.......W.. 101-72,resolved,,,,,
1941,WISCRAW-01942,wisconsin,2025-26_record_book_all_time_results,1992-1993,1993,1992-12-23,Detroit Mercy,Detroit Mercy,detroit-mercy,Yes,108,86,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,D	 23 Detroit Mercy.............W.. 108-86,resolved,,,,,
1942,WISCRAW-01943,wisconsin,2025-26_record_book_all_time_results,1992-1993,1993,1992-12-29,Alcorn State,Alcorn State,alcorn-state,Yes,110,81,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,D	 29 Alcorn State................W.. 110-81,resolved,,,,,
1943,WISCRAW-01944,wisconsin,2025-26_record_book_all_time_results,1992-1993,1993,1992-12-31,Fairfield,Fairfield,fairfield,Yes,76,55,W,0,,,H,SOURCE_PROGRAM_HOME,,Wisconsin Field House,Madison,WI,,,REGULAR_SEASON,,PDF p. 57,D	 31 Fairfield........................W.....76-55,resolved,,,,,
