source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
WVU-STG1-02006,west-virginia,wvu_2023_24_record_book_all_time_scores,1992-1993,1993,1993-01-06,Duquesne,Duquesne,duquesne,Yes,84,67,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 39 / printed p. 153,J6 84-67 W Duquesne Morgantown,resolved,,,,,,,
WVU-STG1-02007,west-virginia,wvu_2023_24_record_book_all_time_scores,1992-1993,1993,1993-01-08,George Washington,George Washington,george-washington,Yes,72,56,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 39 / printed p. 153,J8 72-56 W George Washington Morgantown,resolved,,,,,,,
WVU-STG1-02008,west-virginia,wvu_2023_24_record_book_all_time_scores,1992-1993,1993,1993-01-11,Rhode Island,Rhode Island,rhode-island,Yes,82,86,L,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 39 / printed p. 153,J11 82-86 L Rhode Island Morgantown,resolved,,,,,,,
WVU-STG1-02009,west-virginia,wvu_2023_24_record_book_all_time_scores,1992-1993,1993,1993-01-16,St. Joseph’s,Saint Joseph's,saint-joseph-s,Yes,67,70,L,0,,,"Philadelphia, Pa.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 39 / printed p. 153,"J16 67-70 L St. Joseph’s Philadelphia, Pa.",resolved,,,,,,,
WVU-STG1-02010,west-virginia,wvu_2023_24_record_book_all_time_scores,1992-1993,1993,1993-01-20,UNC Greensboro,UNC Greensboro,unc-greensboro,Yes,77,56,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 39 / printed p. 153,J20 77-56 W UNC Greensboro Morgantown,resolved,,,,,,,
WVU-STG1-02011,west-virginia,wvu_2023_24_record_book_all_time_scores,1992-1993,1993,1993-01-23,St. Joseph’s,Saint Joseph's,saint-joseph-s,Yes,82,81,W,2,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 39 / printed p. 153,J23 82-81# W St. Joseph’s Morgantown,resolved,,,,,,,
WVU-STG1-02012,west-virginia,wvu_2023_24_record_book_all_time_scores,1992-1993,1993,1993-01-26,Rutgers,Rutgers,rutgers,Yes,67,71,L,0,,,"Piscataway, N.J.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 39 / printed p. 153,"J26 67-71 L Rutgers Piscataway, N.J.",resolved,,,,,,,
WVU-STG1-02013,west-virginia,wvu_2023_24_record_book_all_time_scores,1992-1993,1993,1993-01-29,St. Bonaventure,St. Bonaventure,st-bonaventure,Yes,92,56,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 39 / printed p. 153,J29 92-56 W St. Bonaventure Morgantown,resolved,,,,,,,
WVU-STG1-02014,west-virginia,wvu_2023_24_record_book_all_time_scores,1992-1993,1993,1993-02-04,Massachusetts,Massachusetts,massachusetts,Yes,59,64,L,1,,,"Amherst, Mass.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 39 / printed p. 153,"F4 59-64* L Massachusetts Amherst, Mass.",resolved,,,,,,,
WVU-STG1-02015,west-virginia,wvu_2023_24_record_book_all_time_scores,1992-1993,1993,1993-02-07,Rhode Island,Rhode Island,rhode-island,Yes,59,69,L,0,,,"Kingston, R.I.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 39 / printed p. 153,"F7 59-69 L Rhode Island Kingston, R.I.",resolved,,,,,,,
WVU-STG1-02016,west-virginia,wvu_2023_24_record_book_all_time_scores,1992-1993,1993,1993-02-11,Rutgers,Rutgers,rutgers,Yes,77,66,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 39 / printed p. 153,F11 77-66 W Rutgers Morgantown,resolved,,,,,,,
WVU-STG1-02017,west-virginia,wvu_2023_24_record_book_all_time_scores,1992-1993,1993,1993-02-13,Temple,Temple,temple,Yes,62,79,L,0,,,"Philadelphia, Pa.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 39 / printed p. 153,"F13 62-79 L Temple Philadelphia, Pa.",resolved,,,,,,,
WVU-STG1-02018,west-virginia,wvu_2023_24_record_book_all_time_scores,1992-1993,1993,1993-02-17,Marshall,Marshall,marshall,Yes,72,65,W,0,,,Charleston,NEUTRAL,,Charleston Coliseum & Convention Center,Charleston,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 39 / printed p. 153,F17 72-65 W Marshall Charleston,resolved,,,,,,,
WVU-STG1-02019,west-virginia,wvu_2023_24_record_book_all_time_scores,1992-1993,1993,1993-02-21,George Washington,George Washington,george-washington,Yes,68,71,L,0,,,"Washington, D.C.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 39 / printed p. 153,"F21 68-71 L George Washington Washington, D.C.",resolved,,,,,,,
WVU-STG1-02020,west-virginia,wvu_2023_24_record_book_all_time_scores,1992-1993,1993,1993-02-24,Virginia Tech,Virginia Tech,virginia-tech,Yes,74,70,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 39 / printed p. 153,F24 74-70 W Virginia Tech Morgantown,resolved,,,,,,,
WVU-STG1-02021,west-virginia,wvu_2023_24_record_book_all_time_scores,1992-1993,1993,1993-02-27,Massachusetts,Massachusetts,massachusetts,Yes,79,54,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 39 / printed p. 153,F27 79-54 W Massachusetts Morgantown,resolved,,,,,,,
WVU-STG1-02022,west-virginia,wvu_2023_24_record_book_all_time_scores,1992-1993,1993,1993-03-01,Temple,Temple,temple,Yes,86,74,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,M1 86-74 W Temple Morgantown,resolved,,,,,,,
WVU-STG1-02023,west-virginia,wvu_2023_24_record_book_all_time_scores,1992-1993,1993,1993-03-04,St. Bonaventure,St. Bonaventure,st-bonaventure,Yes,82,67,W,0,,,"Olean, N.Y.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,"M4 82-67 W St. Bonaventure Olean, N.Y.",resolved,,,,,,,
WVU-STG1-02024,west-virginia,wvu_2023_24_record_book_all_time_scores,1992-1993,1993,1993-03-07,Temple,Temple,temple,Yes,53,80,L,0,,,"Philadelphia, Pa.",NEUTRAL,,The Palestra,Philadelphia,PA,Atlantic 10 Tournament,,CONFERENCE_TOURNAMENT,,WVU.pdf PDF p. 40 / printed p. 154,"M7 53-80 L Temple Philadelphia, Pa.",resolved,,,,,,,
WVU-STG1-02025,west-virginia,wvu_2023_24_record_book_all_time_scores,1992-1993,1993,1993-03-17,Georgia,Georgia,georgia,Yes,95,84,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,National Invitation Tournament,,NIT,,WVU.pdf PDF p. 40 / printed p. 154,M17 95-84 W Georgia Morgantown,resolved,,,,,,,
WVU-STG1-02026,west-virginia,wvu_2023_24_record_book_all_time_scores,1992-1993,1993,1993-03-21,Providence,Providence,providence,Yes,67,68,L,0,,,"Providence, R.I.",OPPONENT_HOME,,Providence Civic Center,Providence,RI,National Invitation Tournament,,NIT,,WVU.pdf PDF p. 40 / printed p. 154,"M21 67-68 L Providence Providence, R.I.",resolved,,,,,,,
WVU-STG1-02027,west-virginia,wvu_2023_24_record_book_all_time_scores,1993-1994,1994,1993-11-27,Virginia Tech,Virginia Tech,virginia-tech,Yes,58,63,L,0,,,"Landover, Md.",NEUTRAL,,USAir Arena,Landover,MD,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,"N27 58-63 L Virginia Tech Landover, Md.",resolved,,,,,,,
WVU-STG1-02028,west-virginia,wvu_2023_24_record_book_all_time_scores,1993-1994,1994,1993-12-01,Robert Morris,Robert Morris,robert-morris,Yes,88,55,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,D1 88-55 W Robert Morris Morgantown,resolved,,,,,,,
WVU-STG1-02029,west-virginia,wvu_2023_24_record_book_all_time_scores,1993-1994,1994,1993-12-09,South Alabama,South Alabama,south-alabama,Yes,72,55,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,D9 72-55 W South Alabama Morgantown,resolved,,,,,,,
WVU-STG1-02030,west-virginia,wvu_2023_24_record_book_all_time_scores,1993-1994,1994,1993-12-11,Pitt,Pittsburgh,pittsburgh,Yes,99,91,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,D11 99-91 W Pitt Morgantown,resolved,,,,,,,
WVU-STG1-02031,west-virginia,wvu_2023_24_record_book_all_time_scores,1993-1994,1994,1993-12-18,Ohio,Ohio,ohio,Yes,90,81,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,D18 90-81 W Ohio Morgantown,resolved,,,,,,,
WVU-STG1-02032,west-virginia,wvu_2023_24_record_book_all_time_scores,1993-1994,1994,1993-12-28,Mount St. Mary’s,Mount St. Mary's,mount-st-mary-s,Yes,100,76,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,D28 100-76 W Mount St. Mary’s Morgantown,resolved,,,,,,,
WVU-STG1-02033,west-virginia,wvu_2023_24_record_book_all_time_scores,1993-1994,1994,1993-12-30,Ohio State,Ohio State,ohio-state,Yes,87,82,W,0,,,"Columbus, Ohio",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,"D30 87-82 W Ohio State Columbus, Ohio",resolved,,,,,,,
WVU-STG1-02034,west-virginia,wvu_2023_24_record_book_all_time_scores,1993-1994,1994,1994-01-03,Rhode Island,Rhode Island,rhode-island,Yes,80,76,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,J3 80-76 W Rhode Island Morgantown,resolved,,,,,,,
WVU-STG1-02035,west-virginia,wvu_2023_24_record_book_all_time_scores,1993-1994,1994,1994-01-06,Temple,Temple,temple,Yes,49,47,W,0,,,"Philadelphia, Pa.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,"J6 49-47 W Temple Philadelphia, Pa.",resolved,,,,,,,
WVU-STG1-02036,west-virginia,wvu_2023_24_record_book_all_time_scores,1993-1994,1994,1994-01-09,St. Bonaventure,St. Bonaventure,st-bonaventure,Yes,89,61,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,J9 89-61 W St. Bonaventure Morgantown,resolved,,,,,,,
WVU-STG1-02037,west-virginia,wvu_2023_24_record_book_all_time_scores,1993-1994,1994,1994-01-13,Massachusetts,Massachusetts,massachusetts,Yes,56,70,L,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,J13 56-70 L Massachusetts Morgantown,resolved,,,,,,,
WVU-STG1-02038,west-virginia,wvu_2023_24_record_book_all_time_scores,1993-1994,1994,1994-01-16,George Washington,George Washington,george-washington,Yes,70,60,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,J16 70-60 W George Washington Morgantown,resolved,,,,,,,
WVU-STG1-02039,west-virginia,wvu_2023_24_record_book_all_time_scores,1993-1994,1994,1994-01-19,Marshall,Marshall,marshall,Yes,79,67,W,0,,,Charleston,NEUTRAL,,Charleston Coliseum & Convention Center,Charleston,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,J19 79-67 W Marshall Charleston,resolved,,,,,,,
WVU-STG1-02040,west-virginia,wvu_2023_24_record_book_all_time_scores,1993-1994,1994,1994-01-22,St. Joseph’s,Saint Joseph's,saint-joseph-s,Yes,97,83,W,0,,,"Philadelphia, Pa.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,"J22 97-83 W St. Joseph’s Philadelphia, Pa.",resolved,,,,,,,
WVU-STG1-02041,west-virginia,wvu_2023_24_record_book_all_time_scores,1993-1994,1994,1994-01-26,Duquesne,Duquesne,duquesne,Yes,87,67,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,J26 87-67 W Duquesne Morgantown,resolved,,,,,,,
WVU-STG1-02042,west-virginia,wvu_2023_24_record_book_all_time_scores,1993-1994,1994,1994-01-29,St. Bonaventure,St. Bonaventure,st-bonaventure,Yes,66,72,L,0,,,"Olean, N.Y.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,"J29 66-72 L St. Bonaventure Olean, N.Y.",resolved,,,,,,,
WVU-STG1-02043,west-virginia,wvu_2023_24_record_book_all_time_scores,1993-1994,1994,1994-02-01,George Washington,George Washington,george-washington,Yes,73,86,L,0,,,"Washington, D.C.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,"F1 73-86 L George Washington Washington, D.C.",resolved,,,,,,,
WVU-STG1-02044,west-virginia,wvu_2023_24_record_book_all_time_scores,1993-1994,1994,1994-02-05,Marquette,Marquette,marquette,Yes,50,75,L,0,,,"Milwaukee, Wis.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,"F5 50-75 L Marquette Milwaukee, Wis.",resolved,,,,,,,
WVU-STG1-02045,west-virginia,wvu_2023_24_record_book_all_time_scores,1993-1994,1994,1994-02-08,Temple,Temple,temple,Yes,78,71,W,1,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,F8 78-71* W Temple Morgantown,resolved,,,,,,,
WVU-STG1-02046,west-virginia,wvu_2023_24_record_book_all_time_scores,1993-1994,1994,1994-02-12,Rutgers,Rutgers,rutgers,Yes,72,85,L,0,,,"Piscataway, N.J.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,"F12 72-85 L Rutgers Piscataway, N.J.",resolved,,,,,,,
WVU-STG1-02047,west-virginia,wvu_2023_24_record_book_all_time_scores,1993-1994,1994,1994-02-14,Florida Atlantic,FAU,florida-atlantic,Yes,77,62,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,F14 77-62 W Florida Atlantic Morgantown,resolved,,,,,,,
WVU-STG1-02048,west-virginia,wvu_2023_24_record_book_all_time_scores,1993-1994,1994,1994-02-18,Duquesne,Duquesne,duquesne,Yes,64,68,L,0,,,"Pittsburgh, Pa.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,"F18 64-68 L Duquesne Pittsburgh, Pa.",resolved,,,,,,,
WVU-STG1-02049,west-virginia,wvu_2023_24_record_book_all_time_scores,1993-1994,1994,1994-02-20,Massachusetts,Massachusetts,massachusetts,Yes,67,74,L,0,,,"Amherst, Mass.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,"F20 67-74 L Massachusetts Amherst, Mass.",resolved,,,,,,,
WVU-STG1-02050,west-virginia,wvu_2023_24_record_book_all_time_scores,1993-1994,1994,1994-02-24,Rhode Island,Rhode Island,rhode-island,Yes,102,105,L,3,,,"Kingston, R.I.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,"F24 102-105+ L Rhode Island Kingston, R.I.",resolved,,,,,,,
WVU-STG1-02051,west-virginia,wvu_2023_24_record_book_all_time_scores,1993-1994,1994,1994-02-26,Rutgers,Rutgers,rutgers,Yes,95,85,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,F26 95-85 W Rutgers Morgantown,resolved,,,,,,,
WVU-STG1-02052,west-virginia,wvu_2023_24_record_book_all_time_scores,1993-1994,1994,1994-03-02,St. Joseph’s,Saint Joseph's,saint-joseph-s,Yes,83,91,L,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,M2 83-91 L St. Joseph’s Morgantown,resolved,,,,,,,
WVU-STG1-02053,west-virginia,wvu_2023_24_record_book_all_time_scores,1993-1994,1994,1994-03-06,Duquesne,Duquesne,duquesne,Yes,68,70,L,0,,,"Philadelphia, Pa.",NEUTRAL,,The Palestra,Philadelphia,PA,Atlantic 10 Tournament,,CONFERENCE_TOURNAMENT,,WVU.pdf PDF p. 40 / printed p. 154,"M6 68-70 L Duquesne Philadelphia, Pa.",resolved,,,,,,,
WVU-STG1-02054,west-virginia,wvu_2023_24_record_book_all_time_scores,1993-1994,1994,1994-03-17,Davidson,Davidson,davidson,Yes,85,69,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,National Invitation Tournament,,NIT,,WVU.pdf PDF p. 40 / printed p. 154,M17 85-69 W Davidson Morgantown,resolved,,,,,,,
WVU-STG1-02055,west-virginia,wvu_2023_24_record_book_all_time_scores,1993-1994,1994,1994-03-21,Clemson,Clemson,clemson,Yes,79,96,L,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,National Invitation Tournament,,NIT,,WVU.pdf PDF p. 40 / printed p. 154,M21 79-96 L Clemson Morgantown,resolved,,,,,,,
WVU-STG1-02056,west-virginia,wvu_2023_24_record_book_all_time_scores,1994-1995,1995,1994-11-25,Robert Morris,Robert Morris,robert-morris,Yes,103,62,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,N25 103-62 W Robert Morris Morgantown,resolved,,,,,,,
WVU-STG1-02057,west-virginia,wvu_2023_24_record_book_all_time_scores,1994-1995,1995,1994-12-03,Alaska-Fairbanks,Alaska Fairbanks,alaska-fairbanks,No,132,82,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,D3 132-82 W Alaska-Fairbanks Morgantown,resolved,,,,,,,
WVU-STG1-02058,west-virginia,wvu_2023_24_record_book_all_time_scores,1994-1995,1995,1994-12-05,Towson,Towson,towson,Yes,78,81,L,0,,,Shepherdstown,NEUTRAL,,Butcher Athletic Center,Shepherdstown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,D5 78-81 L Towson Shepherdstown,resolved,,,,,,,
WVU-STG1-02059,west-virginia,wvu_2023_24_record_book_all_time_scores,1994-1995,1995,1994-12-10,Pitt,Pittsburgh,pittsburgh,Yes,84,80,W,0,,,"Pittsburgh, Pa.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,"D10 84-80 W Pitt Pittsburgh, Pa.",resolved,,,,,,,
WVU-STG1-02060,west-virginia,wvu_2023_24_record_book_all_time_scores,1994-1995,1995,1994-12-17,Virginia Tech,Virginia Tech,virginia-tech,Yes,73,83,L,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,D17 73-83 L Virginia Tech Morgantown,resolved,,,,,,,
WVU-STG1-02061,west-virginia,wvu_2023_24_record_book_all_time_scores,1994-1995,1995,1994-12-20,Ohio,Ohio,ohio,Yes,70,84,L,0,,,"Athens, Ohio",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,"D20 70-84 L Ohio Athens, Ohio",resolved,,,,,,,
WVU-STG1-02062,west-virginia,wvu_2023_24_record_book_all_time_scores,1994-1995,1995,1994-12-30,Ohio State,Ohio State,ohio-state,Yes,79,69,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,D30 79-69 W Ohio State Morgantown,resolved,,,,,,,
WVU-STG1-02063,west-virginia,wvu_2023_24_record_book_all_time_scores,1994-1995,1995,1995-01-03,Massachusetts,Massachusetts,massachusetts,Yes,65,95,L,0,,,"Springfield, Mass.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,"J3 65-95 L Massachusetts Springfield, Mass.",resolved,,,,,,,
WVU-STG1-02064,west-virginia,wvu_2023_24_record_book_all_time_scores,1994-1995,1995,1995-01-08,Temple,Temple,temple,Yes,56,67,L,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,J8 56-67 L Temple Morgantown,resolved,,,,,,,
WVU-STG1-02065,west-virginia,wvu_2023_24_record_book_all_time_scores,1994-1995,1995,1995-01-10,St. Joseph’s,Saint Joseph's,saint-joseph-s,Yes,71,69,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,J10 71-69 W St. Joseph’s Morgantown,resolved,,,,,,,
WVU-STG1-02066,west-virginia,wvu_2023_24_record_book_all_time_scores,1994-1995,1995,1995-01-14,George Washington,George Washington,george-washington,Yes,62,57,W,0,,,"Washington, D.C.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,"J14 62-57 W George Washington Washington, D.C.",resolved,,,,,,,
WVU-STG1-02067,west-virginia,wvu_2023_24_record_book_all_time_scores,1994-1995,1995,1995-01-16,Duquesne,Duquesne,duquesne,Yes,77,76,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,J16 77-76 W Duquesne Morgantown,resolved,,,,,,,
WVU-STG1-02068,west-virginia,wvu_2023_24_record_book_all_time_scores,1994-1995,1995,1995-01-19,Marshall,Marshall,marshall,Yes,89,82,W,0,,,Charleston,NEUTRAL,,Charleston Coliseum & Convention Center,Charleston,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,J19 89-82 W Marshall Charleston,resolved,,,,,,,
WVU-STG1-02069,west-virginia,wvu_2023_24_record_book_all_time_scores,1994-1995,1995,1995-01-21,Rutgers,Rutgers,rutgers,Yes,78,92,L,0,,,"Piscataway, N.J.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,"J21 78-92 L Rutgers Piscataway, N.J.",resolved,,,,,,,
WVU-STG1-02070,west-virginia,wvu_2023_24_record_book_all_time_scores,1994-1995,1995,1995-01-24,St. Bonaventure,St. Bonaventure,st-bonaventure,Yes,66,77,L,0,,,"Olean, N.Y.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,"J24 66-77 L St. Bonaventure Olean, N.Y.",resolved,,,,,,,
WVU-STG1-02071,west-virginia,wvu_2023_24_record_book_all_time_scores,1994-1995,1995,1995-01-27,Massachusetts,Massachusetts,massachusetts,Yes,94,97,L,1,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,J27 94-97* L Massachusetts Morgantown,resolved,,,,,,,
WVU-STG1-02072,west-virginia,wvu_2023_24_record_book_all_time_scores,1994-1995,1995,1995-01-30,George Washington,George Washington,george-washington,Yes,80,77,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,J30 80-77 W George Washington Morgantown,resolved,,,,,,,
WVU-STG1-02073,west-virginia,wvu_2023_24_record_book_all_time_scores,1994-1995,1995,1995-02-02,Rutgers,Rutgers,rutgers,Yes,82,71,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,F2 82-71 W Rutgers Morgantown,resolved,,,,,,,
WVU-STG1-02074,west-virginia,wvu_2023_24_record_book_all_time_scores,1994-1995,1995,1995-02-04,St. Joseph’s,Saint Joseph's,saint-joseph-s,Yes,65,71,L,0,,,"Philadelphia, Pa.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,"F4 65-71 L St. Joseph’s Philadelphia, Pa.",resolved,,,,,,,
WVU-STG1-02075,west-virginia,wvu_2023_24_record_book_all_time_scores,1994-1995,1995,1995-02-11,Marquette,Marquette,marquette,Yes,78,76,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,F11 78-76 W Marquette Morgantown,resolved,,,,,,,
WVU-STG1-02076,west-virginia,wvu_2023_24_record_book_all_time_scores,1994-1995,1995,1995-02-15,Rhode Island,Rhode Island,rhode-island,Yes,73,87,L,0,,,"Kingston, R.I.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 40 / printed p. 154,"F15 73-87 L Rhode Island Kingston, R.I.",resolved,,,,,,,
