source_program_key,source_opponent_label,canonical_opponent_key,canonical_opponent_name,current_d1,games_with_source_label,first_season,last_season,resolution_status,resolution_method,user_choice,audit_note
west-virginia,Richmond20,richmond,Richmond,Yes,1,1957-1958,1957-1958,RESOLVED,SOURCE_DECORATION_NORMALIZED_TO_CURRENT_PROGRAM,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source label 'Richmond20' contains ranking/OCR-footnote decoration; underlying opponent 'Richmond' resolves to protected-main current program key 'richmond'.
west-virginia,Richmond24,richmond,Richmond,Yes,1,1957-1958,1957-1958,RESOLVED,SOURCE_DECORATION_NORMALIZED_TO_CURRENT_PROGRAM,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source label 'Richmond24' contains ranking/OCR-footnote decoration; underlying opponent 'Richmond' resolves to protected-main current program key 'richmond'.
west-virginia,Richmond31,richmond,Richmond,Yes,1,1958-1959,1958-1959,RESOLVED,SOURCE_DECORATION_NORMALIZED_TO_CURRENT_PROGRAM,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source label 'Richmond31' contains ranking/OCR-footnote decoration; underlying opponent 'Richmond' resolves to protected-main current program key 'richmond'.
west-virginia,Richmond36,richmond,Richmond,Yes,1,1958-1959,1958-1959,RESOLVED,SOURCE_DECORATION_NORMALIZED_TO_CURRENT_PROGRAM,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source label 'Richmond36' contains ranking/OCR-footnote decoration; underlying opponent 'Richmond' resolves to protected-main current program key 'richmond'.
west-virginia,Richmond41,richmond,Richmond,Yes,1,1959-1960,1959-1960,RESOLVED,SOURCE_DECORATION_NORMALIZED_TO_CURRENT_PROGRAM,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source label 'Richmond41' contains ranking/OCR-footnote decoration; underlying opponent 'Richmond' resolves to protected-main current program key 'richmond'.
west-virginia,Richmond6,richmond,Richmond,Yes,1,1956-1957,1956-1957,RESOLVED,SOURCE_DECORATION_NORMALIZED_TO_CURRENT_PROGRAM,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source label 'Richmond6' contains ranking/OCR-footnote decoration; underlying opponent 'Richmond' resolves to protected-main current program key 'richmond'.
west-virginia,Rider,rider,Rider,Yes,4,1929-1930,2018-2019,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Rider' resolves directly to protected-main current program key 'rider' at research_base_sha.
west-virginia,Robert Morris,robert-morris,Robert Morris,Yes,22,1978-1979,2024-2025,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Robert Morris' resolves directly to protected-main current program key 'robert-morris' at research_base_sha.
west-virginia,Rochester,rochester,Rochester,No,1,1943-1944,1943-1944,RESOLVED,WVU_OFFICIAL_OPPONENT_HISTORY_IDENTITY,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: WVU's maintained opponent history identifies University of Rochester.
west-virginia,Rochester Centrals,rochester-centrals,Rochester Centrals,No,2,1919-1920,1920-1921,RESOLVED,RESEARCHED_HISTORICAL_LITERAL_IDENTITY,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: Owner-supplied WVU record book preserves this literal historical/local/service/prep identity. Current protected-main program registry review and WVU's maintained opponent-history index provide no supported current-D1 merge; deeper genealogy would not materially change the canonical game universe.
west-virginia,Rutgers,rutgers,Rutgers,Yes,72,1918-1919,2011-2012,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Rutgers' resolves directly to protected-main current program key 'rutgers' at research_base_sha.
west-virginia,SMU,smu,SMU,Yes,1,2023-2024,2023-2024,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'SMU' resolves directly to protected-main current program key 'smu' at research_base_sha.
west-virginia,Saint Joseph’s,saint-joseph-s,Saint Joseph's,Yes,1,2018-2019,2018-2019,RESOLVED,CURRENT_PROGRAM_ALIAS_OR_LINEAGE,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Target/source alias 'Saint Joseph’s' resolves to protected-main current program key 'saint-joseph-s'; WVU maintained opponent history and/or source wording supports the identity.
west-virginia,Saint Louis,saint-louis,Saint Louis,Yes,2,2002-2003,2003-2004,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Saint Louis' resolves directly to protected-main current program key 'saint-louis' at research_base_sha.
west-virginia,Saint Peter’s,saint-peter-s,Saint Peter's,Yes,1,2004-2005,2004-2005,RESOLVED,CURRENT_PROGRAM_ALIAS_OR_LINEAGE,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Target/source alias 'Saint Peter’s' resolves to protected-main current program key 'saint-peter-s'; WVU maintained opponent history and/or source wording supports the identity.
west-virginia,Salem,salem-university,Salem University,No,22,1915-1916,1950-1951,RESOLVED,WVU_OFFICIAL_LINEAGE_NORMALIZATION,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: WVU's maintained opponent history identifies the historic Salem series as Salem University.
west-virginia,San Diego State,san-diego-state,San Diego State,Yes,1,2015-2016,2015-2016,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'San Diego State' resolves directly to protected-main current program key 'san-diego-state' at research_base_sha.
west-virginia,Santa Clara,santa-clara,Santa Clara,Yes,1,1968-1969,1968-1969,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Santa Clara' resolves directly to protected-main current program key 'santa-clara' at research_base_sha.
west-virginia,Savannah State,savannah-state,Savannah State,No,1,2006-2007,2006-2007,RESOLVED,WVU_OFFICIAL_OPPONENT_HISTORY_IDENTITY,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: WVU's maintained opponent history identifies Savannah State University; it is not a current-D1 registry program at the research base.
west-virginia,Seattle,seattle-u,Seattle U,Yes,1,1983-1984,1983-1984,RESOLVED,CURRENT_PROGRAM_ALIAS_OR_LINEAGE,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Target/source alias 'Seattle' resolves to protected-main current program key 'seattle-u'; WVU maintained opponent history and/or source wording supports the identity.
west-virginia,Seton Hall,seton-hall,Seton Hall,Yes,28,1977-1978,2011-2012,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Seton Hall' resolves directly to protected-main current program key 'seton-hall' at research_base_sha.
west-virginia,Slippery Rock,slippery-rock,Slippery Rock,No,1,2006-2007,2006-2007,RESOLVED,WVU_OFFICIAL_OPPONENT_HISTORY_IDENTITY,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: WVU's maintained opponent history identifies Slippery Rock University.
west-virginia,Smith Skating Rink,smith-skating-rink,Smith Skating Rink,No,1,1906-1907,1906-1907,RESOLVED,RESEARCHED_HISTORICAL_LITERAL_IDENTITY,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: Owner-supplied WVU record book preserves this literal historical/local/service/prep identity. Current protected-main program registry review and WVU's maintained opponent-history index provide no supported current-D1 merge; deeper genealogy would not materially change the canonical game universe.
west-virginia,South Alabama,south-alabama,South Alabama,Yes,3,1981-1982,1993-1994,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'South Alabama' resolves directly to protected-main current program key 'south-alabama' at research_base_sha.
west-virginia,South Carolina,south-carolina,South Carolina,Yes,4,1950-1951,1952-1953,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'South Carolina' resolves directly to protected-main current program key 'south-carolina' at research_base_sha.
west-virginia,South Dakota State,south-dakota-state,South Dakota State,Yes,1,2020-2021,2020-2021,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'South Dakota State' resolves directly to protected-main current program key 'south-dakota-state' at research_base_sha.
west-virginia,South Florida,south-florida,South Florida,Yes,1,1977-1978,1977-1978,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'South Florida' resolves directly to protected-main current program key 'south-florida' at research_base_sha.
west-virginia,Southern California,usc,USC,Yes,1,1963-1964,1963-1964,RESOLVED,CURRENT_PROGRAM_ALIAS_OR_LINEAGE,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Target/source alias 'Southern California' resolves to protected-main current program key 'usc'; WVU maintained opponent history and/or source wording supports the identity.
west-virginia,Southern Illinois,southern-illinois,Southern Illinois,Yes,1,2005-2006,2005-2006,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Southern Illinois' resolves directly to protected-main current program key 'southern-illinois' at research_base_sha.
west-virginia,Southern Miss,southern-miss,Southern Miss,Yes,1,2001-2002,2001-2002,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Southern Miss' resolves directly to protected-main current program key 'southern-miss' at research_base_sha.
west-virginia,St. Bonaventure,st-bonaventure,St. Bonaventure,Yes,40,1942-1943,2005-2006,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'St. Bonaventure' resolves directly to protected-main current program key 'st-bonaventure' at research_base_sha.
west-virginia,"St. Francis, N.Y.",st-francis-brooklyn,St. Francis Brooklyn,No,3,1946-1947,1980-1981,RESOLVED,WVU_OFFICIAL_OPPONENT_HISTORY_DISAMBIGUATION,,"Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: WVU's maintained opponent history identifies St. Francis College Brooklyn, distinct from Saint Francis University (Pa.)."
west-virginia,"St. Francis, Pa.",saint-francis-pa,Saint Francis (PA),No,5,1970-1971,1983-1984,RESOLVED,WVU_OFFICIAL_OPPONENT_HISTORY_DISAMBIGUATION,,"Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: WVU's maintained opponent history identifies Saint Francis University (Pa.), distinct from St. Francis Brooklyn; it is not a current-D1 registry program at the research base."
