index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
1697,VANRAW-01698,vanderbilt,official_2025_26_fact_book,1985-1986,1986,1986-01-15,Tennessee,Tennessee,tennessee,Yes,60,59,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,1.15 Tennessee* ........................... W 60-59,resolved,,,,,
1698,VANRAW-01699,vanderbilt,official_2025_26_fact_book,1985-1986,1986,1986-01-18,LSU,LSU,lsu,Yes,67,84,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,1.18 at LSU* ...................................L 67-84,resolved,,,,,
1699,VANRAW-01700,vanderbilt,official_2025_26_fact_book,1985-1986,1986,1986-01-22,Alabama,Alabama,alabama,Yes,72,85,L,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,1.22 Alabama* ...............................L 72-85,resolved,,,,,
1700,VANRAW-01701,vanderbilt,official_2025_26_fact_book,1985-1986,1986,1986-01-25,Mississippi State,Mississippi State,mississippi-state,Yes,60,64,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,1.25 at Mississippi State* ..............L 60-64,resolved,,,,,
1701,VANRAW-01702,vanderbilt,official_2025_26_fact_book,1985-1986,1986,1986-01-29,Auburn,Auburn,auburn,Yes,70,97,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,1.29 at Auburn* .............................L 70-97,resolved,,,,,
1702,VANRAW-01703,vanderbilt,official_2025_26_fact_book,1985-1986,1986,1986-02-01,Ole Miss,Ole Miss,ole-miss,Yes,66,63,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,2.1 Ole Miss* ............................... W 66-63,resolved,,,,,
1703,VANRAW-01704,vanderbilt,official_2025_26_fact_book,1985-1986,1986,1986-02-05,Kentucky,Kentucky,kentucky,Yes,65,73,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,2.5 at Kentucky* ..........................L 65-73,resolved,,,,,
1704,VANRAW-01705,vanderbilt,official_2025_26_fact_book,1985-1986,1986,1986-02-08,Florida,Florida,florida,Yes,60,59,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,2.8 Florida* ................................. W 60-59,resolved,,,,,
1705,VANRAW-01706,vanderbilt,official_2025_26_fact_book,1985-1986,1986,1986-02-12,Georgia,Georgia,georgia,Yes,70,101,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,2.12 at Georgia* .............................L 70-101,resolved,,,,,
1706,VANRAW-01707,vanderbilt,official_2025_26_fact_book,1985-1986,1986,1986-02-15,Tennessee,Tennessee,tennessee,Yes,66,62,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,2.15 at Tennessee* ....................... W 66-62,resolved,,,,,
1707,VANRAW-01708,vanderbilt,official_2025_26_fact_book,1985-1986,1986,1986-02-20,LSU,LSU,lsu,Yes,68,74,L,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,2.20 LSU* .......................................L 68-74,resolved,,,,,
1708,VANRAW-01709,vanderbilt,official_2025_26_fact_book,1985-1986,1986,1986-02-22,Alabama,Alabama,alabama,Yes,68,69,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,2.22 at Alabama* ...........................L 68-69,resolved,,,,,
1709,VANRAW-01710,vanderbilt,official_2025_26_fact_book,1985-1986,1986,1986-02-26,Mississippi State,Mississippi State,mississippi-state,Yes,77,65,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,2.26 Mississippi State* ................. W 77-65,resolved,,,,,
1710,VANRAW-01711,vanderbilt,official_2025_26_fact_book,1985-1986,1986,1986-03-01,Auburn,Auburn,auburn,Yes,65,79,L,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,3.1 Auburn* .................................L 65-79,resolved,,,,,
1711,VANRAW-01712,vanderbilt,official_2025_26_fact_book,1985-1986,1986,1986-03-05,Mississippi State,Mississippi State,mississippi-state,Yes,54,62,L,0,,,vs./neutral; Series table N,NEUTRAL,,,,,SEC Tournament (Lexington),,CONFERENCE_TOURNAMENT,,2025-26 Fact Book p. 37,3.5 vs. Mississippi State ••• ..........L 54-62,resolved,,,,,
1712,VANRAW-01713,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1986-11-28,Virginia Commonwealth,Virginia Commonwealth,virginia-commonwealth,No,75,67,W,0,,,vs./neutral; Series table N,NEUTRAL,,,,,Silversword Invitational (Wailuku),,REGULAR_SEASON,,2025-26 Fact Book p. 37,11.28 vs. Virginia Commonwealth • ...W 75-67,resolved,,,,,
1713,VANRAW-01714,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1986-11-29,Missouri,Mizzou,missouri,Yes,69,54,W,0,,,vs./neutral; Series table N,NEUTRAL,,,,,Silversword Invitational (Wailuku),,REGULAR_SEASON,,2025-26 Fact Book p. 37,11.29 vs. Missouri • ......................... W 69-54,resolved,,,,,
1714,VANRAW-01715,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1986-11-30,New Mexico,New Mexico,new-mexico,Yes,87,71,W,0,,,vs./neutral; Series table N,NEUTRAL,,,,,Silversword Invitational (Wailuku),,REGULAR_SEASON,,2025-26 Fact Book p. 37,11.30 vs. New Mexico • ................... W 87-71,resolved,,,,,
1715,VANRAW-01716,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1986-12-03,Chattanooga,Chattanooga,chattanooga,Yes,93,64,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,12.3 Chattanooga ......................... W 93-64,resolved,,,,,
1716,VANRAW-01717,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1986-12-06,Duke,Duke,duke,Yes,66,78,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,12.6 at Duke ...................................L 66-78,resolved,,,,,
1717,VANRAW-01718,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1986-12-09,Indiana,Indiana,indiana,Yes,79,75,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,12.9 Indiana.................................. W 79-75,resolved,,,,,
1718,VANRAW-01719,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1986-12-13,Penn,Penn,pennsylvania,Yes,71,70,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,12.13 at Penn .................................. W 71-70,resolved,,,,,
1719,VANRAW-01720,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1986-12-19,Tennessee Tech,Tennessee Tech,tennessee-tech,Yes,89,65,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,Music City Invitational (Nashville),,REGULAR_SEASON,,2025-26 Fact Book p. 37,12.19 Tennessee Tech •• ................. W 89-65,resolved,,,,,
1720,VANRAW-01721,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1986-12-20,Kansas State,Kansas State,kansas-state,Yes,79,72,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,Music City Invitational (Nashville),,REGULAR_SEASON,,2025-26 Fact Book p. 37,12.20 Kansas State •• ...................... W 79-72,resolved,,,,,
1721,VANRAW-01722,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1986-12-22,LSU,LSU,lsu,Yes,63,61,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,12.22 at LSU* .................................. W 63-61,resolved,,,,,
1722,VANRAW-01723,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1986-12-28,South Carolina,South Carolina,south-carolina,Yes,91,96,L,2,,,vs./neutral; Series table N,NEUTRAL,,,,,Sugar Bowl Classic (New Orleans),,REGULAR_SEASON,,2025-26 Fact Book p. 37,12.28 vs. South Carolina ••• [2OT]...L 91-96,resolved,,,,,
1723,VANRAW-01724,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1986-12-29,Houston,Houston,houston,Yes,72,73,L,0,,,vs./neutral; Series table N,NEUTRAL,,,,,Sugar Bowl Classic (New Orleans),,REGULAR_SEASON,,2025-26 Fact Book p. 37,12.29 vs. Houston ••• .......................L 72-73,resolved,,,,,
1724,VANRAW-01725,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1987-01-03,Tennessee,Tennessee,tennessee,Yes,72,81,L,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,1.3 Tennessee* ............................L 72-81,resolved,,,,,
1725,VANRAW-01726,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1987-01-07,Ole Miss,Ole Miss,ole-miss,Yes,66,59,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,1.7 Ole Miss* ............................... W 66-59,resolved,,,,,
1726,VANRAW-01727,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1987-01-10,Alabama,Alabama,alabama,Yes,71,75,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,1.10 at Alabama* ...........................L 71-75,resolved,,,,,
1727,VANRAW-01728,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1987-01-14,Georgia,Georgia,georgia,Yes,53,76,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,1.14 at Georgia* .............................L 53-76,resolved,,,,,
1728,VANRAW-01729,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1987-01-17,Auburn,Auburn,auburn,Yes,91,75,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,1.17 Auburn* ................................ W 91-75,resolved,,,,,
1729,VANRAW-01730,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1987-01-21,Kentucky,Kentucky,kentucky,Yes,65,71,L,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,1.21 Kentucky* ..............................L 65-71,resolved,,,,,
1730,VANRAW-01731,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1987-01-24,Florida,Florida,florida,Yes,81,85,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,1.24 at Florida* ..............................L 81-85,resolved,,,,,
1731,VANRAW-01732,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1987-01-28,Mississippi State,Mississippi State,mississippi-state,Yes,76,57,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,1.28 at Mississippi State* ............. W 76-57,resolved,,,,,
1732,VANRAW-01733,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1987-01-31,LSU,LSU,lsu,Yes,66,65,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,1.31 LSU* ...................................... W 66-65,resolved,,,,,
1733,VANRAW-01734,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1987-02-04,Tennessee,Tennessee,tennessee,Yes,69,79,L,1,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,2.4 at Tennessee* [OT] ................L 69-79,resolved,,,,,
1734,VANRAW-01735,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1987-02-06,Notre Dame,Notre Dame,notre-dame,Yes,60,56,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,2.6 Notre Dame .......................... W 60-56,resolved,,,,,
1735,VANRAW-01736,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1987-02-09,Ole Miss,Ole Miss,ole-miss,Yes,54,77,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,2.9 at Ole Miss* ............................L 54-77,resolved,,,,,
1736,VANRAW-01737,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1987-02-11,Alabama,Alabama,alabama,Yes,67,71,L,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,2.11 Alabama* ...............................L 67-71,resolved,,,,,
1737,VANRAW-01738,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1987-02-14,Georgia,Georgia,georgia,Yes,59,75,L,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,2.14 Georgia* .................................L 59-75,resolved,,,,,
1738,VANRAW-01739,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1987-02-19,Kentucky,Kentucky,kentucky,Yes,54,65,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,2.19 at Kentucky* ..........................L 54-65,resolved,,,,,
1739,VANRAW-01740,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1987-02-23,Auburn,Auburn,auburn,Yes,83,91,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,2.23 at Auburn* .............................L 83-91,resolved,,,,,
1740,VANRAW-01741,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1987-02-25,Florida,Florida,florida,Yes,84,76,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,2.26 Florida* ................................. W 84-76,resolved,Owner-approved 2026-08-14 reconciliation: game_date normalized to 1987-02-25; raw_text preserved.,,,,
1741,VANRAW-01742,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1987-02-28,Mississippi State,Mississippi State,mississippi-state,Yes,66,58,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,2.28 Mississippi State* ................. W 66-58,resolved,,,,,
1742,VANRAW-01743,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1987-03-05,Tennessee,Tennessee,tennessee,Yes,57,74,L,0,,,vs./neutral; Series table N,NEUTRAL,,,,,SEC Tournament (Atlanta),,CONFERENCE_TOURNAMENT,,2025-26 Fact Book p. 37,3.5 vs. Tennessee •••• ...................L 57-75,resolved,Owner-approved 2026-08-14 reconciliation: score normalized to 74-57; raw_text preserved.,,,,
1743,VANRAW-01744,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1987-03-12,Jacksonville,Jacksonville,jacksonville,Yes,74,72,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,NIT (Nashville),First Round,NIT,,2025-26 Fact Book p. 37,3.12 Jacksonville ••••• ................... W 74-72,resolved,,,,,
1744,VANRAW-01745,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1987-03-16,Florida State,Florida State,florida-state,Yes,109,92,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,NIT (Nashville),Second Round,NIT,,2025-26 Fact Book p. 37,3.16 Florida State ••••• .................. W 109-92,resolved,,,,,
1745,VANRAW-01746,vanderbilt,official_2025_26_fact_book,1986-1987,1987,1987-03-21,Southern Mississippi,Southern Miss,southern-miss,Yes,88,95,L,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,NIT (Nashville),Quarterfinals,NIT,,2025-26 Fact Book p. 37,3.21 Southern Mississippi ••••• ......L 88-95,resolved,,,,,
1746,VANRAW-01747,vanderbilt,official_2025_26_fact_book,1987-1988,1988,1987-11-27,Hawaii,Hawai'i,hawai-i,Yes,91,62,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,11.27 Hawaii ................................... W 91-62,resolved,,,,,
1747,VANRAW-01748,vanderbilt,official_2025_26_fact_book,1987-1988,1988,1987-11-30,Lehigh,Lehigh,lehigh,Yes,102,91,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,11.30 Lehigh ................................... W 102-91,resolved,,,,,
1748,VANRAW-01749,vanderbilt,official_2025_26_fact_book,1987-1988,1988,1987-12-05,North Carolina,North Carolina,north-carolina,Yes,78,76,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,12.5 North Carolina ...................... W 78-76,resolved,,,,,
1749,VANRAW-01750,vanderbilt,official_2025_26_fact_book,1987-1988,1988,1987-12-08,Indiana,Indiana,indiana,Yes,61,63,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,12.8 at Indiana ..............................L 61-63,resolved,,,,,
1750,VANRAW-01751,vanderbilt,official_2025_26_fact_book,1987-1988,1988,1987-12-19,Ohio,Ohio,ohio,Yes,93,77,W,0,,,,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,12.19 Ohio ...................................... W 93-77,resolved,,,,,
1751,VANRAW-01752,vanderbilt,official_2025_26_fact_book,1987-1988,1988,1987-12-21,Morehead State,Morehead State,morehead-state,Yes,81,73,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,12.21 Morehead State .................... W 81-73,resolved,,,,,
1752,VANRAW-01753,vanderbilt,official_2025_26_fact_book,1987-1988,1988,1987-12-28,East Carolina,East Carolina,east-carolina,Yes,99,63,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,Music City Invitational (Nashville),,REGULAR_SEASON,,2025-26 Fact Book p. 37,12.28 East Carolina • ...................... W 99-63,resolved,,,,,
1753,VANRAW-01754,vanderbilt,official_2025_26_fact_book,1987-1988,1988,1987-12-29,Cornell,Cornell,cornell,Yes,95,79,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,Music City Invitational (Nashville),,REGULAR_SEASON,,2025-26 Fact Book p. 37,12.29 Cornell • ................................ W 95-79,resolved,,,,,
1754,VANRAW-01755,vanderbilt,official_2025_26_fact_book,1987-1988,1988,1987-12-31,Kentucky,Kentucky,kentucky,Yes,74,81,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,12.31 at Kentucky* ..........................L 74-81,resolved,,,,,
1755,VANRAW-01756,vanderbilt,official_2025_26_fact_book,1987-1988,1988,1988-01-06,LSU,LSU,lsu,Yes,39,51,L,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,1.6 LSU* .......................................L 39-51,resolved,,,,,
1756,VANRAW-01757,vanderbilt,official_2025_26_fact_book,1987-1988,1988,1988-01-09,Tennessee,Tennessee,tennessee,Yes,72,80,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,1.9 at Tennessee* ........................L 72-80,resolved,,,,,
1757,VANRAW-01758,vanderbilt,official_2025_26_fact_book,1987-1988,1988,1988-01-13,Ole Miss,Ole Miss,ole-miss,Yes,60,57,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,1.13 at Ole Miss* ........................... W 60-57,resolved,,,,,
1758,VANRAW-01759,vanderbilt,official_2025_26_fact_book,1987-1988,1988,1988-01-16,Alabama,Alabama,alabama,Yes,76,60,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,1.16 Alabama* .............................. W 76-60,resolved,,,,,
1759,VANRAW-01760,vanderbilt,official_2025_26_fact_book,1987-1988,1988,1988-01-20,Georgia,Georgia,georgia,Yes,92,77,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,1.20 Georgia* ................................ W 92-77,resolved,,,,,
1760,VANRAW-01761,vanderbilt,official_2025_26_fact_book,1987-1988,1988,1988-01-23,Auburn,Auburn,auburn,Yes,75,71,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,1.23 at Auburn* ............................ W 75-71,resolved,,,,,
1761,VANRAW-01762,vanderbilt,official_2025_26_fact_book,1987-1988,1988,1988-01-27,Kentucky,Kentucky,kentucky,Yes,83,66,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,1.27 Kentucky* ............................. W 83-66,resolved,,,,,
1762,VANRAW-01763,vanderbilt,official_2025_26_fact_book,1987-1988,1988,1988-01-30,Florida,Florida,florida,Yes,92,65,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,1.30 Florida* ................................. W 92-65,resolved,,,,,
1763,VANRAW-01764,vanderbilt,official_2025_26_fact_book,1987-1988,1988,1988-02-03,Mississippi State,Mississippi State,mississippi-state,Yes,82,66,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,2.3 Mississippi State* ................. W 82-66,resolved,,,,,
1764,VANRAW-01765,vanderbilt,official_2025_26_fact_book,1987-1988,1988,1988-02-06,LSU,LSU,lsu,Yes,79,94,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,2.6 at LSU* ...................................L 79-94,resolved,,,,,
1765,VANRAW-01766,vanderbilt,official_2025_26_fact_book,1987-1988,1988,1988-02-10,Tennessee,Tennessee,tennessee,Yes,90,62,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 37,2.10 Tennessee* ........................... W 90-62,resolved,,,,,
