index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
1293,LSURAW-01294,lsu,2025-26_record_book_year_by_year,1971-1972,1972,1972-02-19,Vanderbilt,Vanderbilt,vanderbilt,Yes,83,104,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"2-19 Vanderbilt A L, 83-104",resolved,,,,,
1294,LSURAW-01295,lsu,2025-26_record_book_year_by_year,1971-1972,1972,1972-02-26,Kentucky,Kentucky,kentucky,Yes,88,71,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"2-26 Kentucky H 18 W, 88-71",resolved,,,,,
1295,LSURAW-01296,lsu,2025-26_record_book_year_by_year,1971-1972,1972,1972-02-28,Tennessee,Tennessee,tennessee,Yes,66,78,L,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"2-28 Tennessee H L, 66-78",resolved,,,,,
1296,LSURAW-01297,lsu,2025-26_record_book_year_by_year,1971-1972,1972,1972-03-02,Mississippi St.,Mississippi State,mississippi-state,Yes,71,89,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"3-2 Mississippi St. A L, 71-89",resolved,,,,,
1297,LSURAW-01298,lsu,2025-26_record_book_year_by_year,1971-1972,1972,1972-03-04,Ole Miss,Ole Miss,ole-miss,Yes,78,101,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"3-4 Ole Miss A L, 78-101",resolved,,,,,
1298,LSURAW-01299,lsu,2025-26_record_book_year_by_year,1972-1973,1973,1972-12-05,Memphis St..,Memphis,memphis,Yes,94,81,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"12-5 Memphis St.. H 11 W, 94-81",resolved,,,,,
1299,LSURAW-01300,lsu,2025-26_record_book_year_by_year,1972-1973,1973,1972-12-16,Georgia,Georgia,georgia,Yes,62,66,L,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"12-16 Georgia H L, 62-66",resolved,,,,,
1300,LSURAW-01301,lsu,2025-26_record_book_year_by_year,1972-1973,1973,1972-12-22,Florida,Florida,florida,Yes,67,54,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"12-22 Florida H W, 67-54",resolved,,,,,
1301,LSURAW-01302,lsu,2025-26_record_book_year_by_year,1972-1973,1973,1972-12-29,Utah State,Utah State,utah-state,Yes,83,104,L,0,,,A,OPPONENT_HOME,,,Logan,UT,Big Blue Classic,,REGULAR_SEASON,,PDF p. 89,"12-29 Utah State-43 A L, 83-104",resolved,,,,,
1302,LSURAW-01303,lsu,2025-26_record_book_year_by_year,1972-1973,1973,1972-12-30,Weber St.,Weber State,weber-state,Yes,82,80,W,0,,,N,NEUTRAL,,,Logan,UT,Big Blue Classic,,REGULAR_SEASON,,PDF p. 89,"12-30 Weber St.-43 N W, 82-80",resolved,,,,,
1303,LSURAW-01304,lsu,2025-26_record_book_year_by_year,1972-1973,1973,1973-01-02,Vanderbilt,Vanderbilt,vanderbilt,Yes,66,71,L,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"1-2 Vanderbilt H 11 L, 66-71",resolved,,,,,
1304,LSURAW-01305,lsu,2025-26_record_book_year_by_year,1972-1973,1973,1973-01-06,Alabama,Alabama,alabama,Yes,66,77,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"1-6 Alabama A 14 L, 66-77",resolved,,,,,
1305,LSURAW-01306,lsu,2025-26_record_book_year_by_year,1972-1973,1973,1973-01-13,Auburn,Auburn,auburn,Yes,79,60,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"1-13 Auburn A W, 79-60",resolved,,,,,
1306,LSURAW-01307,lsu,2025-26_record_book_year_by_year,1972-1973,1973,1973-01-20,Georgia,Georgia,georgia,Yes,56,55,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"1-20 Georgia A W, 56-55",resolved,,,,,
1307,LSURAW-01308,lsu,2025-26_record_book_year_by_year,1972-1973,1973,1973-01-22,Florida,Florida,florida,Yes,70,73,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"1-22 Florida A L, 70-73",resolved,,,,,
1308,LSURAW-01309,lsu,2025-26_record_book_year_by_year,1972-1973,1973,1973-01-27,Kentucky,Kentucky,kentucky,Yes,71,86,L,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"1-27 Kentucky H L, 71-86",resolved,,,,,
1309,LSURAW-01310,lsu,2025-26_record_book_year_by_year,1972-1973,1973,1973-01-29,Tennessee,Tennessee,tennessee,Yes,71,73,L,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"1-29 Tennessee H L, 71-73",resolved,,,,,
1310,LSURAW-01311,lsu,2025-26_record_book_year_by_year,1972-1973,1973,1973-02-03,Ole Miss,Ole Miss,ole-miss,Yes,59,84,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"2-3 Ole Miss A L, 59-84",resolved,,,,,
1311,LSURAW-01312,lsu,2025-26_record_book_year_by_year,1972-1973,1973,1973-02-05,Mississippi St.,Mississippi State,mississippi-state,Yes,84,78,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"2-5 Mississippi St. A W, 84-78",resolved,,,,,
1312,LSURAW-01313,lsu,2025-26_record_book_year_by_year,1972-1973,1973,1973-02-08,Tulane,Tulane,tulane,Yes,92,83,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"2-8 Tulane A W, 92-83",resolved,,,,,
1313,LSURAW-01314,lsu,2025-26_record_book_year_by_year,1972-1973,1973,1973-02-10,Alabama,Alabama,alabama,Yes,72,70,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"2-10 Alabama H 6 W, 72-70",resolved,,,,,
1314,LSURAW-01315,lsu,2025-26_record_book_year_by_year,1972-1973,1973,1973-02-12,Auburn,Auburn,auburn,Yes,76,74,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"2-12 Auburn H W, 76-74",resolved,,,,,
1315,LSURAW-01316,lsu,2025-26_record_book_year_by_year,1972-1973,1973,1973-02-14,Tulane,Tulane,tulane,Yes,73,63,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"2-14 Tulane H W, 73-63",resolved,,,,,
1316,LSURAW-01317,lsu,2025-26_record_book_year_by_year,1972-1973,1973,1973-02-17,Vanderbilt,Vanderbilt,vanderbilt,Yes,72,82,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"2-17 Vanderbilt A 18 L, 72-82",resolved,,,,,
1317,LSURAW-01318,lsu,2025-26_record_book_year_by_year,1972-1973,1973,1973-02-19,Southern Miss,Southern Miss,southern-miss,Yes,107,79,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"2-19 Southern Miss H W, 107-79",resolved,,,,,
1318,LSURAW-01319,lsu,2025-26_record_book_year_by_year,1972-1973,1973,1973-02-24,Kentucky,Kentucky,kentucky,Yes,76,94,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"2-24 Kentucky A L, 76-94",resolved,,,,,
1319,LSURAW-01320,lsu,2025-26_record_book_year_by_year,1972-1973,1973,1973-02-26,Tennessee,Tennessee,tennessee,Yes,78,74,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"2-26 Tennessee A W,78-74",resolved,,,,,
1320,LSURAW-01321,lsu,2025-26_record_book_year_by_year,1972-1973,1973,1973-03-01,Mississippi St.,Mississippi State,mississippi-state,Yes,94,82,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"3-1 Mississippi St. H W,94-82",resolved,,,,,
1321,LSURAW-01322,lsu,2025-26_record_book_year_by_year,1972-1973,1973,1973-03-03,Ole Miss,Ole Miss,ole-miss,Yes,70,69,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"3-3 Ole Miss H W,70-69",resolved,,,,,
1322,LSURAW-01323,lsu,2025-26_record_book_year_by_year,1973-1974,1974,1973-12-01,Wash. State,Washington State,washington-state,Yes,78,80,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"12-1 Wash. State A L, 78-80",resolved,,,,,
1323,LSURAW-01324,lsu,2025-26_record_book_year_by_year,1973-1974,1974,1973-12-03,Nevada-Reno,Nevada,nevada,Yes,86,97,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"12-3 Nevada-Reno A L, 86-97",resolved,,,,,
1324,LSURAW-01325,lsu,2025-26_record_book_year_by_year,1973-1974,1974,1973-12-08,Pacific,Pacific,pacific,Yes,91,77,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"12-8 Pacific H W, 91-77",resolved,,,,,
1325,LSURAW-01326,lsu,2025-26_record_book_year_by_year,1973-1974,1974,1973-12-19,Tulane,Tulane,tulane,Yes,67,60,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"12-19 Tulane A W, 67-60",resolved,,,,,
1326,LSURAW-01327,lsu,2025-26_record_book_year_by_year,1973-1974,1974,1973-12-20,Samford,Samford,samford,Yes,73,60,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"12-20 Samford H W, 73-60",resolved,,,,,
1327,LSURAW-01328,lsu,2025-26_record_book_year_by_year,1973-1974,1974,1973-12-22,Iona,Iona,iona,Yes,105,78,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"12-22 Iona H W, 105-78",resolved,,,,,
1328,LSURAW-01329,lsu,2025-26_record_book_year_by_year,1973-1974,1974,1973-12-27,Tulane,Tulane,tulane,Yes,76,44,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"12-27 Tulane H W, 76-44",resolved,,,,,
1329,LSURAW-01330,lsu,2025-26_record_book_year_by_year,1973-1974,1974,1973-12-30,Boston Univ.,Boston University,boston-university,Yes,102,64,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"12-30 Boston Univ. H W, 102-64",resolved,,,,,
1330,LSURAW-01331,lsu,2025-26_record_book_year_by_year,1973-1974,1974,1974-01-05,Kentucky,Kentucky,kentucky,Yes,95,84,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"1-5 Kentucky H W, 95-84",resolved,,,,,
1331,LSURAW-01332,lsu,2025-26_record_book_year_by_year,1973-1974,1974,1974-01-07,Florida,Florida,florida,Yes,68,72,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"1-7 Florida A L, 68-72",resolved,,,,,
1332,LSURAW-01333,lsu,2025-26_record_book_year_by_year,1973-1974,1974,1974-01-12,Vanderbilt,Vanderbilt,vanderbilt,Yes,84,81,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"1-12 Vanderbilt H 6 W, 84-81",resolved,,,,,
1333,LSURAW-01334,lsu,2025-26_record_book_year_by_year,1973-1974,1974,1974-01-14,Mississippi St.,Mississippi State,mississippi-state,Yes,75,89,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"1-14 Mississippi St. A L, 75-89",resolved,,,,,
1334,LSURAW-01335,lsu,2025-26_record_book_year_by_year,1973-1974,1974,1974-01-19,Alabama,Alabama,alabama,Yes,79,80,L,1,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"1-19 Alabama H 10 L, 79-80 OT",resolved,,,,,
1335,LSURAW-01336,lsu,2025-26_record_book_year_by_year,1973-1974,1974,1974-01-21,Georgia,Georgia,georgia,Yes,90,83,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"1-21 Georgia H W, 90-83",resolved,,,,,
1336,LSURAW-01337,lsu,2025-26_record_book_year_by_year,1973-1974,1974,1974-01-26,Auburn,Auburn,auburn,Yes,87,76,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"1-26 Auburn A W, 87-76",resolved,,,,,
1337,LSURAW-01338,lsu,2025-26_record_book_year_by_year,1973-1974,1974,1974-01-28,Tennessee,Tennessee,tennessee,Yes,52,57,L,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"1-28 Tennessee H L, 52-57",resolved,,,,,
1338,LSURAW-01339,lsu,2025-26_record_book_year_by_year,1973-1974,1974,1974-02-02,Ole Miss,Ole Miss,ole-miss,Yes,63,77,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"2-2 Ole Miss A L, 63-77",resolved,,,,,
1339,LSURAW-01340,lsu,2025-26_record_book_year_by_year,1973-1974,1974,1974-02-04,Kentucky,Kentucky,kentucky,Yes,70,73,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"2-4 Kentucky A L, 70-73",resolved,,,,,
1340,LSURAW-01341,lsu,2025-26_record_book_year_by_year,1973-1974,1974,1974-02-09,Florida,Florida,florida,Yes,102,81,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"2-9 Florida H W, 102-81",resolved,,,,,
1341,LSURAW-01342,lsu,2025-26_record_book_year_by_year,1973-1974,1974,1974-02-11,Vanderbilt,Vanderbilt,vanderbilt,Yes,88,91,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"2-11 Vanderbilt A 5 L, 88-91",resolved,,,,,
1342,LSURAW-01343,lsu,2025-26_record_book_year_by_year,1973-1974,1974,1974-02-16,Mississippi St.,Mississippi State,mississippi-state,Yes,84,87,L,1,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"2-16 Mississippi St. H L, 84-87 OT",resolved,,,,,
1343,LSURAW-01344,lsu,2025-26_record_book_year_by_year,1973-1974,1974,1974-02-18,Alabama,Alabama,alabama,Yes,87,99,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"2-18 Alabama A 10 L, 87-99",resolved,,,,,
1344,LSURAW-01345,lsu,2025-26_record_book_year_by_year,1973-1974,1974,1974-02-23,Georgia,Georgia,georgia,Yes,84,79,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"2-23 Georgia A W, 84-79",resolved,,,,,
1345,LSURAW-01346,lsu,2025-26_record_book_year_by_year,1973-1974,1974,1974-02-25,Auburn,Auburn,auburn,Yes,89,96,L,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"2-25 Auburn H L, 89-96",resolved,,,,,
1346,LSURAW-01347,lsu,2025-26_record_book_year_by_year,1973-1974,1974,1974-03-02,Tennessee,Tennessee,tennessee,Yes,80,100,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"3-2 Tennessee A L, 80-100",resolved,,,,,
1347,LSURAW-01348,lsu,2025-26_record_book_year_by_year,1973-1974,1974,1974-03-04,Ole Miss,Ole Miss,ole-miss,Yes,74,82,L,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"3-4 Ole Miss H L, 74-82",resolved,,,,,
1348,LSURAW-01349,lsu,2025-26_record_book_year_by_year,1974-1975,1975,1974-11-29,S outhern Cal,USC,usc,Yes,87,100,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"11-29 S outhern Cal A 10 L, 87-100",resolved,,,,,
1349,LSURAW-01350,lsu,2025-26_record_book_year_by_year,1974-1975,1975,1974-11-30,Stanford,Stanford,stanford,Yes,80,92,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"11-30 Stanford A L, 80-92",resolved,,,,,
1350,LSURAW-01351,lsu,2025-26_record_book_year_by_year,1974-1975,1975,1974-12-04,Tulane,Tulane,tulane,Yes,80,78,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"12-4 Tulane H W, 80-78",resolved,,,,,
1351,LSURAW-01352,lsu,2025-26_record_book_year_by_year,1974-1975,1975,1974-12-18,Tulane,Tulane,tulane,Yes,84,82,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"12-18 Tulane A W, 84-82",resolved,,,,,
1352,LSURAW-01353,lsu,2025-26_record_book_year_by_year,1974-1975,1975,1974-12-20,Duke,Duke,duke,Yes,105,95,W,0,,,N,NEUTRAL,,,Columbia,SC,Carolina Classic,,REGULAR_SEASON,,PDF p. 89,"12-20 Duke-44 N W, 105-95",resolved,,,,,
1353,LSURAW-01354,lsu,2025-26_record_book_year_by_year,1974-1975,1975,1974-12-21,S. Carolina,South Carolina,south-carolina,Yes,64,77,L,0,,,A,OPPONENT_HOME,,,Columbia,SC,Carolina Classic,,REGULAR_SEASON,,PDF p. 89,"12-21 S. Carolina-44 A 14 L, 64-77",resolved,,,,,
1354,LSURAW-01355,lsu,2025-26_record_book_year_by_year,1974-1975,1975,1974-12-27,Saint Peter’s,Saint Peter's,saint-peter-s,Yes,113,101,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"12-27 Saint Peter’s H W, 113-101",resolved,,,,,
1355,LSURAW-01356,lsu,2025-26_record_book_year_by_year,1974-1975,1975,1974-12-28,Texas,Texas,texas,Yes,63,78,L,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"12-28 Texas H L, 63-78",resolved,,,,,
1356,LSURAW-01357,lsu,2025-26_record_book_year_by_year,1974-1975,1975,1975-01-04,Kentucky,Kentucky,kentucky,Yes,80,115,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"1-4 Kentucky A 9 L, 80-115",resolved,,,,,
1357,LSURAW-01358,lsu,2025-26_record_book_year_by_year,1974-1975,1975,1975-01-06,Florida,Florida,florida,Yes,92,91,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"1-6 Florida H W, 92-91",resolved,,,,,
1358,LSURAW-01359,lsu,2025-26_record_book_year_by_year,1974-1975,1975,1975-01-11,Vanderbilt,Vanderbilt,vanderbilt,Yes,82,91,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"1-11 Vanderbilt A L, 82-91",resolved,,,,,
1359,LSURAW-01360,lsu,2025-26_record_book_year_by_year,1974-1975,1975,1975-01-16,Mississippi St.,Mississippi State,mississippi-state,Yes,84,93,L,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"1-16 Mississippi St. H L, 84-93",resolved,,,,,
1360,LSURAW-01361,lsu,2025-26_record_book_year_by_year,1974-1975,1975,1975-01-18,Alabama,Alabama,alabama,Yes,67,93,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"1-18 Alabama A 7 L, 67-93",resolved,,,,,
1361,LSURAW-01362,lsu,2025-26_record_book_year_by_year,1974-1975,1975,1975-01-20,Georgia,Georgia,georgia,Yes,90,89,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"1-20 Georgia A W, 90-89",resolved,,,,,
1362,LSURAW-01363,lsu,2025-26_record_book_year_by_year,1974-1975,1975,1975-01-25,Auburn,Auburn,auburn,Yes,78,87,L,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"1-25 Auburn H 20 L, 78-87",resolved,,,,,
1363,LSURAW-01364,lsu,2025-26_record_book_year_by_year,1974-1975,1975,1975-01-27,Tennessee,Tennessee,tennessee,Yes,79,99,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"1-27 Tennessee A L, 79-99",resolved,,,,,
1364,LSURAW-01365,lsu,2025-26_record_book_year_by_year,1974-1975,1975,1975-02-01,Ole Miss,Ole Miss,ole-miss,Yes,94,86,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"2-1 Ole Miss H W, 94-86",resolved,,,,,
1365,LSURAW-01366,lsu,2025-26_record_book_year_by_year,1974-1975,1975,1975-02-03,Kentucky,Kentucky,kentucky,Yes,76,77,L,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"2-3 Kentucky H 5 L, 76-77",resolved,,,,,
1366,LSURAW-01367,lsu,2025-26_record_book_year_by_year,1974-1975,1975,1975-02-08,Florida,Florida,florida,Yes,76,92,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"2-8 Florida A L, 76-92",resolved,,,,,
1367,LSURAW-01368,lsu,2025-26_record_book_year_by_year,1974-1975,1975,1975-02-10,Vanderbilt,Vanderbilt,vanderbilt,Yes,74,83,L,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"2-10 Vanderbilt H L, 74-83",resolved,,,,,
1368,LSURAW-01369,lsu,2025-26_record_book_year_by_year,1974-1975,1975,1975-02-15,Mississippi St.,Mississippi State,mississippi-state,Yes,71,79,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"2-15 Mississippi St. A L, 71-79",resolved,,,,,
1369,LSURAW-01370,lsu,2025-26_record_book_year_by_year,1974-1975,1975,1975-02-17,Alabama,Alabama,alabama,Yes,76,80,L,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"2-17 Alabama H 7 L, 76-80",resolved,,,,,
1370,LSURAW-01371,lsu,2025-26_record_book_year_by_year,1974-1975,1975,1975-02-22,Georgia,Georgia,georgia,Yes,96,90,W,1,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"2-22 Georgia H W, 96-90 OT",resolved,,,,,
1371,LSURAW-01372,lsu,2025-26_record_book_year_by_year,1974-1975,1975,1975-02-24,Auburn,Auburn,auburn,Yes,94,110,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"2-24 Auburn A L, 94-110",resolved,,,,,
1372,LSURAW-01373,lsu,2025-26_record_book_year_by_year,1974-1975,1975,1975-03-01,Tennessee,Tennessee,tennessee,Yes,94,87,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"3-1 Tennessee H W, 94-87",resolved,,,,,
1373,LSURAW-01374,lsu,2025-26_record_book_year_by_year,1974-1975,1975,1975-03-08,Ole Miss,Ole Miss,ole-miss,Yes,91,86,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"3-8 Ole Miss A W, 91-86",resolved,,,,,
1374,LSURAW-01375,lsu,2025-26_record_book_year_by_year,1975-1976,1976,1975-11-28,CCNY,City College of New York,city-college-of-new-york,No,109,73,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,Louisiana Classic,,REGULAR_SEASON,,PDF p. 89,"11-28 CCNY-45 H W, 109-73",resolved,,,,,
1375,LSURAW-01376,lsu,2025-26_record_book_year_by_year,1975-1976,1976,1975-11-29,California,California,california,Yes,85,68,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,Louisiana Classic,,REGULAR_SEASON,,PDF p. 89,"11-29 California-45 H W, 85-68",resolved,,,,,
1376,LSURAW-01377,lsu,2025-26_record_book_year_by_year,1975-1976,1976,1975-12-03,Tulane,Tulane,tulane,Yes,79,65,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89,"12-3 Tulane A W, 79-65",resolved,,,,,
1377,LSURAW-01378,lsu,2025-26_record_book_year_by_year,1975-1976,1976,1975-12-06,Nevada-Reno,Nevada,nevada,Yes,94,74,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"12-6 Nevada-Reno H W, 94-74",resolved,,,,,
1378,LSURAW-01379,lsu,2025-26_record_book_year_by_year,1975-1976,1976,1975-12-22,FDU,Fairleigh Dickinson,fairleigh-dickinson,Yes,93,70,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 89,"12-22 FDU H W, 93-70",resolved,,,,,
