source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
TTRAW-01475,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1984-1985,1985,1985-03-02,at TCU [SWC],TCU,tcu,Yes,61,53,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,03/02 at TCU [SWC] W • 61-53,resolved,,,,,,,
TTRAW-01476,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1984-1985,1985,1985-03-08,vs. Baylor [1],Baylor,baylor,Yes,83,76,W,0,,,vs.,NEUTRAL,,Reunion Arena,Dallas,TX,"SOUTHWEST CONFERENCE POSTSEASON CLASSIC • DALLAS, TEXAS",,CONFERENCE_TOURNAMENT,,Texas Tech 2026-27 Record Book PDF p. 69,03/08 vs. Baylor [1] W • 83-76,resolved,,,,,,,
TTRAW-01477,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1984-1985,1985,1985-03-09,vs. Texas A&M [1],Texas A&M,texas-a-m,Yes,72,63,W,0,,,vs.,NEUTRAL,,Reunion Arena,Dallas,TX,"SOUTHWEST CONFERENCE POSTSEASON CLASSIC • DALLAS, TEXAS",,CONFERENCE_TOURNAMENT,,Texas Tech 2026-27 Record Book PDF p. 69,03/09 vs. Texas A&M [1] W • 72-63,resolved,,,,,,,
TTRAW-01478,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1984-1985,1985,1985-03-10,vs. Arkansas [1],Arkansas,arkansas,Yes,67,64,W,0,,,vs.,NEUTRAL,,Reunion Arena,Dallas,TX,"SOUTHWEST CONFERENCE POSTSEASON CLASSIC • DALLAS, TEXAS",,CONFERENCE_TOURNAMENT,,Texas Tech 2026-27 Record Book PDF p. 69,03/10 vs. Arkansas [1] W • 67-64,resolved,,,,,,,
TTRAW-01479,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1984-1985,1985,1985-03-15,vs. Boston College,Boston College,boston-college,Yes,53,55,L,0,,,vs.,NEUTRAL,,Hofheinz Pavilion,Houston,TX,"NCAA TOURNAMENT FIRST ROUND • HOUSTON, TEXAS",,NCAA_TOURNAMENT,R64,Texas Tech 2026-27 Record Book PDF p. 69,03/15 vs. Boston College [17] L • 55-53,resolved,,,,,,,
TTRAW-01480,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1985-1986,1986,1985-11-25,Montana,Montana,montana,Yes,65,58,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Lubbock Municipal Coliseum,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,11/25 Montana W • 65-58,resolved,,,,,,,
TTRAW-01481,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1985-1986,1986,1985-11-30,Appalachian State,Appalachian State,app-state,Yes,83,68,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Lubbock Municipal Coliseum,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,11/30 Appalachian State W • 83-68,resolved,,,,,,,
TTRAW-01482,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1985-1986,1986,1985-12-02,Oregon,Oregon,oregon,Yes,69,68,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Lubbock Municipal Coliseum,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,12/02 Oregon W • 69-68,resolved,,,,,,,
TTRAW-01483,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1985-1986,1986,1985-12-05,at Cal State Fullerton,Cal State Fullerton,cal-state-fullerton,Yes,67,80,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,12/05 at Cal State Fullerton L • 80-67,resolved,,,,,,,
TTRAW-01484,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1985-1986,1986,1985-12-07,at Kansas State,Kansas State,kansas-state,Yes,57,80,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,12/07 at Kansas State L • 80-57,resolved,,,,,,,
TTRAW-01485,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1985-1986,1986,1985-12-09,[13] Memphis,Memphis,memphis,Yes,55,80,L,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Lubbock Municipal Coliseum,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,12/09 [13] Memphis L • 80-55,resolved,,,,,,,
TTRAW-01486,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1985-1986,1986,1985-12-13,vs. Alcorn State,Alcorn State,alcorn-state,Yes,74,70,W,0,,,vs.,NEUTRAL,,Assembly Hall,Bloomington,IN,"INDIANA CLASSIC • BLOOMINGTON, INDIANA",,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,12/13 vs. Alcorn State W • 74-70,resolved,,,,,,,
TTRAW-01487,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1985-1986,1986,1985-12-14,at [18] Indiana,Indiana,indiana,Yes,59,74,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,12/14 at [18] Indiana L • 74-59,resolved,,,,,,,
TTRAW-01488,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1985-1986,1986,1985-12-21,Clemson,Clemson,clemson,Yes,64,65,L,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Lubbock Municipal Coliseum,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,12/21 Clemson L • 65-64,resolved,,,,,,,
TTRAW-01489,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1985-1986,1986,1985-12-28,Colorado,Colorado,colorado,Yes,62,70,L,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Lubbock Municipal Coliseum,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,12/28 Colorado L • 70-62,resolved,,,,,,,
TTRAW-01490,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1985-1986,1986,1985-12-30,Wisconsin-Stevens Point,Wisconsin-Stevens Point,wisconsin-stevens-point,No,60,44,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Lubbock Municipal Coliseum,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,12/30 Wisconsin-Stevens Point W • 60-44,resolved,,,,,,,
TTRAW-01491,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1985-1986,1986,1986-01-04,Houston [SWC],Houston,houston,Yes,69,68,W,1,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Lubbock Municipal Coliseum,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,01/04 Houston [SWC] W • 69-68 • OT,resolved,,,,,,,
TTRAW-01492,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1985-1986,1986,1986-01-08,at Rice [SWC],Rice,rice,Yes,51,50,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,01/08 at Rice [SWC] W • 51-50,resolved,,,,,,,
TTRAW-01493,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1985-1986,1986,1986-01-11,at Arkansas [SWC],Arkansas,arkansas,Yes,48,46,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,01/11 at Arkansas [SWC] W • 48-46,resolved,,,,,,,
TTRAW-01494,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1985-1986,1986,1986-01-15,Baylor [SWC],Baylor,baylor,Yes,62,48,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Lubbock Municipal Coliseum,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,01/15 Baylor [SWC] W • 62-48,resolved,,,,,,,
TTRAW-01495,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1985-1986,1986,1986-01-18,Texas A&M [SWC],Texas A&M,texas-a-m,Yes,57,58,L,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Lubbock Municipal Coliseum,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,01/18 Texas A&M [SWC] L • 58-57,resolved,,,,,,,
TTRAW-01496,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1985-1986,1986,1986-01-22,at SMU [SWC],SMU,smu,Yes,57,61,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,01/22 at SMU [SWC] L • 61-57,resolved,,,,,,,
TTRAW-01497,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1985-1986,1986,1986-01-25,at TCU [SWC],TCU,tcu,Yes,55,63,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,01/25 at TCU [SWC] L • 63-55,resolved,,,,,,,
TTRAW-01498,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1985-1986,1986,1986-01-29,Texas [SWC],Texas,texas,Yes,46,49,L,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Lubbock Municipal Coliseum,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,01/29 Texas [SWC] L • 49-46,resolved,,,,,,,
TTRAW-01499,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1985-1986,1986,1986-02-05,at Houston [SWC],Houston,houston,Yes,92,91,W,2,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,02/05 at Houston [SWC] W • 92-91 • 2OT,resolved,,,,,,,
TTRAW-01500,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1985-1986,1986,1986-02-08,Rice [SWC],Rice,rice,Yes,50,52,L,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Lubbock Municipal Coliseum,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,02/08 Rice [SWC] L • 52-50,resolved,,,,,,,
TTRAW-01501,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1985-1986,1986,1986-02-12,Arkansas [SWC],Arkansas,arkansas,Yes,72,79,L,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Lubbock Municipal Coliseum,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,02/12 Arkansas [SWC] L • 79-72,resolved,,,,,,,
TTRAW-01502,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1985-1986,1986,1986-02-15,at Baylor [SWC],Baylor,baylor,Yes,62,54,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,02/15 at Baylor [SWC] W • 62-54,resolved,,,,,,,
TTRAW-01503,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1985-1986,1986,1986-02-19,at Texas A&M [SWC],Texas A&M,texas-a-m,Yes,58,71,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,02/19 at Texas A&M [SWC] L • 71-58,resolved,,,,,,,
TTRAW-01504,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1985-1986,1986,1986-02-22,SMU [SWC],SMU,smu,Yes,57,44,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Lubbock Municipal Coliseum,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,02/22 SMU [SWC] W • 57-44,resolved,,,,,,,
TTRAW-01505,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1985-1986,1986,1986-02-26,TCU [SWC],TCU,tcu,Yes,62,52,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Lubbock Municipal Coliseum,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,02/26 TCU [SWC] W • 62-52,resolved,,,,,,,
TTRAW-01506,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1985-1986,1986,1986-03-02,at Texas [SWC],Texas,texas,Yes,63,62,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,03/02 at Texas [SWC] W • 63-62,resolved,,,,,,,
TTRAW-01507,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1985-1986,1986,1986-03-07,vs. SMU [1],SMU,smu,Yes,45,40,W,0,,,vs.,NEUTRAL,,Reunion Arena,Dallas,TX,"SOUTHWEST CONFERENCE POSTSEASON CLASSIC • DALLAS, TEXAS",,CONFERENCE_TOURNAMENT,,Texas Tech 2026-27 Record Book PDF p. 69,03/07 vs. SMU [1] W • 45-40,resolved,,,,,,,
TTRAW-01508,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1985-1986,1986,1986-03-08,vs. TCU [1],TCU,tcu,Yes,71,67,W,0,,,vs.,NEUTRAL,,Reunion Arena,Dallas,TX,"SOUTHWEST CONFERENCE POSTSEASON CLASSIC • DALLAS, TEXAS",,CONFERENCE_TOURNAMENT,,Texas Tech 2026-27 Record Book PDF p. 69,03/08 vs. TCU [1] W • 71-67,resolved,,,,,,,
TTRAW-01509,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1985-1986,1986,1986-03-09,vs. Texas A&M [1],Texas A&M,texas-a-m,Yes,67,63,W,0,,,vs.,NEUTRAL,,Reunion Arena,Dallas,TX,"SOUTHWEST CONFERENCE POSTSEASON CLASSIC • DALLAS, TEXAS",,CONFERENCE_TOURNAMENT,,Texas Tech 2026-27 Record Book PDF p. 69,03/09 vs. Texas A&M [1] W • 67-63,resolved,,,,,,,
TTRAW-01510,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1985-1986,1986,1986-03-13,vs. [14] Georgetown,Georgetown,georgetown,Yes,64,70,L,0,,,vs.,NEUTRAL,,University of Dayton Arena,Dayton,OH,"NCAA TOURNAMENT FIRST ROUND • DAYTON, OHIO",,NCAA_TOURNAMENT,R64,Texas Tech 2026-27 Record Book PDF p. 69,03/13 vs. [14] Georgetown L • 70-64,resolved,,,,,,,
TTRAW-01511,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1986-1987,1987,1986-11-28,Cal State Fullerton,Cal State Fullerton,cal-state-fullerton,Yes,70,69,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Lubbock Municipal Coliseum,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,11/28 Cal State Fullerton W • 70-69,resolved,,,,,,,
TTRAW-01512,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1986-1987,1987,1986-12-02,at [13] Kentucky,Kentucky,kentucky,Yes,60,66,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,12/02 at [13] Kentucky L • 66-60,resolved,,,,,,,
TTRAW-01513,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1986-1987,1987,1986-12-04,Kansas State,Kansas State,kansas-state,Yes,72,73,L,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Lubbock Municipal Coliseum,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,12/04 Kansas State L • 73-72,resolved,,,,,,,
TTRAW-01514,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1986-1987,1987,1986-12-06,at Clemson,Clemson,clemson,Yes,72,86,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,12/06 at Clemson L • 86-72,resolved,,,,,,,
TTRAW-01515,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1986-1987,1987,1986-12-08,at Louisiana-Lafayette,Louisiana,louisiana,Yes,58,65,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,12/08 at Louisiana-Lafayette L • 65-58,resolved,,,,,,,
TTRAW-01516,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1986-1987,1987,1986-12-11,Wyoming,Wyoming,wyoming,Yes,69,61,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Lubbock Municipal Coliseum,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,12/11 Wyoming W • 69-61,resolved,,,,,,,
TTRAW-01517,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1986-1987,1987,1986-12-13,Seattle,Seattle U,seattle-u,Yes,95,67,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Lubbock Municipal Coliseum,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,12/13 Seattle W • 95-67,resolved,,,,,,,
TTRAW-01518,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1986-1987,1987,1986-12-20,at [13] Kansas,Kansas,kansas,Yes,52,82,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,12/20 at [13] Kansas L • 82-52,resolved,,,,,,,
TTRAW-01519,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1986-1987,1987,1986-12-27,vs. Charlotte,Charlotte,charlotte,Yes,71,70,W,0,,,vs.,NEUTRAL,,McKale Center,Tucson,AZ,"VALLEY BANK FIESTA BOWL CLASSIC • TUCSON, ARIZONA",,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,12/27 vs. Charlotte W • 71-70,resolved,,,,,,,
TTRAW-01520,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1986-1987,1987,1986-12-29,at Arizona,Arizona,arizona,Yes,40,53,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,12/29 at Arizona L • 53-40,resolved,,,,,,,
TTRAW-01521,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1986-1987,1987,1987-01-03,at Houston [SWC],Houston,houston,Yes,45,68,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,01/03 at Houston [SWC] L • 68-45,resolved,,,,,,,
TTRAW-01522,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1986-1987,1987,1987-01-07,Rice [SWC],Rice,rice,Yes,65,47,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Lubbock Municipal Coliseum,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,01/07 Rice [SWC] W • 65-47,resolved,,,,,,,
TTRAW-01523,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1986-1987,1987,1987-01-10,Arkansas [SWC],Arkansas,arkansas,Yes,95,73,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Lubbock Municipal Coliseum,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,01/10 Arkansas [SWC] W • 95-73,resolved,,,,,,,
TTRAW-01524,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1986-1987,1987,1987-01-14,at Baylor [SWC],Baylor,baylor,Yes,56,50,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,01/14 at Baylor [SWC] W • 56-50,resolved,,,,,,,
TTRAW-01525,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1986-1987,1987,1987-01-17,at Texas A&M [SWC],Texas A&M,texas-a-m,Yes,60,62,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,01/17 at Texas A&M [SWC] L • 62-60,resolved,,,,,,,
TTRAW-01526,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1986-1987,1987,1987-01-19,SMU [SWC],SMU,smu,Yes,75,64,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Lubbock Municipal Coliseum,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,01/19 SMU [SWC] W • 75-64,resolved,,,,,,,
TTRAW-01527,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1986-1987,1987,1987-01-21,[19] TCU [SWC],TCU,tcu,Yes,43,48,L,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Lubbock Municipal Coliseum,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,01/21 [19] TCU [SWC] L • 48-43,resolved,,,,,,,
TTRAW-01528,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1986-1987,1987,1987-01-24,at Texas [SWC],Texas,texas,Yes,56,46,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,01/24 at Texas [SWC] W • 56-46,resolved,,,,,,,
TTRAW-01529,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1986-1987,1987,1987-01-27,Midwestern State,Midwestern State,midwestern-state,No,65,61,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Lubbock Municipal Coliseum,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,01/27 Midwestern State W • 65-61,resolved,,,,,,,
TTRAW-01530,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1986-1987,1987,1987-01-31,Houston [SWC],Houston,houston,Yes,56,55,W,1,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Lubbock Municipal Coliseum,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,01/31 Houston [SWC] W • 56-55 • OT,resolved,,,,,,,
TTRAW-01531,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1986-1987,1987,1987-02-04,at Rice [SWC],Rice,rice,Yes,79,63,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,02/04 at Rice [SWC] W • 79-63,resolved,,,,,,,
TTRAW-01532,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1986-1987,1987,1987-02-07,at Arkansas [SWC],Arkansas,arkansas,Yes,75,93,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,02/07 at Arkansas [SWC] L • 93-75,resolved,,,,,,,
TTRAW-01533,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1986-1987,1987,1987-02-11,Baylor [SWC],Baylor,baylor,Yes,62,65,L,2,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Lubbock Municipal Coliseum,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,02/11 Baylor [SWC] L • 65-62 • 2OT,resolved,,,,,,,
TTRAW-01534,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1986-1987,1987,1987-02-15,Texas A&M [SWC],Texas A&M,texas-a-m,Yes,65,58,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Lubbock Municipal Coliseum,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,02/15 Texas A&M [SWC] W • 65-58,resolved,,,,,,,
TTRAW-01535,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1986-1987,1987,1987-02-18,at SMU [SWC],SMU,smu,Yes,70,83,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,02/18 at SMU [SWC] L • 83-70,resolved,,,,,,,
TTRAW-01536,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1986-1987,1987,1987-02-21,at [16] TCU [SWC],TCU,tcu,Yes,44,52,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,02/21 at [16] TCU [SWC] L • 52-44,resolved,,,,,,,
TTRAW-01537,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1986-1987,1987,1987-02-25,Texas [SWC],Texas,texas,Yes,62,50,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Lubbock Municipal Coliseum,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,02/25 Texas [SWC] W • 62-50,resolved,,,,,,,
TTRAW-01538,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1986-1987,1987,1987-03-06,vs. Arkansas [1],Arkansas,arkansas,Yes,73,59,W,0,,,vs.,NEUTRAL,,Reunion Arena,Dallas,TX,"SOUTHWEST CONFERENCE POSTSEASON CLASSIC • DALLAS, TEXAS",,CONFERENCE_TOURNAMENT,,Texas Tech 2026-27 Record Book PDF p. 69,03/06 vs. Arkansas [1] W • 73-59,resolved,,,,,,,
TTRAW-01539,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1986-1987,1987,1987-03-07,vs. Texas A&M [1],Texas A&M,texas-a-m,Yes,60,68,L,0,,,vs.,NEUTRAL,,Reunion Arena,Dallas,TX,"SOUTHWEST CONFERENCE POSTSEASON CLASSIC • DALLAS, TEXAS",,CONFERENCE_TOURNAMENT,,Texas Tech 2026-27 Record Book PDF p. 69,03/07 vs. Texas A&M [1] L • 68-60,resolved,,,,,,,
TTRAW-01540,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1987-1988,1988,1987-11-27,at Arizona State,Arizona State,arizona-state,Yes,68,83,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,11/27 at Arizona State L • 83-68,resolved,,,,,,,
TTRAW-01541,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1987-1988,1988,1987-11-30,Louisiana-Lafayette,Louisiana,louisiana,Yes,87,76,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Lubbock Municipal Coliseum,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,11/30 Louisiana-Lafayette W • 87-76,resolved,,,,,,,
TTRAW-01542,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1987-1988,1988,1987-12-07,at [10] Wyoming,Wyoming,wyoming,Yes,65,84,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,12/07 at [10] Wyoming L • 84-65,resolved,,,,,,,
TTRAW-01543,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,1987-1988,1988,1987-12-08,at Montana,Montana,montana,Yes,62,72,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 69,12/08 at Montana L • 72-62,resolved,,,,,,,
