index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
1109,MICHRAW-01110,michigan,2026_record_book_season_by_season,1970-1971,1971,1970-12-30,Villanova,Villanova,villanova,Yes,103,87,W,0,,,N2,NEUTRAL,Special Events Center,,Honolulu,HI,"Rainbow Classic, Honolulu, Hawaii",,REGULAR_SEASON,,PDF p. 89 (printed p. 24),12/30/1970     -    vs. #11 Villanova        N2 W  103-87 +16,resolved,,,,,
1110,MICHRAW-01111,michigan,2026_record_book_season_by_season,1970-1971,1971,1971-01-09,Wisconsin,Wisconsin,wisconsin,Yes,90,89,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),1/9/1971        -    at Wisconsin+          A  W  90-89  +1,resolved,,,,,
1111,MICHRAW-01112,michigan,2026_record_book_season_by_season,1970-1971,1971,1971-01-16,Indiana,Indiana,indiana,Yes,92,81,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),1/16/1971       -   #11 Indiana+          H  W  92-81  +11,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
1112,MICHRAW-01113,michigan,2026_record_book_season_by_season,1970-1971,1971,1971-01-23,Northwestern,Northwestern,northwestern,Yes,97,87,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),1/23/1971       -    at Northwestern+       A  W  97-87  +10,resolved,,,,,
1113,MICHRAW-01114,michigan,2026_record_book_season_by_season,1970-1971,1971,1971-01-30,Minnesota,Minnesota,minnesota,Yes,97,79,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),1/30/1971       -    at Minnesota+          A  W  97-79  +18,resolved,,,,,
1114,MICHRAW-01115,michigan,2026_record_book_season_by_season,1970-1971,1971,1971-02-02,Purdue,Purdue,purdue,Yes,85,69,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),2/2/1971    #20  Purdue+             H  W  85-69  +16,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
1115,MICHRAW-01116,michigan,2026_record_book_season_by_season,1970-1971,1971,1971-02-06,Northwestern,Northwestern,northwestern,Yes,82,81,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),2/6/1971    #20  Northwestern+         H  W  82-81  +1,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
1116,MICHRAW-01117,michigan,2026_record_book_season_by_season,1970-1971,1971,1971-02-13,Purdue,Purdue,purdue,Yes,81,74,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),2/13/1971   #16  at Purdue+            A  W  81-74  +7,resolved,,,,,
1117,MICHRAW-01118,michigan,2026_record_book_season_by_season,1970-1971,1971,1971-02-20,Minnesota,Minnesota,minnesota,Yes,108,90,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),2/20/1971   #16  Minnesota+           H  W  108-90 +18,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
1118,MICHRAW-01119,michigan,2026_record_book_season_by_season,1970-1971,1971,1971-02-23,Indiana,Indiana,indiana,Yes,79,88,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),2/23/1971   #12  at Indiana+            A    L   79-88   -9,resolved,,,,,
1119,MICHRAW-01120,michigan,2026_record_book_season_by_season,1970-1971,1971,1971-02-27,Ohio State,Ohio State,ohio-state,Yes,85,91,L,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),2/27/1971   #12  #18 Ohio State+        H   L   85-91   -6,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
1120,MICHRAW-01121,michigan,2026_record_book_season_by_season,1970-1971,1971,1971-03-02,Illinois,Illinois,illinois,Yes,75,74,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),3/2/1971        -    at Illinois+            A  W  75-74  +1,resolved,,,,,
1121,MICHRAW-01122,michigan,2026_record_book_season_by_season,1970-1971,1971,1971-03-06,Michigan State,Michigan State,michigan-state,Yes,88,63,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),3/6/1971        -   Michigan State+        H  W  88-63  +25,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
1122,MICHRAW-01123,michigan,2026_record_book_season_by_season,1970-1971,1971,1971-03-09,Iowa,Iowa,iowa,Yes,86,82,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),3/9/1971        -    at Iowa+              A  W  86-82  +4,resolved,,,,,
1123,MICHRAW-01124,michigan,2026_record_book_season_by_season,1970-1971,1971,1971-03-13,Wisconsin,Wisconsin,wisconsin,Yes,93,73,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),3/13/1971       -   Wisconsin+           H  W  93-73  +20,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
1124,MICHRAW-01125,michigan,2026_record_book_season_by_season,1970-1971,1971,1971-03-21,Syracuse,Syracuse,syracuse,Yes,82,76,W,0,,,N3,NEUTRAL,Madison Square Garden,Madison Square Garden,New York,NY,"NIT, New York, N.Y.",,NIT,,PDF p. 89 (printed p. 24),3/21/1971       -    vs. Syracuse           N3 W  82-76  +6,resolved,,,,,
1125,MICHRAW-01126,michigan,2026_record_book_season_by_season,1970-1971,1971,1971-03-24,Georgia Tech,Georgia Tech,georgia-tech,Yes,70,78,L,0,,,N3,NEUTRAL,Madison Square Garden,Madison Square Garden,New York,NY,"NIT, New York, N.Y.",,NIT,,PDF p. 89 (printed p. 24),3/24/1971       -    vs. Georgia Tech        N3   L   70-78   -8,resolved,,,,,
1126,MICHRAW-01127,michigan,2026_record_book_season_by_season,1971-1972,1972,1971-12-01,Notre Dame,Notre Dame,notre-dame,Yes,101,83,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),12/1/1971   #13  at Notre Dame          A  W  101-83 +18,resolved,,,,,
1127,MICHRAW-01128,michigan,2026_record_book_season_by_season,1971-1972,1972,1971-12-04,Western Michigan,Western Michigan,western-michigan,Yes,90,69,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),12/4/1971   #13  Western Michigan       H  W  90-69  +21,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
1128,MICHRAW-01129,michigan,2026_record_book_season_by_season,1971-1972,1972,1971-12-07,Eastern Michigan,Eastern Michigan,eastern-michigan,Yes,89,88,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),12/7/1971   #9   Eastern Michigan       H  W  89-88  +1,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
1129,MICHRAW-01130,michigan,2026_record_book_season_by_season,1971-1972,1972,1971-12-13,Marquette,Marquette,marquette,Yes,52,81,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),12/13/1971  #9   at #2 Marquette         A    L   52-81  -29,resolved,,,,,
1130,MICHRAW-01131,michigan,2026_record_book_season_by_season,1971-1972,1972,1971-12-20,Ohio University,Ohio,ohio,Yes,87,81,W,0,,,H1,SOURCE_PROGRAM_HOME,Crisler Arena,Crisler Center,Ann Arbor,MI,"Michigan Invitational, Ann Arbor, Mich.",,REGULAR_SEASON,,PDF p. 89 (printed p. 24),12/20/1971     -   Ohio University         H1 W  87-81  +6,resolved,,,,,
1131,MICHRAW-01132,michigan,2026_record_book_season_by_season,1971-1972,1972,1971-12-21,Toledo,Toledo,toledo,Yes,72,88,L,0,,,H1,SOURCE_PROGRAM_HOME,Crisler Arena,Crisler Center,Ann Arbor,MI,"Michigan Invitational, Ann Arbor, Mich.",,REGULAR_SEASON,,PDF p. 89 (printed p. 24),12/21/1971     -   Toledo               H1   L   72-88  -16,resolved,,,,,
1132,MICHRAW-01133,michigan,2026_record_book_season_by_season,1971-1972,1972,1971-12-28,Washington State,Washington State,washington-state,Yes,67,81,L,0,,,N2,NEUTRAL,Memorial Coliseum,,Portland,OR,"Far West Classic, Portland, Ore.",,REGULAR_SEASON,,PDF p. 89 (printed p. 24),12/28/1971     -    vs. Washington State     N2   L   67-81  -14,resolved,,,,,
1133,MICHRAW-01134,michigan,2026_record_book_season_by_season,1971-1972,1972,1971-12-29,Oregon,Oregon,oregon,Yes,93,85,W,0,,,N2,NEUTRAL,Memorial Coliseum,,Portland,OR,"Far West Classic, Portland, Ore.",,REGULAR_SEASON,,PDF p. 89 (printed p. 24),12/29/1971     -    vs. Oregon            N2 W  93-85  +8,resolved,,,,,
1134,MICHRAW-01135,michigan,2026_record_book_season_by_season,1971-1972,1972,1971-12-30,Washington,Washington,washington,Yes,80,100,L,0,,,N2,NEUTRAL,Memorial Coliseum,,Portland,OR,"Far West Classic, Portland, Ore.",,REGULAR_SEASON,,PDF p. 89 (printed p. 24),12/30/1971     -    vs. Washington         N2   L  80-100  -20,resolved,,,,,
1135,MICHRAW-01136,michigan,2026_record_book_season_by_season,1971-1972,1972,1972-01-04,Princeton,Princeton,princeton,Yes,82,91,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),1/4/1972        -    at Princeton           A    L   82-91   -9,resolved,,,,,
1136,MICHRAW-01137,michigan,2026_record_book_season_by_season,1971-1972,1972,1972-01-08,Michigan State,Michigan State,michigan-state,Yes,83,75,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),1/8/1972        -   Michigan State+        H  W  83-75  +8,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
1137,MICHRAW-01138,michigan,2026_record_book_season_by_season,1971-1972,1972,1972-01-11,Illinois,Illinois,illinois,Yes,75,70,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),1/11/1972       -    at #16 Illinois+          A  W  75-70  +5,resolved,,,,,
1138,MICHRAW-01139,michigan,2026_record_book_season_by_season,1971-1972,1972,1972-01-15,Ohio State,Ohio State,ohio-state,Yes,73,84,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),1/15/1972       -    at #9 Ohio State+        A    L   73-84  -11,resolved,,,,,
1139,MICHRAW-01140,michigan,2026_record_book_season_by_season,1971-1972,1972,1972-01-22,Northwestern,Northwestern,northwestern,Yes,83,79,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),1/22/1972       -   Northwestern+         H  W  83-79  +4,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
1140,MICHRAW-01141,michigan,2026_record_book_season_by_season,1971-1972,1972,1972-01-25,Iowa,Iowa,iowa,Yes,90,86,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),1/25/1972       -   Iowa+              H  W  90-86  +4,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
1141,MICHRAW-01142,michigan,2026_record_book_season_by_season,1971-1972,1972,1972-01-29,Ohio State,Ohio State,ohio-state,Yes,88,78,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),1/29/1972       -   #6 Ohio State+         H  W  88-78  +10,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
1142,MICHRAW-01143,michigan,2026_record_book_season_by_season,1971-1972,1972,1972-02-05,Purdue,Purdue,purdue,Yes,74,84,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),2/5/1972    #20  at Purdue+            A    L   74-84  -10,resolved,,,,,
1143,MICHRAW-01144,michigan,2026_record_book_season_by_season,1971-1972,1972,1972-02-12,Illinois,Illinois,illinois,Yes,105,83,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),2/12/1972       -    Illinois+             H  W  105-83 +22,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
1144,MICHRAW-01145,michigan,2026_record_book_season_by_season,1971-1972,1972,1972-02-19,Northwestern,Northwestern,northwestern,Yes,81,75,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),2/19/1972       -    at Northwestern+       A  W  81-75  +6,resolved,,,,,
1145,MICHRAW-01146,michigan,2026_record_book_season_by_season,1971-1972,1972,1972-02-26,Minnesota,Minnesota,minnesota,Yes,64,52,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),2/26/1972       -   Minnesota+           H  W  64-52  +12,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
1146,MICHRAW-01147,michigan,2026_record_book_season_by_season,1971-1972,1972,1972-02-29,Indiana,Indiana,indiana,Yes,75,79,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),2/29/1972   #16  at Indiana+            A    L   75-79   -4,resolved,,,,,
1147,MICHRAW-01148,michigan,2026_record_book_season_by_season,1971-1972,1972,1972-03-04,Michigan State,Michigan State,michigan-state,Yes,92,96,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),3/4/1972        -    at Michigan State+       A    L   92-96   -4,resolved,,,,,
1148,MICHRAW-01149,michigan,2026_record_book_season_by_season,1971-1972,1972,1972-03-07,Wisconsin,Wisconsin,wisconsin,Yes,93,70,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),3/7/1972        -   Wisconsin+           H  W  93-70  +23,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
1149,MICHRAW-01150,michigan,2026_record_book_season_by_season,1971-1972,1972,1972-03-11,Iowa,Iowa,iowa,Yes,69,95,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),3/11/1972       -    at Iowa+              A    L   69-95  -26,resolved,,,,,
1150,MICHRAW-01151,michigan,2026_record_book_season_by_season,1972-1973,1973,1972-12-02,Notre Dame,Notre Dame,notre-dame,Yes,96,87,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),12/2/1972   #19  Notre Dame           H  W  96-87  +9,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
1151,MICHRAW-01152,michigan,2026_record_book_season_by_season,1972-1973,1973,1972-12-04,Oregon State,Oregon State,oregon-state,Yes,68,57,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),12/4/1972   #19  Oregon State          H  W  68-57  +11,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
1152,MICHRAW-01153,michigan,2026_record_book_season_by_season,1972-1973,1973,1972-12-07,BYU,BYU,byu,Yes,77,83,L,0,,,N1,NEUTRAL,Nassau Coliseum,Nassau Coliseum,Uniondale,NY,"Played in Uniondale, N.Y.",,REGULAR_SEASON,,PDF p. 89 (printed p. 24),12/7/1972   #18  BYU                 N1   L   77-83   -6,resolved,,,,,
1153,MICHRAW-01154,michigan,2026_record_book_season_by_season,1972-1973,1973,1972-12-09,Dayton,Dayton,dayton,Yes,81,79,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),12/9/1972   #18  at Dayton             A  W  81-79  +2,resolved,,,,,
1154,MICHRAW-01155,michigan,2026_record_book_season_by_season,1972-1973,1973,1972-12-16,Detroit,Detroit Mercy,detroit-mercy,Yes,74,65,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),12/16/1972  #18  at Detroit             A  W  74-65  +9,resolved,,,,,
1155,MICHRAW-01156,michigan,2026_record_book_season_by_season,1972-1973,1973,1972-12-18,Western Michigan,Western Michigan,western-michigan,Yes,90,74,W,0,,,H2,SOURCE_PROGRAM_HOME,Crisler Arena,Crisler Center,Ann Arbor,MI,"Michigan Invitational, Ann Arbor, Mich.",,REGULAR_SEASON,,PDF p. 89 (printed p. 24),12/18/1972  #18  Western Michigan       H2 W  90-74  +16,resolved,,,,,
1156,MICHRAW-01157,michigan,2026_record_book_season_by_season,1972-1973,1973,1972-12-19,Toledo,Toledo,toledo,Yes,101,65,W,0,,,H2,SOURCE_PROGRAM_HOME,Crisler Arena,Crisler Center,Ann Arbor,MI,"Michigan Invitational, Ann Arbor, Mich.",,REGULAR_SEASON,,PDF p. 89 (printed p. 24),12/19/1972     -   Toledo               H2 W  101-65 +36,resolved,,,,,
1157,MICHRAW-01158,michigan,2026_record_book_season_by_season,1972-1973,1973,1972-12-26,Boston College,Boston College,boston-college,Yes,88,70,W,0,,,N3,NEUTRAL,Madison Square Garden,Madison Square Garden,New York,NY,"Holiday Festival, New York, N.Y.",,REGULAR_SEASON,,PDF p. 89 (printed p. 24),12/26/1972     -    vs. Boston College       N3 W  88-70  +18,resolved,,,,,
1158,MICHRAW-01159,michigan,2026_record_book_season_by_season,1972-1973,1973,1972-12-28,St. John’s,St. John's,st-john-s,Yes,83,85,L,0,,,N3,NEUTRAL,Madison Square Garden,Madison Square Garden,New York,NY,"Holiday Festival, New York, N.Y.",,REGULAR_SEASON,,PDF p. 89 (printed p. 24),12/28/1972     -    vs. St. John’s           N3   L   83-85   -2,resolved,,,,,
1159,MICHRAW-01160,michigan,2026_record_book_season_by_season,1972-1973,1973,1972-12-30,Manhattan,Manhattan,manhattan,Yes,79,84,L,0,,,N3,NEUTRAL,Madison Square Garden,Madison Square Garden,New York,NY,"Holiday Festival, New York, N.Y.",,REGULAR_SEASON,,PDF p. 89 (printed p. 24),12/30/1972     -    vs. Manhattan          N3   L   79-84   -5,resolved,,,,,
1160,MICHRAW-01161,michigan,2026_record_book_season_by_season,1972-1973,1973,1973-01-06,Ohio State,Ohio State,ohio-state,Yes,68,62,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),1/6/1973        -    at Ohio State+          A  W  68-62  +6,resolved,,,,,
1161,MICHRAW-01162,michigan,2026_record_book_season_by_season,1972-1973,1973,1973-01-08,Iowa,Iowa,iowa,Yes,71,59,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),1/8/1973        -   Iowa+              H  W  71-59  +12,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
1162,MICHRAW-01163,michigan,2026_record_book_season_by_season,1972-1973,1973,1973-01-13,Michigan State,Michigan State,michigan-state,Yes,78,71,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),1/13/1973       -    at Michigan State+       A  W  78-71  +7,resolved,,,,,
1163,MICHRAW-01164,michigan,2026_record_book_season_by_season,1972-1973,1973,1973-01-20,Purdue,Purdue,purdue,Yes,62,63,L,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),1/20/1973       -   Purdue+             H   L   62-63   -1,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
1164,MICHRAW-01165,michigan,2026_record_book_season_by_season,1972-1973,1973,1973-01-22,Northwestern,Northwestern,northwestern,Yes,80,79,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 89 (printed p. 24),1/22/1973       -    at Northwestern+       A  W  80-79  +1,resolved,,,,,
