source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
CIN-STG1-01929,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1992-1993,1993,1992-12-12,Ga. Southern,Ga. Southern,georgia-southern,Yes,91,57,W,0,,,SC - 19,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,12 Ga. Southern W 91-57 SC - 19,resolved,,,,,,,
CIN-STG1-01930,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1992-1993,1993,1992-12-19,Indiana,Indiana,indiana,Yes,64,79,L,0,,,A 4 19,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,19 Indiana L 64-79 A 4 19,resolved,,,,,,,
CIN-STG1-01931,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1992-1993,1993,1992-12-26,Temple,Temple,temple,Yes,68,45,W,0,,,SC - 23,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,26 Temple W 68-45 SC - 23,resolved,,,,,,,
CIN-STG1-01932,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1992-1993,1993,1992-12-29,Dayton,Dayton,dayton,Yes,65,55,W,0,,,A - 21,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,29 Dayton W 65-55 A - 21,resolved,,,,,,,
CIN-STG1-01933,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1992-1993,1993,1993-01-02,S. Alabama,S. Alabama,south-alabama,Yes,87,49,W,0,,,SC - 21,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,J 2 S. Alabama W 87-49 SC - 21,resolved,,,,,,,
CIN-STG1-01934,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1992-1993,1993,1993-01-04,Tennessee,Tennessee,tennessee,Yes,79,58,W,0,,,SC - 16,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,4 Tennessee W 79-58 SC - 16,resolved,,,,,,,
CIN-STG1-01935,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1992-1993,1993,1993-01-07,Massachusetts,Massachusetts,massachusetts,Yes,64,53,W,0,,,A 22 16,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,7 MassachusettsW 64-53 A 22 16,resolved,,,,,,,
CIN-STG1-01936,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1992-1993,1993,1993-01-09,Saint Louis,Saint Louis,saint-louis,Yes,80,65,W,0,,,A - 16,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,9 Saint Louis W 80-65 A - 16,resolved,,,,,,,
CIN-STG1-01937,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1992-1993,1993,1993-01-13,Cleveland St.,Cleveland St.,cleveland-state,Yes,72,63,W,0,,,A - 11,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,13 Cleveland St. W 72-63 A - 11,resolved,,,,,,,
CIN-STG1-01938,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1992-1993,1993,1993-01-16,DePaul,DePaul,depaul,Yes,70,64,W,0,,,A - 11,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,16 DePaul W 70-64 A - 11,resolved,,,,,,,
CIN-STG1-01939,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1992-1993,1993,1993-01-19,Chicago St.,Chicago St.,chicago-state,Yes,103,43,W,0,,,SC - 9,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,19 Chicago St. W 103-43 SC - 9,resolved,,,,,,,
CIN-STG1-01940,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1992-1993,1993,1993-01-23,UAB,UAB,uab,Yes,40,38,W,0,,,SC - 9,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,23 UAB W 40-38 SC - 9,resolved,,,,,,,
CIN-STG1-01941,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1992-1993,1993,1993-01-27,Xavier,Xavier,xavier,Yes,78,67,W,0,,,SC - 6,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,27 Xavier W 78-67 SC - 6,resolved,,,,,,,
CIN-STG1-01942,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1992-1993,1993,1993-01-30,DePaul,DePaul,depaul,Yes,80,54,W,0,,,SC - 6,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,30 DePaul W 80-54 SC - 6,resolved,,,,,,,
CIN-STG1-01943,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1992-1993,1993,1993-02-01,Miami (Ohio),Miami (Ohio),miami-oh,Yes,74,68,W,1,,,A - 4,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,F 1 Miami (Ohio) Wot 74-68 A - 4,resolved,,,,,,,
CIN-STG1-01944,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1992-1993,1993,1993-02-03,Austin Peay,Austin Peay,austin-peay,Yes,98,61,W,0,,,SC - 4,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,3 Austin Peay W 98-61 SC - 4,resolved,,,,,,,
CIN-STG1-01945,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1992-1993,1993,1993-02-06,Memphis,Memphis,memphis,Yes,66,68,L,0,,,A - 4,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,6 Memphis L 66-68 A - 4,resolved,,,,,,,
CIN-STG1-01946,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1992-1993,1993,1993-02-10,Marquette,Marquette,marquette,Yes,55,53,W,0,,,SC 15 8,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,10 Marquette W 55-53 SC 15 8,resolved,,,,,,,
CIN-STG1-01947,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1992-1993,1993,1993-02-13,Saint Louis,Saint Louis,saint-louis,Yes,64,39,W,0,,,SC - 8,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,13 Saint Louis W 64-39 SC - 8,resolved,,,,,,,
CIN-STG1-01948,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1992-1993,1993,1993-02-17,USF,USF,south-florida,Yes,72,50,W,0,,,A - 8,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,17 USF W 72-50 A - 8,resolved,,,,,,,
CIN-STG1-01949,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1992-1993,1993,1993-02-21,Arizona,Arizona,arizona,Yes,60,70,L,0,,,N 4 8,NEUTRAL,Arizona Veterans Memorial Coliseum,Arizona Veterans Memorial Coliseum,Phoenix,AZ,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,21 Arizona L 60-70 N 4 8,resolved,,,,,,,
CIN-STG1-01950,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1992-1993,1993,1993-02-25,Marquette,Marquette,marquette,Yes,66,57,W,0,,,A 20 10,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,25 Marquette W 66-57 A 20 10,resolved,,,,,,,
CIN-STG1-01951,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1992-1993,1993,1993-02-27,UAB,UAB,uab,Yes,60,67,L,0,,,A - 10,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,27 UAB L 60-67 A - 10,resolved,,,,,,,
CIN-STG1-01952,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1992-1993,1993,1993-03-06,Memphis,Memphis,memphis,Yes,78,55,W,0,,,SC - 12,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,M 6 Memphis W 78-55 SC - 12,resolved,,,,,,,
CIN-STG1-01953,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1992-1993,1993,1993-03-12,DePaul,DePaul,depaul,Yes,78,69,W,0,,,N - 11,NEUTRAL,Memphis Pyramid,Memphis Pyramid,Memphis,TN,Great Midwest Tournament,,CONFERENCE_TOURNAMENT,,Cincinnati 2025-26 History and Records yearly results,12 DePaul W 78-69 N - 11,resolved,Stage 3B inherited exact-site evidence: ct venues(1).xlsm / Tournament Sites: 1992-93 Great Midwest; Entire Tournament at Shared Venue?=Yes | Preserved Stage 3B site conflict/status: NONE_OR_REGISTERED_SEPARATELY.,,,,,,
CIN-STG1-01954,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1992-1993,1993,1993-03-13,Memphis,Memphis,memphis,Yes,77,72,W,0,,,A - 11,OPPONENT_HOME,Memphis Pyramid,Memphis Pyramid,Memphis,TN,Great Midwest Tournament,,CONFERENCE_TOURNAMENT,,Cincinnati 2025-26 History and Records yearly results,13 Memphis W 77-72 A - 11,resolved,Stage 3B inherited exact-site evidence: ct venues(1).xlsm / Tournament Sites: 1992-93 Great Midwest; Entire Tournament at Shared Venue?=Yes | Preserved Stage 3B site conflict/status: NONE_OR_REGISTERED_SEPARATELY.,,,,,,
CIN-STG1-01955,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1992-1993,1993,1993-03-19,Coppin St.,Coppin St.,coppin-state,Yes,93,66,W,0,,,N - 7,NEUTRAL,Carrier Dome,JMA Wireless Dome,Syracuse,NY,NCAA Tournament,NCAA First Round,NCAA_TOURNAMENT,R64,Cincinnati 2025-26 History and Records yearly results,19 Coppin St. W 93-66 N - 7,resolved,Stage 3B inherited exact-site evidence: Verified at NCAA edition/site-block level using SRC-NCAA-2015-SITES|SRC-CINCY-2025-26-GUIDE. Cincinnati's official guide supplies the row/date/opponent and its published host-site label; the exact arena is taken from NCAA/event-level or participating/host-school evidence and propagated only within this verified block. | Preserved Stage 3B site conflict/status: NONE_OR_REGISTERED_SEPARATELY.,,,,,,
CIN-STG1-01956,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1992-1993,1993,1993-03-21,New Mexico St.,New Mexico St.,new-mexico-state,Yes,92,55,W,0,,,N 24 7,NEUTRAL,Carrier Dome,JMA Wireless Dome,Syracuse,NY,NCAA Tournament,NCAA Second Round,NCAA_TOURNAMENT,R32,Cincinnati 2025-26 History and Records yearly results,21 New Mexico St. W 92-55 N 24 7,resolved,Stage 3B inherited exact-site evidence: Verified at NCAA edition/site-block level using SRC-NCAA-2015-SITES|SRC-CINCY-2025-26-GUIDE. Cincinnati's official guide supplies the row/date/opponent and its published host-site label; the exact arena is taken from NCAA/event-level or participating/host-school evidence and propagated only within this verified block. | Preserved Stage 3B site conflict/status: NONE_OR_REGISTERED_SEPARATELY.,,,,,,
CIN-STG1-01957,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1992-1993,1993,1993-03-26,Virginia,Virginia,virginia,Yes,71,54,W,0,,,N - 7,NEUTRAL,Brendan Byrne Arena,Brendan Byrne Arena,East Rutherford,NJ,NCAA Tournament,NCAA East Regional Semifinal,NCAA_TOURNAMENT,Sweet Sixteen,Cincinnati 2025-26 History and Records yearly results,26 Virginia W 71-54 N - 7,resolved,Stage 3B inherited exact-site evidence: Verified at NCAA edition/site-block level using SRC-NCAA-2015-SITES|SRC-UNC-HISTORY-1993|SRC-CINCY-2025-26-GUIDE. Cincinnati's official guide supplies the row/date/opponent and its published host-site label; the exact arena is taken from NCAA/event-level or participating/host-school evidence and propagated only within this verified block. | Preserved Stage 3B site conflict/status: NONE_OR_REGISTERED_SEPARATELY.,,,,,,
CIN-STG1-01958,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1992-1993,1993,1993-03-28,North Carolina,North Carolina,north-carolina,Yes,68,75,L,1,,,N 4 7,NEUTRAL,Brendan Byrne Arena,Brendan Byrne Arena,East Rutherford,NJ,NCAA Tournament,NCAA East Regional Final,NCAA_TOURNAMENT,Elite Eight,Cincinnati 2025-26 History and Records yearly results,28 North Carolina Lot 68-75 N 4 7,resolved,Stage 3B inherited exact-site evidence: Verified at NCAA edition/site-block level using SRC-NCAA-2015-SITES|SRC-UNC-HISTORY-1993|SRC-CINCY-2025-26-GUIDE. Cincinnati's official guide supplies the row/date/opponent and its published host-site label; the exact arena is taken from NCAA/event-level or participating/host-school evidence and propagated only within this verified block. | Preserved Stage 3B site conflict/status: NONE_OR_REGISTERED_SEPARATELY.,,,,,,
CIN-STG1-01959,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1993-1994,1994,1993-11-17,Butler,Butler,butler,Yes,90,72,W,0,,,SC - 19,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,N 17 Butler W 90-72 SC - 19,resolved,,,,,,,
CIN-STG1-01960,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1993-1994,1994,1993-11-19,North Carolina,North Carolina,north-carolina,Yes,63,90,L,0,,,A 1 19,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,19 North Carolina L 63-90 A 1 19,resolved,,,,,,,
CIN-STG1-01961,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1993-1994,1994,1993-11-29,Wyoming,Wyoming,wyoming,Yes,73,49,W,0,,,SC - 23,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,29 Wyoming W 73-49 SC - 23,resolved,,,,,,,
CIN-STG1-01962,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1993-1994,1994,1993-12-01,Tennessee St.,Tennessee St.,tennessee-state,Yes,79,70,W,0,,,SC - 23,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,D 1 Tennessee St. W 79-70 SC - 23,resolved,,,,,,,
CIN-STG1-01963,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1993-1994,1994,1993-12-03,Washington,Washington,washington,Yes,88,72,W,0,,,SC - 23,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,3 Washington W 88-72 SC - 23,resolved,,,,,,,
CIN-STG1-01964,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1993-1994,1994,1993-12-10,Cleveland St.,Cleveland St.,cleveland-state,Yes,92,70,W,0,,,SC - 20,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,10 Cleveland St. W 92-70 SC - 20,resolved,,,,,,,
CIN-STG1-01965,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1993-1994,1994,1993-12-11,Rutgers,Rutgers,rutgers,Yes,75,61,W,0,,,SC - 20,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,11 Rutgers W 75-61 SC - 20,resolved,,,,,,,
CIN-STG1-01966,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1993-1994,1994,1993-12-16,Temple,Temple,temple,Yes,72,88,L,0,,,A 4 17,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,16 Temple L 72-88 A 4 17,resolved,,,,,,,
CIN-STG1-01967,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1993-1994,1994,1993-12-18,Y’town State,Y’town State,youngstown-state,Yes,95,55,W,0,,,SC - 17,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,18 Y’town State W 95-55 SC - 17,resolved,,,,,,,
CIN-STG1-01968,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1993-1994,1994,1993-12-22,Miami (Ohio),Miami (Ohio),miami-oh,Yes,78,75,W,0,,,SC - 20,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,22 Miami (Ohio) W 78-75 SC - 20,resolved,,,,,,,
CIN-STG1-01969,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1993-1994,1994,1993-12-28,Robert Morris,Robert Morris,robert-morris,Yes,84,59,W,0,,,SC - 18,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,28 Robert Morris W 84-59 SC - 18,resolved,,,,,,,
CIN-STG1-01970,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1993-1994,1994,1993-12-31,Austin Peay,Austin Peay,austin-peay,Yes,85,75,W,0,,,A - 18,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,31 Austin Peay W 85-75 A - 18,resolved,,,,,,,
CIN-STG1-01971,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1993-1994,1994,1994-01-05,Chicago St.,Chicago St.,chicago-state,Yes,103,49,W,0,,,SC - 17,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,J 5 Chicago St. W 103-49 SC - 17,resolved,,,,,,,
CIN-STG1-01972,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1993-1994,1994,1994-01-09,UAB,UAB,uab,Yes,65,67,L,0,,,SC - 17,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,9 UAB L 65-67 SC - 17,resolved,,,,,,,
CIN-STG1-01973,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1993-1994,1994,1994-01-15,Dayton,Dayton,dayton,Yes,79,63,W,0,,,A - 21,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,15 Dayton W 79-63 A - 21,resolved,,,,,,,
CIN-STG1-01974,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1993-1994,1994,1994-01-19,Xavier,Xavier,xavier,Yes,76,82,L,1,,,A 22 19,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,19 Xavier Lot 76-82 A 22 19,resolved,,,,,,,
CIN-STG1-01975,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1993-1994,1994,1994-01-23,Memphis,Memphis,memphis,Yes,55,62,L,0,,,A - 19,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,23 Memphis L 55-62 A - 19,resolved,,,,,,,
CIN-STG1-01976,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,1993-1994,1994,1994-01-27,UMass,UMass,massachusetts,Yes,76,74,W,0,,,SC 8 -,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,27 UMass W 76-74 SC 8 -,resolved,,,,,,,
