index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
1551,OSU-S1-001552,oregon-state,oregon_state_media_guide_through_2024_25,1966-1967,1967,1966-12-30,Minnesota,Minnesota,minnesota,Yes,54,60,L,0,,,N,NEUTRAL,Veterans Memorial Coliseum,Veterans Memorial Coliseum,Portland,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"12/30 @ Minnesota N L 54-60 5,557",resolved,,,,,,,
1552,OSU-S1-001553,oregon-state,oregon_state_media_guide_through_2024_25,1966-1967,1967,1967-01-06,California,California,california,Yes,45,42,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 92 (PDF page 93),1/6 * California A W 45-42,resolved,,,,,,,
1553,OSU-S1-001554,oregon-state,oregon_state_media_guide_through_2024_25,1966-1967,1967,1967-01-07,Stanford,Stanford,stanford,Yes,51,58,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 92 (PDF page 93),1/7 * Stanford A L 51-58,resolved,,,,,,,
1554,OSU-S1-001555,oregon-state,oregon_state_media_guide_through_2024_25,1966-1967,1967,1967-01-13,Washington State,Washington State,washington-state,Yes,63,61,W,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"1/13 * Washington State H W 63-61 8,305",resolved,,,,,,,
1555,OSU-S1-001556,oregon-state,oregon_state_media_guide_through_2024_25,1966-1967,1967,1967-01-14,Washington,Washington,washington,Yes,61,57,W,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"1/14 * Washington H W 61-57 5,050",resolved,,,,,,,
1556,OSU-S1-001557,oregon-state,oregon_state_media_guide_through_2024_25,1966-1967,1967,1967-01-20,Oregon,Oregon,oregon,Yes,51,63,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 92 (PDF page 93),1/20 Oregon A L 51-63,resolved,,,,,,,
1557,OSU-S1-001558,oregon-state,oregon_state_media_guide_through_2024_25,1966-1967,1967,1967-01-28,Oregon,Oregon,oregon,Yes,55,56,L,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"1/28 Oregon H L 55-56 6,529",resolved,,,,,,,
1558,OSU-S1-001559,oregon-state,oregon_state_media_guide_through_2024_25,1966-1967,1967,1967-01-30,St. Mary’s,Saint Mary's,saint-mary-s,Yes,61,40,W,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"1/30 St. Mary’s H W 61-40 4,368",resolved,,,,,,,
1559,OSU-S1-001560,oregon-state,oregon_state_media_guide_through_2024_25,1966-1967,1967,1967-02-02,Portland,Portland,portland,Yes,43,48,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 92 (PDF page 93),2/2 Portland A L 43-48,resolved,,,,,,,
1560,OSU-S1-001561,oregon-state,oregon_state_media_guide_through_2024_25,1966-1967,1967,1967-02-04,Idaho,Idaho,idaho,Yes,56,57,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 92 (PDF page 93),2/4 Idaho A L 56-57,resolved,,,,,,,
1561,OSU-S1-001562,oregon-state,oregon_state_media_guide_through_2024_25,1966-1967,1967,1967-02-10,UCLA (#1),UCLA,ucla,Yes,44,76,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 92 (PDF page 93),2/10 * UCLA (#1) A L 44-76,resolved,,,,,,,
1562,OSU-S1-001563,oregon-state,oregon_state_media_guide_through_2024_25,1966-1967,1967,1967-02-11,USC,USC,usc,Yes,47,62,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 92 (PDF page 93),2/11 * USC A L 47-62,resolved,,,,,,,
1563,OSU-S1-001564,oregon-state,oregon_state_media_guide_through_2024_25,1966-1967,1967,1967-02-17,USC,USC,usc,Yes,63,72,L,1,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"2/17 * USC H L 63-72 ot 6,088",resolved,,,,,,,
1564,OSU-S1-001565,oregon-state,oregon_state_media_guide_through_2024_25,1966-1967,1967,1967-02-18,UCLA (#1),UCLA,ucla,Yes,50,72,L,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"2/18 * UCLA (#1) H L 50-72 9,165",resolved,,,,,,,
1565,OSU-S1-001566,oregon-state,oregon_state_media_guide_through_2024_25,1966-1967,1967,1967-02-24,Stanford,Stanford,stanford,Yes,54,51,W,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"2/24 * Stanford H W 54-51 7,269",resolved,,,,,,,
1566,OSU-S1-001567,oregon-state,oregon_state_media_guide_through_2024_25,1966-1967,1967,1967-02-25,California,California,california,Yes,59,57,W,1,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"2/25 * California H W 59-57 ot 10,048",resolved,,,,,,,
1567,OSU-S1-001568,oregon-state,oregon_state_media_guide_through_2024_25,1966-1967,1967,1967-03-04,Washington,Washington,washington,Yes,69,66,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 92 (PDF page 93),3/4 * Washington A W 69-66,resolved,,,,,,,
1568,OSU-S1-001569,oregon-state,oregon_state_media_guide_through_2024_25,1966-1967,1967,1967-03-06,Washington State,Washington State,washington-state,Yes,51,49,W,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 92 (PDF page 93),3/6 * Washington State A W 51-49 ot,resolved,,,,,,,
1569,OSU-S1-001570,oregon-state,oregon_state_media_guide_through_2024_25,1966-1967,1967,1967-03-10,Oregon,Oregon,oregon,Yes,55,62,L,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"3/10 * Oregon H L 55-62 7,562",resolved,,,,,,,
1570,OSU-S1-001571,oregon-state,oregon_state_media_guide_through_2024_25,1966-1967,1967,1967-03-11,Oregon,Oregon,oregon,Yes,49,47,W,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 92 (PDF page 93),3/11 * Oregon A W 49-47 ot,resolved,,,,,,,
1571,OSU-S1-001572,oregon-state,oregon_state_media_guide_through_2024_25,1967-1968,1968,1967-12-02,San Francisco,San Francisco,san-francisco,Yes,52,63,L,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"12/2 San Francisco H L 52-63 7,521",resolved,,,,,,,
1572,OSU-S1-001573,oregon-state,oregon_state_media_guide_through_2024_25,1967-1968,1968,1967-12-16,San Jose State,San Jose State,san-jose-state,Yes,67,52,W,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"12/16 San Jose State H W 67-52 3,903",resolved,,,,,,,
1573,OSU-S1-001574,oregon-state,oregon_state_media_guide_through_2024_25,1967-1968,1968,1967-12-21,Michigan,Michigan,michigan,Yes,61,80,L,0,,,N,NEUTRAL,Sun Devil Gymnasium,Sun Devil Gymnasium,Tempe,AZ,,,REGULAR_SEASON,,printed page 92 (PDF page 93),12/21 % Michigan N L 61-80,resolved,,,,,,,
1574,OSU-S1-001575,oregon-state,oregon_state_media_guide_through_2024_25,1967-1968,1968,1967-12-22,Oklahoma State,Oklahoma State,oklahoma-state,Yes,49,48,W,0,,,N,NEUTRAL,Sun Devil Gymnasium,Sun Devil Gymnasium,Tempe,AZ,,,REGULAR_SEASON,,printed page 92 (PDF page 93),12/22 % Oklahoma State N W 49-48,resolved,,,,,,,
1575,OSU-S1-001576,oregon-state,oregon_state_media_guide_through_2024_25,1967-1968,1968,1967-12-27,Texas,Texas,texas,Yes,54,42,W,0,,,N,NEUTRAL,Veterans Memorial Coliseum,Veterans Memorial Coliseum,Portland,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"12/27 @ Texas N W 54-42 12,592",resolved,,,,,,,
1576,OSU-S1-001577,oregon-state,oregon_state_media_guide_through_2024_25,1967-1968,1968,1967-12-28,Washington State,Washington State,washington-state,Yes,62,61,W,0,,,N,NEUTRAL,Veterans Memorial Coliseum,Veterans Memorial Coliseum,Portland,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"12/28 @ Washington State N W 62-61 11,884",resolved,,,,,,,
1577,OSU-S1-001578,oregon-state,oregon_state_media_guide_through_2024_25,1967-1968,1968,1967-12-30,North Carolina (#5),North Carolina,north-carolina,Yes,61,68,L,0,,,N,NEUTRAL,Veterans Memorial Coliseum,Veterans Memorial Coliseum,Portland,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"12/30 @ North Carolina (#5) N L 61-68 12,955",resolved,,,,,,,
1578,OSU-S1-001579,oregon-state,oregon_state_media_guide_through_2024_25,1967-1968,1968,1968-01-05,California,California,california,Yes,76,63,W,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"1/5 * California H W 76-63 6,806",resolved,,,,,,,
1579,OSU-S1-001580,oregon-state,oregon_state_media_guide_through_2024_25,1967-1968,1968,1968-01-06,Stanford,Stanford,stanford,Yes,67,51,W,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"1/6 * Stanford H W 67-51 6,878",resolved,,,,,,,
1580,OSU-S1-001581,oregon-state,oregon_state_media_guide_through_2024_25,1967-1968,1968,1968-01-13,Washington State,Washington State,washington-state,Yes,62,82,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 92 (PDF page 93),1/13 * Washington State A L 62-82,resolved,,,,,,,
1581,OSU-S1-001582,oregon-state,oregon_state_media_guide_through_2024_25,1967-1968,1968,1968-01-15,Washington,Washington,washington,Yes,56,68,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 92 (PDF page 93),1/15 * Washington A L 56-68,resolved,,,,,,,
1582,OSU-S1-001583,oregon-state,oregon_state_media_guide_through_2024_25,1967-1968,1968,1968-01-20,Oregon,Oregon,oregon,Yes,60,49,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 92 (PDF page 93),1/20 Oregon A W 60-49,resolved,,,,,,,
1583,OSU-S1-001584,oregon-state,oregon_state_media_guide_through_2024_25,1967-1968,1968,1968-01-27,Oregon,Oregon,oregon,Yes,58,46,W,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"1/27 Oregon H W 58-46 5,518",resolved,,,,,,,
1584,OSU-S1-001585,oregon-state,oregon_state_media_guide_through_2024_25,1967-1968,1968,1968-01-29,Portland,Portland,portland,Yes,65,56,W,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"1/29 Portland H W 65-56 2,071",resolved,,,,,,,
1585,OSU-S1-001586,oregon-state,oregon_state_media_guide_through_2024_25,1967-1968,1968,1968-02-01,Portland,Portland,portland,Yes,61,67,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 92 (PDF page 93),2/1 Portland A L 61-67,resolved,,,,,,,
1586,OSU-S1-001587,oregon-state,oregon_state_media_guide_through_2024_25,1967-1968,1968,1968-02-09,UCLA (#2),UCLA,ucla,Yes,52,55,L,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"2/9 * UCLA (#2) H L 52-55 10,050",resolved,,,,,,,
1587,OSU-S1-001588,oregon-state,oregon_state_media_guide_through_2024_25,1967-1968,1968,1968-02-10,USC,USC,usc,Yes,47,49,L,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"2/10 * USC H L 47-49 4,515",resolved,,,,,,,
1588,OSU-S1-001589,oregon-state,oregon_state_media_guide_through_2024_25,1967-1968,1968,1968-02-16,USC,USC,usc,Yes,63,71,L,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 92 (PDF page 93),2/16 * USC A L 63-71 ot,resolved,,,,,,,
1589,OSU-S1-001590,oregon-state,oregon_state_media_guide_through_2024_25,1967-1968,1968,1968-02-17,UCLA (#2),UCLA,ucla,Yes,71,88,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 92 (PDF page 93),2/17 * UCLA (#2) A L 71-88,resolved,,,,,,,
1590,OSU-S1-001591,oregon-state,oregon_state_media_guide_through_2024_25,1967-1968,1968,1968-02-23,Stanford,Stanford,stanford,Yes,67,70,L,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 92 (PDF page 93),2/23 * Stanford A L 67-70 ot,resolved,,,,,,,
1591,OSU-S1-001592,oregon-state,oregon_state_media_guide_through_2024_25,1967-1968,1968,1968-02-24,California,California,california,Yes,58,71,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 92 (PDF page 93),2/24 * California A L 58-71,resolved,,,,,,,
1592,OSU-S1-001593,oregon-state,oregon_state_media_guide_through_2024_25,1967-1968,1968,1968-03-01,Washington,Washington,washington,Yes,74,72,W,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"3/1 * Washington H W 74-72 6,672",resolved,,,,,,,
1593,OSU-S1-001594,oregon-state,oregon_state_media_guide_through_2024_25,1967-1968,1968,1968-03-02,Washington State,Washington State,washington-state,Yes,76,81,L,1,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"3/2 * Washington State H L 76-81 ot 10,022",resolved,,,,,,,
1594,OSU-S1-001595,oregon-state,oregon_state_media_guide_through_2024_25,1967-1968,1968,1968-03-08,Oregon,Oregon,oregon,Yes,80,65,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 92 (PDF page 93),3/8 * Oregon A W 80-65,resolved,,,,,,,
1595,OSU-S1-001596,oregon-state,oregon_state_media_guide_through_2024_25,1967-1968,1968,1968-03-09,Oregon,Oregon,oregon,Yes,93,54,W,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"3/9 * Oregon H W 93-54 6,313",resolved,,,,,,,
1596,OSU-S1-001597,oregon-state,oregon_state_media_guide_through_2024_25,1968-1969,1969,1968-11-30,San Francisco,San Francisco,san-francisco,Yes,60,50,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 92 (PDF page 93),11/30 San Francisco A W 60-50,resolved,,,,,,,
1597,OSU-S1-001598,oregon-state,oregon_state_media_guide_through_2024_25,1968-1969,1969,1968-12-06,Nebraska,Nebraska,nebraska,Yes,79,67,W,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"12/6 Nebraska H W 79-67 7,599",resolved,,,,,,,
1598,OSU-S1-001599,oregon-state,oregon_state_media_guide_through_2024_25,1968-1969,1969,1968-12-14,St. Mary’s,Saint Mary's,saint-mary-s,Yes,63,51,W,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"12/14 St. Mary’s H W 63-51 5,179",resolved,,,,,,,
1599,OSU-S1-001600,oregon-state,oregon_state_media_guide_through_2024_25,1968-1969,1969,1968-12-19,Utah,Utah,utah,Yes,54,86,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 92 (PDF page 93),12/19 Utah A L 54-86,resolved,,,,,,,
1600,OSU-S1-001601,oregon-state,oregon_state_media_guide_through_2024_25,1968-1969,1969,1968-12-20,BYU,BYU,byu,Yes,64,89,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 92 (PDF page 93),12/20 BYU A L 64-89,resolved,,,,,,,
1601,OSU-S1-001602,oregon-state,oregon_state_media_guide_through_2024_25,1968-1969,1969,1968-12-26,Arizona State,Arizona State,arizona-state,Yes,46,42,W,1,,,N,NEUTRAL,Veterans Memorial Coliseum,Veterans Memorial Coliseum,Portland,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"12/26 @ Arizona State N W 46-42 ot 9,921",resolved,,,,,,,
1602,OSU-S1-001603,oregon-state,oregon_state_media_guide_through_2024_25,1968-1969,1969,1968-12-29,Washington State,Washington State,washington-state,Yes,50,51,L,1,,,N,NEUTRAL,Veterans Memorial Coliseum,Veterans Memorial Coliseum,Portland,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"12/29 @ Washington State N L 50-51 ot 11,337",resolved,,,,,,,
1603,OSU-S1-001604,oregon-state,oregon_state_media_guide_through_2024_25,1968-1969,1969,1968-12-30,BYU,BYU,byu,Yes,64,69,L,0,,,N,NEUTRAL,Veterans Memorial Coliseum,Veterans Memorial Coliseum,Portland,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"12/30 @ BYU N L 64-69 5,612",resolved,,,,,,,
1604,OSU-S1-001605,oregon-state,oregon_state_media_guide_through_2024_25,1968-1969,1969,1969-01-10,USC,USC,usc,Yes,61,57,W,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"1/10 * USC H W 61-57 6,715",resolved,,,,,,,
1605,OSU-S1-001606,oregon-state,oregon_state_media_guide_through_2024_25,1968-1969,1969,1969-01-11,UCLA (#1),UCLA,ucla,Yes,64,83,L,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"1/11 * UCLA (#1) H L 64-83 9,413",resolved,,,,,,,
1606,OSU-S1-001607,oregon-state,oregon_state_media_guide_through_2024_25,1968-1969,1969,1969-01-18,Washington,Washington,washington,Yes,42,60,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 92 (PDF page 93),1/18 * Washington A L 42-60,resolved,,,,,,,
1607,OSU-S1-001608,oregon-state,oregon_state_media_guide_through_2024_25,1968-1969,1969,1969-01-20,Washington State,Washington State,washington-state,Yes,60,61,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 92 (PDF page 93),1/20 * Washington State A L 60-61,resolved,,,,,,,
1608,OSU-S1-001609,oregon-state,oregon_state_media_guide_through_2024_25,1968-1969,1969,1969-01-24,Oregon,Oregon,oregon,Yes,52,66,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 92 (PDF page 93),1/24 Oregon A L 52-66,resolved,,,,,,,
1609,OSU-S1-001610,oregon-state,oregon_state_media_guide_through_2024_25,1968-1969,1969,1969-01-25,Oregon,Oregon,oregon,Yes,65,53,W,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"1/25 Oregon H W 65-53 5,406",resolved,,,,,,,
1610,OSU-S1-001611,oregon-state,oregon_state_media_guide_through_2024_25,1968-1969,1969,1969-01-30,Portland,Portland,portland,Yes,83,59,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 92 (PDF page 93),1/30 Portland A W 83-59,resolved,,,,,,,
1611,OSU-S1-001612,oregon-state,oregon_state_media_guide_through_2024_25,1968-1969,1969,1969-02-01,Portland,Portland,portland,Yes,78,57,W,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"2/1 Portland H W 78-57 3,552",resolved,,,,,,,
1612,OSU-S1-001613,oregon-state,oregon_state_media_guide_through_2024_25,1968-1969,1969,1969-02-07,California,California,california,Yes,57,69,L,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"2/7 * California H L 57-69 5,566",resolved,,,,,,,
1613,OSU-S1-001614,oregon-state,oregon_state_media_guide_through_2024_25,1968-1969,1969,1969-02-08,Stanford,Stanford,stanford,Yes,63,62,W,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 92 (PDF page 93),"2/8 * Stanford H W 63-62 5,708",resolved,,,,,,,
1614,OSU-S1-001615,oregon-state,oregon_state_media_guide_through_2024_25,1968-1969,1969,1969-02-14,Stanford,Stanford,stanford,Yes,61,70,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 93 (PDF page 94),2/14 * Stanford A L 61-70,resolved,,,,,,,
1615,OSU-S1-001616,oregon-state,oregon_state_media_guide_through_2024_25,1968-1969,1969,1969-02-15,California,California,california,Yes,79,63,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 93 (PDF page 94),2/15 * California A W 79-63,resolved,,,,,,,
1616,OSU-S1-001617,oregon-state,oregon_state_media_guide_through_2024_25,1968-1969,1969,1969-02-21,UCLA (#1),UCLA,ucla,Yes,66,91,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 93 (PDF page 94),2/21 * UCLA (#1) A L 66-91,resolved,,,,,,,
1617,OSU-S1-001618,oregon-state,oregon_state_media_guide_through_2024_25,1968-1969,1969,1969-02-22,USC,USC,usc,Yes,61,71,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 93 (PDF page 94),2/22 * USC A L 61-71,resolved,,,,,,,
1618,OSU-S1-001619,oregon-state,oregon_state_media_guide_through_2024_25,1968-1969,1969,1969-02-28,Washington State,Washington State,washington-state,Yes,60,62,L,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 93 (PDF page 94),"2/28 * Washington State H L 60-62 7,373",resolved,,,,,,,
1619,OSU-S1-001620,oregon-state,oregon_state_media_guide_through_2024_25,1968-1969,1969,1969-03-01,Washington,Washington,washington,Yes,82,52,W,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 93 (PDF page 94),"3/1 * Washington H W 82-52 10,099",resolved,,,,,,,
1620,OSU-S1-001621,oregon-state,oregon_state_media_guide_through_2024_25,1968-1969,1969,1969-03-07,Oregon,Oregon,oregon,Yes,66,71,L,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 93 (PDF page 94),"3/7 * Oregon H L 66-71 8,094",resolved,,,,,,,
1621,OSU-S1-001622,oregon-state,oregon_state_media_guide_through_2024_25,1968-1969,1969,1969-03-08,Oregon,Oregon,oregon,Yes,66,57,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 93 (PDF page 94),3/8 * Oregon A W 66-57,resolved,,,,,,,
1622,OSU-S1-001623,oregon-state,oregon_state_media_guide_through_2024_25,1969-1970,1970,1969-12-01,Miami (Fla.),Miami (FL),miami,Yes,86,81,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 93 (PDF page 94),12/1 Miami (Fla.) A W 86-81,resolved,,,,,,,
1623,OSU-S1-001624,oregon-state,oregon_state_media_guide_through_2024_25,1969-1970,1970,1969-12-02,Florida State,Florida State,florida-state,Yes,68,69,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 93 (PDF page 94),12/2 Florida State A L 68-69,resolved,,,,,,,
1624,OSU-S1-001625,oregon-state,oregon_state_media_guide_through_2024_25,1969-1970,1970,1969-12-04,LSU,LSU,lsu,Yes,72,94,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 93 (PDF page 94),12/4 LSU A L 72-94,resolved,,,,,,,
1625,OSU-S1-001626,oregon-state,oregon_state_media_guide_through_2024_25,1969-1970,1970,1969-12-13,Gonzaga,Gonzaga,gonzaga,Yes,67,53,W,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 93 (PDF page 94),"12/13 Gonzaga H W 67-53 7,695",resolved,,,,,,,
1626,OSU-S1-001627,oregon-state,oregon_state_media_guide_through_2024_25,1969-1970,1970,1969-12-22,LSU (#15),LSU,lsu,Yes,68,76,L,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 93 (PDF page 94),"12/22 LSU (#15) H L 68-76 10,388",resolved,,,,,,,
1627,OSU-S1-001628,oregon-state,oregon_state_media_guide_through_2024_25,1969-1970,1970,1969-12-26,Temple,Temple,temple,Yes,65,44,W,0,,,N,NEUTRAL,Veterans Memorial Coliseum,Veterans Memorial Coliseum,Portland,OR,,,REGULAR_SEASON,,printed page 93 (PDF page 94),"12/26 @ Temple N W 65-44 13,259",resolved,,,,,,,
1628,OSU-S1-001629,oregon-state,oregon_state_media_guide_through_2024_25,1969-1970,1970,1969-12-29,Washington (#10),Washington,washington,Yes,65,85,L,0,,,N,NEUTRAL,Veterans Memorial Coliseum,Veterans Memorial Coliseum,Portland,OR,,,REGULAR_SEASON,,printed page 93 (PDF page 94),"12/29 @ Washington (#10) N L 65-85 13,330",resolved,,,,,,,
1629,OSU-S1-001630,oregon-state,oregon_state_media_guide_through_2024_25,1969-1970,1970,1969-12-30,Washington State,Washington State,washington-state,Yes,54,59,L,0,,,N,NEUTRAL,Veterans Memorial Coliseum,Veterans Memorial Coliseum,Portland,OR,,,REGULAR_SEASON,,printed page 93 (PDF page 94),"12/30 @ Washington State N L 54-59 13,069",resolved,,,,,,,
