source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
BYURAW-01960,byu,2025-26_byu_almanac_year_by_year_results,1989-1990,1990,1990-01-06,San Diego State,San Diego State,san-diego-state,Yes,63,60,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 80,J 6 at San Diego State 63-60 W,resolved,,,,,,,
BYURAW-01961,byu,2025-26_byu_almanac_year_by_year_results,1989-1990,1990,1990-01-11,UTEP (OT),UTEP,utep,Yes,69,67,W,1,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,J 11 UTEP (OT) 69-67 W,resolved,,,,,,,
BYURAW-01962,byu,2025-26_byu_almanac_year_by_year_results,1989-1990,1990,1990-01-13,New Mexico,New Mexico,new-mexico,Yes,79,78,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,J 13 New Mexico 79-78 W,resolved,,,,,,,
BYURAW-01963,byu,2025-26_byu_almanac_year_by_year_results,1989-1990,1990,1990-01-18,Air Force,Air Force,air-force,Yes,64,56,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 80,J 18 at Air Force 64-56 W,resolved,,,,,,,
BYURAW-01964,byu,2025-26_byu_almanac_year_by_year_results,1989-1990,1990,1990-01-20,Wyoming,Wyoming,wyoming,Yes,65,60,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 80,J 20 at Wyoming 65-60 W,resolved,,,,,,,
BYURAW-01965,byu,2025-26_byu_almanac_year_by_year_results,1989-1990,1990,1990-01-25,Utah,Utah,utah,Yes,65,49,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,J 25 Utah 65-49 W,resolved,,,,,,,
BYURAW-01966,byu,2025-26_byu_almanac_year_by_year_results,1989-1990,1990,1990-01-27,Colorado State,Colorado State,colorado-state,Yes,67,52,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,J 27 Colorado State 67-52 W,resolved,,,,,,,
BYURAW-01967,byu,2025-26_byu_almanac_year_by_year_results,1989-1990,1990,1990-02-01,San Diego State,San Diego State,san-diego-state,Yes,75,58,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,F 1 San Diego State 75-58 W,resolved,,,,,,,
BYURAW-01968,byu,2025-26_byu_almanac_year_by_year_results,1989-1990,1990,1990-02-03,Hawaii,Hawai'i,hawai-i,Yes,68,65,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,F 3 Hawaii 68-65 W,resolved,,,,,,,
BYURAW-01969,byu,2025-26_byu_almanac_year_by_year_results,1989-1990,1990,1990-02-07,Tulsa,Tulsa,tulsa,Yes,66,64,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 80,F 7 at Tulsa 66-64 W,resolved,,,,,,,
BYURAW-01970,byu,2025-26_byu_almanac_year_by_year_results,1989-1990,1990,1990-02-10,Utah,Utah,utah,Yes,73,89,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 80,F 10 at Utah 73-89 L,resolved,,,,,,,
BYURAW-01971,byu,2025-26_byu_almanac_year_by_year_results,1989-1990,1990,1990-02-15,New Mexico,New Mexico,new-mexico,Yes,51,60,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 80,F 15 at New Mexico 51-60 L,resolved,,,,,,,
BYURAW-01972,byu,2025-26_byu_almanac_year_by_year_results,1989-1990,1990,1990-02-17,UTEP,UTEP,utep,Yes,63,64,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 80,F 17 at UTEP 63-64 L,resolved,,,,,,,
BYURAW-01973,byu,2025-26_byu_almanac_year_by_year_results,1989-1990,1990,1990-02-22,Wyoming,Wyoming,wyoming,Yes,75,64,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,F 22 Wyoming 75-64 W,resolved,,,,,,,
BYURAW-01974,byu,2025-26_byu_almanac_year_by_year_results,1989-1990,1990,1990-02-24,Air Force,Air Force,air-force,Yes,67,42,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,F 24 Air Force 67-42 W,resolved,,,,,,,
BYURAW-01975,byu,2025-26_byu_almanac_year_by_year_results,1989-1990,1990,1990-03-01,Colorado State,Colorado State,colorado-state,Yes,57,59,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 80,M 1 at Colorado State 57-59 L,resolved,,,,,,,
BYURAW-01976,byu,2025-26_byu_almanac_year_by_year_results,1989-1990,1990,1990-03-08,Utah (OT)+,Utah,utah,Yes,61,62,L,1,,,vs.,NEUTRAL,Don Haskins Center,Don Haskins Center,El Paso,TX,,,CONFERENCE_TOURNAMENT,,guide p. 80,M 8 vs. Utah (OT)+ 61-62 L,resolved,,,,,,,
BYURAW-01977,byu,2025-26_byu_almanac_year_by_year_results,1989-1990,1990,1990-03-15,No. 17/17 Clemson!#,Clemson,clemson,Yes,47,49,L,0,,,vs.,NEUTRAL,,XL Center,Hartford,CT,,,NCAA_TOURNAMENT,R64,guide p. 80,M 15 vs. No. 17/17 Clemson!# 47-49 L,resolved,,,,,,,
BYURAW-01978,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1990-11-14,East Tennessee State*,East Tennessee State,east-tennessee-state,Yes,80,83,L,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,N 14 East Tennessee State* 80-83 L,resolved,,,,,,,
BYURAW-01979,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1990-11-24,Utah State,Utah State,utah-state,Yes,98,94,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,N 24 Utah State 98-94 W,resolved,,,,,,,
BYURAW-01980,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1990-11-29,Weber State,Weber State,weber-state,Yes,69,57,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 80,N 29 at Weber State 69-57 W,resolved,,,,,,,
BYURAW-01981,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1990-12-01,Utah State,Utah State,utah-state,Yes,63,58,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 80,D 1 at Utah State 63-58 W,resolved,,,,,,,
BYURAW-01982,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1990-12-04,La Salle,La Salle,la-salle,Yes,81,93,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 80,D 4 at La Salle 81-93 L,resolved,,,,,,,
BYURAW-01983,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1990-12-07,Eastern Kentucky^,Eastern Kentucky,eastern-kentucky,Yes,90,86,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,D 7 Eastern Kentucky^ 90-86 W,resolved,,,,,,,
BYURAW-01984,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1990-12-08,No. 17/18 St. John’s^,St. John's,st-john-s,Yes,62,67,L,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,D 8 No. 17/18 St. John’s^ 62-67 L,resolved,,,,,,,
BYURAW-01985,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1990-12-12,Arizona State,Arizona State,arizona-state,Yes,74,82,L,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,D 12 Arizona State 74-82 L,resolved,,,,,,,
BYURAW-01986,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1990-12-19,James Madison,James Madison,james-madison,Yes,84,66,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,D 19 James Madison 84-66 W,resolved,,,,,,,
BYURAW-01987,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1990-12-21,Stetson,Stetson,stetson,Yes,75,77,L,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,D 21 Stetson 75-77 L,resolved,,,,,,,
BYURAW-01988,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1990-12-22,Tulsa,Tulsa,tulsa,Yes,62,60,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,D 22 Tulsa 62-60 W,resolved,,,,,,,
BYURAW-01989,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1990-12-27,No. 12/12 South Carolina+,South Carolina,south-carolina,Yes,49,52,L,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,guide p. 80,D 27 vs. No. 12/12 South Carolina+ 49-52 L,resolved,,RESEARCHED_UNRESOLVED,BYU official year-by-year source and H/A/N/event context reviewed; bounded Stage 3A recurring-event/current-schedule research did not establish a defensible physical venue/location for this regular-season neutral row. Preserved explicitly for later self-challenge.,,,,
BYURAW-01990,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1990-12-29,Rutgers+,Rutgers,rutgers,Yes,70,85,L,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,guide p. 80,D 29 vs. Rutgers+ 70-85 L,resolved,,RESEARCHED_UNRESOLVED,BYU official year-by-year source and H/A/N/event context reviewed; bounded Stage 3A recurring-event/current-schedule research did not establish a defensible physical venue/location for this regular-season neutral row. Preserved explicitly for later self-challenge.,,,,
BYURAW-01991,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1991-01-03,San Diego State,San Diego State,san-diego-state,Yes,73,61,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 80,J 3 at San Diego State 73-61 W,resolved,,,,,,,
BYURAW-01992,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1991-01-05,Hawaii,Hawai'i,hawai-i,Yes,65,74,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 80,J 5 at Hawaii 65-74 L,resolved,,,,,,,
BYURAW-01993,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1991-01-10,UTEP,UTEP,utep,Yes,83,67,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,J 10 UTEP 83-67 W,resolved,,,,,,,
BYURAW-01994,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1991-01-12,New Mexico,New Mexico,new-mexico,Yes,72,65,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,J 12 New Mexico 72-65 W,resolved,,,,,,,
BYURAW-01995,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1991-01-17,Colorado State,Colorado State,colorado-state,Yes,72,55,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 80,J 17 at Colorado State 72-55 W,resolved,,,,,,,
BYURAW-01996,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1991-01-19,Wyoming,Wyoming,wyoming,Yes,80,86,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 80,J 19 at Wyoming 80-86 L,resolved,,,,,,,
BYURAW-01997,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1991-01-25,Air Force,Air Force,air-force,Yes,72,55,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,J 25 Air Force 72-55 W,resolved,,,,,,,
BYURAW-01998,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1991-01-26,Wyoming,Wyoming,wyoming,Yes,72,77,L,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,J 26 Wyoming 72-77 L,resolved,,,,,,,
BYURAW-01999,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1991-01-31,Colorado State,Colorado State,colorado-state,Yes,69,52,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,J 31 Colorado State 69-52 W,resolved,,,,,,,
BYURAW-02000,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1991-02-02,UTEP,UTEP,utep,Yes,69,65,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 80,F 2 at UTEP 69-65 W,resolved,,,,,,,
BYURAW-02001,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1991-02-07,San Diego State,San Diego State,san-diego-state,Yes,75,55,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,F 7 San Diego State 75-55 W,resolved,,,,,,,
BYURAW-02002,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1991-02-09,Hawaii,Hawai'i,hawai-i,Yes,82,74,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,F 9 Hawaii 82-74 W,resolved,,,,,,,
BYURAW-02003,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1991-02-14,New Mexico,New Mexico,new-mexico,Yes,83,76,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 80,F 14 at New Mexico 83-76 W,resolved,,,,,,,
BYURAW-02004,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1991-02-16,No 14/13 Utah,Utah,utah,Yes,74,81,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 80,F 16 at No 14/13 Utah 74-81 L,resolved,,,,,,,
BYURAW-02005,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1991-02-23,Air Force,Air Force,air-force,Yes,70,61,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 80,F 23 at Air Force 70-61 W,resolved,,,,,,,
BYURAW-02006,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1991-03-02,No. 9 /10 Utah (OT),Utah,utah,Yes,71,72,L,1,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,M 2 No. 9 /10 Utah (OT) 71-72 L,resolved,,,,,,,
BYURAW-02007,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1991-03-07,Colorado State**,Colorado State,colorado-state,Yes,69,56,W,0,,,vs.,NEUTRAL,Arena-Auditorium,Arena-Auditorium,Laramie,WY,,,CONFERENCE_TOURNAMENT,,guide p. 80,M 7 vs. Colorado State** 69-56 W,resolved,,,,,,,
BYURAW-02008,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1991-03-08,Hawaii** (OT),Hawai'i,hawai-i,Yes,73,71,W,1,,,vs.,NEUTRAL,Arena-Auditorium,Arena-Auditorium,Laramie,WY,,,CONFERENCE_TOURNAMENT,,guide p. 80,M 8 vs. Hawaii** (OT) 73-71 W,resolved,,,,,,,
BYURAW-02009,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1991-03-09,No. 8/9 Utah** (OT),Utah,utah,Yes,51,49,W,1,,,vs.,NEUTRAL,Arena-Auditorium,Arena-Auditorium,Laramie,WY,,,CONFERENCE_TOURNAMENT,Championship,guide p. 80,M 9 vs. No. 8/9 Utah** (OT) 51-49 W,resolved,,,,,,,
BYURAW-02010,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1991-03-14,Virginia#,Virginia,virginia,Yes,61,48,W,0,,,vs.,NEUTRAL,,Jon M. Huntsman Center,Salt Lake City,UT,,,NCAA_TOURNAMENT,R64,guide p. 80,M 14 vs. Virginia# 61-48 W,resolved,,,,,,,
BYURAW-02011,byu,2025-26_byu_almanac_year_by_year_results,1990-1991,1991,1991-03-16,No. 8/7 Arizona#,Arizona,arizona,Yes,61,76,L,0,,,vs.,NEUTRAL,,Jon M. Huntsman Center,Salt Lake City,UT,,,NCAA_TOURNAMENT,R32,guide p. 80,M 16 vs. No. 8/7 Arizona# 61-76 L,resolved,,,,,,,
BYURAW-02012,byu,2025-26_byu_almanac_year_by_year_results,1991-1992,1992,1991-11-26,Utah State,Utah State,utah-state,Yes,82,66,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 80,N 26 at Utah State 82-66 W,resolved,,,,,,,
BYURAW-02013,byu,2025-26_byu_almanac_year_by_year_results,1991-1992,1992,1991-12-05,Tulsa,Tulsa,tulsa,Yes,102,86,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 80,D 5 at Tulsa 102-86 W,resolved,,,,,,,
BYURAW-02014,byu,2025-26_byu_almanac_year_by_year_results,1991-1992,1992,1991-12-07,James Madison,James Madison,james-madison,Yes,66,63,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 80,D 7 at James Madison 66-63 W,resolved,,,,,,,
BYURAW-02015,byu,2025-26_byu_almanac_year_by_year_results,1991-1992,1992,1991-12-13,Utah State*,Utah State,utah-state,Yes,93,77,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,D 13 Utah State* 93-77 W,resolved,,,,,,,
BYURAW-02016,byu,2025-26_byu_almanac_year_by_year_results,1991-1992,1992,1991-12-14,Princeton*,Princeton,princeton,Yes,65,59,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,D 14 Princeton* 65-59 W,resolved,,,,,,,
BYURAW-02017,byu,2025-26_byu_almanac_year_by_year_results,1991-1992,1992,1991-12-19,McNeese State,McNeese,mcneese,Yes,104,64,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,D 19 McNeese State 104-64 W,resolved,,,,,,,
BYURAW-02018,byu,2025-26_byu_almanac_year_by_year_results,1991-1992,1992,1991-12-21,Weber State,Weber State,weber-state,Yes,81,68,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,D 21 Weber State 81-68 W,resolved,,,,,,,
BYURAW-02019,byu,2025-26_byu_almanac_year_by_year_results,1991-1992,1992,1991-12-28,No. 11/12 Michigan^,Michigan,michigan,Yes,83,86,L,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,guide p. 80,D 28 vs. No. 11/12 Michigan^ 83-86 L,resolved,,RESEARCHED_UNRESOLVED,BYU official year-by-year source and H/A/N/event context reviewed; bounded Stage 3A recurring-event/current-schedule research did not establish a defensible physical venue/location for this regular-season neutral row. Preserved explicitly for later self-challenge.,,,,
BYURAW-02020,byu,2025-26_byu_almanac_year_by_year_results,1991-1992,1992,1991-12-29,Florida^,Florida,florida,Yes,79,73,W,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,guide p. 80,D 29 vs. Florida^ 79-73 W,resolved,,RESEARCHED_UNRESOLVED,BYU official year-by-year source and H/A/N/event context reviewed; bounded Stage 3A recurring-event/current-schedule research did not establish a defensible physical venue/location for this regular-season neutral row. Preserved explicitly for later self-challenge.,,,,
BYURAW-02021,byu,2025-26_byu_almanac_year_by_year_results,1991-1992,1992,1992-01-04,Tennessee Tech,Tennessee Tech,tennessee-tech,Yes,95,68,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,J 4 Tennessee Tech 95-68 W,resolved,,,,,,,
BYURAW-02022,byu,2025-26_byu_almanac_year_by_year_results,1991-1992,1992,1992-01-09,UTEP,UTEP,utep,Yes,69,89,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 80,J 9 at UTEP 69-89 L,resolved,,,,,,,
BYURAW-02023,byu,2025-26_byu_almanac_year_by_year_results,1991-1992,1992,1992-01-11,Colorado State,Colorado State,colorado-state,Yes,72,51,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,J 11 Colorado State 72-51 W,resolved,,,,,,,
BYURAW-02024,byu,2025-26_byu_almanac_year_by_year_results,1991-1992,1992,1992-01-16,Wyoming,Wyoming,wyoming,Yes,68,59,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,J 16 Wyoming 68-59 W,resolved,,,,,,,
BYURAW-02025,byu,2025-26_byu_almanac_year_by_year_results,1991-1992,1992,1992-01-18,Air Force,Air Force,air-force,Yes,66,45,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,J 18 Air Force 66-45 W,resolved,,,,,,,
BYURAW-02026,byu,2025-26_byu_almanac_year_by_year_results,1991-1992,1992,1992-01-23,Wyoming,Wyoming,wyoming,Yes,67,72,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 80,J 23 at Wyoming 67-72 L,resolved,,,,,,,
BYURAW-02027,byu,2025-26_byu_almanac_year_by_year_results,1991-1992,1992,1992-01-25,Colorado State (OT),Colorado State,colorado-state,Yes,79,74,W,1,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 80,J 25 at Colorado State (OT) 79-74 W,resolved,,,,,,,
BYURAW-02028,byu,2025-26_byu_almanac_year_by_year_results,1991-1992,1992,1992-01-30,New Mexico,New Mexico,new-mexico,Yes,85,65,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,J 30 New Mexico 85-65 W,resolved,,,,,,,
BYURAW-02029,byu,2025-26_byu_almanac_year_by_year_results,1991-1992,1992,1992-02-01,No. 19/20 UTEP,UTEP,utep,Yes,80,63,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,F 1 No. 19/20 UTEP 80-63 W,resolved,,,,,,,
BYURAW-02030,byu,2025-26_byu_almanac_year_by_year_results,1991-1992,1992,1992-02-06,San Diego State,San Diego State,san-diego-state,Yes,89,59,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 80,F 6 at San Diego State 89-59 W,resolved,,,,,,,
BYURAW-02031,byu,2025-26_byu_almanac_year_by_year_results,1991-1992,1992,1992-02-08,Hawaii,Hawai'i,hawai-i,Yes,83,87,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 80,F 8 at Hawaii 83-87 L,resolved,,,,,,,
BYURAW-02032,byu,2025-26_byu_almanac_year_by_year_results,1991-1992,1992,1992-02-13,Air Force,Air Force,air-force,Yes,68,60,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 80,F 13 at Air Force 68-60 W,resolved,,,,,,,
BYURAW-02033,byu,2025-26_byu_almanac_year_by_year_results,1991-1992,1992,1992-02-15,La Salle,La Salle,la-salle,Yes,80,81,L,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,F 15 La Salle 80-81 L,resolved,,,,,,,
BYURAW-02034,byu,2025-26_byu_almanac_year_by_year_results,1991-1992,1992,1992-02-20,Utah,Utah,utah,Yes,58,56,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,F 20 Utah 58-56 W,resolved,,,,,,,
BYURAW-02035,byu,2025-26_byu_almanac_year_by_year_results,1991-1992,1992,1992-02-22,New Mexico (OT),New Mexico,new-mexico,Yes,84,95,L,1,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 80,F 22 at New Mexico (OT) 84-95 L,resolved,,,,,,,
BYURAW-02036,byu,2025-26_byu_almanac_year_by_year_results,1991-1992,1992,1992-02-27,Hawaii,Hawai'i,hawai-i,Yes,81,64,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,F 27 Hawaii 81-64 W,resolved,,,,,,,
BYURAW-02037,byu,2025-26_byu_almanac_year_by_year_results,1991-1992,1992,1992-02-29,San Diego State,San Diego State,san-diego-state,Yes,98,78,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,F 29 San Diego State 98-78 W,resolved,,,,,,,
BYURAW-02038,byu,2025-26_byu_almanac_year_by_year_results,1991-1992,1992,1992-03-03,CSUN,CSUN,cal-state-northridge,Yes,100,68,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,M 3 CSUN 100-68 W,resolved,,,,,,,
BYURAW-02039,byu,2025-26_byu_almanac_year_by_year_results,1991-1992,1992,1992-03-07,Utah,Utah,utah,Yes,87,73,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 80,M 7 at Utah 87-73 W,resolved,,,,,,,
BYURAW-02040,byu,2025-26_byu_almanac_year_by_year_results,1991-1992,1992,1992-03-12,Air Force+,Air Force,air-force,Yes,72,51,W,0,,,vs.,NEUTRAL,Moby Arena,Moby Arena,Fort Collins,CO,,,CONFERENCE_TOURNAMENT,,guide p. 80,M 12 vs. Air Force+ 72-51 W,resolved,,,,,,,
BYURAW-02041,byu,2025-26_byu_almanac_year_by_year_results,1991-1992,1992,1992-03-13,Utah+,Utah,utah,Yes,75,62,W,0,,,vs.,NEUTRAL,Moby Arena,Moby Arena,Fort Collins,CO,,,CONFERENCE_TOURNAMENT,,guide p. 80,M 13 vs. Utah+ 75-62 W,resolved,,,,,,,
BYURAW-02042,byu,2025-26_byu_almanac_year_by_year_results,1991-1992,1992,1992-03-14,UTEP+,UTEP,utep,Yes,73,71,W,0,,,vs.,NEUTRAL,Moby Arena,Moby Arena,Fort Collins,CO,,,CONFERENCE_TOURNAMENT,Championship,guide p. 80,M 14 vs. UTEP+ 73-71 W,resolved,,,,,,,
BYURAW-02043,byu,2025-26_byu_almanac_year_by_year_results,1991-1992,1992,1992-03-19,No. 25/23 LSU#,LSU,lsu,Yes,83,94,L,0,,,vs.,NEUTRAL,,ExtraMile Arena,Boise,ID,,,NCAA_TOURNAMENT,R64,guide p. 80,M 19 vs. No. 25/23 LSU# 83-94 L,resolved,,,,,,,
BYURAW-02044,byu,2025-26_byu_almanac_year_by_year_results,1992-1993,1993,1992-12-01,Arizona State,Arizona State,arizona-state,Yes,108,98,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 80,D 1 Arizona State 108-98 W,resolved,,,,,,,
