source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
ISURAW-01696,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1987-1988,1988,1988-02-13,Kansas,Kansas,kansas,Yes,72,82,L,0,,,home-by-source-listing,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,5 *at Kansas L 72-82 Feb. 13 -,resolved,,,,,,,
ISURAW-01697,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1987-1988,1988,1988-02-17,Missouri,Missouri,missouri,Yes,102,89,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,- *Missouri W 102-89 Feb. 17 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-01698,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1987-1988,1988,1988-02-24,Kansas State,Kansas State,kansas-state,Yes,66,83,L,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,*Kansas State L 66-83 Feb. 24 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-01699,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1987-1988,1988,1988-02-27,Nebraska,Nebraska,nebraska,Yes,85,84,W,0,,,home-by-source-listing,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,Ill. *at Nebraska W 85-84 Feb. 27 -,resolved,,,,,,,
ISURAW-01700,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1987-1988,1988,1988-03-02,Oklahoma State,Oklahoma State,oklahoma-state,Yes,97,88,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,*at Oklahoma State W 97-88 March 2 -,resolved,,,,,,,
ISURAW-01701,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1987-1988,1988,1988-03-05,Colorado,Colorado,colorado,Yes,98,62,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,*Colorado W 98-62 March 5 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-01702,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1987-1988,1988,1988-03-11,Missouri,Missouri,missouri,Yes,80,90,L,0,,,vs.,NEUTRAL,,Kemper Arena,Kansas City,MO,,,CONFERENCE_TOURNAMENT,,Iowa State 2025-26 Fact Book PDF p. 174,#vs. Missouri L 80-90 March 11 -,resolved,"Legacy site-research metadata preserved during Integration rebase: status=RESEARCHED_PARTIAL; basis=Big Eight/Big 12 conference-tournament site chronology resolves this edition to Kemper Arena, Kansas City.",,,,,,
ISURAW-01703,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1987-1988,1988,1988-03-18,Georgia Tech,Georgia Tech,georgia-tech,Yes,78,90,L,0,,,vs.,NEUTRAL,Hartford Civic Center,XL Center,Hartford,CT,,,NCAA_TOURNAMENT,R64,Iowa State 2025-26 Fact Book PDF p. 174,!vs. Georgia Tech L 78-90 March 18 -,resolved,Legacy site-research metadata preserved during Integration rebase: status=RESEARCHED_PARTIAL; basis=Iowa State official postseason history supplies NCAA city; NCAA/host archival site evidence resolves the physical tournament venue.,,,,,,
ISURAW-01704,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1988-1989,1989,1988-11-26,Houston,Houston,houston,Yes,82,89,L,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,- Houston L 82-89 Nov. 26 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-01705,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1988-1989,1989,1988-11-29,Creighton,Creighton,creighton,Yes,88,58,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,- at Creighton W 88-58 Nov. 29 -,resolved,,,,,,,
ISURAW-01706,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1988-1989,1989,1988-12-03,Drake,Drake,drake,Yes,80,66,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,- Drake W 80-66 Dec. 3 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-01707,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1988-1989,1989,1988-12-05,Baylor,Baylor,baylor,Yes,83,73,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,- Baylor W 83-73 Dec. 5 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-01708,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1988-1989,1989,1988-12-10,Iowa,Iowa,iowa,Yes,71,91,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,- at Iowa L 71-91 Dec. 10 -,resolved,,,,,,,
ISURAW-01709,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1988-1989,1989,1988-12-17,So. Mississippi,Southern Miss,southern-miss,Yes,74,72,W,0,,,vs.,NEUTRAL,Aoyama Gakuin University Gymnasium,Aoyama Gakuin University Gymnasium,Tokyo,JP,NCAA Ball Tournament,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,- ^vs. So. Mississippi W 74-72 Dec. 17 -,resolved,"Legacy site-research metadata preserved during Integration rebase: status=RESEARCHED_PARTIAL; basis=Tournament schedule reconstruction identifies Aoyama Gakuin University Gymnasium in Tokyo, Japan. Normalized domestic city/state intentionally blank under project foreign-location protocol.",,,,,,
ISURAW-01710,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1988-1989,1989,1988-12-18,Bradley,Bradley,bradley,Yes,99,97,W,0,,,vs.,NEUTRAL,Aoyama Gakuin University Gymnasium,Aoyama Gakuin University Gymnasium,Tokyo,JP,NCAA Ball Tournament,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,- ^vs. Bradley W 99-97 Dec. 18 -,resolved,"Legacy site-research metadata preserved during Integration rebase: status=RESEARCHED_PARTIAL; basis=Tournament schedule reconstruction identifies Aoyama Gakuin University Gymnasium in Tokyo, Japan. Normalized domestic city/state intentionally blank under project foreign-location protocol.",,,,,,
ISURAW-01711,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1988-1989,1989,1988-12-28,UCSB,UC Santa Barbara,uc-santa-barbara,Yes,78,88,L,0,,,vs.,NEUTRAL,University Activity Center,Desert Financial Arena,Tempe,AZ,Kactus Klassic,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,- $vs. UCSB L 78-88 Dec. 28 -,resolved,,,,,,,
ISURAW-01712,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1988-1989,1989,1988-12-29,San Francisco,San Francisco,san-francisco,Yes,99,73,W,0,,,vs.,NEUTRAL,University Activity Center,Desert Financial Arena,Tempe,AZ,Kactus Klassic,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,20 $vs. San Francisco W 99-73 Dec. 29 -,resolved,,,,,,,
ISURAW-01713,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1988-1989,1989,1989-01-04,Northern Iowa,Northern Iowa,northern-iowa,Yes,88,80,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,10 Northern Iowa W 88-80 Jan. 4 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-01714,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1988-1989,1989,1989-01-07,Kansas,Kansas,kansas,Yes,82,127,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,- *at Kansas L 82-127 Jan. 7 -,resolved,,,,,,,
ISURAW-01715,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1988-1989,1989,1989-01-09,UIC,UIC,uic,Yes,111,93,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,- UIC W 111-93 Jan. 9 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-01716,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1988-1989,1989,1989-01-11,Colorado,Colorado,colorado,Yes,81,77,W,1,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,- *Colorado W 81-77 (ot) Jan. 11 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-01717,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1988-1989,1989,1989-01-14,Missouri,Missouri,missouri,Yes,71,96,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,- *at Missouri L 71-96 Jan. 14 -,resolved,,,,,,,
ISURAW-01718,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1988-1989,1989,1989-01-21,Oklahoma,Oklahoma,oklahoma,Yes,100,109,L,1,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,15 *Oklahoma L 100-109 (ot) Jan. 21 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-01719,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1988-1989,1989,1989-01-25,Western Illinois,Western Illinois,western-illinois,Yes,114,74,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,- Western Illinois W 114-74 Jan. 25 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-01720,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1988-1989,1989,1989-01-28,Oklahoma State,Oklahoma State,oklahoma-state,Yes,74,102,L,0,,,home-by-source-listing,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,12 *at Oklahoma State L 74-102 Jan. 28 -,resolved,,,,,,,
ISURAW-01721,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1988-1989,1989,1989-01-31,Nebraska,Nebraska,nebraska,Yes,88,76,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,- *Nebraska W 88-76 Jan. 31 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-01722,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1988-1989,1989,1989-02-06,Oklahoma,Oklahoma,oklahoma,Yes,97,126,L,0,,,home-by-source-listing,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,17 *at Oklahoma L 97-126 Feb. 6 -,resolved,,,,,,,
ISURAW-01723,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1988-1989,1989,1989-02-09,Kansas State,Kansas State,kansas-state,Yes,89,104,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,*at Kansas State L 89-104 Feb. 9 -,resolved,,,,,,,
ISURAW-01724,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1988-1989,1989,1989-02-14,Missouri,Missouri,missouri,Yes,82,75,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,*Missouri W 82-75 Feb. 14 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-01725,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1988-1989,1989,1989-02-18,Oklahoma State,Oklahoma State,oklahoma-state,Yes,90,81,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,*Oklahoma State W 90-81 Feb. 18 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-01726,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1988-1989,1989,1989-02-22,Kansas,Kansas,kansas,Yes,97,89,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,*Kansas W 97-89 Feb. 22 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-01727,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1988-1989,1989,1989-02-25,Nebraska,Nebraska,nebraska,Yes,74,77,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,*at Nebraska L 74-77 Feb. 25 -,resolved,,,,,,,
ISURAW-01728,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1988-1989,1989,1989-03-01,Colorado,Colorado,colorado,Yes,83,68,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,*at Colorado W 83-68 March 1 - -,resolved,,,,,,,
ISURAW-01729,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1988-1989,1989,1989-03-04,Kansas State,Kansas State,kansas-state,Yes,101,89,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,*Kansas State W 101-89 March 4 - -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-01730,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1988-1989,1989,1989-03-10,Oklahoma State,Oklahoma State,oklahoma-state,Yes,88,69,W,0,,,vs.,NEUTRAL,,Kemper Arena,Kansas City,MO,,,CONFERENCE_TOURNAMENT,,Iowa State 2025-26 Fact Book PDF p. 174,#vs. Oklahoma State W 88-69 March 10 - -,resolved,"Legacy site-research metadata preserved during Integration rebase: status=RESEARCHED_PARTIAL; basis=Big Eight/Big 12 conference-tournament site chronology resolves this edition to Kemper Arena, Kansas City.",,,,,,
ISURAW-01731,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1988-1989,1989,1989-03-11,Oklahoma,Oklahoma,oklahoma,Yes,74,76,L,0,,,vs.,NEUTRAL,,Kemper Arena,Kansas City,MO,,,CONFERENCE_TOURNAMENT,,Iowa State 2025-26 Fact Book PDF p. 174,#vs. Oklahoma L 74-76 March 11 - 2,resolved,"Legacy site-research metadata preserved during Integration rebase: status=RESEARCHED_PARTIAL; basis=Big Eight/Big 12 conference-tournament site chronology resolves this edition to Kemper Arena, Kansas City.",,,,,,
ISURAW-01732,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1988-1989,1989,1989-03-17,UCLA,UCLA,ucla,Yes,74,84,L,0,,,vs.,NEUTRAL,,Omni Coliseum,Atlanta,GA,,,NCAA_TOURNAMENT,R64,Iowa State 2025-26 Fact Book PDF p. 174,!vs. UCLA L 74-84 March 17 - -,resolved,Legacy site-research metadata preserved during Integration rebase: status=RESEARCHED_PARTIAL; basis=Iowa State official postseason history supplies NCAA city; NCAA/host archival site evidence resolves the physical tournament venue.,,,,,,
ISURAW-01733,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1989-1990,1990,1989-11-25,Toledo,Toledo,toledo,Yes,87,69,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,- Toledo W 87-69 Nov. 25 - -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-01734,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1989-1990,1990,1989-11-27,Florida A&M,Florida A&M,florida-a-m,Yes,93,68,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,- Florida A&M W 93-68 Nov. 27 - -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-01735,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1989-1990,1990,1989-12-02,Michigan,Michigan,michigan,Yes,78,101,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,- at Michigan L 78-101 Dec. 2 - 10,resolved,,,,,,,
ISURAW-01736,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1989-1990,1990,1989-12-07,Iowa,Iowa,iowa,Yes,87,89,L,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,- Iowa L 87-89 Dec. 7 - -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-01737,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1989-1990,1990,1989-12-09,Minnesota,Minnesota,minnesota,Yes,82,98,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,- at Minnesota L 82-98 Dec. 9 - -,resolved,,,,,,,
ISURAW-01738,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1989-1990,1990,1989-12-12,Drake,Drake,drake,Yes,117,114,W,1,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,- at Drake W 117-114 (ot) Dec. 12 - -,resolved,,,,,,,
ISURAW-01739,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1989-1990,1990,1989-12-16,Northern Iowa,Northern Iowa,northern-iowa,Yes,92,80,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,16 Northern Iowa W 92-80 Dec. 16 - -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-01740,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1989-1990,1990,1989-12-23,Indiana,Indiana,indiana,Yes,66,115,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,- at Indiana L 66-115 Dec. 23 - 11,resolved,,,,,,,
ISURAW-01741,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1989-1990,1990,1990-01-03,UIC,UIC,uic,Yes,75,76,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,- at UIC L 75-76 Jan. 3 - -,resolved,,,,,,,
ISURAW-01742,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1989-1990,1990,1990-01-06,Kansas State,Kansas State,kansas-state,Yes,68,72,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,- *at Kansas State L 68-72 Jan. 6 - -,resolved,,,,,,,
ISURAW-01743,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1989-1990,1990,1990-01-10,Houston,Houston,houston,Yes,82,83,L,0,,,home-by-source-listing,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,10 at Houston L 82-83 Jan. 10 - -,resolved,,,,,,,
ISURAW-01744,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1989-1990,1990,1990-01-13,Davidson,Davidson,davidson,Yes,86,71,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,10 Davidson W 86-71 Jan. 13 - -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-01745,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1989-1990,1990,1990-01-16,Creighton,Creighton,creighton,Yes,94,99,L,2,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,- Creighton L 94-99 (2ot) Jan. 16 - -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-01746,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1989-1990,1990,1990-01-20,Colorado,Colorado,colorado,Yes,117,95,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,- *Colorado W 117-95 Jan. 20 - -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-01747,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1989-1990,1990,1990-01-24,Oklahoma,Oklahoma,oklahoma,Yes,96,107,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,- *at Oklahoma L 96-107 Jan. 24 - 9,resolved,,,,,,,
ISURAW-01748,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1989-1990,1990,1990-01-27,Nebraska,Nebraska,nebraska,Yes,91,83,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,- *at Nebraska W 91-83 Jan. 27 - -,resolved,,,,,,,
ISURAW-01749,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1989-1990,1990,1990-01-31,Missouri,Missouri,missouri,Yes,93,95,L,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,15 *Missouri L 93-95 Jan. 31 - 1,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-01750,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1989-1990,1990,1990-02-03,Oklahoma State,Oklahoma State,oklahoma-state,Yes,78,86,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,- *at Oklahoma State L 78-86 Feb. 3 - -,resolved,,,,,,,
ISURAW-01751,iowa-state,2025-26_iowa_state_fact_book_all_time_results,1989-1990,1990,1990-02-07,Oklahoma,Oklahoma,oklahoma,Yes,81,86,L,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 174,- *Oklahoma L 81-86 Feb. 7 - 13,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
