index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
1500,DUKE-PRINT-01502,duke,duke_media_guide_all_time_results,1973-1974,1974,1974-01-04,Wake Forest,Wake Forest,wake-forest,Yes,61,64,L,0,,,N2,NEUTRAL,,Greensboro Coliseum,Greensboro,NC,,,REGULAR_SEASON,,170,J 4 Wake Forest - - N2 L 61 64,resolved,,,,,,,
1501,DUKE-PRINT-01503,duke,duke_media_guide_all_time_results,1973-1974,1974,1974-01-05,North Carolina,North Carolina,north-carolina,Yes,75,84,L,0,,,N2,NEUTRAL,,Greensboro Coliseum,Greensboro,NC,,,REGULAR_SEASON,,170,J 5 North Carolina - 4 N2 L 75 84,resolved,,,,,,,
1502,DUKE-PRINT-01504,duke,duke_media_guide_all_time_results,1973-1974,1974,1974-01-12,Pittsburgh,Pittsburgh,pittsburgh,Yes,46,62,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,170,J 12 Pittsburgh - - A L 46 62,resolved,,,,,,,
1503,DUKE-PRINT-01505,duke,duke_media_guide_all_time_results,1973-1974,1974,1974-01-16,Clemson,Clemson,clemson,Yes,63,50,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,170,J 16 Clemson - - H W 63 50,resolved,,,,,,,
1504,DUKE-PRINT-01506,duke,duke_media_guide_all_time_results,1973-1974,1974,1974-01-19,North Carolina,North Carolina,north-carolina,Yes,71,73,L,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,170,J 19 North Carolina - 5 H L 71 73,resolved,,,,,,,
1505,DUKE-PRINT-01507,duke,duke_media_guide_all_time_results,1973-1974,1974,1974-01-23,Wake Forest,Wake Forest,wake-forest,Yes,71,90,L,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,170,J 23 Wake Forest - - H L 71 90,resolved,,,,,,,
1506,DUKE-PRINT-01508,duke,duke_media_guide_all_time_results,1973-1974,1974,1974-01-26,Princeton,Princeton,princeton,Yes,73,65,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,170,J 26 Princeton - - A W 73 65,resolved,,,,,,,
1507,DUKE-PRINT-01509,duke,duke_media_guide_all_time_results,1973-1974,1974,1974-01-30,Davidson,Davidson,davidson,Yes,89,72,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,170,J 30 Davidson - - H W 89 72,resolved,,,,,,,
1508,DUKE-PRINT-01510,duke,duke_media_guide_all_time_results,1973-1974,1974,1974-02-02,Maryland,Maryland,maryland,Yes,83,104,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,170,F 2 Maryland - 6 A L 83 104,resolved,,,,,,,
1509,DUKE-PRINT-01511,duke,duke_media_guide_all_time_results,1973-1974,1974,1974-02-04,NC State,NC State,nc-state,Yes,78,92,L,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,170,F 4 NC State - - H L 78 92,resolved,,,,,,,
1510,DUKE-PRINT-01512,duke,duke_media_guide_all_time_results,1973-1974,1974,1974-02-06,Wake Forest,Wake Forest,wake-forest,Yes,67,74,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,170,F 6 Wake Forest - - A L 67 74,resolved,,,,,,,
1511,DUKE-PRINT-01513,duke,duke_media_guide_all_time_results,1973-1974,1974,1974-02-09,Notre Dame,Notre Dame,notre-dame,Yes,68,87,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,170,F 9 Notre Dame - 3 A L 68 87,resolved,,,,,,,
1512,DUKE-PRINT-01514,duke,duke_media_guide_all_time_results,1973-1974,1974,1974-02-13,Virginia,Virginia,virginia,Yes,88,78,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,170,F 13 Virginia - - H W 88 78,resolved,,,,,,,
1513,DUKE-PRINT-01515,duke,duke_media_guide_all_time_results,1973-1974,1974,1974-02-16,Georgia Tech,Georgia Tech,georgia-tech,Yes,70,60,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,170,F 16 Georgia Tech - - H W 70 60,resolved,,,,,,,
1514,DUKE-PRINT-01516,duke,duke_media_guide_all_time_results,1973-1974,1974,1974-02-20,NC State,NC State,nc-state,Yes,87,113,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,170,F 20 NC State - - A L 87 113,resolved,,,,,,,
1515,DUKE-PRINT-01517,duke,duke_media_guide_all_time_results,1973-1974,1974,1974-02-23,Maryland,Maryland,maryland,Yes,61,64,L,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,171,F 23 Maryland - 5 H L 61 64,resolved,,,,,,,
1516,DUKE-PRINT-01518,duke,duke_media_guide_all_time_results,1973-1974,1974,1974-02-27,Clemson,Clemson,clemson,Yes,68,74,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,171,F 27 Clemson - - A L 68 74,resolved,,,,,,,
1517,DUKE-PRINT-01519,duke,duke_media_guide_all_time_results,1973-1974,1974,1974-03-02,North Carolina,North Carolina,north-carolina,Yes,92,96,L,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,171,M 2 North Carolina 1OT - 4 A L 92 96,resolved,,,,,,,
1518,DUKE-PRINT-01520,duke,duke_media_guide_all_time_results,1973-1974,1974,1974-03-07,Maryland,Maryland,maryland,Yes,66,85,L,0,,,N3,NEUTRAL,Greensboro Coliseum,Greensboro Coliseum,Greensboro,NC,ACC Tournament,ACC Tournament Quarterfinal,CONFERENCE_TOURNAMENT,,171,M 7 Maryland - 4 N3 L 66 85,resolved,,,,,,,
1519,DUKE-PRINT-01521,duke,duke_media_guide_all_time_results,1974-1975,1975,1974-11-30,Cornell,Cornell,cornell,Yes,100,62,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,171,N 30 Cornell - - H W 100 62,resolved,,,,,,,
1520,DUKE-PRINT-01522,duke,duke_media_guide_all_time_results,1974-1975,1975,1974-12-04,East Carolina,East Carolina,east-carolina,Yes,79,73,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,171,D 4 East Carolina - - H W 79 73,resolved,,,,,,,
1521,DUKE-PRINT-01523,duke,duke_media_guide_all_time_results,1974-1975,1975,1974-12-20,Louisiana State,LSU,lsu,Yes,95,105,L,0,,,N1,NEUTRAL,,Carolina Coliseum,Columbia,SC,,,REGULAR_SEASON,,171,D 20 Louisiana State - - N1 L 95 105,resolved,,,,,,,
1522,DUKE-PRINT-01524,duke,duke_media_guide_all_time_results,1974-1975,1975,1974-12-21,Princeton,Princeton,princeton,Yes,66,57,W,0,,,N1,NEUTRAL,,Carolina Coliseum,Columbia,SC,,,REGULAR_SEASON,,171,D 21 Princeton - N1 W 66 57,resolved,,,,,,,
1523,DUKE-PRINT-01525,duke,duke_media_guide_all_time_results,1974-1975,1975,1974-12-27,Pittsburgh,Pittsburgh,pittsburgh,Yes,89,75,W,0,,,N2,NEUTRAL,,Reynolds Coliseum,Raleigh,NC,,,REGULAR_SEASON,,171,D 27 Pittsburgh - - N2 W 89 75,resolved,,,,,,,
1524,DUKE-PRINT-01526,duke,duke_media_guide_all_time_results,1974-1975,1975,1974-12-28,Kent State,Kent State,kent-state,Yes,83,65,W,0,,,N2,NEUTRAL,,Reynolds Coliseum,Raleigh,NC,,,REGULAR_SEASON,,171,D 28 Kent State - - N2 W 83 65,resolved,,,,,,,
1525,DUKE-PRINT-01527,duke,duke_media_guide_all_time_results,1974-1975,1975,1975-01-03,North Carolina,North Carolina,north-carolina,Yes,99,96,W,1,,,N3,NEUTRAL,,Greensboro Coliseum,Greensboro,NC,,,REGULAR_SEASON,,171,J 3 North Carolina 1OT - 8 N3 W 99 96,resolved,,,,,,,
1526,DUKE-PRINT-01528,duke,duke_media_guide_all_time_results,1974-1975,1975,1975-01-04,Wake Forest,Wake Forest,wake-forest,Yes,71,75,L,0,,,N3,NEUTRAL,,Greensboro Coliseum,Greensboro,NC,,,REGULAR_SEASON,,171,J 4 Wake Forest - 19 N3 L 71 75,resolved,,,,,,,
1527,DUKE-PRINT-01529,duke,duke_media_guide_all_time_results,1974-1975,1975,1975-01-08,Maryland,Maryland,maryland,Yes,77,83,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,171,J 8 Maryland - 5 A L 77 83,resolved,,,,,,,
1528,DUKE-PRINT-01530,duke,duke_media_guide_all_time_results,1974-1975,1975,1975-01-11,South Florida,South Florida,south-florida,Yes,95,86,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,171,J 11 South Florida - - H W 95 86,resolved,,,,,,,
1529,DUKE-PRINT-01531,duke,duke_media_guide_all_time_results,1974-1975,1975,1975-01-15,Clemson,Clemson,clemson,Yes,75,72,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,171,J 15 Clemson - - H W 75 72,resolved,,,,,,,
1530,DUKE-PRINT-01532,duke,duke_media_guide_all_time_results,1974-1975,1975,1975-01-18,Virginia,Virginia,virginia,Yes,56,60,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,171,J 18 Virginia - - A L 56 60,resolved,,,,,,,
1531,DUKE-PRINT-01533,duke,duke_media_guide_all_time_results,1974-1975,1975,1975-01-22,Wake Forest,Wake Forest,wake-forest,Yes,109,122,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,171,J 22 Wake Forest - - A L 109 122,resolved,,,,,,,
1532,DUKE-PRINT-01534,duke,duke_media_guide_all_time_results,1974-1975,1975,1975-01-25,Princeton,Princeton,princeton,Yes,90,73,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,171,J 25 Princeton - - H W 90 73,resolved,,,,,,,
1533,DUKE-PRINT-01535,duke,duke_media_guide_all_time_results,1974-1975,1975,1975-01-27,NC State,NC State,nc-state,Yes,71,95,L,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,171,J 27 NC State - 5 H L 71 95,resolved,,,,,,,
1534,DUKE-PRINT-01536,duke,duke_media_guide_all_time_results,1974-1975,1975,1975-01-29,Davidson,Davidson,davidson,Yes,113,76,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,171,J 29 Davidson - - A W 113 76,resolved,,,,,,,
1535,DUKE-PRINT-01537,duke,duke_media_guide_all_time_results,1974-1975,1975,1975-02-01,Virginia,Virginia,virginia,Yes,85,92,L,1,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,171,F 1 Virginia 1OT - - H L 85 92,resolved,,,,,,,
1536,DUKE-PRINT-01538,duke,duke_media_guide_all_time_results,1974-1975,1975,1975-02-05,Wake Forest,Wake Forest,wake-forest,Yes,75,68,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,171,F 5 Wake Forest - - H W 75 68,resolved,,,,,,,
1537,DUKE-PRINT-01539,duke,duke_media_guide_all_time_results,1974-1975,1975,1975-02-08,Maryland,Maryland,maryland,Yes,80,104,L,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,171,F 8 Maryland - 4 H L 80 104,resolved,,,,,,,
1538,DUKE-PRINT-01540,duke,duke_media_guide_all_time_results,1974-1975,1975,1975-02-10,Duquesne,Duquesne,duquesne,Yes,80,73,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,171,F 10 Duquesne - - H W 80 73,resolved,,,,,,,
1539,DUKE-PRINT-01541,duke,duke_media_guide_all_time_results,1974-1975,1975,1975-02-12,North Carolina,North Carolina,north-carolina,Yes,70,78,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,171,F 12 North Carolina - 11 A L 70 78,resolved,,,,,,,
1540,DUKE-PRINT-01542,duke,duke_media_guide_all_time_results,1974-1975,1975,1975-02-15,Clemson,Clemson,clemson,Yes,66,100,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,171,F 15 Clemson - 18 A L 66 100,resolved,,,,,,,
1541,DUKE-PRINT-01543,duke,duke_media_guide_all_time_results,1974-1975,1975,1975-02-19,NC State,NC State,nc-state,Yes,78,92,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,171,F 19 NC State - 4 A L 78 92,resolved,,,,,,,
1542,DUKE-PRINT-01544,duke,duke_media_guide_all_time_results,1974-1975,1975,1975-02-22,Georgia Tech,Georgia Tech,georgia-tech,Yes,107,86,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,171,F 22 Georgia Tech - - H W 107 86,resolved,,,,,,,
1543,DUKE-PRINT-01545,duke,duke_media_guide_all_time_results,1974-1975,1975,1975-03-01,North Carolina,North Carolina,north-carolina,Yes,70,74,L,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,171,M 1 North Carolina - 14 H L 70 74,resolved,,,,,,,
1544,DUKE-PRINT-01546,duke,duke_media_guide_all_time_results,1974-1975,1975,1975-03-06,Clemson,Clemson,clemson,Yes,76,78,L,0,,,N4,NEUTRAL,Greensboro Coliseum,Greensboro Coliseum,Greensboro,NC,ACC Tournament,ACC Tournament Quarterfinal,CONFERENCE_TOURNAMENT,,171,M 6 Clemson - - N4 L 76 78,resolved,,,,,,,
1545,DUKE-PRINT-01547,duke,duke_media_guide_all_time_results,1975-1976,1976,1975-11-29,Johns Hopkins,Johns Hopkins,johns-hopkins,No,103,72,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,171,N 29 Johns Hopkins - - H W 103 72,resolved,,,,,,,
1546,DUKE-PRINT-01548,duke,duke_media_guide_all_time_results,1975-1976,1976,1975-12-03,Tennessee,Tennessee,tennessee,Yes,80,86,L,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,171,D 3 Tennessee - 8 H L 80 86,resolved,,,,,,,
1547,DUKE-PRINT-01549,duke,duke_media_guide_all_time_results,1975-1976,1976,1975-12-06,Virginia,Virginia,virginia,Yes,81,79,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,171,D 6 Virginia - - H W 81 79,resolved,,,,,,,
1548,DUKE-PRINT-01550,duke,duke_media_guide_all_time_results,1975-1976,1976,1975-12-10,East Carolina,East Carolina,east-carolina,Yes,93,74,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,171,D 10 East Carolina - - H W 93 74,resolved,,,,,,,
1549,DUKE-PRINT-01551,duke,duke_media_guide_all_time_results,1975-1976,1976,1975-12-26,Auburn,Auburn,auburn,Yes,85,74,W,0,,,N1,NEUTRAL,,Reynolds Coliseum,Raleigh,NC,,,REGULAR_SEASON,,171,D 26 Auburn - - N1 W 85 74,resolved,,,,,,,
1550,DUKE-PRINT-01552,duke,duke_media_guide_all_time_results,1975-1976,1976,1975-12-27,Western Kentucky,Western Kentucky,western-kentucky,Yes,111,90,W,0,,,N1,NEUTRAL,,Reynolds Coliseum,Raleigh,NC,,,REGULAR_SEASON,,171,D 27 Western Kentucky - - N1 W 111 90,resolved,,,,,,,
1551,DUKE-PRINT-01553,duke,duke_media_guide_all_time_results,1975-1976,1976,1975-12-30,Vermont,Vermont,vermont,Yes,94,77,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,171,D 30 Vermont - - H W 94 77,resolved,,,,,,,
1552,DUKE-PRINT-01554,duke,duke_media_guide_all_time_results,1975-1976,1976,1976-01-02,NC State,NC State,nc-state,Yes,95,104,L,0,,,N2,NEUTRAL,,Greensboro Coliseum,Greensboro,NC,,,REGULAR_SEASON,,171,J 2 NC State - 9 N2 L 95 104,resolved,,,,,,,
1553,DUKE-PRINT-01555,duke,duke_media_guide_all_time_results,1975-1976,1976,1976-01-03,North Carolina,North Carolina,north-carolina,Yes,74,77,L,0,,,N2,NEUTRAL,,Greensboro Coliseum,Greensboro,NC,,,REGULAR_SEASON,,171,J 3 North Carolina - 3 N2 L 74 77,resolved,,,,,,,
1554,DUKE-PRINT-01556,duke,duke_media_guide_all_time_results,1975-1976,1976,1976-01-07,Tulane,Tulane,tulane,Yes,82,92,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,171,J 7 Tulane - - A L 82 92,resolved,,,,,,,
1555,DUKE-PRINT-01557,duke,duke_media_guide_all_time_results,1975-1976,1976,1976-01-09,Georgia Tech,Georgia Tech,georgia-tech,Yes,91,71,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,171,J 9 Georgia Tech - - A W 91 71,resolved,,,,,,,
1556,DUKE-PRINT-01558,duke,duke_media_guide_all_time_results,1975-1976,1976,1976-01-14,Clemson,Clemson,clemson,Yes,96,102,L,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,171,J 14 Clemson 1OT - - A L 96 102,resolved,,,,,,,
1557,DUKE-PRINT-01559,duke,duke_media_guide_all_time_results,1975-1976,1976,1976-01-17,North Carolina,North Carolina,north-carolina,Yes,87,89,L,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,171,J 17 North Carolina - 7 H L 87 89,resolved,,,,,,,
1558,DUKE-PRINT-01560,duke,duke_media_guide_all_time_results,1975-1976,1976,1976-01-19,Virginia Tech,Virginia Tech,virginia-tech,Yes,79,72,W,0,,,N3,NEUTRAL,,Greensboro Coliseum,Greensboro,NC,,,REGULAR_SEASON,,171,J 19 Virginia Tech - - N3 W 79 72,resolved,,,,,,,
1559,DUKE-PRINT-01561,duke,duke_media_guide_all_time_results,1975-1976,1976,1976-01-21,Wake Forest,Wake Forest,wake-forest,Yes,97,93,W,1,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,171,J 21 Wake Forest 1OT - - H W 97 93,resolved,,,,,,,
1560,DUKE-PRINT-01562,duke,duke_media_guide_all_time_results,1975-1976,1976,1976-01-24,NC State,NC State,nc-state,Yes,101,106,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,171,J 24 NC State - 11 A L 101 106,resolved,,,,,,,
1561,DUKE-PRINT-01563,duke,duke_media_guide_all_time_results,1975-1976,1976,1976-01-27,Davidson,Davidson,davidson,Yes,94,79,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,171,J 27 Davidson - - H W 94 79,resolved,,,,,,,
1562,DUKE-PRINT-01564,duke,duke_media_guide_all_time_results,1975-1976,1976,1976-01-31,West Virginia,West Virginia,west-virginia,Yes,86,77,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,171,J 31 West Virginia - - H W 86 77,resolved,,,,,,,
1563,DUKE-PRINT-01565,duke,duke_media_guide_all_time_results,1975-1976,1976,1976-02-04,Wake Forest,Wake Forest,wake-forest,Yes,87,89,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,171,F 4 Wake Forest - - A L 87 89,resolved,,,,,,,
1564,DUKE-PRINT-01566,duke,duke_media_guide_all_time_results,1975-1976,1976,1976-02-07,Maryland,Maryland,maryland,Yes,91,102,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,171,F 7 Maryland - 5 A L 91 102,resolved,,,,,,,
1565,DUKE-PRINT-01567,duke,duke_media_guide_all_time_results,1975-1976,1976,1976-02-11,Virginia,Virginia,virginia,Yes,90,94,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,171,F 11 Virginia - - A L 90 94,resolved,,,,,,,
1566,DUKE-PRINT-01568,duke,duke_media_guide_all_time_results,1975-1976,1976,1976-02-14,St. Joseph’s,Saint Joseph's,saint-joseph-s,Yes,85,73,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,171,F 14 St. Joseph’s - - A W 85 73,resolved,,,,,,,
1567,DUKE-PRINT-01569,duke,duke_media_guide_all_time_results,1975-1976,1976,1976-02-18,NC State,NC State,nc-state,Yes,95,96,L,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,171,F 18 NC State - 12 H L 95 96,resolved,,,,,,,
1568,DUKE-PRINT-01570,duke,duke_media_guide_all_time_results,1975-1976,1976,1976-02-21,Maryland,Maryland,maryland,Yes,69,67,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,171,F 21 Maryland - 7 H W 69 67,resolved,,,,,,,
1569,DUKE-PRINT-01571,duke,duke_media_guide_all_time_results,1975-1976,1976,1976-02-25,Clemson,Clemson,clemson,Yes,89,90,L,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,171,F 25 Clemson - - H L 89 90,resolved,,,,,,,
1570,DUKE-PRINT-01572,duke,duke_media_guide_all_time_results,1975-1976,1976,1976-02-28,North Carolina,North Carolina,north-carolina,Yes,71,91,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,171,F 28 North Carolina - 4 A L 71 91,resolved,,,,,,,
1571,DUKE-PRINT-01573,duke,duke_media_guide_all_time_results,1975-1976,1976,1976-03-04,Maryland,Maryland,maryland,Yes,78,80,L,1,,,N4,NEUTRAL,Capital Centre,Capital Centre,Landover,MD,ACC Tournament,ACC Tournament Quarterfinal,CONFERENCE_TOURNAMENT,,171,M 4 Maryland 1OT - 9 N4 L 78 80,resolved,,,,,,,
1572,DUKE-PRINT-01574,duke,duke_media_guide_all_time_results,1976-1977,1977,1976-11-26,Wake Forest,Wake Forest,wake-forest,Yes,80,81,L,0,,,N1,NEUTRAL,,Greensboro Coliseum,Greensboro,NC,,,REGULAR_SEASON,,171,N 26 Wake Forest - - N1 L 80 81,resolved,,,,,,,
1573,DUKE-PRINT-01575,duke,duke_media_guide_all_time_results,1976-1977,1977,1976-11-27,NC State,NC State,nc-state,Yes,84,82,W,0,,,N1,NEUTRAL,,Greensboro Coliseum,Greensboro,NC,,,REGULAR_SEASON,,171,N 27 NC State - 15 N1 W 84 82,resolved,,,,,,,
1574,DUKE-PRINT-01576,duke,duke_media_guide_all_time_results,1976-1977,1977,1976-11-30,Johns Hopkins,Johns Hopkins,johns-hopkins,No,85,66,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,171,N 30 Johns Hopkins - - H W 85 66,resolved,,,,,,,
1575,DUKE-PRINT-01577,duke,duke_media_guide_all_time_results,1976-1977,1977,1976-12-04,Washington,Washington,washington,Yes,83,81,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,171,D 4 Washington - - H W 83 81,resolved,,,,,,,
1576,DUKE-PRINT-01578,duke,duke_media_guide_all_time_results,1976-1977,1977,1976-12-07,Tennessee,Tennessee,tennessee,Yes,81,78,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,171,D 7 Tennessee - 15 A W 81 78,resolved,,,,,,,
1577,DUKE-PRINT-01579,duke,duke_media_guide_all_time_results,1976-1977,1977,1976-12-11,Richmond,Richmond,richmond,Yes,65,63,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,171,D 11 Richmond - - H W 65 63,resolved,,,,,,,
1578,DUKE-PRINT-01580,duke,duke_media_guide_all_time_results,1976-1977,1977,1976-12-14,Connecticut,UConn,uconn,Yes,64,62,W,1,,,N2,NEUTRAL,,Madison Square Garden,New York,NY,,,REGULAR_SEASON,,171,D 14 Connecticut 1OT - - N2 W 64 62,resolved,,,,,,,
1579,DUKE-PRINT-01581,duke,duke_media_guide_all_time_results,1976-1977,1977,1976-12-29,East Carolina,East Carolina,east-carolina,Yes,88,65,W,0,,,N3,NEUTRAL,,Reynolds Coliseum,Raleigh,NC,,,REGULAR_SEASON,,171,D 29 East Carolina - - N3 W 88 65,resolved,,,,,,,
1580,DUKE-PRINT-01582,duke,duke_media_guide_all_time_results,1976-1977,1977,1976-12-30,Rice,Rice,rice,Yes,87,77,W,0,,,N3,NEUTRAL,,Reynolds Coliseum,Raleigh,NC,,,REGULAR_SEASON,,171,D 30 Rice - - N3 W 87 77,resolved,,,,,,,
1581,DUKE-PRINT-01583,duke,duke_media_guide_all_time_results,1976-1977,1977,1977-01-05,Davidson,Davidson,davidson,Yes,102,51,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,171,J 5 Davidson - - A W 102 51,resolved,,,,,,,
1582,DUKE-PRINT-01584,duke,duke_media_guide_all_time_results,1976-1977,1977,1977-01-10,Lafayette,Lafayette,lafayette,Yes,93,77,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,171,J 10 Lafayette - - H W 93 77,resolved,,,,,,,
1583,DUKE-PRINT-01585,duke,duke_media_guide_all_time_results,1976-1977,1977,1977-01-12,Clemson,Clemson,clemson,Yes,73,80,L,1,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,171,J 12 Clemson 1OT - 17 H L 73 80,resolved,,,,,,,
1584,DUKE-PRINT-01586,duke,duke_media_guide_all_time_results,1976-1977,1977,1977-01-15,North Carolina,North Carolina,north-carolina,Yes,68,77,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,171,J 15 North Carolina - 5 A L 68 77,resolved,,,,,,,
1585,DUKE-PRINT-01587,duke,duke_media_guide_all_time_results,1976-1977,1977,1977-01-17,Virginia,Virginia,virginia,Yes,82,74,W,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,171,J 17 Virginia 1OT - - A W 82 74,resolved,,,,,,,
1586,DUKE-PRINT-01588,duke,duke_media_guide_all_time_results,1976-1977,1977,1977-01-19,Wake Forest,Wake Forest,wake-forest,Yes,73,85,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,171,J 19 Wake Forest - 9 A L 73 85,resolved,,,,,,,
