source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
UCF-R-200910-026,ucf,ucf_2024_25_media_guide_year_by_year,2009-2010,2010,2010-02-20,Southern Miss,Southern Miss,southern-miss,Yes,58,68,L,0,,"UCF annual records note that victories from this season were later vacated due to NCAA sanctions. Stage 1 preserves played games and on-court W/L; vacatur is administrative evidence, not a game deletion.",at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,UCF.pdf PDF p.14 / media-guide p.100; extracted line 1955,F20 at Southern Miss L 68-58,resolved,,,,,,,
UCF-R-200910-027,ucf,ucf_2024_25_media_guide_year_by_year,2009-2010,2010,2010-02-24,UAB,UAB,uab,Yes,49,53,L,0,,"UCF annual records note that victories from this season were later vacated due to NCAA sanctions. Stage 1 preserves played games and on-court W/L; vacatur is administrative evidence, not a game deletion.",,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,UCF.pdf PDF p.14 / media-guide p.100; extracted line 1956,F24 UAB L 53-49,resolved,,,,,,,
UCF-R-200910-028,ucf,ucf_2024_25_media_guide_year_by_year,2009-2010,2010,2010-02-27,Marshall,Marshall,marshall,Yes,115,121,L,3,,"UCF annual records note that victories from this season were later vacated due to NCAA sanctions. Stage 1 preserves played games and on-court W/L; vacatur is administrative evidence, not a game deletion.",at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,UCF.pdf PDF p.14 / media-guide p.100; extracted line 1957,F27 at Marshall L 121-115(3OT),resolved,,,,,,,
UCF-R-200910-029,ucf,ucf_2024_25_media_guide_year_by_year,2009-2010,2010,2010-03-02,East Carolina,East Carolina,east-carolina,Yes,66,68,L,0,,"UCF annual records note that victories from this season were later vacated due to NCAA sanctions. Stage 1 preserves played games and on-court W/L; vacatur is administrative evidence, not a game deletion.",,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,UCF.pdf PDF p.14 / media-guide p.100; extracted line 1958,M2 East Carolina L 68-66,resolved,,,,,,,
UCF-R-200910-030,ucf,ucf_2024_25_media_guide_year_by_year,2009-2010,2010,2010-03-06,Rice,Rice,rice,Yes,66,59,W,0,VACATED_WIN,"UCF annual records note that victories from this season were later vacated due to NCAA sanctions. Stage 1 preserves played games and on-court W/L; vacatur is administrative evidence, not a game deletion.",at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,UCF.pdf PDF p.14 / media-guide p.100; extracted line 1959,M6 at Rice W 66-59,resolved,,,,,,,
UCF-R-200910-031,ucf,ucf_2024_25_media_guide_year_by_year,2009-2010,2010,2010-03-10,SMU$,SMU,smu,Yes,69,53,W,0,VACATED_WIN,"UCF annual records note that victories from this season were later vacated due to NCAA sanctions. Stage 1 preserves played games and on-court W/L; vacatur is administrative evidence, not a game deletion.",vs.,NEUTRAL,BOK Center,BOK Center,Tulsa,OK,Conference USA Tournament,First Round,CONFERENCE_TOURNAMENT,,UCF.pdf PDF p.14 / media-guide p.100; extracted line 1960,M10 vs. SMU$ W 69-53,resolved,Stage 3B exact-site evidence: Owner-authorized conference-tournament shared reference (COMPLETE) for exact site; UCF media-guide tournament history and structured conference schedule/official participant evidence for round/H-A-N. Stage 3B H/A/N evidence: Preserved Stage 3A postseason H/A/N classification; Stage 3B site research did not infer H/A/N from venue.,,,,,,
UCF-R-200910-032,ucf,ucf_2024_25_media_guide_year_by_year,2009-2010,2010,2010-03-11,UTEP$,UTEP,utep,Yes,54,76,L,0,,"UCF annual records note that victories from this season were later vacated due to NCAA sanctions. Stage 1 preserves played games and on-court W/L; vacatur is administrative evidence, not a game deletion.",vs.,NEUTRAL,BOK Center,BOK Center,Tulsa,OK,Conference USA Tournament,Quarterfinals,CONFERENCE_TOURNAMENT,,UCF.pdf PDF p.14 / media-guide p.100; extracted line 1961,M11 vs. UTEP$ L 76-54,resolved,Stage 3B exact-site evidence: Owner-authorized conference-tournament shared reference (COMPLETE) for exact site; UCF media-guide tournament history and structured conference schedule/official participant evidence for round/H-A-N. Stage 3B H/A/N evidence: Preserved Stage 3A postseason H/A/N classification; Stage 3B site research did not infer H/A/N from venue.,,,,,,
UCF-R-201011-001,ucf,ucf_2024_25_media_guide_year_by_year,2010-2011,2011,2010-11-12,West Florida,West Florida,west-florida,Yes,115,61,W,0,VACATED_WIN,"UCF annual records note that victories from this season were later vacated due to NCAA sanctions. Stage 1 preserves played games and on-court W/L; vacatur is administrative evidence, not a game deletion.",,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,UCF.pdf PDF p.14 / media-guide p.100; extracted line 1970,"N12 West Florida W, 115-61",resolved,,,,,,,
UCF-R-201011-002,ucf,ucf_2024_25_media_guide_year_by_year,2010-2011,2011,2010-11-15,Jackson State,Jackson State,jackson-state,Yes,80,39,W,0,VACATED_WIN,"UCF annual records note that victories from this season were later vacated due to NCAA sanctions. Stage 1 preserves played games and on-court W/L; vacatur is administrative evidence, not a game deletion.",,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,UCF.pdf PDF p.14 / media-guide p.100; extracted line 1971,"N15 Jackson State W, 80-39",resolved,,,,,,,
UCF-R-201011-003,ucf,ucf_2024_25_media_guide_year_by_year,2010-2011,2011,2010-11-18,USF,South Florida,south-florida,Yes,65,59,W,0,VACATED_WIN,"UCF annual records note that victories from this season were later vacated due to NCAA sanctions. Stage 1 preserves played games and on-court W/L; vacatur is administrative evidence, not a game deletion.",,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,UCF.pdf PDF p.14 / media-guide p.100; extracted line 1972,"N18 USF W, 65-59",resolved,,,,,,,
UCF-R-201011-004,ucf,ucf_2024_25_media_guide_year_by_year,2010-2011,2011,2010-11-23,Stetson,Stetson,stetson,Yes,85,58,W,0,VACATED_WIN,"UCF annual records note that victories from this season were later vacated due to NCAA sanctions. Stage 1 preserves played games and on-court W/L; vacatur is administrative evidence, not a game deletion.",at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,UCF.pdf PDF p.14 / media-guide p.100; extracted line 1973,"N23 at Stetson W, 85-58",resolved,,,,,,,
UCF-R-201011-005,ucf,ucf_2024_25_media_guide_year_by_year,2010-2011,2011,2010-11-27,Alabama State,Alabama State,alabama-state,Yes,84,48,W,0,VACATED_WIN,"UCF annual records note that victories from this season were later vacated due to NCAA sanctions. Stage 1 preserves played games and on-court W/L; vacatur is administrative evidence, not a game deletion.",,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,UCF.pdf PDF p.14 / media-guide p.100; extracted line 1974,"N27 Alabama State W, 84-48",resolved,,,,,,,
UCF-R-201011-006,ucf,ucf_2024_25_media_guide_year_by_year,2010-2011,2011,2010-12-01,#16 Florida!,Florida,florida,Yes,57,54,W,0,VACATED_WIN,"UCF annual records note that victories from this season were later vacated due to NCAA sanctions. Stage 1 preserves played games and on-court W/L; vacatur is administrative evidence, not a game deletion.",vs.,NEUTRAL,,Amway Center,Orlando,FL,Florida Citrus Sports Shootout,,REGULAR_SEASON,,UCF.pdf PDF p.14 / media-guide p.100; extracted line 1975,"D1 vs. #16 Florida! W, 57-54",resolved,,,,,,,
UCF-R-201011-007,ucf,ucf_2024_25_media_guide_year_by_year,2010-2011,2011,2010-12-04,Southeastern Louisiana,Southeastern Louisiana,se-louisiana,Yes,74,49,W,0,VACATED_WIN,"UCF annual records note that victories from this season were later vacated due to NCAA sanctions. Stage 1 preserves played games and on-court W/L; vacatur is administrative evidence, not a game deletion.",,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,UCF.pdf PDF p.14 / media-guide p.100; extracted line 1976,"D4 Southeastern Louisiana W, 74-49",resolved,,,,,,,
UCF-R-201011-008,ucf,ucf_2024_25_media_guide_year_by_year,2010-2011,2011,2010-12-11,Bethune-Cookman,Bethune-Cookman,bethune-cookman,Yes,76,59,W,0,VACATED_WIN,"UCF annual records note that victories from this season were later vacated due to NCAA sanctions. Stage 1 preserves played games and on-court W/L; vacatur is administrative evidence, not a game deletion.",,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,UCF.pdf PDF p.14 / media-guide p.100; extracted line 1977,"D11 Bethune-Cookman W, 76-59",resolved,,,,,,,
UCF-R-201011-009,ucf,ucf_2024_25_media_guide_year_by_year,2010-2011,2011,2010-12-15,Louisiana-Lafayette,Louisiana,louisiana,Yes,79,58,W,0,VACATED_WIN,"UCF annual records note that victories from this season were later vacated due to NCAA sanctions. Stage 1 preserves played games and on-court W/L; vacatur is administrative evidence, not a game deletion.",,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,UCF.pdf PDF p.14 / media-guide p.100; extracted line 1978,"D15 Louisiana-Lafayette W, 79-58",resolved,,,,,,,
UCF-R-201011-010,ucf,ucf_2024_25_media_guide_year_by_year,2010-2011,2011,2010-12-18,Miami@,Miami,miami,Yes,84,78,W,0,VACATED_WIN,"UCF annual records note that victories from this season were later vacated due to NCAA sanctions. Stage 1 preserves played games and on-court W/L; vacatur is administrative evidence, not a game deletion.",vs.,NEUTRAL,,BankAtlantic Center,Sunrise,FL,MetroPCS Orange Bowl Classic,,REGULAR_SEASON,,UCF.pdf PDF p.14 / media-guide p.100; extracted line 1979,"D18 vs. Miami@ W, 84-78",resolved,,,,,,,
UCF-R-201011-011,ucf,ucf_2024_25_media_guide_year_by_year,2010-2011,2011,2010-12-22,Massachusetts,Massachusetts,massachusetts,Yes,64,59,W,0,VACATED_WIN,"UCF annual records note that victories from this season were later vacated due to NCAA sanctions. Stage 1 preserves played games and on-court W/L; vacatur is administrative evidence, not a game deletion.",at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,UCF.pdf PDF p.14 / media-guide p.100; extracted line 1980,"D22 at Massachusetts W, 64-59",resolved,,,,,,,
UCF-R-201011-012,ucf,ucf_2024_25_media_guide_year_by_year,2010-2011,2011,2010-12-29,Furman#,Furman,furman,Yes,71,53,W,0,VACATED_WIN,"UCF annual records note that victories from this season were later vacated due to NCAA sanctions. Stage 1 preserves played games and on-court W/L; vacatur is administrative evidence, not a game deletion.",,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,UCF.pdf PDF p.14 / media-guide p.100; extracted line 1981,"D29 Furman# W, 71-53",resolved,,,,,,,
UCF-R-201011-013,ucf,ucf_2024_25_media_guide_year_by_year,2010-2011,2011,2010-12-30,Princeton#,Princeton,princeton,Yes,68,62,W,0,VACATED_WIN,"UCF annual records note that victories from this season were later vacated due to NCAA sanctions. Stage 1 preserves played games and on-court W/L; vacatur is administrative evidence, not a game deletion.",,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,UCF.pdf PDF p.14 / media-guide p.100; extracted line 1982,"D30 Princeton# W, 68-62",resolved,,,,,,,
UCF-R-201011-014,ucf,ucf_2024_25_media_guide_year_by_year,2010-2011,2011,2011-01-05,Marshall,Marshall,marshall,Yes,65,58,W,0,VACATED_WIN,"UCF annual records note that victories from this season were later vacated due to NCAA sanctions. Stage 1 preserves played games and on-court W/L; vacatur is administrative evidence, not a game deletion.",,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,UCF.pdf PDF p.14 / media-guide p.100; extracted line 1983,"J5 Marshall W, 65-58",resolved,,,,,,,
UCF-R-201011-015,ucf,ucf_2024_25_media_guide_year_by_year,2010-2011,2011,2011-01-08,Houston,Houston,houston,Yes,71,76,L,0,,"UCF annual records note that victories from this season were later vacated due to NCAA sanctions. Stage 1 preserves played games and on-court W/L; vacatur is administrative evidence, not a game deletion.",at,OPPONENT_HOME,,,Houston,TX,,,REGULAR_SEASON,,UCF.pdf PDF p.14 / media-guide p.100; extracted line 1984,"J8 at Houston L, 76-71",resolved,,,,,,,
UCF-R-201011-016,ucf,ucf_2024_25_media_guide_year_by_year,2010-2011,2011,2011-01-15,Southern Miss,Southern Miss,southern-miss,Yes,69,86,L,0,,"UCF annual records note that victories from this season were later vacated due to NCAA sanctions. Stage 1 preserves played games and on-court W/L; vacatur is administrative evidence, not a game deletion.",at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,UCF.pdf PDF p.14 / media-guide p.100; extracted line 1985,"J15 at Southern Miss L, 86-69",resolved,,,,,,,
UCF-R-201011-017,ucf,ucf_2024_25_media_guide_year_by_year,2010-2011,2011,2011-01-19,East Carolina,East Carolina,east-carolina,Yes,62,74,L,0,,"UCF annual records note that victories from this season were later vacated due to NCAA sanctions. Stage 1 preserves played games and on-court W/L; vacatur is administrative evidence, not a game deletion.",,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,UCF.pdf PDF p.14 / media-guide p.100; extracted line 1986,"J19 East Carolina L, 74-62",resolved,,,,,,,
UCF-R-201011-018,ucf,ucf_2024_25_media_guide_year_by_year,2010-2011,2011,2011-01-22,Rice,Rice,rice,Yes,50,57,L,0,,"UCF annual records note that victories from this season were later vacated due to NCAA sanctions. Stage 1 preserves played games and on-court W/L; vacatur is administrative evidence, not a game deletion.",,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,UCF.pdf PDF p.14 / media-guide p.100; extracted line 1987,"J22 Rice L, 57-50",resolved,,,,,,,
UCF-R-201011-019,ucf,ucf_2024_25_media_guide_year_by_year,2010-2011,2011,2011-01-26,Memphis,Memphis,memphis,Yes,61,77,L,0,,"UCF annual records note that victories from this season were later vacated due to NCAA sanctions. Stage 1 preserves played games and on-court W/L; vacatur is administrative evidence, not a game deletion.",at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,UCF.pdf PDF p.14 / media-guide p.100; extracted line 1988,"J26 at Memphis L, 77-61",resolved,,,,,,,
UCF-R-201011-020,ucf,ucf_2024_25_media_guide_year_by_year,2010-2011,2011,2011-01-29,UAB,UAB,uab,Yes,69,74,L,0,,"UCF annual records note that victories from this season were later vacated due to NCAA sanctions. Stage 1 preserves played games and on-court W/L; vacatur is administrative evidence, not a game deletion.",,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,UCF.pdf PDF p.14 / media-guide p.100; extracted line 1989,"J29 UAB L, 74-69",resolved,,,,,,,
UCF-R-201011-021,ucf,ucf_2024_25_media_guide_year_by_year,2010-2011,2011,2011-02-05,East Carolina,East Carolina,east-carolina,Yes,61,68,L,0,,"UCF annual records note that victories from this season were later vacated due to NCAA sanctions. Stage 1 preserves played games and on-court W/L; vacatur is administrative evidence, not a game deletion.",at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,UCF.pdf PDF p.14 / media-guide p.100; extracted line 1990,"F5 at East Carolina L, 68-61",resolved,,,,,,,
UCF-R-201011-022,ucf,ucf_2024_25_media_guide_year_by_year,2010-2011,2011,2011-02-09,Memphis,Memphis,memphis,Yes,62,63,L,0,,"UCF annual records note that victories from this season were later vacated due to NCAA sanctions. Stage 1 preserves played games and on-court W/L; vacatur is administrative evidence, not a game deletion.",,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,UCF.pdf PDF p.14 / media-guide p.100; extracted line 1991,"F9 Memphis L, 63-62",resolved,,,,,,,
UCF-R-201011-023,ucf,ucf_2024_25_media_guide_year_by_year,2010-2011,2011,2011-02-12,Tulsa,Tulsa,tulsa,Yes,58,57,W,0,VACATED_WIN,"UCF annual records note that victories from this season were later vacated due to NCAA sanctions. Stage 1 preserves played games and on-court W/L; vacatur is administrative evidence, not a game deletion.",,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,UCF.pdf PDF p.14 / media-guide p.100; extracted line 1992,"F12 Tulsa W, 58-57",resolved,,,,,,,
UCF-R-201011-024,ucf,ucf_2024_25_media_guide_year_by_year,2010-2011,2011,2011-02-16,Tulane,Tulane,tulane,Yes,65,62,W,0,VACATED_WIN,"UCF annual records note that victories from this season were later vacated due to NCAA sanctions. Stage 1 preserves played games and on-court W/L; vacatur is administrative evidence, not a game deletion.",at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,UCF.pdf PDF p.14 / media-guide p.100; extracted line 1993,"F16 at Tulane W, 65-62",resolved,,,,,,,
UCF-R-201011-025,ucf,ucf_2024_25_media_guide_year_by_year,2010-2011,2011,2011-02-19,UAB,UAB,uab,Yes,58,63,L,0,,"UCF annual records note that victories from this season were later vacated due to NCAA sanctions. Stage 1 preserves played games and on-court W/L; vacatur is administrative evidence, not a game deletion.",at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,UCF.pdf PDF p.14 / media-guide p.100; extracted line 1994,"F19 at UAB L, 63-58",resolved,,,,,,,
UCF-R-201011-026,ucf,ucf_2024_25_media_guide_year_by_year,2010-2011,2011,2011-02-21,UTEP,UTEP,utep,Yes,74,68,W,0,VACATED_WIN,"UCF annual records note that victories from this season were later vacated due to NCAA sanctions. Stage 1 preserves played games and on-court W/L; vacatur is administrative evidence, not a game deletion.",at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,UCF.pdf PDF p.14 / media-guide p.100; extracted line 1995,"F21 at UTEP W, 74-68",resolved,,,,,,,
