index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
1975,CAL-R1-01976,california,cal_record_book_through_2024_25,1993-1994,1994,1994-01-15,at Arizona St. (19/X),Arizona State,arizona-state,Yes,60,63,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,8,J15 60 at Arizona St. (19/X) 63 L,resolved,,,,,,,
1976,CAL-R1-01977,california,cal_record_book_through_2024_25,1993-1994,1994,1994-01-20,at Stanford (21/X),Stanford,stanford,Yes,79,88,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,8,J20 79 at Stanford (21/X) 88 L,resolved,,,,,,,
1977,CAL-R1-01978,california,cal_record_book_through_2024_25,1993-1994,1994,1994-01-27,USC^,USC,usc,Yes,77,68,W,0,,,A,OPPONENT_HOME,Los Angeles Memorial Sports Arena,Los Angeles Memorial Sports Arena,Los Angeles,CA,,,REGULAR_SEASON,,8,J27 77 USC^ 68 W,resolved,,,,,,,
1978,CAL-R1-01979,california,cal_record_book_through_2024_25,1993-1994,1994,1994-01-30,UCLA^ (X/1),UCLA,ucla,Yes,85,70,W,0,,,H,SOURCE_PROGRAM_HOME,Oakland Coliseum Arena,Oakland Coliseum Arena,Oakland,CA,,,REGULAR_SEASON,,8,J30 85 UCLA^ (X/1) 70 W,resolved,,,,,,,
1979,CAL-R1-01980,california,cal_record_book_through_2024_25,1993-1994,1994,1994-02-03,at Oregon St. (19/X),Oregon State,oregon-state,Yes,67,61,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,8,F3 67 at Oregon St. (19/X) 61 W,resolved,,,,,,,
1980,CAL-R1-01981,california,cal_record_book_through_2024_25,1993-1994,1994,1994-02-05,at Oregon (19/X),Oregon,oregon,Yes,81,61,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,8,F5 81 at Oregon (19/X) 61 W,resolved,,,,,,,
1981,CAL-R1-01982,california,cal_record_book_through_2024_25,1993-1994,1994,1994-02-07,CS Northridge (18/X),Cal State Northridge,cal-state-northridge,Yes,93,63,W,0,,,H,SOURCE_PROGRAM_HOME,Harmon Gym,Harmon Gym,Berkeley,CA,,,REGULAR_SEASON,,8,F7 93 CS Northridge (18/X) 63 W,resolved,,,,,,,
1982,CAL-R1-01983,california,cal_record_book_through_2024_25,1993-1994,1994,1994-02-10,Arizona State (18/X),Arizona State,arizona-state,Yes,95,78,W,0,,,H,SOURCE_PROGRAM_HOME,Harmon Gym,Harmon Gym,Berkeley,CA,,,REGULAR_SEASON,,8,F10 95 Arizona State (18/X) 78 W,resolved,,,,,,,
1983,CAL-R1-01984,california,cal_record_book_through_2024_25,1993-1994,1994,1994-02-13,Arizona (18/16),Arizona,arizona,Yes,77,96,L,0,,,H,SOURCE_PROGRAM_HOME,Harmon Gym,Harmon Gym,Berkeley,CA,,,REGULAR_SEASON,,8,F13 77 Arizona (18/16) 96 L,resolved,,,,,,,
1984,CAL-R1-01985,california,cal_record_book_through_2024_25,1993-1994,1994,1994-02-17,Stanford (19/X),Stanford,stanford,Yes,80,62,W,0,,,H,SOURCE_PROGRAM_HOME,Harmon Gym,Harmon Gym,Berkeley,CA,,,REGULAR_SEASON,,8,F17 80 Stanford (19/X) 62 W,resolved,,,,,,,
1985,CAL-R1-01986,california,cal_record_book_through_2024_25,1993-1994,1994,1994-02-20,Cincinnati* (19/23),Cincinnati,cincinnati,Yes,89,80,W,0,,,N,NEUTRAL,Orlando Arena,Orlando Arena,Orlando,FL,,,REGULAR_SEASON,,8,F20 89 Cincinnati* (19/23) 80 W,resolved,,,,,,,
1986,CAL-R1-01987,california,cal_record_book_through_2024_25,1993-1994,1994,1994-02-24,at UCLA (17/15),UCLA,ucla,Yes,92,88,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,8,F24 92 at UCLA (17/15) 88 W,resolved,,,,,,,
1987,CAL-R1-01988,california,cal_record_book_through_2024_25,1993-1994,1994,1994-02-26,at USC (OT) (17/X),USC,usc,Yes,78,86,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,8,F26 78 at USC (OT) (17/X) 86 L,resolved,,,,,,,
1988,CAL-R1-01989,california,cal_record_book_through_2024_25,1993-1994,1994,1994-03-03,Oregon (20/X),Oregon,oregon,Yes,82,73,W,0,,,H,SOURCE_PROGRAM_HOME,Harmon Gym,Harmon Gym,Berkeley,CA,,,REGULAR_SEASON,,8,M3 82 Oregon (20/X) 73 W,resolved,,,,,,,
1989,CAL-R1-01990,california,cal_record_book_through_2024_25,1993-1994,1994,1994-03-05,Oregon State^ (20/X),Oregon State,oregon-state,Yes,74,44,W,0,,,H,SOURCE_PROGRAM_HOME,Oakland Coliseum Arena,Oakland Coliseum Arena,Oakland,CA,,,REGULAR_SEASON,,8,M5 74 Oregon State^ (20/X) 44 W,resolved,,,,,,,
1990,CAL-R1-01991,california,cal_record_book_through_2024_25,1993-1994,1994,1994-03-10,at Washington (16/X),Washington,washington,Yes,62,56,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,8,M10 62 at Washington (16/X) 56 W,resolved,,,,,,,
1991,CAL-R1-01992,california,cal_record_book_through_2024_25,1993-1994,1994,1994-03-12,at Washington St. (X/16),Washington State,washington-state,Yes,82,94,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,8,M12 82 at Washington St. (X/16) 94 L,resolved,,,,,,,
1992,CAL-R1-01993,california,cal_record_book_through_2024_25,1993-1994,1994,1994-03-17,Wisc.-Green Bay$ (16/X),Green Bay,green-bay,Yes,57,61,L,0,,,N,NEUTRAL,Dee Events Center,Dee Events Center,Ogden,UT,,FIRST_ROUND,NCAA_TOURNAMENT,R64,8,M17 57 Wisc.-Green Bay$ (16/X) 61 L,resolved,,,,,,,
1993,CAL-R1-01994,california,cal_record_book_through_2024_25,1994-1995,1995,1994-11-26,Texas Southern,Texas Southern,texas-southern,Yes,82,69,W,0,FORFEIT,Cal record-book footnote: game later forfeited by Cal due to use of an ineligible player; on-court result retained.,H,SOURCE_PROGRAM_HOME,Harmon Gym,Harmon Gym,Berkeley,CA,,,REGULAR_SEASON,,8,N26 82 Texas Southern 69 W+,resolved,,,,,,,
1994,CAL-R1-01995,california,cal_record_book_through_2024_25,1994-1995,1995,1994-11-29,at N.Arizona,Northern Arizona,northern-arizona,Yes,69,66,W,0,FORFEIT,Cal record-book footnote: game later forfeited by Cal due to use of an ineligible player; on-court result retained.,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,8,N29 69 at N.Arizona 66 W+,resolved,,,,,,,
1995,CAL-R1-01996,california,cal_record_book_through_2024_25,1994-1995,1995,1994-12-03,Pacific,Pacific,pacific,Yes,85,66,W,0,FORFEIT,Cal record-book footnote: game later forfeited by Cal due to use of an ineligible player; on-court result retained.,H,SOURCE_PROGRAM_HOME,Harmon Gym,Harmon Gym,Berkeley,CA,,,REGULAR_SEASON,,8,D3 85 Pacific 66 W+,resolved,,,,,,,
1996,CAL-R1-01997,california,cal_record_book_through_2024_25,1994-1995,1995,1994-12-05,San Francisco#,San Francisco,san-francisco,Yes,93,59,W,0,FORFEIT,Cal record-book footnote: game later forfeited by Cal due to use of an ineligible player; on-court result retained.,N,NEUTRAL,Oakland Coliseum Arena,Oakland Coliseum Arena,Oakland,CA,,,REGULAR_SEASON,,8,D5 93 San Francisco# 59 W+,resolved,,,,,,,
1997,CAL-R1-01998,california,cal_record_book_through_2024_25,1994-1995,1995,1994-12-17,Minnesota#,Minnesota,minnesota,Yes,82,75,W,0,FORFEIT,Cal record-book footnote: game later forfeited by Cal due to use of an ineligible player; on-court result retained.,H,SOURCE_PROGRAM_HOME,Harmon Gym,Harmon Gym,Berkeley,CA,,,REGULAR_SEASON,,8,D17 82 Minnesota# 75 W+,resolved,,,,,,,
1998,CAL-R1-01999,california,cal_record_book_through_2024_25,1994-1995,1995,1994-12-21,at Cincinnati (24/13),Cincinnati,cincinnati,Yes,89,76,W,0,FORFEIT,Cal record-book footnote: game later forfeited by Cal due to use of an ineligible player; on-court result retained.,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,8,D21 89 at Cincinnati (24/13) 76 W+,resolved,,,,,,,
1999,CAL-R1-02000,california,cal_record_book_through_2024_25,1994-1995,1995,1994-12-28,Columbia* (14/X),Columbia,columbia,Yes,79,43,W,0,FORFEIT,Cal record-book footnote: game later forfeited by Cal due to use of an ineligible player; on-court result retained.,N,NEUTRAL,Oakland-Alameda County Coliseum Arena,Oakland-Alameda County Coliseum Arena,Oakland,CA,,,REGULAR_SEASON,,8,D28 79 Columbia* (14/X) 43 W+,resolved,,,,,,,
2000,CAL-R1-02001,california,cal_record_book_through_2024_25,1994-1995,1995,1994-12-29,Alabama* (OT) (14/X),Alabama,alabama,Yes,73,76,L,0,,,N,NEUTRAL,Oakland-Alameda County Coliseum Arena,Oakland-Alameda County Coliseum Arena,Oakland,CA,,,REGULAR_SEASON,,8,D29 73 Alabama* (OT) (14/X) 76 L,resolved,,,,,,,
2001,CAL-R1-02002,california,cal_record_book_through_2024_25,1994-1995,1995,1995-01-05,at Washington St. (17/X),Washington State,washington-state,Yes,71,83,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,8,J5 71 at Washington St. (17/X) 83 L,resolved,,,,,,,
2002,CAL-R1-02003,california,cal_record_book_through_2024_25,1994-1995,1995,1995-01-07,at Washington (17/X),Washington,washington,Yes,84,76,W,0,FORFEIT,Cal record-book footnote: game later forfeited by Cal due to use of an ineligible player; on-court result retained.,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,8,J7 84 at Washington (17/X) 76 W+,resolved,,,,,,,
2003,CAL-R1-02004,california,cal_record_book_through_2024_25,1994-1995,1995,1995-01-12,Arizona (20/13),Arizona,arizona,Yes,86,99,L,0,,,H,SOURCE_PROGRAM_HOME,Harmon Gym,Harmon Gym,Berkeley,CA,,,REGULAR_SEASON,,8,J12 86 Arizona (20/13) 99 L,resolved,,,,,,,
2004,CAL-R1-02005,california,cal_record_book_through_2024_25,1994-1995,1995,1995-01-14,Arizona State# (20/12),Arizona State,arizona-state,Yes,68,73,L,0,,,H,SOURCE_PROGRAM_HOME,Oakland Coliseum Arena,Oakland Coliseum Arena,Oakland,CA,,,REGULAR_SEASON,,8,J14 68 Arizona State# (20/12) 73 L,resolved,,,,,,,
2005,CAL-R1-02006,california,cal_record_book_through_2024_25,1994-1995,1995,1995-01-19,Stanford (X/21),Stanford,stanford,Yes,73,78,L,0,,,H,SOURCE_PROGRAM_HOME,Harmon Gym,Harmon Gym,Berkeley,CA,,,REGULAR_SEASON,,8,J19 73 Stanford (X/21) 78 L,resolved,,,,,,,
2006,CAL-R1-02007,california,cal_record_book_through_2024_25,1994-1995,1995,1995-01-22,at CS Northridge,Cal State Northridge,cal-state-northridge,Yes,76,65,W,0,FORFEIT,Cal record-book footnote: game later forfeited by Cal due to use of an ineligible player; on-court result retained.,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,8,J22 76 at CS Northridge 65 W+,resolved,,,,,,,
2007,CAL-R1-02008,california,cal_record_book_through_2024_25,1994-1995,1995,1995-01-26,at USC,USC,usc,Yes,76,58,W,0,FORFEIT,Cal record-book footnote: game later forfeited by Cal due to use of an ineligible player; on-court result retained.,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,8,J26 76 at USC 58 W+,resolved,,,,,,,
2008,CAL-R1-02009,california,cal_record_book_through_2024_25,1994-1995,1995,1995-01-28,at UCLA (X/4),UCLA,ucla,Yes,100,93,W,0,FORFEIT,Cal record-book footnote: game later forfeited by Cal due to use of an ineligible player; on-court result retained.,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,8,J28 100 at UCLA (X/4) 93 W+,resolved,,,,,,,
2009,CAL-R1-02010,california,cal_record_book_through_2024_25,1994-1995,1995,1995-02-02,Oregon State,Oregon State,oregon-state,Yes,67,76,L,0,,,H,SOURCE_PROGRAM_HOME,Harmon Gym,Harmon Gym,Berkeley,CA,,,REGULAR_SEASON,,8,F2 67 Oregon State 76 L,resolved,,,,,,,
2010,CAL-R1-02011,california,cal_record_book_through_2024_25,1994-1995,1995,1995-02-04,Oregon# (X/22),Oregon,oregon,Yes,86,94,L,0,,,H,SOURCE_PROGRAM_HOME,Oakland Coliseum Arena,Oakland Coliseum Arena,Oakland,CA,,,REGULAR_SEASON,,8,F4 86 Oregon# (X/22) 94 L,resolved,,,,,,,
2011,CAL-R1-02012,california,cal_record_book_through_2024_25,1994-1995,1995,1995-02-09,at Arizona State (X/14),Arizona State,arizona-state,Yes,81,100,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,8,F9 81 at Arizona State (X/14) 100 L,resolved,,,,,,,
2012,CAL-R1-02013,california,cal_record_book_through_2024_25,1994-1995,1995,1995-02-12,at Arizona (X/9),Arizona,arizona,Yes,74,72,W,0,FORFEIT,Cal record-book footnote: game later forfeited by Cal due to use of an ineligible player; on-court result retained.,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,F12 74 at Arizona (X/9) 72 W+,resolved,,,,,,,
2013,CAL-R1-02014,california,cal_record_book_through_2024_25,1994-1995,1995,1995-02-15,at Stanford (X/17),Stanford,stanford,Yes,70,83,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,F15 70 at Stanford (X/17) 83 L,resolved,,,,,,,
2014,CAL-R1-02015,california,cal_record_book_through_2024_25,1994-1995,1995,1995-02-23,UCLA (X/2),UCLA,ucla,Yes,88,104,L,0,,,H,SOURCE_PROGRAM_HOME,Harmon Gym,Harmon Gym,Berkeley,CA,,,REGULAR_SEASON,,9,F23 88 UCLA (X/2) 104 L,resolved,,,,,,,
2015,CAL-R1-02016,california,cal_record_book_through_2024_25,1994-1995,1995,1995-02-25,USC,USC,usc,Yes,95,74,W,0,FORFEIT,Cal record-book footnote: game later forfeited by Cal due to use of an ineligible player; on-court result retained.,H,SOURCE_PROGRAM_HOME,Harmon Gym,Harmon Gym,Berkeley,CA,,,REGULAR_SEASON,,9,F25 95 USC 74 W+,resolved,,,,,,,
2016,CAL-R1-02017,california,cal_record_book_through_2024_25,1994-1995,1995,1995-03-02,at Oregon,Oregon,oregon,Yes,82,95,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,M2 82 at Oregon 95 L,resolved,,,,,,,
2017,CAL-R1-02018,california,cal_record_book_through_2024_25,1994-1995,1995,1995-03-04,at Oregon State,Oregon State,oregon-state,Yes,67,83,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,M4 67 at Oregon State 83 L,resolved,,,,,,,
2018,CAL-R1-02019,california,cal_record_book_through_2024_25,1994-1995,1995,1995-03-09,Washington# (OT),Washington,washington,Yes,73,74,L,0,,,H,SOURCE_PROGRAM_HOME,Oakland Coliseum Arena,Oakland Coliseum Arena,Oakland,CA,,,REGULAR_SEASON,,9,M9 73 Washington# (OT) 74 L,resolved,,,,,,,
2019,CAL-R1-02020,california,cal_record_book_through_2024_25,1994-1995,1995,1995-03-11,Washington State,Washington State,washington-state,Yes,89,92,L,0,,,H,SOURCE_PROGRAM_HOME,Harmon Gym,Harmon Gym,Berkeley,CA,,,REGULAR_SEASON,,9,M11 89 Washington State 92 L,resolved,,,,,,,
2020,CAL-R1-02021,california,cal_record_book_through_2024_25,1995-1996,1996,1995-11-25,Northern Arizona,Northern Arizona,northern-arizona,Yes,111,83,W,0,FORFEIT,Cal record-book footnote: game later forfeited by Cal due to use of an ineligible player; on-court result retained.,H,SOURCE_PROGRAM_HOME,Harmon Gym,Harmon Gym,Berkeley,CA,,,REGULAR_SEASON,,9,N25 111 Northern Arizona 83 W+,resolved,,,,,,,
2021,CAL-R1-02022,california,cal_record_book_through_2024_25,1995-1996,1996,1995-11-29,at Texas Southern,Texas Southern,texas-southern,Yes,112,73,W,0,FORFEIT,Cal record-book footnote: game later forfeited by Cal due to use of an ineligible player; on-court result retained.,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,N29 112 at Texas Southern 73 W+,resolved,,,,,,,
2022,CAL-R1-02023,california,cal_record_book_through_2024_25,1995-1996,1996,1995-12-05,at San Francisco,San Francisco,san-francisco,Yes,83,70,W,0,FORFEIT,Cal record-book footnote: game later forfeited by Cal due to use of an ineligible player; on-court result retained.,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,D5 83 at San Francisco 70 W+,resolved,,,,,,,
2023,CAL-R1-02024,california,cal_record_book_through_2024_25,1995-1996,1996,1995-12-16,at Minnesota,Minnesota,minnesota,Yes,70,67,W,0,FORFEIT,Cal record-book footnote: game later forfeited by Cal due to use of an ineligible player; on-court result retained.,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,D16 70 at Minnesota 67 W+,resolved,,,,,,,
2024,CAL-R1-02025,california,cal_record_book_through_2024_25,1995-1996,1996,1995-12-20,Cincinnati# (24/9),Cincinnati,cincinnati,Yes,70,77,L,0,,,H,SOURCE_PROGRAM_HOME,Oakland Coliseum Arena,Oakland Coliseum Arena,Oakland,CA,,,REGULAR_SEASON,,9,D20 70 Cincinnati# (24/9) 77 L,resolved,,,,,,,
2025,CAL-R1-02026,california,cal_record_book_through_2024_25,1995-1996,1996,1995-12-23,Illinois^ (24/14),Illinois,illinois,Yes,69,83,L,0,,,N,NEUTRAL,United Center,United Center,Chicago,IL,,,REGULAR_SEASON,,9,D23 69 Illinois^ (24/14) 83 L,resolved,,,,,,,
2026,CAL-R1-02027,california,cal_record_book_through_2024_25,1995-1996,1996,1995-12-28,Holy Cross*,Holy Cross,holy-cross,Yes,75,64,W,0,FORFEIT,Cal record-book footnote: game later forfeited by Cal due to use of an ineligible player; on-court result retained.,H,SOURCE_PROGRAM_HOME,Oakland Coliseum Arena,Oakland Coliseum Arena,Oakland,CA,,,REGULAR_SEASON,,9,D28 75 Holy Cross* 64 W+,resolved,,,,,,,
2027,CAL-R1-02028,california,cal_record_book_through_2024_25,1995-1996,1996,1995-12-29,Kansas State*,Kansas State,kansas-state,Yes,58,65,L,0,,,H,SOURCE_PROGRAM_HOME,Oakland Coliseum Arena,Oakland Coliseum Arena,Oakland,CA,,,REGULAR_SEASON,,9,D29 58 Kansas State* 65 L,resolved,,,,,,,
2028,CAL-R1-02029,california,cal_record_book_through_2024_25,1995-1996,1996,1996-01-04,Arizona# (X/18),Arizona,arizona,Yes,99,75,W,0,FORFEIT,Cal record-book footnote: game later forfeited by Cal due to use of an ineligible player; on-court result retained.,H,SOURCE_PROGRAM_HOME,Oakland Coliseum Arena,Oakland Coliseum Arena,Oakland,CA,,,REGULAR_SEASON,,9,J4 99 Arizona# (X/18) 75 W+,resolved,,,,,,,
2029,CAL-R1-02030,california,cal_record_book_through_2024_25,1995-1996,1996,1996-01-06,Arizona State#,Arizona State,arizona-state,Yes,97,82,W,0,FORFEIT,Cal record-book footnote: game later forfeited by Cal due to use of an ineligible player; on-court result retained.,H,SOURCE_PROGRAM_HOME,Oakland Coliseum Arena,Oakland Coliseum Arena,Oakland,CA,,,REGULAR_SEASON,,9,J6 97 Arizona State# 82 W+,resolved,,,,,,,
2030,CAL-R1-02031,california,cal_record_book_through_2024_25,1995-1996,1996,1996-01-11,at USC,USC,usc,Yes,63,60,W,0,FORFEIT,Cal record-book footnote: game later forfeited by Cal due to use of an ineligible player; on-court result retained.,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,J11 63 at USC 60 W+,resolved,,,,,,,
2031,CAL-R1-02032,california,cal_record_book_through_2024_25,1995-1996,1996,1996-01-13,at UCLA (X/17),UCLA,ucla,Yes,73,93,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,J13 73 at UCLA (X/17) 93 L,resolved,,,,,,,
2032,CAL-R1-02033,california,cal_record_book_through_2024_25,1995-1996,1996,1996-01-18,Oregon State,Oregon State,oregon-state,Yes,70,52,W,0,FORFEIT,Cal record-book footnote: game later forfeited by Cal due to use of an ineligible player; on-court result retained.,H,SOURCE_PROGRAM_HOME,Harmon Gym,Harmon Gym,Berkeley,CA,,,REGULAR_SEASON,,9,J18 70 Oregon State 52 W+,resolved,,,,,,,
2033,CAL-R1-02034,california,cal_record_book_through_2024_25,1995-1996,1996,1996-01-20,Oregon,Oregon,oregon,Yes,97,72,W,0,FORFEIT,Cal record-book footnote: game later forfeited by Cal due to use of an ineligible player; on-court result retained.,H,SOURCE_PROGRAM_HOME,Harmon Gym,Harmon Gym,Berkeley,CA,,,REGULAR_SEASON,,9,J20 97 Oregon 72 W+,resolved,,,,,,,
2034,CAL-R1-02035,california,cal_record_book_through_2024_25,1995-1996,1996,1996-01-25,at Washington St. (25/X),Washington State,washington-state,Yes,87,79,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,J25 87 at Washington St. (25/X) 79 W,resolved,,,,,,,
2035,CAL-R1-02036,california,cal_record_book_through_2024_25,1995-1996,1996,1996-01-27,at Washington (25/X),Washington,washington,Yes,69,71,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,J27 69 at Washington (25/X) 71 L,resolved,,,,,,,
2036,CAL-R1-02037,california,cal_record_book_through_2024_25,1995-1996,1996,1996-01-31,at Stanford,Stanford,stanford,Yes,79,93,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,J31 79 at Stanford 93 L,resolved,,,,,,,
2037,CAL-R1-02038,california,cal_record_book_through_2024_25,1995-1996,1996,1996-02-04,DePaul%,DePaul,depaul,Yes,62,59,W,0,FORFEIT,Cal record-book footnote: game later forfeited by Cal due to use of an ineligible player; on-court result retained.,N,NEUTRAL,San Jose Arena,San Jose Arena,San Jose,CA,,,REGULAR_SEASON,,9,F4 62 DePaul% 59 W+,resolved,,,,,,,
2038,CAL-R1-02039,california,cal_record_book_through_2024_25,1995-1996,1996,1996-02-08,UCLA# (X/17),UCLA,ucla,Yes,65,73,L,0,,,H,SOURCE_PROGRAM_HOME,Oakland Coliseum Arena,Oakland Coliseum Arena,Oakland,CA,,,REGULAR_SEASON,,9,F8 65 UCLA# (X/17) 73 L,resolved,,,,,,,
2039,CAL-R1-02040,california,cal_record_book_through_2024_25,1995-1996,1996,1996-02-10,USC,USC,usc,Yes,85,69,W,0,FORFEIT,Cal record-book footnote: game later forfeited by Cal due to use of an ineligible player; on-court result retained.,H,SOURCE_PROGRAM_HOME,Harmon Gym,Harmon Gym,Berkeley,CA,,,REGULAR_SEASON,,9,F10 85 USC 69 W+,resolved,,,,,,,
2040,CAL-R1-02041,california,cal_record_book_through_2024_25,1995-1996,1996,1996-02-15,at Oregon,Oregon,oregon,Yes,58,60,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,F15 58 at Oregon 60 L,resolved,,,,,,,
2041,CAL-R1-02042,california,cal_record_book_through_2024_25,1995-1996,1996,1996-02-17,at Oregon State,Oregon State,oregon-state,Yes,57,51,W,0,FORFEIT,Cal record-book footnote: game later forfeited by Cal due to use of an ineligible player; on-court result retained.,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,F17 57 at Oregon State 51 W+,resolved,,,,,,,
2042,CAL-R1-02043,california,cal_record_book_through_2024_25,1995-1996,1996,1996-02-22,Washington,Washington,washington,Yes,67,56,W,0,,,H,SOURCE_PROGRAM_HOME,Harmon Gym,Harmon Gym,Berkeley,CA,,,REGULAR_SEASON,,9,F22 67 Washington 56 W,resolved,,,,,,,
2043,CAL-R1-02044,california,cal_record_book_through_2024_25,1995-1996,1996,1996-02-24,Washington State,Washington State,washington-state,Yes,71,67,W,0,FORFEIT,Cal record-book footnote: game later forfeited by Cal due to use of an ineligible player; on-court result retained.,H,SOURCE_PROGRAM_HOME,Harmon Gym,Harmon Gym,Berkeley,CA,,,REGULAR_SEASON,,9,F24 71 Washington State 67 W+,resolved,,,,,,,
2044,CAL-R1-02045,california,cal_record_book_through_2024_25,1995-1996,1996,1996-03-03,Stanford (X/25),Stanford,stanford,Yes,85,69,W,0,FORFEIT,Cal record-book footnote: game later forfeited by Cal due to use of an ineligible player; on-court result retained.,H,SOURCE_PROGRAM_HOME,Harmon Gym,Harmon Gym,Berkeley,CA,,,REGULAR_SEASON,,9,M3 85 Stanford (X/25) 69 W+,resolved,,,,,,,
2045,CAL-R1-02046,california,cal_record_book_through_2024_25,1995-1996,1996,1996-03-07,at Arizona State,Arizona State,arizona-state,Yes,53,56,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,M7 53 at Arizona State 56 L,resolved,,,,,,,
2046,CAL-R1-02047,california,cal_record_book_through_2024_25,1995-1996,1996,1996-03-09,at Arizona (X/11),Arizona,arizona,Yes,68,71,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,M9 68 at Arizona (X/11) 71 L,resolved,,,,,,,
2047,CAL-R1-02048,california,cal_record_book_through_2024_25,1995-1996,1996,1996-03-14,Iowa State! (X/17),Iowa State,iowa-state,Yes,64,75,L,0,VACATED_GAME,Cal record-book footnote: game later vacated due to use of an ineligible player; on-court result retained.,N,NEUTRAL,Reunion Arena,Reunion Arena,Dallas,TX,,FIRST_ROUND,NCAA_TOURNAMENT,R64,9,M14 64 Iowa State! (X/17) 75 L=,resolved,,,,,,,
2048,CAL-R1-02049,california,cal_record_book_through_2024_25,1996-1997,1997,1996-11-25,vs. #25 Iowa,Iowa,iowa,Yes,75,59,W,0,,,N,NEUTRAL,Lahaina Civic Center,Lahaina Civic Center,Lahaina,HI,,,REGULAR_SEASON,,9,N25 W 75-59 vs. #25 Iowa,resolved,,,,,,,
2049,CAL-R1-02050,california,cal_record_book_through_2024_25,1996-1997,1997,1996-11-26,vs. #2 Kansas,Kansas,kansas,Yes,67,85,L,0,,,N,NEUTRAL,Lahaina Civic Center,Lahaina Civic Center,Lahaina,HI,,,REGULAR_SEASON,,9,N26 L 67-85 vs. #2 Kansas,resolved,,,,,,,
2050,CAL-R1-02051,california,cal_record_book_through_2024_25,1996-1997,1997,1996-11-27,vs. #15 Massachusetts,Massachusetts,massachusetts,Yes,59,55,W,0,,,N,NEUTRAL,Lahaina Civic Center,Lahaina Civic Center,Lahaina,HI,,,REGULAR_SEASON,,9,N27 W 59-55 vs. #15 Massachusetts,resolved,,,,,,,
2051,CAL-R1-02052,california,cal_record_book_through_2024_25,1996-1997,1997,1996-11-30,Texas Southern,Texas Southern,texas-southern,Yes,97,60,W,0,,,H,SOURCE_PROGRAM_HOME,Harmon Gym,Harmon Gym,Berkeley,CA,,,REGULAR_SEASON,,9,N30 W 97-60 Texas Southern,resolved,,,,,,,
2052,CAL-R1-02053,california,cal_record_book_through_2024_25,1996-1997,1997,1996-12-03,(2OT) Illinois,Illinois,illinois,Yes,89,88,W,0,,,H,SOURCE_PROGRAM_HOME,Harmon Gym,Harmon Gym,Berkeley,CA,,,REGULAR_SEASON,,9,D3 W 89-88 (2OT) Illinois,resolved,,,,,,,
2053,CAL-R1-02054,california,cal_record_book_through_2024_25,1996-1997,1997,1996-12-08,vs. Maryland,Maryland,maryland,Yes,64,80,L,0,,,N,NEUTRAL,USAir Arena,USAir Arena,Landover,MD,,,REGULAR_SEASON,,9,D8 L 64-80 vs. Maryland,resolved,,,,,,,
