source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
kansas-state-1730,kansas-state,2025-26_KState_media_guide_year_by_year_results,1984-1985,1984,1985-01-26,— 9 at Oklahoma*#,Oklahoma,oklahoma,TRUE,75,94,L,0,,,A,OPPONENT_HOME,,,,,"UNLV/Budweiser Holiday Classic - Las Vegas, Nev.",,REGULAR_SEASON,,151,"J26 | — 9 at Oklahoma*# | L | 75-94 | UNLV/Budweiser Holiday Classic - Las Vegas, Nev.",RESOLVED,,,,,,,
kansas-state-1731,kansas-state,2025-26_KState_media_guide_year_by_year_results,1984-1985,1984,1985-01-30,— 19 KANSAS*#,Kansas,kansas,TRUE,57,75,L,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"UNLV/Budweiser Holiday Classic - Las Vegas, Nev.",,REGULAR_SEASON,,151,"J30 | — 19 KANSAS*# | L | 57-75 | UNLV/Budweiser Holiday Classic - Las Vegas, Nev.",RESOLVED,,,,,,,
kansas-state-1732,kansas-state,2025-26_KState_media_guide_year_by_year_results,1984-1985,1984,1985-02-02,— — at Iowa State*#,Iowa State,iowa-state,TRUE,54,58,L,0,,,A,OPPONENT_HOME,,,,,"UNLV/Budweiser Holiday Classic - Las Vegas, Nev.",,REGULAR_SEASON,,151,"F2 | — — at Iowa State*# | L | 54-58 | UNLV/Budweiser Holiday Classic - Las Vegas, Nev.",RESOLVED,,,,,,,
kansas-state-1733,kansas-state,2025-26_KState_media_guide_year_by_year_results,1984-1985,1984,1985-02-06,— — MISSOURI*#,Mizzou,missouri,TRUE,47,54,L,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"UNLV/Budweiser Holiday Classic - Las Vegas, Nev.",,REGULAR_SEASON,,151,"F6 | — — MISSOURI*# | L | 47-54 | UNLV/Budweiser Holiday Classic - Las Vegas, Nev.",RESOLVED,,,,,,,
kansas-state-1734,kansas-state,2025-26_KState_media_guide_year_by_year_results,1984-1985,1984,1985-02-09,— 7 OKLAHOMA*#,Oklahoma,oklahoma,TRUE,75,81,L,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"UNLV/Budweiser Holiday Classic - Las Vegas, Nev.",,REGULAR_SEASON,,151,"F9 | — 7 OKLAHOMA*# | L | 75-81 | UNLV/Budweiser Holiday Classic - Las Vegas, Nev.",RESOLVED,,,,,,,
kansas-state-1735,kansas-state,2025-26_KState_media_guide_year_by_year_results,1984-1985,1984,1985-02-13,— — at Oklahoma State*#,Oklahoma State,oklahoma-state,TRUE,77,81,L,0,,,A,OPPONENT_HOME,,,,,"UNLV/Budweiser Holiday Classic - Las Vegas, Nev.",,REGULAR_SEASON,,151,"F13 | — — at Oklahoma State*# | L | 77-81 | UNLV/Budweiser Holiday Classic - Las Vegas, Nev.",RESOLVED,,,,,,,
kansas-state-1736,kansas-state,2025-26_KState_media_guide_year_by_year_results,1984-1985,1984,1985-02-16,— — NEBRASKA*#,Nebraska,nebraska,TRUE,68,62,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"UNLV/Budweiser Holiday Classic - Las Vegas, Nev.",,REGULAR_SEASON,,151,"F16 | — — NEBRASKA*# | W | 68-62 | UNLV/Budweiser Holiday Classic - Las Vegas, Nev.",RESOLVED,,,,,,,
kansas-state-1737,kansas-state,2025-26_KState_media_guide_year_by_year_results,1984-1985,1984,1985-02-20,— 15 at Kansas*#,Kansas,kansas,TRUE,64,75,L,0,,,A,OPPONENT_HOME,,,,,"UNLV/Budweiser Holiday Classic - Las Vegas, Nev.",,REGULAR_SEASON,,151,"F20 | — 15 at Kansas*# | L | 64-75 | UNLV/Budweiser Holiday Classic - Las Vegas, Nev.",RESOLVED,,,,,,,
kansas-state-1738,kansas-state,2025-26_KState_media_guide_year_by_year_results,1984-1985,1984,1985-02-23,— — COLORADO*#,Colorado,colorado,TRUE,76,67,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"UNLV/Budweiser Holiday Classic - Las Vegas, Nev.",,REGULAR_SEASON,,151,"F23 | — — COLORADO*# | W | 76-67 | UNLV/Budweiser Holiday Classic - Las Vegas, Nev.",RESOLVED,,,,,,,
kansas-state-1739,kansas-state,2025-26_KState_media_guide_year_by_year_results,1984-1985,1984,1985-02-27,— — IOWA STATE*#,Iowa State,iowa-state,TRUE,68,67,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"UNLV/Budweiser Holiday Classic - Las Vegas, Nev.",,REGULAR_SEASON,,151,"F27 | — — IOWA STATE*# | W | 68-67 | UNLV/Budweiser Holiday Classic - Las Vegas, Nev.",RESOLVED,,,,,,,
kansas-state-1740,kansas-state,2025-26_KState_media_guide_year_by_year_results,1984-1985,1984,1985-03-02,— — at Missouri*#,Mizzou,missouri,TRUE,69,54,W,0,,,A,OPPONENT_HOME,,,,,"UNLV/Budweiser Holiday Classic - Las Vegas, Nev.",,REGULAR_SEASON,,151,"M2 | — — at Missouri*# | W | 69-54 | UNLV/Budweiser Holiday Classic - Las Vegas, Nev.",RESOLVED,,,,,,,
kansas-state-1741,kansas-state,2025-26_KState_media_guide_year_by_year_results,1984-1985,1984,1985-03-06,— — at Missouri#,Mizzou,missouri,TRUE,50,68,L,0,,,A,OPPONENT_HOME,Hearnes Center,Hearnes Center,Columbia,MO,"Big Eight Tournament Play-In - Columbia, Mo.",First,CONFERENCE_TOURNAMENT,,151,"M6 | — — at Missouri# | L | 50-68 | Big Eight Tournament Play-In - Columbia, Mo.",RESOLVED,,,,,,,
kansas-state-1742,kansas-state,2025-26_KState_media_guide_year_by_year_results,1985-1986,1985,1985-11-22,— — vs. Chaminade,Chaminade,chaminade,FALSE,68,56,W,0,,,N,NEUTRAL,Lahaina Civic Center,Lahaina Civic Center,Lahaina,HI,"Maui Invitational - Maui, Hawaii",,REGULAR_SEASON,,151,"N22 | — — vs. Chaminade | W | 68-56 | Maui Invitational - Maui, Hawaii",RESOLVED,,,,,,,
kansas-state-1743,kansas-state,2025-26_KState_media_guide_year_by_year_results,1985-1986,1985,1985-11-23,— 3 vs. Michigan,Michigan,michigan,TRUE,58,80,L,0,,,N,NEUTRAL,Lahaina Civic Center,Lahaina Civic Center,Lahaina,HI,"Maui Invitational - Maui, Hawaii",,REGULAR_SEASON,,151,"N23 | — 3 vs. Michigan | L | 58-80 | Maui Invitational - Maui, Hawaii",RESOLVED,,,,,,,
kansas-state-1744,kansas-state,2025-26_KState_media_guide_year_by_year_results,1985-1986,1985,1985-11-30,— — CSU-PUEBLO,Colorado State Pueblo,colorado-state-pueblo,FALSE,95,57,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Maui Invitational - Maui, Hawaii",,REGULAR_SEASON,,151,"N30 | — — CSU-PUEBLO | W | 95-57 | Maui Invitational - Maui, Hawaii",RESOLVED,,,,,,,
kansas-state-1745,kansas-state,2025-26_KState_media_guide_year_by_year_results,1985-1986,1985,1985-12-04,— — SIU-EDWARDSVILLE,SIUE,siu-edwardsville,TRUE,83,55,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Maui Invitational - Maui, Hawaii",,REGULAR_SEASON,,151,"D4 | — — SIU-EDWARDSVILLE | W | 83-55 | Maui Invitational - Maui, Hawaii",RESOLVED,,,,,,,
kansas-state-1746,kansas-state,2025-26_KState_media_guide_year_by_year_results,1985-1986,1985,1985-12-07,— — TEXAS TECH,Texas Tech,texas-tech,TRUE,80,57,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Maui Invitational - Maui, Hawaii",,REGULAR_SEASON,,151,"D7 | — — TEXAS TECH | W | 80-57 | Maui Invitational - Maui, Hawaii",RESOLVED,,,,,,,
kansas-state-1747,kansas-state,2025-26_KState_media_guide_year_by_year_results,1985-1986,1985,1985-12-10,— 18 at Indiana,Indiana,indiana,TRUE,71,78,L,0,,,A,OPPONENT_HOME,,,,,"Maui Invitational - Maui, Hawaii",,REGULAR_SEASON,,151,"D10 | — 18 at Indiana | L | 71-78 | Maui Invitational - Maui, Hawaii",RESOLVED,,,,,,,
kansas-state-1748,kansas-state,2025-26_KState_media_guide_year_by_year_results,1985-1986,1985,1985-12-14,— — at Mississippi State,Mississippi State,mississippi-state,TRUE,63,58,W,0,,,A,OPPONENT_HOME,,,,,"Maui Invitational - Maui, Hawaii",,REGULAR_SEASON,,151,"D14 | — — at Mississippi State | W | 63-58 | Maui Invitational - Maui, Hawaii",RESOLVED,,,,,,,
kansas-state-1749,kansas-state,2025-26_KState_media_guide_year_by_year_results,1985-1986,1985,1985-12-23,— — NORTHERN ILLINOIS,Northern Illinois,northern-illinois,TRUE,78,58,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Maui Invitational - Maui, Hawaii",,REGULAR_SEASON,,151,"D23 | — — NORTHERN ILLINOIS | W | 78-58 | Maui Invitational - Maui, Hawaii",RESOLVED,,,,,,,
kansas-state-1750,kansas-state,2025-26_KState_media_guide_year_by_year_results,1985-1986,1985,1985-12-26,— — vs. St. Joseph’s (OT),Saint Joseph's,saint-joseph-s,TRUE,63,65,L,1,,,N,NEUTRAL,Memorial Coliseum,Veterans Memorial Coliseum,Portland,OR,"Far West Classic - Portland, Ore.",,REGULAR_SEASON,,151,"D26 | — — vs. St. Joseph’s (OT) | L | 63-65 | Far West Classic - Portland, Ore.",RESOLVED,,,,,,,
kansas-state-1751,kansas-state,2025-26_KState_media_guide_year_by_year_results,1985-1986,1985,1985-12-27,— — vs. Tennessee Tech,Tennessee Tech,tennessee-tech,TRUE,89,61,W,0,,,N,NEUTRAL,Memorial Coliseum,Veterans Memorial Coliseum,Portland,OR,"Far West Classic - Portland, Ore.",,REGULAR_SEASON,,151,"D27 | — — vs. Tennessee Tech | W | 89-61 | Far West Classic - Portland, Ore.",RESOLVED,,,,,,,
kansas-state-1752,kansas-state,2025-26_KState_media_guide_year_by_year_results,1985-1986,1985,1985-12-28,— — vs. Tampa (OT),Tampa,tampa,FALSE,69,68,W,1,,,N,NEUTRAL,Memorial Coliseum,Veterans Memorial Coliseum,Portland,OR,"Far West Classic - Portland, Ore.",,REGULAR_SEASON,,151,"D28 | — — vs. Tampa (OT) | W | 69-68 | Far West Classic - Portland, Ore.",RESOLVED,,,,,,,
kansas-state-1753,kansas-state,2025-26_KState_media_guide_year_by_year_results,1985-1986,1985,1986-01-02,— — MARQUETTE,Marquette,marquette,TRUE,56,55,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Far West Classic - Portland, Ore.",,REGULAR_SEASON,,151,"J2 | — — MARQUETTE | W | 56-55 | Far West Classic - Portland, Ore.",RESOLVED,,,,,,,
kansas-state-1754,kansas-state,2025-26_KState_media_guide_year_by_year_results,1985-1986,1985,1986-01-04,— — at North Texas,North Texas,north-texas,TRUE,57,53,W,0,,,A,OPPONENT_HOME,,,,,"Far West Classic - Portland, Ore.",,REGULAR_SEASON,,151,"J4 | — — at North Texas | W | 57-53 | Far West Classic - Portland, Ore.",RESOLVED,,,,,,,
kansas-state-1755,kansas-state,2025-26_KState_media_guide_year_by_year_results,1985-1986,1985,1986-01-06,— — WICHITA STATE,Wichita State,wichita-state,TRUE,77,60,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Far West Classic - Portland, Ore.",,REGULAR_SEASON,,151,"J6 | — — WICHITA STATE | W | 77-60 | Far West Classic - Portland, Ore.",RESOLVED,,,,,,,
kansas-state-1756,kansas-state,2025-26_KState_media_guide_year_by_year_results,1985-1986,1985,1986-01-09,— — ABILENE CHRISTIAN,Abilene Christian,abilene-christian,TRUE,91,69,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Far West Classic - Portland, Ore.",,REGULAR_SEASON,,151,"J9 | — — ABILENE CHRISTIAN | W | 91-69 | Far West Classic - Portland, Ore.",RESOLVED,,,,,,,
kansas-state-1757,kansas-state,2025-26_KState_media_guide_year_by_year_results,1985-1986,1985,1986-01-15,— — IOWA STATE*,Iowa State,iowa-state,TRUE,73,77,L,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Far West Classic - Portland, Ore.",,REGULAR_SEASON,,151,"J15 | — — IOWA STATE* | L | 73-77 | Far West Classic - Portland, Ore.",RESOLVED,,,,,,,
kansas-state-1758,kansas-state,2025-26_KState_media_guide_year_by_year_results,1985-1986,1985,1986-01-18,— — at Colorado* (OT),Colorado,colorado,TRUE,77,69,W,1,,,A,OPPONENT_HOME,,,,,"Far West Classic - Portland, Ore.",,REGULAR_SEASON,,151,"J18 | — — at Colorado* (OT) | W | 77-69 | Far West Classic - Portland, Ore.",RESOLVED,,,,,,,
kansas-state-1759,kansas-state,2025-26_KState_media_guide_year_by_year_results,1985-1986,1985,1986-01-21,— — MISSOURI*,Mizzou,missouri,TRUE,70,74,L,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Far West Classic - Portland, Ore.",,REGULAR_SEASON,,151,"J21 | — — MISSOURI* | L | 70-74 | Far West Classic - Portland, Ore.",RESOLVED,,,,,,,
kansas-state-1760,kansas-state,2025-26_KState_media_guide_year_by_year_results,1985-1986,1985,1986-01-25,— 8 OKLAHOMA*,Oklahoma,oklahoma,TRUE,80,83,L,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Far West Classic - Portland, Ore.",,REGULAR_SEASON,,151,"J25 | — 8 OKLAHOMA* | L | 80-83 | Far West Classic - Portland, Ore.",RESOLVED,,,,,,,
kansas-state-1761,kansas-state,2025-26_KState_media_guide_year_by_year_results,1985-1986,1985,1986-01-29,— — at Oklahoma State*,Oklahoma State,oklahoma-state,TRUE,70,86,L,0,,,A,OPPONENT_HOME,,,,,"Far West Classic - Portland, Ore.",,REGULAR_SEASON,,151,"J29 | — — at Oklahoma State* | L | 70-86 | Far West Classic - Portland, Ore.",RESOLVED,,,,,,,
kansas-state-1762,kansas-state,2025-26_KState_media_guide_year_by_year_results,1985-1986,1985,1986-02-01,— 5 KANSAS*,Kansas,kansas,TRUE,50,64,L,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Far West Classic - Portland, Ore.",,REGULAR_SEASON,,151,"F1 | — 5 KANSAS* | L | 50-64 | Far West Classic - Portland, Ore.",RESOLVED,,,,,,,
kansas-state-1763,kansas-state,2025-26_KState_media_guide_year_by_year_results,1985-1986,1985,1986-02-05,— — at Nebraska*,Nebraska,nebraska,TRUE,64,54,W,0,,,A,OPPONENT_HOME,,,,,"Far West Classic - Portland, Ore.",,REGULAR_SEASON,,151,"F5 | — — at Nebraska* | W | 64-54 | Far West Classic - Portland, Ore.",RESOLVED,,,,,,,
kansas-state-1764,kansas-state,2025-26_KState_media_guide_year_by_year_results,1985-1986,1985,1986-02-08,— — COLORADO*,Colorado,colorado,TRUE,79,53,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Far West Classic - Portland, Ore.",,REGULAR_SEASON,,151,"F8 | — — COLORADO* | W | 79-53 | Far West Classic - Portland, Ore.",RESOLVED,,,,,,,
kansas-state-1765,kansas-state,2025-26_KState_media_guide_year_by_year_results,1985-1986,1985,1986-02-11,— 8 at Oklahoma*,Oklahoma,oklahoma,TRUE,77,85,L,0,,,A,OPPONENT_HOME,,,,,"Far West Classic - Portland, Ore.",,REGULAR_SEASON,,151,"F11 | — 8 at Oklahoma* | L | 77-85 | Far West Classic - Portland, Ore.",RESOLVED,,,,,,,
kansas-state-1766,kansas-state,2025-26_KState_media_guide_year_by_year_results,1985-1986,1985,1986-02-15,— — at Iowa State*,Iowa State,iowa-state,TRUE,74,84,L,0,,,A,OPPONENT_HOME,,,,,"Far West Classic - Portland, Ore.",,REGULAR_SEASON,,151,"F15 | — — at Iowa State* | L | 74-84 | Far West Classic - Portland, Ore.",RESOLVED,,,,,,,
kansas-state-1767,kansas-state,2025-26_KState_media_guide_year_by_year_results,1985-1986,1985,1986-02-19,— — OKLAHOMA STATE*,Oklahoma State,oklahoma-state,TRUE,78,73,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Far West Classic - Portland, Ore.",,REGULAR_SEASON,,151,"F19 | — — OKLAHOMA STATE* | W | 78-73 | Far West Classic - Portland, Ore.",RESOLVED,,,,,,,
kansas-state-1768,kansas-state,2025-26_KState_media_guide_year_by_year_results,1985-1986,1985,1986-02-22,— 3 at Kansas*,Kansas,kansas,TRUE,69,84,L,0,,,A,OPPONENT_HOME,,,,,"Far West Classic - Portland, Ore.",,REGULAR_SEASON,,151,"F22 | — 3 at Kansas* | L | 69-84 | Far West Classic - Portland, Ore.",RESOLVED,,,,,,,
kansas-state-1769,kansas-state,2025-26_KState_media_guide_year_by_year_results,1985-1986,1985,1986-02-26,— — at Missouri*,Mizzou,missouri,TRUE,69,84,L,0,,,A,OPPONENT_HOME,,,,,"Far West Classic - Portland, Ore.",,REGULAR_SEASON,,151,"F26 | — — at Missouri* | L | 69-84 | Far West Classic - Portland, Ore.",RESOLVED,,,,,,,
kansas-state-1770,kansas-state,2025-26_KState_media_guide_year_by_year_results,1985-1986,1985,1986-03-01,— — NEBRASKA*,Nebraska,nebraska,TRUE,60,64,L,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Far West Classic - Portland, Ore.",,REGULAR_SEASON,,151,"M1 | — — NEBRASKA* | L | 60-64 | Far West Classic - Portland, Ore.",RESOLVED,,,,,,,
kansas-state-1771,kansas-state,2025-26_KState_media_guide_year_by_year_results,1985-1986,1985,1986-03-07,— 2 vs. Kansas,Kansas,kansas,TRUE,51,74,L,0,,,N,NEUTRAL,Kemper Arena,Kemper Arena,Kansas City,MO,"Big Eight Tournament - Kansas City, Mo.",First,CONFERENCE_TOURNAMENT,,151,"M7 | — 2 vs. Kansas | L | 51-74 | Big Eight Tournament - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-1772,kansas-state,2025-26_KState_media_guide_year_by_year_results,1986-1987,1986,1986-11-29,— — SOUTH DAKOTA,South Dakota,south-dakota,TRUE,95,45,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,,,REGULAR_SEASON,,152,N29 | — — SOUTH DAKOTA | W | 95-45,RESOLVED,,,,,,,
kansas-state-1773,kansas-state,2025-26_KState_media_guide_year_by_year_results,1986-1987,1986,1986-12-01,— — GRAND CANYON,Grand Canyon,grand-canyon,TRUE,93,57,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,,,REGULAR_SEASON,,152,D1 | — — GRAND CANYON | W | 93-57,RESOLVED,,,,,,,
kansas-state-1774,kansas-state,2025-26_KState_media_guide_year_by_year_results,1986-1987,1986,1986-12-04,— — at Texas Tech,Texas Tech,texas-tech,TRUE,73,72,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,152,D4 | — — at Texas Tech | W | 73-72,RESOLVED,,,,,,,
kansas-state-1775,kansas-state,2025-26_KState_media_guide_year_by_year_results,1986-1987,1986,1986-12-06,— — TEXAS STATE,Texas State,texas-state,TRUE,98,83,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,,,REGULAR_SEASON,,152,D6 | — — TEXAS STATE | W | 98-83,RESOLVED,,,,,,,
kansas-state-1776,kansas-state,2025-26_KState_media_guide_year_by_year_results,1986-1987,1986,1986-12-09,— — CREIGHTON,Creighton,creighton,TRUE,81,64,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,,,REGULAR_SEASON,,152,D9 | — — CREIGHTON | W | 81-64,RESOLVED,,,,,,,
kansas-state-1777,kansas-state,2025-26_KState_media_guide_year_by_year_results,1986-1987,1986,1986-12-11,— — ABILENE CHRISTIAN,Abilene Christian,abilene-christian,TRUE,90,67,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,,,REGULAR_SEASON,,152,D11 | — — ABILENE CHRISTIAN | W | 90-67,RESOLVED,,,,,,,
kansas-state-1778,kansas-state,2025-26_KState_media_guide_year_by_year_results,1986-1987,1986,1986-12-13,— — at Wichita State,Wichita State,wichita-state,TRUE,60,63,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,152,D13 | — — at Wichita State | L | 60-63,RESOLVED,,,,,,,
kansas-state-1779,kansas-state,2025-26_KState_media_guide_year_by_year_results,1986-1987,1986,1986-12-19,— — vs. Illinois State (OT),Illinois State,illinois-state,TRUE,87,86,W,1,,,N,NEUTRAL,Memorial Gymnasium,Memorial Gymnasium,Nashville,TN,"Music City Invitational - Nashville, Tenn.",,REGULAR_SEASON,,152,"D19 | — — vs. Illinois State (OT) | W | 87-86 | Music City Invitational - Nashville, Tenn.",RESOLVED,,,,,,,
kansas-state-1780,kansas-state,2025-26_KState_media_guide_year_by_year_results,1986-1987,1986,1986-12-20,— — at Vanderbilt,Vanderbilt,vanderbilt,TRUE,72,79,L,0,,,A,OPPONENT_HOME,,,,,"Music City Invitational - Nashville, Tenn.",,REGULAR_SEASON,,152,"D20 | — — at Vanderbilt | L | 72-79 | Music City Invitational - Nashville, Tenn.",RESOLVED,,,,,,,
kansas-state-1781,kansas-state,2025-26_KState_media_guide_year_by_year_results,1986-1987,1986,1986-12-23,— — vs. Northern Illinois&,Northern Illinois,northern-illinois,TRUE,81,79,W,0,,,N,NEUTRAL,Memorial Gymnasium,Memorial Gymnasium,Nashville,TN,"Music City Invitational - Nashville, Tenn.",,REGULAR_SEASON,,152,"D23 | — — vs. Northern Illinois& | W | 81-79 | Music City Invitational - Nashville, Tenn.",RESOLVED,,,,,,,
kansas-state-1782,kansas-state,2025-26_KState_media_guide_year_by_year_results,1986-1987,1986,1986-12-27,— 4 vs. North Carolina¢,North Carolina,north-carolina,TRUE,62,81,L,0,,,N,NEUTRAL,Memorial Gymnasium,Memorial Gymnasium,Nashville,TN,"Music City Invitational - Nashville, Tenn.",,REGULAR_SEASON,,152,"D27 | — 4 vs. North Carolina¢ | L | 62-81 | Music City Invitational - Nashville, Tenn.",RESOLVED,,,,,,,
kansas-state-1783,kansas-state,2025-26_KState_media_guide_year_by_year_results,1986-1987,1986,1987-01-07,— — at Marquette,Marquette,marquette,TRUE,85,84,W,0,,,A,OPPONENT_HOME,,,,,"Music City Invitational - Nashville, Tenn.",,REGULAR_SEASON,,152,"J7 | — — at Marquette | W | 85-84 | Music City Invitational - Nashville, Tenn.",RESOLVED,,,,,,,
kansas-state-1784,kansas-state,2025-26_KState_media_guide_year_by_year_results,1986-1987,1986,1987-01-10,— — NEBRASKA*,Nebraska,nebraska,TRUE,114,82,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Music City Invitational - Nashville, Tenn.",,REGULAR_SEASON,,152,"J10 | — — NEBRASKA* | W | 114-82 | Music City Invitational - Nashville, Tenn.",RESOLVED,,,,,,,
kansas-state-1785,kansas-state,2025-26_KState_media_guide_year_by_year_results,1986-1987,1986,1987-01-12,— — WICHITA STATE,Wichita State,wichita-state,TRUE,79,67,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Music City Invitational - Nashville, Tenn.",,REGULAR_SEASON,,152,"J12 | — — WICHITA STATE | W | 79-67 | Music City Invitational - Nashville, Tenn.",RESOLVED,,,,,,,
kansas-state-1786,kansas-state,2025-26_KState_media_guide_year_by_year_results,1986-1987,1986,1987-01-17,— — IOWA STATE*,Iowa State,iowa-state,TRUE,68,65,W,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Music City Invitational - Nashville, Tenn.",,REGULAR_SEASON,,152,"J17 | — — IOWA STATE* | W | 68-65 | Music City Invitational - Nashville, Tenn.",RESOLVED,,,,,,,
kansas-state-1787,kansas-state,2025-26_KState_media_guide_year_by_year_results,1986-1987,1986,1987-01-21,— — at Colorado*,Colorado,colorado,TRUE,92,61,W,0,,,A,OPPONENT_HOME,,,,,"Music City Invitational - Nashville, Tenn.",,REGULAR_SEASON,,152,"J21 | — — at Colorado* | W | 92-61 | Music City Invitational - Nashville, Tenn.",RESOLVED,,,,,,,
kansas-state-1788,kansas-state,2025-26_KState_media_guide_year_by_year_results,1986-1987,1986,1987-01-24,— 11 OKLAHOMA*,Oklahoma,oklahoma,TRUE,78,81,L,0,,,H,SOURCE_PROGRAM_HOME,Ahearn Field House,Ahearn Field House,Manhattan,KS,"Music City Invitational - Nashville, Tenn.",,REGULAR_SEASON,,152,"J24 | — 11 OKLAHOMA* | L | 78-81 | Music City Invitational - Nashville, Tenn.",RESOLVED,,,,,,,
kansas-state-1789,kansas-state,2025-26_KState_media_guide_year_by_year_results,1986-1987,1986,1987-01-28,— — at Oklahoma State*,Oklahoma State,oklahoma-state,TRUE,88,77,W,0,,,A,OPPONENT_HOME,,,,,"Music City Invitational - Nashville, Tenn.",,REGULAR_SEASON,,152,"J28 | — — at Oklahoma State* | W | 88-77 | Music City Invitational - Nashville, Tenn.",RESOLVED,,,,,,,
