source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
RUTRAW-01481,rutgers,2025-26_rutgers_media_guide_year_by_year,1986-1987,1987,1987-01-24,DUQUESNE,Duquesne,duquesne,Yes,65,54,W,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,1/24 ............DUQUESNE...............W ........ 65-54,resolved,,,,,,,
RUTRAW-01482,rutgers,2025-26_rutgers_media_guide_year_by_year,1986-1987,1987,1987-01-26,Temple,Temple,temple,Yes,56,76,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,1/26 ............at #8 Temple .............L ......... 56-76,resolved,,,,,,,
RUTRAW-01483,rutgers,2025-26_rutgers_media_guide_year_by_year,1986-1987,1987,1987-01-29,St. Joseph’s,Saint Joseph's,saint-joseph-s,Yes,73,79,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,1/29 ............at St. Joseph’s ...........L ......... 73-79,resolved,,,,,,,
RUTRAW-01484,rutgers,2025-26_rutgers_media_guide_year_by_year,1986-1987,1987,1987-01-31,ST. BONA,St. Bonaventure,st-bonaventure,Yes,75,59,W,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,1/31 ............ST. BONA. ...................W ........75-59,resolved,,,,,,,
RUTRAW-01485,rutgers,2025-26_rutgers_media_guide_year_by_year,1986-1987,1987,1987-02-02,XAVIER,Xavier,xavier,Yes,83,69,W,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,2/2 ..............XAVIER ........................W ........ 83-69,resolved,,,,,,,
RUTRAW-01486,rutgers,2025-26_rutgers_media_guide_year_by_year,1986-1987,1987,1987-02-07,Geo. Wash,George Washington,george-washington,Yes,75,82,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,2/7 ..............at Geo. Wash. ............L ......... 75-82,resolved,,,,,,,
RUTRAW-01487,rutgers,2025-26_rutgers_media_guide_year_by_year,1986-1987,1987,1987-02-08,VCU,VCU,vcu,Yes,67,78,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,2/8 ..............at VCU ..........................L ......... 67-78,resolved,,,,,,,
RUTRAW-01488,rutgers,2025-26_rutgers_media_guide_year_by_year,1986-1987,1987,1987-02-12,UMASS,Massachusetts,massachusetts,Yes,82,67,W,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,2/12 ............UMASS ........................W ........82-67,resolved,,,,,,,
RUTRAW-01489,rutgers,2025-26_rutgers_media_guide_year_by_year,1986-1987,1987,1987-02-14,RHODE ISLAND,Rhode Island,rhode-island,Yes,84,93,L,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,2/14 ............RHODE ISLAND .......L ......... 84-93,resolved,,,,,,,
RUTRAW-01490,rutgers,2025-26_rutgers_media_guide_year_by_year,1986-1987,1987,1987-02-19,West Virginia,West Virginia,west-virginia,Yes,61,73,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,2/19 ............at West Virginia ........L ......... 61-73,resolved,,,,,,,
RUTRAW-01491,rutgers,2025-26_rutgers_media_guide_year_by_year,1986-1987,1987,1987-02-21,PENN STATE,Penn State,penn-state,Yes,99,102,L,1,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,2/21 ...............PENN STATE ....................L . 99-102(OT),resolved,,,,,,,
RUTRAW-01492,rutgers,2025-26_rutgers_media_guide_year_by_year,1986-1987,1987,1987-02-23,ST. JOSEPH’S,Saint Joseph's,saint-joseph-s,Yes,83,76,W,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,2/23 ............ST. JOSEPH’S ............W ........ 83-76,resolved,,,,,,,
RUTRAW-01493,rutgers,2025-26_rutgers_media_guide_year_by_year,1986-1987,1987,1987-02-25,GEO. WASH,George Washington,george-washington,Yes,93,83,W,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,2/25 ............GEO. WASH. ..............W ........ 93-83,resolved,,,,,,,
RUTRAW-01494,rutgers,2025-26_rutgers_media_guide_year_by_year,1986-1987,1987,1987-02-27,Geo. Wash,George Washington,george-washington,Yes,85,94,L,0,,,N,NEUTRAL,Charles E. Smith Center,Charles E. Smith Center,Washington,DC,Eastern Eight / Atlantic 10 Tournament,,CONFERENCE_TOURNAMENT,,Rutgers 2025-26 Media Guide PDF p. 68,2/27 ............at Geo. Wash. (60) .....L ......... 85-94,resolved,,,,,,,
RUTRAW-01495,rutgers,2025-26_rutgers_media_guide_year_by_year,1987-1988,1988,1987-11-28,BROOKLYN C,Brooklyn College,brooklyn-college,No,80,78,W,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,11/28 .........BROOKLYN C........W .............. 80-78,resolved,,,,,,,
RUTRAW-01496,rutgers,2025-26_rutgers_media_guide_year_by_year,1987-1988,1988,1987-11-30,Northwestern,Northwestern,northwestern,Yes,55,72,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,11/30 .........at N’Western .........L ............... 55-72,resolved,,,,,,,
RUTRAW-01497,rutgers,2025-26_rutgers_media_guide_year_by_year,1987-1988,1988,1987-12-02,LAFAYETTE,Lafayette,lafayette,Yes,48,46,W,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,12/2 ............LAFAYETTE ............W .............. 48-46,resolved,,,,,,,
RUTRAW-01498,rutgers,2025-26_rutgers_media_guide_year_by_year,1987-1988,1988,1987-12-05,Princeton,Princeton,princeton,Yes,49,69,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,12/5 ............at Princeton ...........L ............... 49-69,resolved,,,,,,,
RUTRAW-01499,rutgers,2025-26_rutgers_media_guide_year_by_year,1987-1988,1988,1987-12-12,Seton Hall,Seton Hall,seton-hall,Yes,72,92,L,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,12/12 .........Seton Hall (50) .....L ............... 72-92,resolved,,RESEARCHED_UNRESOLVED,Rutgers 2025-26 media-guide chronological ledger and all-time series H/A/N evidence reviewed; owner-authorized Rutgers conference-tournament workbook checked within authorized sections; institutional/reciprocal/postseason evidence targeted where available. Remaining neutral site detail is not safely supported by the surviving evidence; no geography-based inference used.,,,,
RUTRAW-01500,rutgers,2025-26_rutgers_media_guide_year_by_year,1987-1988,1988,1987-12-19,WAGNER,Wagner,wagner,Yes,77,56,W,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,12/19 .........WAGNER ................W .............. 77-56,resolved,,,,,,,
RUTRAW-01501,rutgers,2025-26_rutgers_media_guide_year_by_year,1987-1988,1988,1987-12-23,GEO. WASH,George Washington,george-washington,Yes,46,72,L,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,12/23 .........GEO. WASH. ...........L ............... 46-72,resolved,,,,,,,
RUTRAW-01502,rutgers,2025-26_rutgers_media_guide_year_by_year,1987-1988,1988,1988-01-02,ST. JOSEPH’S,Saint Joseph's,saint-joseph-s,Yes,60,65,L,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,1/2 ..............ST. JOSEPH’S .........L ............... 60-65,resolved,,,,,,,
RUTRAW-01503,rutgers,2025-26_rutgers_media_guide_year_by_year,1987-1988,1988,1988-01-04,Temple,Temple,temple,Yes,60,86,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,1/4 ..............at #6 Temple .........L ............... 60-86,resolved,,,,,,,
RUTRAW-01504,rutgers,2025-26_rutgers_media_guide_year_by_year,1987-1988,1988,1988-01-07,St. Bona,St. Bonaventure,st-bonaventure,Yes,61,82,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,1/7 ..............at St. Bona. .............L ..............61-82,resolved,,,,,,,
RUTRAW-01505,rutgers,2025-26_rutgers_media_guide_year_by_year,1987-1988,1988,1988-01-10,Penn State,Penn State,penn-state,Yes,58,63,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,1/10 ............at Penn State ........L ............... 58-63,resolved,,,,,,,
RUTRAW-01506,rutgers,2025-26_rutgers_media_guide_year_by_year,1987-1988,1988,1988-01-12,St. John’s,St. John's,st-john-s,Yes,55,73,L,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,1/12 ............St. John’s (37) ........L ............... 55-73,resolved,,RESEARCHED_UNRESOLVED,Rutgers 2025-26 media-guide chronological ledger and all-time series H/A/N evidence reviewed; owner-authorized Rutgers conference-tournament workbook checked within authorized sections; institutional/reciprocal/postseason evidence targeted where available. Remaining neutral site detail is not safely supported by the surviving evidence; no geography-based inference used.,,,,
RUTRAW-01507,rutgers,2025-26_rutgers_media_guide_year_by_year,1987-1988,1988,1988-01-16,RO. ISLAND,Rhode Island,rhode-island,Yes,71,84,L,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,1/16 ............RO. ISLAND ............L ............... 71-84,resolved,,,,,,,
RUTRAW-01508,rutgers,2025-26_rutgers_media_guide_year_by_year,1987-1988,1988,1988-01-23,UMass,Massachusetts,massachusetts,Yes,64,79,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,1/23 ............at UMass .................L ................64-79,resolved,,,,,,,
RUTRAW-01509,rutgers,2025-26_rutgers_media_guide_year_by_year,1987-1988,1988,1988-01-26,VCU,VCU,vcu,Yes,60,70,L,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,1/26 ............VCU ...........................L ............... 60-70,resolved,,,,,,,
RUTRAW-01510,rutgers,2025-26_rutgers_media_guide_year_by_year,1987-1988,1988,1988-01-28,St. Joseph’s,Saint Joseph's,saint-joseph-s,Yes,65,83,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,1/28 ............at St. Joseph’s .......L ............... 65-83,resolved,,,,,,,
RUTRAW-01511,rutgers,2025-26_rutgers_media_guide_year_by_year,1987-1988,1988,1988-01-30,WEST VA,West Virginia,west-virginia,Yes,65,85,L,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,1/30 ............WEST VA. .................L ............... 65-85,resolved,,,,,,,
RUTRAW-01512,rutgers,2025-26_rutgers_media_guide_year_by_year,1987-1988,1988,1988-02-04,Ro. Island,Rhode Island,rhode-island,Yes,92,111,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,2/4 ..............at Ro. Island ...........L ............ 92-111,resolved,,,,,,,
RUTRAW-01513,rutgers,2025-26_rutgers_media_guide_year_by_year,1987-1988,1988,1988-02-06,TEMPLE,Temple,temple,Yes,53,84,L,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,2/6 ..............#5 TEMPLE .............L ............... 53-84,resolved,,,,,,,
RUTRAW-01514,rutgers,2025-26_rutgers_media_guide_year_by_year,1987-1988,1988,1988-02-11,Duquesne,Duquesne,duquesne,Yes,58,73,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,2/11 ............at Duquesne .........L ............... 58-73,resolved,,,,,,,
RUTRAW-01515,rutgers,2025-26_rutgers_media_guide_year_by_year,1987-1988,1988,1988-02-13,West Va,West Virginia,west-virginia,Yes,68,73,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,2/13 ............at West Va. ..............L ............... 68-73,resolved,,,,,,,
RUTRAW-01516,rutgers,2025-26_rutgers_media_guide_year_by_year,1987-1988,1988,1988-02-16,Dame,Notre Dame,notre-dame,Yes,62,75,L,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,2/16 ............No. Dame (50) ......L ............... 62-75,resolved,,RESEARCHED_UNRESOLVED,Rutgers 2025-26 media-guide chronological ledger and all-time series H/A/N evidence reviewed; owner-authorized Rutgers conference-tournament workbook checked within authorized sections; institutional/reciprocal/postseason evidence targeted where available. Remaining neutral site detail is not safely supported by the surviving evidence; no geography-based inference used.,,,,
RUTRAW-01517,rutgers,2025-26_rutgers_media_guide_year_by_year,1987-1988,1988,1988-02-18,PENN STATE,Penn State,penn-state,Yes,65,61,W,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,2/18 ............PENN STATE ..........W .............. 65-61,resolved,,,,,,,
RUTRAW-01518,rutgers,2025-26_rutgers_media_guide_year_by_year,1987-1988,1988,1988-02-22,ST. BONA,St. Bonaventure,st-bonaventure,Yes,87,72,W,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,2/22 ............ST. BONA. ...............W .............. 87-72,resolved,,,,,,,
RUTRAW-01519,rutgers,2025-26_rutgers_media_guide_year_by_year,1987-1988,1988,1988-02-25,Geo. Wash,George Washington,george-washington,Yes,69,95,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,2/25 ............at Geo. Wash. ........L ............... 69-95,resolved,,,,,,,
RUTRAW-01520,rutgers,2025-26_rutgers_media_guide_year_by_year,1987-1988,1988,1988-02-27,UMASS,Massachusetts,massachusetts,Yes,119,114,W,3,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,2/27 ...............UMASS ........................W .119-114(3OT),resolved,,,,,,,
RUTRAW-01521,rutgers,2025-26_rutgers_media_guide_year_by_year,1987-1988,1988,1988-03-02,DUQUESNE,Duquesne,duquesne,Yes,75,90,L,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,3/2 ..............DUQUESNE............L ............... 75-90,resolved,,,,,,,
RUTRAW-01522,rutgers,2025-26_rutgers_media_guide_year_by_year,1987-1988,1988,1988-03-05,Geo. Wash,George Washington,george-washington,Yes,78,71,W,0,,,N,NEUTRAL,WVU Coliseum,WVU Coliseum,Morgantown,WV,Eastern Eight / Atlantic 10 Tournament,,CONFERENCE_TOURNAMENT,,Rutgers 2025-26 Media Guide PDF p. 68,3/5 ..............Geo. Wash. (57) .....W .............. 78-71,resolved,,,,,,,
RUTRAW-01523,rutgers,2025-26_rutgers_media_guide_year_by_year,1987-1988,1988,1988-03-07,Rhode Isl,Rhode Island,rhode-island,Yes,73,104,L,0,,,N,NEUTRAL,WVU Coliseum,WVU Coliseum,Morgantown,WV,Eastern Eight / Atlantic 10 Tournament,,CONFERENCE_TOURNAMENT,,Rutgers 2025-26 Media Guide PDF p. 68,3/7 ..............Rhode Isl. (57) .......L .............73-104,resolved,,,,,,,
RUTRAW-01524,rutgers,2025-26_rutgers_media_guide_year_by_year,1988-1989,1989,1988-11-25,RIDER,Rider,rider,Yes,82,65,W,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,11/25 .........RIDER ...........................W ........ 82-65,resolved,,,,,,,
RUTRAW-01525,rutgers,2025-26_rutgers_media_guide_year_by_year,1988-1989,1989,1988-12-03,UMASS,Massachusetts,massachusetts,Yes,78,61,W,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,12/3 ............UMASS ........................W ........ 78-61,resolved,,,,,,,
RUTRAW-01526,rutgers,2025-26_rutgers_media_guide_year_by_year,1988-1989,1989,1988-12-05,Northwestern,Northwestern,northwestern,Yes,69,75,L,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,12/5 ............NWESTERN .................L ......... 69-75,resolved,,,,,,,
RUTRAW-01527,rutgers,2025-26_rutgers_media_guide_year_by_year,1988-1989,1989,1988-12-10,Geo. Wash,George Washington,george-washington,Yes,88,71,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,12/10 .........at Geo. Wash. ...........W ........ 88-71,resolved,,,,,,,
RUTRAW-01528,rutgers,2025-26_rutgers_media_guide_year_by_year,1988-1989,1989,1988-12-13,Seton Hall,Seton Hall,seton-hall,Yes,70,96,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,12/13 .........at #17 Seton Hall ......L ......... 70-96,resolved,,,,,,,
RUTRAW-01529,rutgers,2025-26_rutgers_media_guide_year_by_year,1988-1989,1989,1988-12-17,PRINCETON,Princeton,princeton,Yes,69,63,W,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,12/17 .........PRINCETON ..............W ........ 69-63,resolved,,,,,,,
RUTRAW-01530,rutgers,2025-26_rutgers_media_guide_year_by_year,1988-1989,1989,1988-12-27,SYRACUSE,Syracuse,syracuse,Yes,81,100,L,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,12/27 .........#3 SYRACUSE ...........L ...... 81-100,resolved,,,,,,,
RUTRAW-01531,rutgers,2025-26_rutgers_media_guide_year_by_year,1988-1989,1989,1988-12-31,LAFAYETTE,Lafayette,lafayette,Yes,55,60,L,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,12/31 .........LAFAYETTE .................L ......... 55-60,resolved,,,,,,,
RUTRAW-01532,rutgers,2025-26_rutgers_media_guide_year_by_year,1988-1989,1989,1989-01-03,MIAMI (FL),Miami (FL),miami,Yes,94,99,L,1,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,1/3 .................MIAMI (FL) .......................L ... 94-99(OT),resolved,,,,,,,
RUTRAW-01533,rutgers,2025-26_rutgers_media_guide_year_by_year,1988-1989,1989,1989-01-05,RHODE ISLAND,Rhode Island,rhode-island,Yes,87,77,W,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,1/5 ..............RHODE ISLAND ......W ........ 87-77,resolved,,,,,,,
RUTRAW-01534,rutgers,2025-26_rutgers_media_guide_year_by_year,1988-1989,1989,1989-01-10,Temple,Temple,temple,Yes,79,85,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,1/10 ............at Temple ....................L ......... 79-85,resolved,,,,,,,
RUTRAW-01535,rutgers,2025-26_rutgers_media_guide_year_by_year,1988-1989,1989,1989-01-14,West Virginia,West Virginia,west-virginia,Yes,70,90,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,1/14 ............at West Virginia ........L ......... 70-90,resolved,,,,,,,
RUTRAW-01536,rutgers,2025-26_rutgers_media_guide_year_by_year,1988-1989,1989,1989-01-18,St. John’s,St. John's,st-john-s,Yes,61,62,L,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,1/18 ............St. John’s (50) ............L ......... 61-62,resolved,,RESEARCHED_UNRESOLVED,Rutgers 2025-26 media-guide chronological ledger and all-time series H/A/N evidence reviewed; owner-authorized Rutgers conference-tournament workbook checked within authorized sections; institutional/reciprocal/postseason evidence targeted where available. Remaining neutral site detail is not safely supported by the surviving evidence; no geography-based inference used.,,,,
RUTRAW-01537,rutgers,2025-26_rutgers_media_guide_year_by_year,1988-1989,1989,1989-01-21,DUQUESNE,Duquesne,duquesne,Yes,102,87,W,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 68,1/21 ............DUQUESNE...............W ......102-87,resolved,,,,,,,
