source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
UVA-R-1984-016,virginia,virginia_2025_26_media_guide_year_by_year,1984-1985,1985,1985-01-19,Clemson,Clemson,clemson,Yes,62,82,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,J19 Clemson A L 62 82,resolved,,,,,,,
UVA-R-1984-017,virginia,virginia_2025_26_media_guide_year_by_year,1984-1985,1985,1985-01-21,Georgia Tech (17),Georgia Tech,georgia-tech,Yes,46,49,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,J21 Georgia Tech (17) A L 46 49,resolved,,,,,,,
UVA-R-1984-018,virginia,virginia_2025_26_media_guide_year_by_year,1984-1985,1985,1985-01-26,Wake Forest,Wake Forest,wake-forest,Yes,58,56,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,J26 Wake Forest H W 58 56,resolved,,,,,,,
UVA-R-1984-019,virginia,virginia_2025_26_media_guide_year_by_year,1984-1985,1985,1985-01-27,Arkansas,Arkansas,arkansas,Yes,54,52,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,J27 Arkansas H W 54 52,resolved,,,,,,,
UVA-R-1984-020,virginia,virginia_2025_26_media_guide_year_by_year,1984-1985,1985,1985-01-30,Maryland (17),Maryland,maryland,Yes,58,71,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,J30 Maryland (17) A L 58 71,resolved,,,,,,,
UVA-R-1984-021,virginia,virginia_2025_26_media_guide_year_by_year,1984-1985,1985,1985-02-04,George Washington,George Washington,george-washington,Yes,51,42,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,F4 George Washington H W 51 42,resolved,,,,,,,
UVA-R-1984-022,virginia,virginia_2025_26_media_guide_year_by_year,1984-1985,1985,1985-02-07,North Carolina (15),North Carolina,north-carolina,Yes,73,82,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,F7 North Carolina (15) A L 73 82,resolved,,,,,,,
UVA-R-1984-023,virginia,virginia_2025_26_media_guide_year_by_year,1984-1985,1985,1985-02-09,Louisville,Louisville,louisville,Yes,74,65,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,F9 Louisville H W 74 65,resolved,,,,,,,
UVA-R-1984-024,virginia,virginia_2025_26_media_guide_year_by_year,1984-1985,1985,1985-02-14,Rollins,Rollins,rollins,No,84,39,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,F14 Rollins H W 84 39,resolved,,,,,,,
UVA-R-1984-025,virginia,virginia_2025_26_media_guide_year_by_year,1984-1985,1985,1985-02-16,Georgia Tech (6),Georgia Tech,georgia-tech,Yes,62,55,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,F16 Georgia Tech (6) H W 62 55,resolved,,,,,,,
UVA-R-1984-026,virginia,virginia_2025_26_media_guide_year_by_year,1984-1985,1985,1985-02-20,Clemson,Clemson,clemson,Yes,69,66,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,F20 Clemson H W 69 66,resolved,,,,,,,
UVA-R-1984-027,virginia,virginia_2025_26_media_guide_year_by_year,1984-1985,1985,1985-02-24,N.C. State,NC State,nc-state,Yes,55,57,L,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,F24 N.C. State H L 55 57,resolved,,,,,,,
UVA-R-1984-028,virginia,virginia_2025_26_media_guide_year_by_year,1984-1985,1985,1985-02-27,Wake Forest,Wake Forest,wake-forest,Yes,65,68,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,F27 Wake Forest A L 65 68,resolved,,,,,,,
UVA-R-1984-029,virginia,virginia_2025_26_media_guide_year_by_year,1984-1985,1985,1985-03-03,Maryland,Maryland,maryland,Yes,55,60,L,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,M3 Maryland H L 55 60,resolved,,,,,,,
UVA-R-1984-030,virginia,virginia_2025_26_media_guide_year_by_year,1984-1985,1985,1985-03-08,Georgia Tech (9),Georgia Tech,georgia-tech,Yes,48,55,L,0,,,N4,NEUTRAL,,Omni Coliseum,Atlanta,GA,ACC Tournament,,CONFERENCE_TOURNAMENT,,Virginia 2025-26 media guide p. 91,M8 Georgia Tech (9) ACC N4 L 48 55,resolved,,,,,,,
UVA-R-1984-031,virginia,virginia_2025_26_media_guide_year_by_year,1984-1985,1985,1985-03-14,West Virginia,West Virginia,west-virginia,Yes,56,55,W,0,,,A,OPPONENT_HOME,,WVU Coliseum,Morgantown,WV,National Invitation Tournament,NIT First Round,NIT,,Virginia 2025-26 media guide p. 91,M14 West Virginia NIT A W 56 55,resolved,,,,,,,
UVA-R-1984-032,virginia,virginia_2025_26_media_guide_year_by_year,1984-1985,1985,1985-03-18,St. Joseph’s (Pa.),Saint Joseph's,saint-joseph-s,Yes,68,61,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,National Invitation Tournament,NIT Second Round,NIT,,Virginia 2025-26 media guide p. 91,M18 St. Joseph’s (Pa.) NIT H W 68 61,resolved,,,,,,,
UVA-R-1984-033,virginia,virginia_2025_26_media_guide_year_by_year,1984-1985,1985,1985-03-23,Tennessee,Tennessee,tennessee,Yes,54,61,L,0,,,A,OPPONENT_HOME,,Stokely Athletics Center,Knoxville,TN,National Invitation Tournament,NIT Quarterfinal,NIT,,Virginia 2025-26 media guide p. 91,M23 Tennessee NIT A L 54 61,resolved,,,,,,,
UVA-R-1985-001,virginia,virginia_2025_26_media_guide_year_by_year,1985-1986,1986,1985-11-23,Houston,Houston,houston,Yes,92,77,W,0,,,N1,NEUTRAL,,Capital Centre,Landover,MD,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,N23 Houston N1 W 92 77,resolved,,,,,,,
UVA-R-1985-002,virginia,virginia_2025_26_media_guide_year_by_year,1985-1986,1986,1985-11-30,Towson,Towson,towson,Yes,68,55,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,N30 Towson H W 68 55,resolved,,,,,,,
UVA-R-1985-003,virginia,virginia_2025_26_media_guide_year_by_year,1985-1986,1986,1985-12-01,VCU,VCU,vcu,Yes,79,75,W,1,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,D1 VCU H Wot 79 75,resolved,,,,,,,
UVA-R-1985-004,virginia,virginia_2025_26_media_guide_year_by_year,1985-1986,1986,1985-12-04,VMI,VMI,vmi,Yes,101,58,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,D4 VMI H W 101 58,resolved,,,,,,,
UVA-R-1985-005,virginia,virginia_2025_26_media_guide_year_by_year,1985-1986,1986,1985-12-07,Duke (3),Duke,duke,Yes,64,72,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,D7 Duke (3) A L 64 72,resolved,,,,,,,
UVA-R-1985-006,virginia,virginia_2025_26_media_guide_year_by_year,1985-1986,1986,1985-12-10,Virginia Tech,Virginia Tech,virginia-tech,Yes,66,84,L,0,,,N2,NEUTRAL,,Roanoke Civic Center,Roanoke,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,D10 Virginia Tech N2 L 66 84,resolved,,,,,,,
UVA-R-1985-007,virginia,virginia_2025_26_media_guide_year_by_year,1985-1986,1986,1985-12-20,Old Dominion,Old Dominion,old-dominion,Yes,68,61,W,0,,,N3,NEUTRAL,,Richmond Coliseum,Richmond,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,D20 Old Dominion N3 W 68 61,resolved,,,,,,,
UVA-R-1985-008,virginia,virginia_2025_26_media_guide_year_by_year,1985-1986,1986,1985-12-21,Richmond,Richmond,richmond,Yes,46,58,L,0,,,N3,NEUTRAL,,Richmond Coliseum,Richmond,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,D21 Richmond N3 L 46 58,resolved,,,,,,,
UVA-R-1985-009,virginia,virginia_2025_26_media_guide_year_by_year,1985-1986,1986,1985-12-27,Long Island,Long Island,long-island-university,Yes,71,52,W,0,,,N4,NEUTRAL,,,Rochester,NY,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,D27 Long Island N4 W 71 52,resolved,,RESEARCHED_PARTIAL,"Virginia's record book groups Long Island and Loyola Chicago under N4 with Rochester, New York. Loyola's official historical material identifies the 1985 Rochester Basketball Classic and Virginia game in Rochester. The bounded institutional/event path did not establish the exact building, so Rochester locality is preserved as terminal historical RESEARCHED_PARTIAL venue debt.",,,,
UVA-R-1985-010,virginia,virginia_2025_26_media_guide_year_by_year,1985-1986,1986,1985-12-28,Loyola (Ill.),Loyola Chicago,loyola-chicago,Yes,71,70,W,0,,,N4,NEUTRAL,,,Rochester,NY,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,D28 Loyola (Ill.) N4 W 71 70,resolved,,RESEARCHED_PARTIAL,"Virginia's record book groups Long Island and Loyola Chicago under N4 with Rochester, New York. Loyola's official historical material identifies the 1985 Rochester Basketball Classic and Virginia game in Rochester. The bounded institutional/event path did not establish the exact building, so Rochester locality is preserved as terminal historical RESEARCHED_PARTIAL venue debt.",,,,
UVA-R-1985-011,virginia,virginia_2025_26_media_guide_year_by_year,1985-1986,1986,1986-01-02,Hartford,Hartford,hartford,No,73,54,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,J2 Hartford H W 73 54,resolved,,,,,,,
UVA-R-1985-012,virginia,virginia_2025_26_media_guide_year_by_year,1985-1986,1986,1986-01-04,Georgia Tech (6),Georgia Tech,georgia-tech,Yes,61,64,L,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,J4 Georgia Tech (6) H L 61 64,resolved,,,,,,,
UVA-R-1985-013,virginia,virginia_2025_26_media_guide_year_by_year,1985-1986,1986,1986-01-08,William & Mary,William & Mary,william-mary,Yes,67,47,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,J8 William & Mary H W 67 47,resolved,,,,,,,
UVA-R-1985-014,virginia,virginia_2025_26_media_guide_year_by_year,1985-1986,1986,1986-01-11,Clemson,Clemson,clemson,Yes,83,81,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,J11 Clemson A W 83 81,resolved,,,,,,,
UVA-R-1985-015,virginia,virginia_2025_26_media_guide_year_by_year,1985-1986,1986,1986-01-14,Pennsylvania,Pennsylvania,pennsylvania,Yes,81,52,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,J14 Pennsylvania H W 81 52,resolved,,,,,,,
UVA-R-1985-016,virginia,virginia_2025_26_media_guide_year_by_year,1985-1986,1986,1986-01-19,Maryland,Maryland,maryland,Yes,70,49,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,J19 Maryland H W 70 49,resolved,,,,,,,
UVA-R-1985-017,virginia,virginia_2025_26_media_guide_year_by_year,1985-1986,1986,1986-01-22,Wake Forest,Wake Forest,wake-forest,Yes,54,47,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,J22 Wake Forest H W 54 47,resolved,,,,,,,
UVA-R-1985-018,virginia,virginia_2025_26_media_guide_year_by_year,1985-1986,1986,1986-01-25,N.C. State,NC State,nc-state,Yes,53,55,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,J25 N.C. State A L 53 55,resolved,,,,,,,
UVA-R-1985-019,virginia,virginia_2025_26_media_guide_year_by_year,1985-1986,1986,1986-01-30,North Carolina (1),North Carolina,north-carolina,Yes,86,73,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,J30 North Carolina (1) H W 86 73,resolved,,,,,,,
UVA-R-1985-020,virginia,virginia_2025_26_media_guide_year_by_year,1985-1986,1986,1986-02-06,Duke (4),Duke,duke,Yes,65,77,L,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,F6 Duke (4) H L 65 77,resolved,,,,,,,
UVA-R-1985-021,virginia,virginia_2025_26_media_guide_year_by_year,1985-1986,1986,1986-02-09,Missouri,Missouri,missouri,Yes,64,62,W,0,,,A,OPPONENT_HOME,,Hearnes Center,Columbia,MO,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,F9 Missouri A W 64 62,resolved,,,,,,,
UVA-R-1985-022,virginia,virginia_2025_26_media_guide_year_by_year,1985-1986,1986,1986-02-12,Wake Forest,Wake Forest,wake-forest,Yes,69,53,W,0,,,A5,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,F12 Wake Forest A5 W 69 53,resolved,,,,,,,
UVA-R-1985-023,virginia,virginia_2025_26_media_guide_year_by_year,1985-1986,1986,1986-02-15,Georgia Tech (5),Georgia Tech,georgia-tech,Yes,55,62,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,F15 Georgia Tech (5) A L 55 62,resolved,,,,,,,
UVA-R-1985-024,virginia,virginia_2025_26_media_guide_year_by_year,1985-1986,1986,1986-02-19,N.C. State (20),NC State,nc-state,Yes,69,60,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,F19 N.C. State (20) H W 69 60,resolved,,,,,,,
UVA-R-1985-025,virginia,virginia_2025_26_media_guide_year_by_year,1985-1986,1986,1986-02-22,Clemson,Clemson,clemson,Yes,82,69,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,F22 Clemson H W 82 69,resolved,,,,,,,
UVA-R-1985-026,virginia,virginia_2025_26_media_guide_year_by_year,1985-1986,1986,1986-02-26,North Carolina (3),North Carolina,north-carolina,Yes,79,85,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,F26 North Carolina (3) A L 79 85,resolved,,,,,,,
UVA-R-1985-027,virginia,virginia_2025_26_media_guide_year_by_year,1985-1986,1986,1986-03-01,Maryland,Maryland,maryland,Yes,72,87,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,M1 Maryland A L 72 87,resolved,,,,,,,
UVA-R-1985-028,virginia,virginia_2025_26_media_guide_year_by_year,1985-1986,1986,1986-03-07,N.C. State (20),NC State,nc-state,Yes,64,62,W,0,,,N5,NEUTRAL,,Greensboro Coliseum,Greensboro,NC,ACC Tournament,,CONFERENCE_TOURNAMENT,,Virginia 2025-26 media guide p. 91,M7 N.C. State (20) ACC N5 W 64 62,resolved,,,,,,,
UVA-R-1985-029,virginia,virginia_2025_26_media_guide_year_by_year,1985-1986,1986,1986-03-08,Duke (1),Duke,duke,Yes,70,75,L,0,,,N5,NEUTRAL,,Greensboro Coliseum,Greensboro,NC,ACC Tournament,,CONFERENCE_TOURNAMENT,,Virginia 2025-26 media guide p. 91,M8 Duke (1) ACC N5 L 70 75,resolved,,,,,,,
UVA-R-1985-030,virginia,virginia_2025_26_media_guide_year_by_year,1985-1986,1986,1986-03-13,DePaul,DePaul,depaul,Yes,68,72,L,0,,,N5,NEUTRAL,,Greensboro Coliseum,Greensboro,NC,NCAA Tournament,NCAA East First Round,NCAA_TOURNAMENT,R64,Virginia 2025-26 media guide p. 91,M13 DePaul NCAA N5 L 68 72,resolved,,,,,,,
UVA-R-1986-001,virginia,virginia_2025_26_media_guide_year_by_year,1986-1987,1987,1986-11-21,Temple,Temple,temple,Yes,75,79,L,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,N21 Temple H L 75 79,resolved,,,,,,,
UVA-R-1986-002,virginia,virginia_2025_26_media_guide_year_by_year,1986-1987,1987,1986-12-03,VMI,VMI,vmi,Yes,81,69,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,D3 VMI H W 81 69,resolved,,,,,,,
UVA-R-1986-003,virginia,virginia_2025_26_media_guide_year_by_year,1986-1987,1987,1986-12-06,Southern Illinois,Southern Illinois,southern-illinois,Yes,94,82,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,D6 Southern Illinois H W 94 82,resolved,,,,,,,
UVA-R-1986-004,virginia,virginia_2025_26_media_guide_year_by_year,1986-1987,1987,1986-12-07,George Mason,George Mason,george-mason,Yes,73,58,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,D7 George Mason H W 73 58,resolved,,,,,,,
UVA-R-1986-005,virginia,virginia_2025_26_media_guide_year_by_year,1986-1987,1987,1986-12-10,East Tennessee St.,East Tennessee State,east-tennessee-state,Yes,83,56,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,D10 East Tennessee St. H W 83 56,resolved,,,,,,,
UVA-R-1986-006,virginia,virginia_2025_26_media_guide_year_by_year,1986-1987,1987,1986-12-20,Arkansas,Arkansas,arkansas,Yes,78,66,W,0,,,A,OPPONENT_HOME,,,Pine Bluff,AR,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,D20 Arkansas A W 78 66,resolved,,,,,,,
UVA-R-1986-007,virginia,virginia_2025_26_media_guide_year_by_year,1986-1987,1987,1986-12-27,St. John’s (N.Y.) (15),St. John's,st-john-s,Yes,58,64,L,0,,,N1,NEUTRAL,Madison Square Garden,Madison Square Garden IV,New York,NY,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,D27 St. John’s (N.Y.) (15) N1 L 58 64,resolved,,,,,,,
UVA-R-1986-008,virginia,virginia_2025_26_media_guide_year_by_year,1986-1987,1987,1986-12-29,Rutgers,Rutgers,rutgers,Yes,74,56,W,0,,,N1,NEUTRAL,Madison Square Garden,Madison Square Garden IV,New York,NY,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,D29 Rutgers N1 W 74 56,resolved,,,,,,,
UVA-R-1986-009,virginia,virginia_2025_26_media_guide_year_by_year,1986-1987,1987,1987-01-03,Duke (20),Duke,duke,Yes,63,70,L,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,J3 Duke (20) H L 63 70,resolved,,,,,,,
UVA-R-1986-010,virginia,virginia_2025_26_media_guide_year_by_year,1986-1987,1987,1987-01-05,Brown,Brown,brown,Yes,92,70,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,J5 Brown H W 92 70,resolved,,,,,,,
UVA-R-1986-011,virginia,virginia_2025_26_media_guide_year_by_year,1986-1987,1987,1987-01-07,Missouri,Missouri,missouri,Yes,66,50,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,J7 Missouri H W 66 50,resolved,,,,,,,
UVA-R-1986-012,virginia,virginia_2025_26_media_guide_year_by_year,1986-1987,1987,1987-01-10,Maryland,Maryland,maryland,Yes,71,64,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,J10 Maryland A W 71 64,resolved,,,,,,,
UVA-R-1986-013,virginia,virginia_2025_26_media_guide_year_by_year,1986-1987,1987,1987-01-14,North Carolina (3),North Carolina,north-carolina,Yes,80,95,L,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,J14 North Carolina (3) H L 80 95,resolved,,,,,,,
UVA-R-1986-014,virginia,virginia_2025_26_media_guide_year_by_year,1986-1987,1987,1987-01-17,Villanova,Villanova,villanova,Yes,88,59,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,J17 Villanova H W 88 59,resolved,,,,,,,
UVA-R-1986-015,virginia,virginia_2025_26_media_guide_year_by_year,1986-1987,1987,1987-01-19,Jacksonville,Jacksonville,jacksonville,Yes,82,81,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,J19 Jacksonville A W 82 81,resolved,,,,,,,
UVA-R-1986-016,virginia,virginia_2025_26_media_guide_year_by_year,1986-1987,1987,1987-01-22,Georgia Tech,Georgia Tech,georgia-tech,Yes,61,58,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,J22 Georgia Tech A W 61 58,resolved,,,,,,,
UVA-R-1986-017,virginia,virginia_2025_26_media_guide_year_by_year,1986-1987,1987,1987-01-24,Wake Forest,Wake Forest,wake-forest,Yes,78,63,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,J24 Wake Forest H W 78 63,resolved,,,,,,,
UVA-R-1986-018,virginia,virginia_2025_26_media_guide_year_by_year,1986-1987,1987,1987-01-28,N.C. State,NC State,nc-state,Yes,61,60,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,J28 N.C. State H W 61 60,resolved,,,,,,,
UVA-R-1986-019,virginia,virginia_2025_26_media_guide_year_by_year,1986-1987,1987,1987-01-31,Clemson (14),Clemson,clemson,Yes,83,89,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,J31 Clemson (14) A L 83 89,resolved,,,,,,,
UVA-R-1986-020,virginia,virginia_2025_26_media_guide_year_by_year,1986-1987,1987,1987-02-04,Duke (16),Duke,duke,Yes,61,75,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,F4 Duke (16) A L 61 75,resolved,,,,,,,
UVA-R-1986-021,virginia,virginia_2025_26_media_guide_year_by_year,1986-1987,1987,1987-02-08,North Carolina (3),North Carolina,north-carolina,Yes,73,74,L,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,F8 North Carolina (3) A Lot 73 74,resolved,,,,,,,
UVA-R-1986-022,virginia,virginia_2025_26_media_guide_year_by_year,1986-1987,1987,1987-02-11,Virginia Tech,Virginia Tech,virginia-tech,Yes,91,73,W,0,,,N2,NEUTRAL,,Richmond Coliseum,Richmond,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,F11 Virginia Tech N2 W 91 73,resolved,,,,,,,
UVA-R-1986-023,virginia,virginia_2025_26_media_guide_year_by_year,1986-1987,1987,1987-02-14,Clemson (12),Clemson,clemson,Yes,90,94,L,1,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,F14 Clemson (12) H Lot 90 94,resolved,,,,,,,
UVA-R-1986-024,virginia,virginia_2025_26_media_guide_year_by_year,1986-1987,1987,1987-02-16,Dayton,Dayton,dayton,Yes,74,67,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,F16 Dayton A W 74 67,resolved,,,,,,,
UVA-R-1986-025,virginia,virginia_2025_26_media_guide_year_by_year,1986-1987,1987,1987-02-18,Georgia Tech,Georgia Tech,georgia-tech,Yes,60,58,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 91,F18 Georgia Tech H W 60 58,resolved,,,,,,,
