index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
1809,IOWARAW-01810,iowa,2025-26_media_guide_year_by_year,1987-1988,1988,1988-03-25,Arizona,Arizona,arizona,Yes,79,99,L,0,,,vs.,NEUTRAL,Kingdome,Kingdome,Seattle,WA,NCAA Tournament,,NCAA_TOURNAMENT,Sweet Sixteen,"Iowa 2025-26 media guide, Year-by-Year Scores","3/25 15/3 vs. Arizona (n) L, 79-99",resolved,,,,,
1810,IOWARAW-01811,iowa,2025-26_media_guide_year_by_year,1988-1989,1989,1988-11-26,McNeese State,McNeese State,mcneese-state,Yes,77,56,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","11/26 7/-- McNeese State W, 77-56",resolved,,,,,
1811,IOWARAW-01812,iowa,2025-26_media_guide_year_by_year,1988-1989,1989,1988-11-29,Drake,Drake,drake,Yes,96,72,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","11/29 6/-- at Drake W, 96-72",resolved,,,,,
1812,IOWARAW-01813,iowa,2025-26_media_guide_year_by_year,1988-1989,1989,1988-12-02,Brown,Brown,brown,Yes,109,61,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/2 6/-- Brown W, 109-61",resolved,,,,,
1813,IOWARAW-01814,iowa,2025-26_media_guide_year_by_year,1988-1989,1989,1988-12-03,Georgia,Georgia,georgia,Yes,102,76,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/3 6/-- Georgia W, 102-76",resolved,,,,,
1814,IOWARAW-01815,iowa,2025-26_media_guide_year_by_year,1988-1989,1989,1988-12-06,UNI,UNI,northern-iowa,Yes,95,76,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/6 5/-- UNI W, 95-76",resolved,,,,,
1815,IOWARAW-01816,iowa,2025-26_media_guide_year_by_year,1988-1989,1989,1988-12-10,Iowa State,Iowa State,iowa-state,Yes,91,71,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/10 5/-- Iowa State W, 91-71",resolved,,,,,
1816,IOWARAW-01817,iowa,2025-26_media_guide_year_by_year,1988-1989,1989,1988-12-12,Jackson State,Jackson State,jackson-state,Yes,86,71,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/12 4/-- Jackson State W, 86-71",resolved,,,,,
1817,IOWARAW-01818,iowa,2025-26_media_guide_year_by_year,1988-1989,1989,1988-12-14,Central Florida,UCF,ucf,Yes,102,68,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/14 4/-- Central Florida W, 102-68",resolved,,,,,
1818,IOWARAW-01819,iowa,2025-26_media_guide_year_by_year,1988-1989,1989,1988-12-23,Eastern Illinois,Eastern Illinois,eastern-illinois,Yes,89,71,W,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/23 4/-- vs. Eastern Illinois (n) W, 89-71",resolved,,,,,
1819,IOWARAW-01820,iowa,2025-26_media_guide_year_by_year,1988-1989,1989,1988-12-24,Saint Louis,Saint Louis,saint-louis,Yes,83,80,W,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/24 4/-- vs. Saint Louis (n) W, 83-80",resolved,,,,,
1820,IOWARAW-01821,iowa,2025-26_media_guide_year_by_year,1988-1989,1989,1988-12-25,UC-Riverside,UC-Riverside,uc-riverside,Yes,92,110,L,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/25 4/-- vs. UC-Riverside (n) L, 92-110",resolved,,,,,
1821,IOWARAW-01822,iowa,2025-26_media_guide_year_by_year,1988-1989,1989,1988-12-30,SWTexas State,SWTexas State,swtexas-state,No,96,77,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/30 9/-- SWTexas State W, 96-77",resolved,,,,,
1822,IOWARAW-01823,iowa,2025-26_media_guide_year_by_year,1988-1989,1989,1989-01-05,Michigan State,Michigan State,michigan-state,Yes,93,82,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/5 9/-- at Michigan State W, 93-82",resolved,,,,,
1823,IOWARAW-01824,iowa,2025-26_media_guide_year_by_year,1988-1989,1989,1989-01-07,North Carolina,North Carolina,north-carolina,Yes,98,97,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/7 9/6 at North Carolina W, 98-97",resolved,,,,,
1824,IOWARAW-01825,iowa,2025-26_media_guide_year_by_year,1988-1989,1989,1989-01-14,Minnesota,Minnesota,minnesota,Yes,78,80,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/14 5/-- at Minnesota L, 78-80",resolved,,,,,
1825,IOWARAW-01826,iowa,2025-26_media_guide_year_by_year,1988-1989,1989,1989-01-19,Ohio State,Ohio State,ohio-state,Yes,91,102,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/19 7/16 at Ohio State L, 91-102",resolved,,,,,
1826,IOWARAW-01827,iowa,2025-26_media_guide_year_by_year,1988-1989,1989,1989-01-21,Purdue,Purdue,purdue,Yes,67,66,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/21 7/-- at Purdue W, 67-66",resolved,,,,,
1827,IOWARAW-01828,iowa,2025-26_media_guide_year_by_year,1988-1989,1989,1989-01-26,Wisconsin,Wisconsin,wisconsin,Yes,78,70,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/26 12/-- Wisconsin W, 78-70",resolved,,,,,
1828,IOWARAW-01829,iowa,2025-26_media_guide_year_by_year,1988-1989,1989,1989-01-30,Indiana,Indiana,indiana,Yes,89,104,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/30 9/17 at Indiana L, 89-104",resolved,,,,,
1829,IOWARAW-01830,iowa,2025-26_media_guide_year_by_year,1988-1989,1989,1989-02-02,Northwestern,Northwestern,northwestern,Yes,102,84,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/2 9/-- Northwestern W, 102-84",resolved,,,,,
1830,IOWARAW-01831,iowa,2025-26_media_guide_year_by_year,1988-1989,1989,1989-02-05,Illinois,Illinois,illinois,Yes,86,82,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/5 9/2 Illinois W, 86-82",resolved,,,,,
1831,IOWARAW-01832,iowa,2025-26_media_guide_year_by_year,1988-1989,1989,1989-02-09,Michigan,Michigan,michigan,Yes,107,108,L,2,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/9 8/10 Michigan## L, 107-108",resolved,,,,,
1832,IOWARAW-01833,iowa,2025-26_media_guide_year_by_year,1988-1989,1989,1989-02-11,Wisconsin,Wisconsin,wisconsin,Yes,54,65,L,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/11 8/-- atWisconsin L, 54-65",resolved,,,,,
1833,IOWARAW-01834,iowa,2025-26_media_guide_year_by_year,1988-1989,1989,1989-02-13,Ohio State,Ohio State,ohio-state,Yes,83,75,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/13 15/16 Ohio State W, 83-75",resolved,,,,,
1834,IOWARAW-01835,iowa,2025-26_media_guide_year_by_year,1988-1989,1989,1989-02-18,Minnesota,Minnesota,minnesota,Yes,99,61,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/18 15/-- Minnesota W, 99-61",resolved,,,,,
1835,IOWARAW-01836,iowa,2025-26_media_guide_year_by_year,1988-1989,1989,1989-02-22,Northwestern,Northwestern,northwestern,Yes,89,84,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/22 14/-- at Northwestern W, 89-84",resolved,,,,,
1836,IOWARAW-01837,iowa,2025-26_media_guide_year_by_year,1988-1989,1989,1989-02-26,Purdue,Purdue,purdue,Yes,84,67,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/26 14/-- Purdue W, 84-67",resolved,,,,,
1837,IOWARAW-01838,iowa,2025-26_media_guide_year_by_year,1988-1989,1989,1989-03-02,Michigan State,Michigan State,michigan-state,Yes,81,83,L,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","3/2 11/-- Michigan State L, 81-83",resolved,,,,,
1838,IOWARAW-01839,iowa,2025-26_media_guide_year_by_year,1988-1989,1989,1989-03-04,Michigan,Michigan,michigan,Yes,96,119,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","3/4 11/10 at Michigan L, 96-119",resolved,,,,,
1839,IOWARAW-01840,iowa,2025-26_media_guide_year_by_year,1988-1989,1989,1989-03-08,Illinois,Illinois,illinois,Yes,94,118,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","3/8 15/4 at Illinois L, 94-118",resolved,,,,,
1840,IOWARAW-01841,iowa,2025-26_media_guide_year_by_year,1988-1989,1989,1989-03-11,Indiana,Indiana,indiana,Yes,87,70,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","3/11 15/6 Indiana W, 87-70",resolved,,,,,
1841,IOWARAW-01842,iowa,2025-26_media_guide_year_by_year,1988-1989,1989,1989-03-17,Rutgers,Rutgers,rutgers,Yes,87,73,W,0,,,vs.,NEUTRAL,Providence Civic Center,Providence Civic Center,Providence,RI,NCAA Tournament,,NCAA_TOURNAMENT,R64,"Iowa 2025-26 media guide, Year-by-Year Scores","3/17		 vs. Rutgers (n) W, 87-73",resolved,,,,,
1842,IOWARAW-01843,iowa,2025-26_media_guide_year_by_year,1988-1989,1989,1989-03-19,N.C. State,NC State,nc-state,Yes,96,102,L,2,,,vs.,NEUTRAL,Providence Civic Center,Providence Civic Center,Providence,RI,NCAA Tournament,,NCAA_TOURNAMENT,R32,"Iowa 2025-26 media guide, Year-by-Year Scores","3/19 15/17 vs. N.C. State (n)## L, 96-102",resolved,,,,,
1843,IOWARAW-01844,iowa,2025-26_media_guide_year_by_year,1989-1990,1990,1989-11-24,Texas Southern,Texas Southern,texas-southern,Yes,80,64,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","11/24		 Texas Southern W, 80-64",resolved,,,,,
1844,IOWARAW-01845,iowa,2025-26_media_guide_year_by_year,1989-1990,1990,1989-11-28,Drake,Drake,drake,Yes,68,54,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","11/28		 Drake W, 68-54",resolved,,,,,
1845,IOWARAW-01846,iowa,2025-26_media_guide_year_by_year,1989-1990,1990,1989-12-01,Ohio University,Ohio University,ohio-university,Yes,75,49,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/1		 Ohio University W, 75-49",resolved,,,,,
1846,IOWARAW-01847,iowa,2025-26_media_guide_year_by_year,1989-1990,1990,1989-12-02,UC-Santa Barbara,UC-Santa Barbara,uc-santa-barbara,Yes,85,79,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/2		 UC-Santa Barbara W, 85-79",resolved,,,,,
1847,IOWARAW-01848,iowa,2025-26_media_guide_year_by_year,1989-1990,1990,1989-12-07,Iowa State,Iowa State,iowa-state,Yes,89,87,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/7		 at Iowa State W, 89-87",resolved,,,,,
1848,IOWARAW-01849,iowa,2025-26_media_guide_year_by_year,1989-1990,1990,1989-12-09,North Carolina,North Carolina,north-carolina,Yes,87,74,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/9 --/17 North Carolina W, 87-74",resolved,,,,,
1849,IOWARAW-01850,iowa,2025-26_media_guide_year_by_year,1989-1990,1990,1989-12-18,Drexel,Drexel,drexel,Yes,59,50,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/18 21/-- Drexel W, 59-50",resolved,,,,,
1850,IOWARAW-01851,iowa,2025-26_media_guide_year_by_year,1989-1990,1990,1989-12-23,UNLV,UNLV,unlv,Yes,80,97,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/23 16/13 at UNLV L, 80-97",resolved,,,,,
1851,IOWARAW-01852,iowa,2025-26_media_guide_year_by_year,1989-1990,1990,1989-12-30,Monmouth (NJ),Monmouth,monmouth,Yes,55,46,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/30 18/-- Monmouth (NJ) W, 55-46",resolved,,,,,
1852,IOWARAW-01853,iowa,2025-26_media_guide_year_by_year,1989-1990,1990,1990-01-03,UNI,UNI,northern-iowa,Yes,74,77,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/3 20/-- at UNI L, 74-77",resolved,,,,,
1853,IOWARAW-01854,iowa,2025-26_media_guide_year_by_year,1989-1990,1990,1990-01-06,Ohio State,Ohio State,ohio-state,Yes,73,79,L,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/6		 Ohio State L, 73-79",resolved,,,,,
1854,IOWARAW-01855,iowa,2025-26_media_guide_year_by_year,1989-1990,1990,1990-01-11,Wisconsin,Wisconsin,wisconsin,Yes,69,73,L,1,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/11		 atWisconsin# L, 69-73",resolved,,,,,
1855,IOWARAW-01856,iowa,2025-26_media_guide_year_by_year,1989-1990,1990,1990-01-13,Michigan State,Michigan State,michigan-state,Yes,80,87,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/13		 at Michigan State L, 80-87",resolved,,,,,
1856,IOWARAW-01857,iowa,2025-26_media_guide_year_by_year,1989-1990,1990,1990-01-18,Indiana,Indiana,indiana,Yes,79,83,L,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/18 --/14 Indiana L, 79-83",resolved,,,,,
1857,IOWARAW-01858,iowa,2025-26_media_guide_year_by_year,1989-1990,1990,1990-01-20,Michigan,Michigan,michigan,Yes,78,76,W,1,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/20 --/6 Michigan# W, 78-76",resolved,,,,,
1858,IOWARAW-01859,iowa,2025-26_media_guide_year_by_year,1989-1990,1990,1990-01-25,Minnesota,Minnesota,minnesota,Yes,72,84,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/25 --/21 at Minnesota L, 72-84",resolved,,,,,
1859,IOWARAW-01860,iowa,2025-26_media_guide_year_by_year,1989-1990,1990,1990-01-27,Purdue,Purdue,purdue,Yes,59,80,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/27 --/13 at Purdue L, 59-80",resolved,,,,,
1860,IOWARAW-01861,iowa,2025-26_media_guide_year_by_year,1989-1990,1990,1990-01-29,Illinois,Illinois,illinois,Yes,69,67,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/29 --/11 Illinois W, 69-67",resolved,,,,,
1861,IOWARAW-01862,iowa,2025-26_media_guide_year_by_year,1989-1990,1990,1990-02-03,Northwestern,Northwestern,northwestern,Yes,98,80,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/3		 Northwestern W, 98-80",resolved,,,,,
1862,IOWARAW-01863,iowa,2025-26_media_guide_year_by_year,1989-1990,1990,1990-02-08,Ohio State,Ohio State,ohio-state,Yes,80,98,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/8		 at Ohio State L, 80-98",resolved,,,,,
1863,IOWARAW-01864,iowa,2025-26_media_guide_year_by_year,1989-1990,1990,1990-02-10,Wisconsin,Wisconsin,wisconsin,Yes,71,80,L,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/10		 Wisconsin L, 71-80",resolved,,,,,
1864,IOWARAW-01865,iowa,2025-26_media_guide_year_by_year,1989-1990,1990,1990-02-12,Michigan State,Michigan State,michigan-state,Yes,70,80,L,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/12 --/21 Michigan State L, 70-80",resolved,,,,,
1865,IOWARAW-01866,iowa,2025-26_media_guide_year_by_year,1989-1990,1990,1990-02-17,Indiana,Indiana,indiana,Yes,71,118,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/17		 at Indiana L, 71-118",resolved,,,,,
1866,IOWARAW-01867,iowa,2025-26_media_guide_year_by_year,1989-1990,1990,1990-02-22,Northwestern,Northwestern,northwestern,Yes,66,72,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/22		 at Northwestern L, 66-72",resolved,,,,,
1867,IOWARAW-01868,iowa,2025-26_media_guide_year_by_year,1989-1990,1990,1990-02-24,Minnesota,Minnesota,minnesota,Yes,80,102,L,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/24 --/18 Minnesota L, 80-102",resolved,,,,,
1868,IOWARAW-01869,iowa,2025-26_media_guide_year_by_year,1989-1990,1990,1990-02-28,Purdue,Purdue,purdue,Yes,64,63,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/28 --/9 Purdue W, 64-63",resolved,,,,,
1869,IOWARAW-01870,iowa,2025-26_media_guide_year_by_year,1989-1990,1990,1990-03-04,Illinois,Illinois,illinois,Yes,85,118,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","3/4 --/18 at Illinois L, 85-118",resolved,,,,,
1870,IOWARAW-01871,iowa,2025-26_media_guide_year_by_year,1989-1990,1990,1990-03-10,Michigan,Michigan,michigan,Yes,96,127,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","3/10		 at Michigan L, 96-127",resolved,,,,,
1871,IOWARAW-01872,iowa,2025-26_media_guide_year_by_year,1990-1991,1991,1990-11-15,Temple,Temple,temple,No,73,71,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","11/15 --/19 Temple W, 73-71",resolved,,,,,
1872,IOWARAW-01873,iowa,2025-26_media_guide_year_by_year,1990-1991,1991,1990-11-17,Notre Dame,Notre Dame,notre-dame,Yes,68,77,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","11/17		 at Notre Dame L, 68-77",resolved,,,,,
1873,IOWARAW-01874,iowa,2025-26_media_guide_year_by_year,1990-1991,1991,1990-11-27,Drake,Drake,drake,Yes,80,61,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","11/27		 at Drake W, 80-61",resolved,,,,,
1874,IOWARAW-01875,iowa,2025-26_media_guide_year_by_year,1990-1991,1991,1990-11-30,Colgate,Colgate,colgate,Yes,80,59,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","11/30		 Colgate W, 80-59",resolved,,,,,
1875,IOWARAW-01876,iowa,2025-26_media_guide_year_by_year,1990-1991,1991,1990-12-01,Creighton,Creighton,creighton,Yes,83,77,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/1		 Creighton W, 83-77",resolved,,,,,
1876,IOWARAW-01877,iowa,2025-26_media_guide_year_by_year,1990-1991,1991,1990-12-04,UNI,UNI,northern-iowa,Yes,72,68,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/4		 UNI W, 72-68",resolved,,,,,
1877,IOWARAW-01878,iowa,2025-26_media_guide_year_by_year,1990-1991,1991,1990-12-08,Iowa State,Iowa State,iowa-state,Yes,75,73,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/8		 Iowa State W, 75-73",resolved,,,,,
1878,IOWARAW-01879,iowa,2025-26_media_guide_year_by_year,1990-1991,1991,1990-12-15,UMBC,UMBC,umbc,Yes,98,81,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/15		 UMBC W, 98-81",resolved,,,,,
1879,IOWARAW-01880,iowa,2025-26_media_guide_year_by_year,1990-1991,1991,1990-12-18,Chicago State,Chicago State,chicago-state,Yes,93,70,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/18		 Chicago State W, 93-70",resolved,,,,,
1880,IOWARAW-01881,iowa,2025-26_media_guide_year_by_year,1990-1991,1991,1990-12-22,UCLA,UCLA,ucla,Yes,88,71,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/22 --/5 UCLA W, 88-71",resolved,,,,,
